nan,nan,nan,nan,nan,nan,nan,nan,4.220314819779106983e+03,3.958765641553556634e+03,3.712422528274212709e+03,3.494179753802630330e+03,3.298255840054139753e+03,3.125733742549896760e+03,2.973153398069140167e+03,2.837224793739442248e+03,2.710515089532024376e+03,2.595533708133869823e+03,2.489422258146357763e+03,2.395827626494023662e+03,2.308993879892290806e+03,2.226755485834697538e+03,2.151552622440872710e+03,2.081239288205566936e+03,2.016831418466166042e+03,1.954110910340613600e+03,1.898416951853060709e+03,1.845326056953707848e+03,1.794716750007768951e+03,1.747774595639703875e+03,1.703344108803079507e+03,1.662048243892156052e+03,1.623769806777160511e+03,1.587318405129684379e+03,1.552490094825428741e+03,1.519733135538184570e+03,1.487300030854281886e+03,1.457921269424484308e+03,1.431560112417263781e+03,1.422064996238315416e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.898269537757406397e+03,3.675620323904711313e+03,3.460267482059929080e+03,3.267910882332548226e+03,3.094274334547377748e+03,2.943290348864613406e+03,2.807424627362622687e+03,2.681914248947296528e+03,2.567453571427749921e+03,2.463040614045585698e+03,2.368263027442729708e+03,2.282219796736101671e+03,2.199376134385364821e+03,2.124707980858508563e+03,2.054912815203918399e+03,1.990680970989940533e+03,1.929561729548164749e+03,1.875942896860942028e+03,1.823396030474945974e+03,1.772370106672648717e+03,1.725817801154794552e+03,1.682187885802295114e+03,1.640692801743163500e+03,1.602582396641567584e+03,1.566342460293129534e+03,1.531900573747282351e+03,1.499536051114356042e+03,1.467605557709545337e+03,1.437860085278480028e+03,1.411772926327427740e+03,1.402519154636303711e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.623981294889760647e+03,3.432376244208001026e+03,3.241852914411642359e+03,3.068413854975943650e+03,2.916684960587659589e+03,2.781821988150928064e+03,2.656120324949713449e+03,2.540783368680908097e+03,2.436818131272563278e+03,2.343082341820250349e+03,2.259584766296149155e+03,2.178213778662337972e+03,2.103794075928387429e+03,2.034312831514737582e+03,1.969693961713318231e+03,1.908758990756051389e+03,1.854614425323377191e+03,1.801647241782791070e+03,1.751743639808397347e+03,1.705714315558390808e+03,1.662591606497549037e+03,1.621321700791301510e+03,1.583003003696426049e+03,1.548330222705468259e+03,1.514290553508896437e+03,1.482051621190591732e+03,1.450784426493902401e+03,1.421567269310646452e+03,1.395656476269933592e+03,1.386553654735942473e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.384197607670887464e+03,3.216865073732184555e+03,3.044890890296327598e+03,2.892753380879878023e+03,2.760879185077837064e+03,2.635423379133806066e+03,2.521577573525862590e+03,2.417583099346634754e+03,2.323509324046554866e+03,2.237265854029005823e+03,2.156138222409161699e+03,2.082306521096036249e+03,2.013664612397121573e+03,1.950041953672448471e+03,1.889571867128299118e+03,1.837685552012582093e+03,1.785067563677204589e+03,1.734671406434013079e+03,1.688717668673441494e+03,1.645851465387503140e+03,1.604807944400742826e+03,1.567448006437412005e+03,1.531624961947932206e+03,1.497738970806714406e+03,1.465876134713022111e+03,1.434333359502521262e+03,1.405283155566764208e+03,1.379738151713732805e+03,1.370710477128553521e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.015830911354034924e+03,2.872839312234733370e+03,2.740806630874830262e+03,2.615658107144130554e+03,2.501410845182571848e+03,2.398011451931496595e+03,2.304237404562257780e+03,2.218623671067009582e+03,2.140383501760119543e+03,2.066737062031307687e+03,1.997657229497576054e+03,1.933693872387013016e+03,1.873299615472809137e+03,1.819672662289210621e+03,1.767151800790241168e+03,1.718388809907185305e+03,1.672687472621823645e+03,1.630027555137977743e+03,1.589382476241445602e+03,1.551483320963595588e+03,1.526648837680671022e+03,1.492671111998599827e+03,1.460525387631632384e+03,1.429441463706602917e+03,1.400208818775856571e+03,1.374486216377288201e+03,1.365364760723128029e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.844113750045810775e+03,2.720285567813656598e+03,2.597274573449820309e+03,2.487114204023806906e+03,2.383931204326708666e+03,2.290239699823498540e+03,2.205237705570717480e+03,2.123768155289094921e+03,2.049982152423039679e+03,1.981147867818252962e+03,1.918040271636848956e+03,1.857972404628543700e+03,1.804451369246909280e+03,1.766304611841354244e+03,1.716038425343358540e+03,1.670057100518340803e+03,1.626992375555967556e+03,1.585976101247307724e+03,1.548563982257078578e+03,1.512735497690087414e+03,1.479363527460313890e+03,1.447493860352947195e+03,1.416021378045575375e+03,1.400565530639553344e+03,1.374523593087326617e+03,1.364895068603221262e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.697697142006360082e+03,2.583555555289410677e+03,2.471829615375937919e+03,2.367959699922374966e+03,2.274490771996889634e+03,2.190261080890412813e+03,2.109167864244544035e+03,2.053512865262508058e+03,1.983829902976003950e+03,1.919596892201507444e+03,1.858913828364459505e+03,1.804998789771758766e+03,1.752381439413232101e+03,1.702910008596399393e+03,1.657068941686004791e+03,1.614271473514898389e+03,1.573415813755434101e+03,1.535683618549473294e+03,1.514596235735454002e+03,1.481876968150338371e+03,1.449931046093733357e+03,1.418832605434348579e+03,1.389633453020004936e+03,1.363817985325721338e+03,1.354271821777782634e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.558175964401613328e+03,2.455978874583468496e+03,2.376091064608905072e+03,2.281588930428126332e+03,2.196615832204223807e+03,2.114063367753487910e+03,2.040009039328874451e+03,1.971483291411448590e+03,1.907313846920817241e+03,1.846554395999820144e+03,1.792767106152790348e+03,1.740306903278126583e+03,1.691863594185499778e+03,1.645888419920337356e+03,1.603097374207462963e+03,1.562884717087737499e+03,1.525184329841275030e+03,1.504604947035024679e+03,1.471036004021755843e+03,1.439250072426935048e+03,1.407919890119780803e+03,1.378910515994915158e+03,1.353178384941972581e+03,1.343704203030413964e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.455538342409004144e+03,2.363094645443693480e+03,2.268949476795974533e+03,2.184049098682186923e+03,2.102202386729806221e+03,2.028382301374785584e+03,1.959973749254205359e+03,1.897800591268765857e+03,1.836824498224991430e+03,1.782487780618813758e+03,1.730103019266634874e+03,1.680732571524099967e+03,1.635119454895685067e+03,1.592563256583506245e+03,1.552560350267112653e+03,1.514492738190283717e+03,1.494220056372151703e+03,1.460688040635664720e+03,1.430092535679383218e+03,1.399217634680249148e+03,1.370250689180754989e+03,1.344198707718584274e+03,1.334759315818767391e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.332773305452186833e+03,2.259630189489065742e+03,2.175404424217079395e+03,2.093596625331927044e+03,2.019282312930602529e+03,1.950560365654431962e+03,1.886575435307778207e+03,1.826315695992489054e+03,1.772624047453119829e+03,1.720446877892285102e+03,1.670902311303692613e+03,1.624967494715062230e+03,1.583884909812108617e+03,1.543913675896293398e+03,1.506276842268561268e+03,1.470419432260000576e+03,1.452247664266059928e+03,1.420551868059322032e+03,1.389866261664346439e+03,1.360608289545885555e+03,1.335057658295712599e+03,1.325649598036277894e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.222147089611299634e+03,2.158336393612232314e+03,2.079545068338071360e+03,2.007751864537504389e+03,1.940987846139020803e+03,1.877198355912106990e+03,1.818934027588391245e+03,1.764779991980779187e+03,1.712506089024393759e+03,1.663233709393792878e+03,1.617270465999989710e+03,1.574521282697734250e+03,1.534543830224824205e+03,1.497072234671567912e+03,1.461403310772331906e+03,1.443356835057901435e+03,1.411833779857784975e+03,1.382350758114815790e+03,1.354055297182514096e+03,1.328086769158286643e+03,1.318572229793429869e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.122229398194215264e+03,2.063057851028356708e+03,1.992151958172311424e+03,1.925179068166449042e+03,1.862843690941156638e+03,1.804189407978908775e+03,1.751448259439629055e+03,1.700560029640251514e+03,1.652366368558819886e+03,1.607995251504918997e+03,1.565994291224872313e+03,1.527510517456106982e+03,1.490049080193133022e+03,1.454753069755213119e+03,1.436884573906416563e+03,1.405313905528960277e+03,1.374738328203468654e+03,1.346526660930777780e+03,1.320243814453723417e+03,1.310858242216143026e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.027999353015421320e+03,1.974914089176288826e+03,1.908660426900402172e+03,1.846598998966413546e+03,1.787960543783466846e+03,1.737523817214564588e+03,1.686830785028116225e+03,1.638129433660398718e+03,1.593844145535070766e+03,1.552333507937205695e+03,1.513351015902181416e+03,1.476657497237538109e+03,1.441687492059820670e+03,1.408664427842850273e+03,1.397837244534314550e+03,1.367280462873152601e+03,1.340347341434887767e+03,1.314391361180684953e+03,1.304996436049833846e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.941761808707115051e+03,1.894902995010129189e+03,1.832913882730458454e+03,1.774378601574077948e+03,1.722689702844918656e+03,1.672519025057266617e+03,1.624033318141644031e+03,1.579787159373958957e+03,1.538471928550204893e+03,1.499194775623552232e+03,1.464017161657203360e+03,1.429525920769104687e+03,1.396917630399072323e+03,1.392520538187978673e+03,1.361950648452497489e+03,1.333811549348283961e+03,1.307976952608572446e+03,1.298593582828367516e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.864264091575765860e+03,1.819088479234753549e+03,1.760851676050325295e+03,1.709002684535603066e+03,1.659032994963507690e+03,1.611748753171566932e+03,1.567623479972411360e+03,1.526292805100582655e+03,1.487423728097374806e+03,1.450968597773311558e+03,1.416904331323269389e+03,1.384459737262550107e+03,1.383441794338071986e+03,1.352700408584715433e+03,1.325005344322096107e+03,1.308009065004142485e+03,1.299776821262089697e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.740976948600007972e+03,1.696797184099912783e+03,1.648000211561395872e+03,1.599582411577019229e+03,1.555387977084443037e+03,1.514205530388807574e+03,1.475504340688362163e+03,1.439073617488816126e+03,1.414902936296149392e+03,1.382076492010777201e+03,1.351119691487198907e+03,1.350680370263424948e+03,1.322720952671111718e+03,1.296738635397586904e+03,1.289902078534999646e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.677543117244286577e+03,1.635396307067917860e+03,1.588117828525984805e+03,1.556454150148256304e+03,1.514455066653595850e+03,1.475294072464678493e+03,1.438510579535534816e+03,1.403943138063342758e+03,1.371209880732905731e+03,1.340324617568775011e+03,1.340132104123106274e+03,1.312310020180818356e+03,1.286587556690593374e+03,1.279758945275686756e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.630148715740585885e+03,1.589134338761743265e+03,1.545593048120127150e+03,1.504013247402690013e+03,1.464887320911590450e+03,1.428719251790751514e+03,1.393669390602483645e+03,1.361061029728319681e+03,1.330949780483218547e+03,1.330881647995391404e+03,1.303071254348349839e+03,1.277626540575475246e+03,1.270764601281883870e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.572532012493832326e+03,1.534908056555798112e+03,1.495513216664209040e+03,1.456429334642918320e+03,1.420049644653362748e+03,1.384864260669622354e+03,1.352255897245102460e+03,1.321464605523504588e+03,1.291572663851497964e+03,1.293856172088668927e+03,1.268466254197568333e+03,1.261593617786222467e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.518661920236563901e+03,1.485249469853017899e+03,1.446986544461732592e+03,1.410952534651284850e+03,1.375916434684944761e+03,1.343224706852503459e+03,1.312529984744822741e+03,1.283739286515227604e+03,1.285914740562219322e+03,1.260519258008031329e+03,1.253626496434598721e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.468684208568982513e+03,1.437718971606593641e+03,1.403646191062191747e+03,1.368608449792271585e+03,1.335800641195469325e+03,1.305008948692064450e+03,1.275141969026136849e+03,1.277695681665107259e+03,1.254289388024861410e+03,1.245439882075063451e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.423048484493048136e+03,1.394697217610371354e+03,1.360268913639624998e+03,1.327728412787651678e+03,1.297023195291339107e+03,1.267254619372985417e+03,1.240754839079721933e+03,1.247488513389056152e+03,1.238574266507382390e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.380579263467507417e+03,1.353514759753660883e+03,1.321422364981943929e+03,1.290755281862464017e+03,1.260741244049754187e+03,1.233298162275124241e+03,1.240062323915603201e+03,1.231154898513341777e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.339057136706321671e+03,1.313731772512823454e+03,1.283479731869908392e+03,1.253712792571503314e+03,1.226381334555693911e+03,1.233395500504915617e+03,1.225354138811853545e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300240353351765862e+03,1.277737494267115153e+03,1.248319451016709536e+03,1.220976720684733664e+03,1.227912678214322568e+03,1.219051770375074057e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.264860739161129004e+03,1.241677466761453388e+03,1.214670601052362372e+03,1.221947673871282632e+03,1.213383506954837458e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.229730671585021128e+03,1.216482689684073875e+03,1.193491676057884433e+03,1.215282303138921861e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.204479665174673755e+03,1.187704339519884343e+03,1.209810091438606378e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.177324372650856958e+03,1.175661482783107203e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.164187329678599781e+03
