nan,nan,nan,nan,nan,nan,nan,nan,2.411431473776318946e+00,2.627497799045685589e+00,2.663884025804033051e+00,2.659243376657634439e+00,2.649227525988841592e+00,2.628485279612581493e+00,2.610596771366649804e+00,2.590147178021355412e+00,2.566984833471869010e+00,2.541910644058309465e+00,2.514212712289749074e+00,2.470457203117423006e+00,2.442363946390333496e+00,2.413355715218888697e+00,2.383615069465510938e+00,2.353301910838339950e+00,2.322698329553490648e+00,2.291558907296847192e+00,2.260165574991395587e+00,2.228600316355756839e+00,2.196903615361142759e+00,2.165180914853817029e+00,2.133458788965316266e+00,2.101579443210923159e+00,2.070104757654074312e+00,2.032500490315468422e+00,2.001496240241705138e+00,1.970674415851250139e+00,1.940040638605965873e+00,1.909589939513874679e+00,1.884841009012506952e+00,1.920703057731914853e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.968171010763641204e+00,2.229350219794821619e+00,2.256372645192152859e+00,2.254995837907801892e+00,2.248934739660709781e+00,2.217390525878138341e+00,2.200053772095924565e+00,2.185728617405187535e+00,2.169395956218659105e+00,2.150886565443560272e+00,2.130824953588365656e+00,2.108489613526845829e+00,2.086052048336451303e+00,2.062704649264563983e+00,2.038611068903854129e+00,2.013891738466964121e+00,1.988669209392802006e+00,1.954427534515799980e+00,1.929049982982667721e+00,1.903224847857769353e+00,1.877191734571684645e+00,1.851009323223119951e+00,1.824730643892723547e+00,1.798385272602267548e+00,1.772016398900806866e+00,1.745468887556198112e+00,1.719260646128325298e+00,1.693064653601845215e+00,1.666936197048393353e+00,1.647007409573808534e+00,1.685724317985504150e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.606783142955478638e+00,1.865554089547037719e+00,1.887574693098088785e+00,1.889962648344451601e+00,1.888117681198941078e+00,1.882777762646893560e+00,1.874612215309080732e+00,1.858554728104111931e+00,1.845900814660019318e+00,1.831761113711422695e+00,1.804136984450609216e+00,1.787676285044759839e+00,1.769236853975757029e+00,1.750799774522507457e+00,1.731577529813645322e+00,1.711701137897176483e+00,1.691256459586744310e+00,1.670378891141122590e+00,1.649099208770750558e+00,1.627509502838492050e+00,1.605823455206976558e+00,1.583783043678565150e+00,1.561579778884530700e+00,1.534254263232951665e+00,1.512076945232181835e+00,1.489839458155559626e+00,1.467568585076026721e+00,1.445110537722744448e+00,1.428789847392568646e+00,1.468983636166094842e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.327226092401080360e+00,1.578487307538761097e+00,1.594990433792297990e+00,1.598547940926541511e+00,1.582478063940155444e+00,1.580277230969568070e+00,1.575404536315956783e+00,1.563394432492076991e+00,1.554433904247407350e+00,1.543845478189100895e+00,1.532064288648734784e+00,1.518885024697148367e+00,1.504691933356025357e+00,1.488779591431190985e+00,1.472971456693990433e+00,1.449570676383060475e+00,1.432912269771154934e+00,1.415758769061920663e+00,1.398185186598952967e+00,1.380265006889738633e+00,1.362055724963612047e+00,1.343737337545019006e+00,1.325068843719109157e+00,1.306243123494316150e+00,1.287286320717646593e+00,1.268227255109897422e+00,1.249098437648309190e+00,1.235571921207200941e+00,1.276862667518506855e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.210127858726167904e+00,1.300112460033908013e+00,1.330544444472791188e+00,1.332527752729162795e+00,1.331782374322487250e+00,1.328684175194532635e+00,1.323573374188791396e+00,1.312138693557453939e+00,1.294901773953037516e+00,1.286054252116997088e+00,1.275867258143120742e+00,1.264658058493278947e+00,1.252622778130807246e+00,1.239852373325956769e+00,1.225716991587428417e+00,1.211781310743064832e+00,1.197362428572823045e+00,1.182531873537853162e+00,1.167350430473109046e+00,1.151855138893825181e+00,1.152659223061878846e+00,1.135972780321745201e+00,1.119270858551868253e+00,1.102306992534266339e+00,1.085249963654669303e+00,1.073659658364860325e+00,1.115738305352281579e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.879850892691611763e-01,1.086046278933082698e+00,1.110894900222864967e+00,1.102314446232182332e+00,1.103265500278205025e+00,1.101968606406183770e+00,1.098935999640177297e+00,1.094387214679757303e+00,1.084030254349927169e+00,1.076882445172630209e+00,1.068882639603313311e+00,1.059750524041900288e+00,1.049839499118150554e+00,1.061156754692559545e+00,1.048953491790089787e+00,1.035558099745569782e+00,1.022488789185817204e+00,1.009057834644459861e+00,9.953131704087261333e-01,9.813025391985498169e-01,9.670668781165667749e-01,9.526390767585967145e-01,9.380412944998447466e-01,1.096732067149724266e+00,1.082210338706164121e+00,1.117012681571426747e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.811902423562974151e-01,8.849267475884232681e-01,9.059967544094519321e-01,9.097145667705027750e-01,9.113646684580548607e-01,9.111104051634749679e-01,9.092008687159494063e-01,9.338955053050480570e-01,9.238865524265363893e-01,9.169264100306796506e-01,9.090950064788367868e-01,9.007281326600777849e-01,8.914581262717625743e-01,8.816060115388817398e-01,8.712430768641771239e-01,8.604396633290637419e-01,8.485560433918777345e-01,8.370089291458961966e-01,1.012611683445492350e+00,9.931737392858738245e-01,9.784254308011391954e-01,9.630918545623911031e-01,9.470589818344778976e-01,9.351779977173350078e-01,9.711432432155315819e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.110245132892779818e-01,7.173752542197329163e-01,7.709773045241687939e-01,7.719076354378777705e-01,7.722615745478963456e-01,7.710513932284737137e-01,7.683865663122539935e-01,7.647118785567055266e-01,7.599198746167880048e-01,7.502989153282526580e-01,7.438650907628880926e-01,7.366909224543816137e-01,7.224828971952362844e-01,7.144096171371726589e-01,7.058583487018578184e-01,6.968537457715247019e-01,6.874548742848319849e-01,8.655594538901603130e-01,8.533491560169980117e-01,8.406185149432997550e-01,8.273433351560096627e-01,8.134454893490782323e-01,8.036935538930687351e-01,8.404443650659276788e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.932242435286013915e-01,6.026344827900160794e-01,6.159526348647053062e-01,6.173723047324295443e-01,6.181822195556885280e-01,6.175004898610901849e-01,6.157045784078450934e-01,6.048045591037233271e-01,6.012729621870788188e-01,5.934085827640480648e-01,5.883795039386529035e-01,5.826696984191623852e-01,5.763647909052578289e-01,5.697029831255391308e-01,5.623790341406297300e-01,5.546438911433289043e-01,7.359379553619092018e-01,7.254522437598299733e-01,7.097519415255110209e-01,6.984227255131587597e-01,6.865132420536177449e-01,6.786879590535954687e-01,7.160080171452065656e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.222479719785498187e-01,4.553322945173334801e-01,4.668547337837356537e-01,4.689865402937019034e-01,4.705090838947522114e-01,4.708489046275149414e-01,4.700467618833639172e-01,4.681558956926307191e-01,4.655322301452835543e-01,4.620730267140609193e-01,4.544228394789785463e-01,4.496500847794683287e-01,4.392004455124112194e-01,4.337658218802005194e-01,4.277050692300566892e-01,4.212241945544161759e-01,6.026314847281061260e-01,5.933612997319240856e-01,5.835656108591680269e-01,5.726434509198847778e-01,5.663354967310600951e-01,6.040476519582747006e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.553332336626349064e-01,3.044295603345328338e-01,3.257538609477110825e-01,3.366000388500121066e-01,3.454824293510307953e-01,3.461295200963950824e-01,3.391934117941056703e-01,3.382851715319543651e-01,3.365130000336271632e-01,3.339078674312383477e-01,3.307946837230189008e-01,3.236812546161713655e-01,3.193949142860420531e-01,3.146294281210820221e-01,3.095908978703252323e-01,4.930518885936959750e-01,4.851070445958150512e-01,4.732602217116224086e-01,4.643923196666190356e-01,4.595524937159207735e-01,4.969892048703601350e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.809416668764401992e-02,1.536265371816473713e-01,1.726649105972558607e-01,1.844997833696926381e-01,1.932767972389513034e-01,2.013302752139787266e-01,2.076295279302132757e-01,2.125099778589892852e-01,2.159300280393433580e-01,2.182488059944208691e-01,2.193932726241292763e-01,2.094397415814568952e-01,2.059971738939914698e-01,2.021065995407589910e-01,3.875704595856784840e-01,3.811215810802390247e-01,3.739985562784526318e-01,3.663366194817155863e-01,3.626376247489130344e-01,4.008176089577324963e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.169572556812666919e-01,2.618661522888277027e-02,4.282964382780712898e-02,5.405864401341115011e-02,6.249692438722409538e-02,6.321589948146755233e-02,6.987755634245784719e-02,7.504451499288555816e-02,7.906939326888856590e-02,8.197839157723607606e-02,8.376786549443726582e-02,8.480646357705212690e-02,8.082942415245319978e-02,8.018902778619152460e-02,2.875348893841334075e-01,2.815019840719769628e-01,2.721904059578378332e-01,2.695927747679148223e-01,3.079028052574448449e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.297715815998255806e-01,-9.880515372331272195e-02,-8.384613216869152286e-02,-7.279297706064019602e-02,-6.422185244944189630e-02,-5.637180461821689192e-02,-4.981760831991671745e-02,-4.462999889170504719e-02,-4.047081780846717436e-02,-3.744958189137631566e-02,-3.998529847275197890e-02,-3.855835245859340343e-02,-3.775326946565130126e-02,1.973249393959807807e-01,1.923596897886648005e-01,1.868308894155412125e-01,1.851366939940968237e-01,2.236413025514096820e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.411509875850032847e-01,-2.057649190313550758e-01,-1.925954980571506492e-01,-1.819614895270537103e-01,-1.728612850355359942e-01,-1.719096280038498459e-01,-1.653356552164638726e-01,-1.598202320555781597e-01,-1.554686922434665441e-01,-1.519927228811383535e-01,-1.494871268206259263e-01,-1.476906337036824612e-01,1.049729928118397493e-01,9.915309040864894730e-02,9.616454895536480363e-02,1.104837803613117897e-01,1.542685486493521885e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.710707238674788577e-01,-3.078435235710200724e-01,-2.883976384464258524e-01,-2.795547113581741128e-01,-2.728135340436641521e-01,-2.663985607493820629e-01,-2.609656370005747350e-01,-2.566067758959797440e-01,-2.371261175831534396e-01,-2.351321264365092700e-01,-2.337639640792610884e-01,1.697457683385394933e-02,1.448210989628351264e-02,1.275424157159854577e-02,6.260073076986627516e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.621747847548117738e-01,-3.988385911701654019e-01,-3.812236646769137094e-01,-3.536946726313260347e-01,-3.480255933702686155e-01,-3.425815354025780746e-01,-3.379890801687067681e-01,-3.343504600535985305e-01,-3.314027569711627819e-01,-3.292621226239132448e-01,-7.692476921782534505e-02,-7.857761051987544043e-02,-7.592748866590764978e-02,-2.601025435047576995e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.253849867472236701e-01,-4.632424561472537894e-01,-4.481238520058201669e-01,-4.408558001014938332e-01,-4.353973109945921127e-01,-4.300993632408237621e-01,-4.256659421183983660e-01,-4.219333778335159213e-01,-4.233551467021157144e-01,-1.692872355065621615e-01,-1.700291877623292258e-01,-1.663949251008041141e-01,-1.166762030306107145e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.041520561422494273e-01,-5.426201776935117849e-01,-5.342596928796641276e-01,-5.270740943437797199e-01,-5.208512339261216484e-01,-5.162420331975052790e-01,-5.116868383665835740e-01,-5.077905571277940844e-01,-5.046655352684975560e-01,-2.523674937936979945e-01,-2.481305010217045859e-01,-1.985133281714799303e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.826846237644662585e-01,-6.220678990567845013e-01,-6.092813659527812620e-01,-6.024117216392086416e-01,-5.964193157786121802e-01,-5.919493363280575737e-01,-5.874951366130705122e-01,-5.873842739456642814e-01,-3.337181445744362707e-01,-3.287304695032527424e-01,-2.791390374599116986e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.505250048527664086e-01,-6.911066236828580234e-01,-6.838118942861982630e-01,-6.770474549598062275e-01,-6.710971844258524222e-01,-6.666033429494584439e-01,-6.622094363537972539e-01,-4.072315009208253844e-01,-4.016032371701659387e-01,-3.522258509999451892e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.185672997014900032e-01,-7.602632060580927220e-01,-7.493537876874138970e-01,-7.427717797254349552e-01,-7.370481090525643486e-01,-7.320508587726397565e-01,-7.316966155679194284e-01,-4.737764305424388978e-01,-4.244534150216018875e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.775291846629424963e-01,-8.246759415954680872e-01,-8.144157862386232072e-01,-8.079575241597760638e-01,-8.024291820185879276e-01,-7.974648883964130519e-01,-5.391745035036124012e-01,-4.900880597248543635e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.366445378897004792e-01,-8.815129205869804974e-01,-8.719667064307875526e-01,-8.659029112495707503e-01,-8.604959382905251752e-01,-6.005948638940292739e-01,-5.551338560383508591e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.883703394124729869e-01,-9.382732863598526318e-01,-9.293547468057855587e-01,-9.233286686287233147e-01,-6.624111657463381819e-01,-6.136560110868476414e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.040231238649606205e+00,-9.888367650786462626e-01,-9.803810651875281001e-01,-7.185242108810430128e-01,-6.699454334431900193e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.086081363595683191e+00,-1.025767646642287811e+00,-1.013393141509900897e+00,-7.133236746871109979e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.117488482947325057e+00,-1.066513633349544410e+00,-7.646166692781218854e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.158201601501994915e+00,-1.062733857006883387e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.151478564370280289e+00
