nan,nan,nan,nan,nan,nan,nan,nan,4.081935887851186351e+01,4.444658610076609762e+01,4.516306470689231389e+01,4.521023286101281258e+01,4.515829759310173586e+01,4.492368236896579958e+01,4.472455377445312763e+01,4.447665101190014525e+01,4.417820275059715840e+01,4.384305632396507235e+01,4.346070093351394803e+01,4.281811697459707489e+01,4.242043756102334839e+01,4.200444831865542028e+01,4.157347837425825787e+01,4.113038582369421903e+01,4.067999520267315461e+01,4.021866214256382932e+01,3.975109971245354501e+01,3.927881680688112453e+01,3.880228932001174513e+01,3.832395242841714378e+01,3.784412617793236677e+01,3.736040993986475911e+01,3.688184909103333098e+01,3.630460616453100897e+01,3.583125811556534757e+01,3.535980176397634267e+01,3.489040324732086162e+01,3.442304478438409632e+01,3.403069216245280160e+01,3.448752625237505498e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.392304619905661411e+01,3.824530682667900550e+01,3.879649610007211180e+01,3.888226732007771602e+01,3.888193170835397439e+01,3.846544968935523201e+01,3.826742488183560198e+01,3.810980945435579770e+01,3.791394389158152478e+01,3.767795882419002851e+01,3.741246091224432746e+01,3.710654813404345731e+01,3.679523987793574236e+01,3.646610272395070496e+01,3.612209685893345323e+01,3.576543740865781018e+01,3.539834384818987445e+01,3.488558990687516825e+01,3.451183751465120508e+01,3.412877023308313085e+01,3.374102577250748425e+01,3.334940178215697415e+01,3.295485290619134133e+01,3.255795645385484249e+01,3.215950107680162517e+01,3.175710993708901952e+01,3.135910212669702091e+01,3.096035167675434252e+01,3.056180012950266089e+01,3.024616484890758272e+01,3.074848582497674698e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.830906572392518683e+01,3.257451685304776134e+01,3.303273742427360560e+01,3.316703817698150658e+01,3.322328869397679796e+01,3.321647673186331673e+01,3.315709923500138245e+01,3.296583784471778955e+01,3.282320907590796821e+01,3.265210397356337779e+01,3.226224194348854724e+01,3.204617096140933086e+01,3.179525454592524625e+01,3.154136854953898705e+01,3.127227910017305845e+01,3.099034783219862987e+01,3.069717339202210482e+01,3.039476882556493109e+01,3.008439542846407022e+01,2.976743902813074527e+01,2.944742179171735685e+01,2.912036870653313159e+01,2.878943312094214235e+01,2.837583030808518103e+01,2.804302001396170851e+01,2.770823470419782808e+01,2.737197780500337529e+01,2.703186443090419999e+01,2.677366999289867522e+01,2.729954930056325679e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.398096190891644852e+01,2.811121333920984711e+01,2.847021150267013923e+01,2.861310811374053742e+01,2.843555473720797266e+01,2.847129921687237442e+01,2.845818962165297705e+01,2.832601500145370110e+01,2.823749085704361050e+01,2.811879247668716886e+01,2.797732331973969977e+01,2.781023321285261574e+01,2.762399534312782379e+01,2.740768830392491040e+01,2.719059238739247064e+01,2.685050967990437343e+01,2.661530747453384294e+01,2.637066480234720700e+01,2.611767991968531888e+01,2.585764975875240523e+01,2.559161663131937559e+01,2.532255131452893337e+01,2.504672346265341076e+01,2.476729219276104033e+01,2.448475372976418640e+01,2.419964408542057299e+01,2.391254268743138667e+01,2.369911323910516998e+01,2.424224635787333426e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.231645406847977853e+01,2.385733057316254957e+01,2.441993149551619879e+01,2.452271430216470094e+01,2.457573706944289782e+01,2.458576175115799245e+01,2.455887551607495567e+01,2.442708309078623330e+01,2.419916776683686166e+01,2.410129535840287573e+01,2.397906487179255919e+01,2.383783488514078641e+01,2.368099873307524206e+01,2.351023982129281009e+01,2.331536693383008441e+01,2.312210244409745030e+01,2.291948539166634191e+01,2.270877291919596175e+01,2.249106353766891431e+01,2.226705539864055439e+01,2.230111517080704076e+01,2.205584547770208559e+01,2.180929986620282079e+01,2.155763555224737615e+01,2.130360014405820479e+01,2.112108589968778816e+01,2.167683616304694993e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.886652136204298813e+01,2.052656399949995247e+01,2.099324484003112445e+01,2.092184449110743572e+01,2.099650153718202716e+01,2.103048971138333201e+01,2.103253748618805119e+01,2.100662431164321120e+01,2.088490364304612967e+01,2.081116494223994806e+01,2.072112397924735916e+01,2.061059656384468752e+01,2.048544053257070985e+01,2.069553307035450018e+01,2.052992862665055185e+01,2.034368611654744541e+01,2.016107846100167933e+01,1.997129720039634293e+01,1.977521346677334435e+01,1.957369205339933416e+01,1.936747473868484093e+01,1.915716802632876892e+01,1.894320126168168628e+01,2.148480528781761478e+01,2.125572760977021503e+01,2.169578031442765109e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.565273596986936866e+01,1.739485259899802116e+01,1.779525901348790384e+01,1.791411709877418801e+01,1.799518793254690507e+01,1.804162307434645385e+01,1.805786942918378202e+01,1.849387099940943457e+01,1.837477211919505038e+01,1.830140807365178546e+01,1.821170138582663256e+01,1.811089961667457970e+01,1.799392704722492198e+01,1.786584401952188017e+01,1.772793285713895628e+01,1.758145862664496661e+01,1.741637490123670773e+01,1.725532639199888507e+01,2.007001761187959943e+01,1.978111874598392106e+01,1.956577880217795240e+01,1.934016993257075967e+01,1.910253913108859791e+01,1.891553516496261267e+01,1.937413107426182890e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.301458059660782141e+01,1.479112978534596223e+01,1.570362987404839217e+01,1.577342723308832717e+01,1.582972817634405693e+01,1.585727936608882693e+01,1.585824666350972123e+01,1.584005918916355427e+01,1.580132608474335854e+01,1.568328558154585473e+01,1.561334562252816838e+01,1.552982312796961040e+01,1.533255614263618938e+01,1.523116551505549587e+01,1.512060718153734484e+01,1.500140550124203287e+01,1.487460949312763425e+01,1.772917210164008139e+01,1.755531302438311414e+01,1.737213411060353963e+01,1.717933005786979450e+01,1.697572111567890119e+01,1.682264811785334402e+01,1.729378581417287108e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.126263096476530734e+01,1.302224743816504038e+01,1.328922373053523032e+01,1.336263984155113960e+01,1.342250321976677085e+01,1.345517960606579955e+01,1.346703743924641472e+01,1.333129126781129692e+01,1.331024772636642517e+01,1.321766863060940445e+01,1.316838228252836984e+01,1.310640158442386571e+01,1.303324005232806115e+01,1.295283059658936509e+01,1.286045015197594665e+01,1.276020070865938294e+01,1.566557496436363017e+01,1.551922045292197971e+01,1.528887172095380009e+01,1.512708565252596671e+01,1.495516509760160062e+01,1.483280497446233959e+01,1.531304490151370601e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.089663115788955139e+00,1.073084309694949390e+01,1.096507696981543134e+01,1.104611839592463163e+01,1.111401890722035191e+01,1.116001399972980757e+01,1.118504079488470992e+01,1.119022956945185321e+01,1.118113513050212227e+01,1.115693774875235178e+01,1.106420235944703023e+01,1.101551344473436167e+01,1.087494693489929176e+01,1.081270874040851027e+01,1.073917704712164500e+01,1.065773487116069163e+01,1.356385369002614993e+01,1.343585703209772220e+01,1.329852883005487385e+01,1.314237589359141012e+01,1.304421705750487881e+01,1.353074250952416691e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.972161661069050886e+00,8.776341308088515092e+00,8.993326519162705424e+00,9.084555251419146771e+00,9.162960072651875620e+00,9.211187744996468751e+00,9.136263238869430481e+00,9.154576552049405791e+00,9.157333833577897764e+00,9.144960745287546544e+00,9.122773752561126770e+00,9.035372732571513410e+00,8.991490987912996502e+00,8.938647495013439581e+00,8.880228667329866710e+00,1.181909015939149477e+01,1.171224793125258756e+01,1.154235730488204403e+01,1.141920489550310336e+01,1.134421595380241143e+01,1.182639398254749885e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.225705826607053517e+00,6.865907656224843336e+00,7.058278886405942920e+00,7.164909029353537129e+00,7.236566534950981122e+00,7.301761466582555649e+00,7.347155648688559637e+00,7.377312614204063479e+00,7.391268399229867114e+00,7.393279177876959096e+00,7.382301104545382131e+00,7.240485269697284565e+00,7.208772511688701812e+00,7.168694943178525847e+00,1.013949219267279389e+01,1.005651719157518720e+01,9.961834665680422418e+00,9.857936582176694884e+00,9.801154842688347912e+00,1.029520681698309303e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.510376077392563410e+00,5.247605513108577036e+00,5.413609275972518731e+00,5.515628177279462641e+00,5.585679079998408625e+00,5.562277614282021609e+00,5.614521050809479163e+00,5.650136063308498713e+00,5.673291719173711556e+00,5.684174219965667518e+00,5.682619832579760555e+00,5.673049190875610215e+00,5.602721267516349357e+00,5.574653042069314779e+00,8.566175149694913671e+00,8.488901392340835628e+00,8.358834227326291000e+00,8.319633049943558234e+00,8.815802462923958416e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.073234516927401572e+00,3.662828234538782368e+00,3.810893656218388159e+00,3.913308904013670819e+00,3.986948668496927972e+00,4.053961064573213591e+00,4.106787748748930156e+00,4.144387317997635378e+00,4.170785116809239135e+00,4.184511763523184769e+00,4.130884245206001282e+00,4.127338190979182642e+00,4.117181493496348210e+00,7.129520880258747972e+00,7.069300417572979001e+00,6.999477742203493946e+00,6.974709986148950769e+00,7.474023068754087618e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.570441412259011571e-01,2.303600653344852311e+00,2.432140799701865141e+00,2.531323685224271092e+00,2.613861624074504952e+00,2.597612345991051619e+00,2.652415410384689309e+00,2.695639588153887711e+00,2.725867265203170575e+00,2.746531534432612887e+00,2.756369338759501186e+00,2.758510419867530761e+00,5.858798458491595085e+00,5.768799791437171365e+00,5.714871764702545320e+00,5.864788093650229683e+00,6.369052414864560419e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.139128847147340196e-01,9.732529009234012207e-01,1.183585002254889051e+00,1.264923126610828508e+00,1.321961367143572375e+00,1.376456078976471709e+00,1.420187565438032262e+00,1.451899724344396070e+00,1.671445896292846900e+00,1.676161744295929346e+00,1.674116391046992725e+00,4.751666053328883699e+00,4.703967671294748243e+00,4.655872652949094359e+00,5.168709484752215921e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.445216706852725963e-01,-1.818188724631522035e-01,7.807276402835405804e-03,3.215535549283448091e-01,3.669263597195353555e-01,4.108750375054355253e-01,4.455479304557488085e-01,4.695790122095919727e-01,4.861348788468449200e-01,4.936977994858522401e-01,3.591039962328099744e+00,3.553767886236041118e+00,3.559774471223429160e+00,4.073389809127878181e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.756141668094088004e+00,-1.006634466031079533e+00,-8.461096221415371765e-01,-7.809378916172695639e-01,-7.367322396565145759e-01,-6.932762931292364428e-01,-6.593534875027984299e-01,-6.330413181076384177e-01,-6.693979856555780650e-01,2.449365475369281508e+00,2.423407083368787074e+00,2.441615404647663023e+00,2.952819904395796335e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.757901799270634946e+00,-2.014538043676717294e+00,-1.935890259872035113e+00,-1.870305662806600822e+00,-1.815352091808165813e+00,-1.779190471033331722e+00,-1.742653106783293993e+00,-1.713286045524110790e+00,-1.692553974882562873e+00,1.405531509550764113e+00,1.431236893723383918e+00,1.941227675642288819e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.752879642850420527e+00,-3.021406013721329220e+00,-2.886933479324091056e+00,-2.823977157209163646e+00,-2.770668618322810417e+00,-2.735117466041960377e+00,-2.698793393338029922e+00,-2.715213291507308835e+00,3.998299386854031745e-01,4.348550958808852229e-01,9.445672151810047268e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.616681526455011841e+00,-3.898611765189691880e+00,-3.830604907084314892e+00,-3.767740912650409779e+00,-3.713845807290858225e+00,-3.676972371381621141e+00,-3.640197776358895076e+00,-5.091291508088158224e-01,-4.661500684403954153e-01,4.096026460207768949e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.481495884555416254e+00,-4.775918198954474114e+00,-4.662050076756081296e+00,-4.600329983696441971e+00,-4.548208757819198311e+00,-4.503922098739582935e+00,-4.516335496045913445e+00,-1.358541287085649696e+00,-8.520631276684942357e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.232861788775494460e+00,-5.593416398124875677e+00,-5.486430287782360971e+00,-5.425206343797981390e+00,-5.374303500974327186e+00,-5.329735623261701249e+00,-2.167313468447261915e+00,-1.663714541871450070e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.984875336343574048e+00,-6.316232046811689038e+00,-6.217012176487117792e+00,-6.159462644974272649e+00,-6.109372667257664702e+00,-2.927002605594284379e+00,-2.468117921212754862e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.644514454375098467e+00,-7.037039846888384353e+00,-6.944344006379889578e+00,-6.886580280893155326e+00,-3.691606358302168100e+00,-3.192011245725283608e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.304759961100581123e+00,-7.680102922441363056e+00,-7.592421745363226115e+00,-4.385823133986858302e+00,-3.888362590358657833e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.889537854117081750e+00,-8.154140873603303419e+00,-8.027669362249547191e+00,-4.425329475525731304e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.305441408288997351e+00,-8.683555237783977532e+00,-5.058718023519779727e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.823322072412890904e+00,-8.739150003192474259e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.837695667357371221e+00
