nan,nan,nan,nan,nan,nan,nan,nan,2.455074142056698605e+00,2.670685222765921907e+00,2.707036365736430028e+00,2.702417416534830252e+00,2.692428270591478157e+00,2.671710373746901013e+00,2.653844080268656036e+00,2.633414867784976909e+00,2.610270565593194370e+00,2.585212829156661396e+00,2.557529905647710766e+00,2.513788131018934280e+00,2.485707495812142120e+00,2.456710896214904238e+00,2.426981018568566295e+00,2.396677819001364895e+00,2.366083523261512944e+00,2.334952757353919939e+00,2.303567514690874507e+00,2.272009836277814721e+00,2.240319983450471231e+00,2.208604148513096721e+00,2.176888354253832425e+00,2.145014964915043620e+00,2.113545904477041493e+00,2.075946965199258809e+00,2.044947767854064846e+00,2.014130741537700775e+00,1.983501529733471935e+00,1.953055173687225921e+00,1.928315790429695031e+00,1.964243713742714226e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.011813722112659075e+00,2.272569195263686836e+00,2.299556729350556328e+00,2.298198459401448623e+00,2.292160708635514688e+00,2.260637695130725877e+00,2.243321594451271217e+00,2.229014400032198751e+00,2.212698164404297785e+00,2.194203770342915139e+00,2.174155888050308683e+00,2.151833167394367141e+00,2.129407232991455956e+00,2.106070590262169695e+00,2.081986990213231081e+00,2.057276936976453197e+00,2.032063062882389026e+00,1.997829479883628911e+00,1.972459504546716591e+00,1.946641189915836012e+00,1.920614965371098659e+00,1.894438887311456821e+00,1.868166164435254073e+00,1.841826418140619870e+00,1.815462872247424642e+00,1.788920413330751913e+00,1.762716969855810500e+00,1.736525542225591412e+00,1.710401428678807179e+00,1.690482183111357450e+00,1.729265000640157091e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650425891483144891e+00,1.908800463090066790e+00,1.930786712595038646e+00,1.933190371239646765e+00,1.931365357515967940e+00,1.926045861076941312e+00,1.917898093035231177e+00,1.901856973889143099e+00,1.889218041545846827e+00,1.875092058998808486e+00,1.847480544566113325e+00,1.831031473743182980e+00,1.812602797587078873e+00,1.794175700067952572e+00,1.774962730366549613e+00,1.755094994002001085e+00,1.734658407676102243e+00,1.713788152260576014e+00,1.692515754788426197e+00,1.670932764715723273e+00,1.649253023201761703e+00,1.627218564177502769e+00,1.605020923548348799e+00,1.577700735345172856e+00,1.555528469525587765e+00,1.533295780065189629e+00,1.511029471808063018e+00,1.488575766672160405e+00,1.472264616089652867e+00,1.512524340501744557e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.370868873324243786e+00,1.621757386882839658e+00,1.638226929229188888e+00,1.641797677827000701e+00,1.625746387505377921e+00,1.623563261225404730e+00,1.618706861450434520e+00,1.606711696450717097e+00,1.597764869010378730e+00,1.587189048535544877e+00,1.575419483212489702e+00,1.562250972809964500e+00,1.548067860616191060e+00,1.532164794854188106e+00,1.516365315357598664e+00,1.492972626641882350e+00,1.476321519249363501e+00,1.459175313158029619e+00,1.441608446024245760e+00,1.423694573959699783e+00,1.405491244633015890e+00,1.387178481233853677e+00,1.368515314807007055e+00,1.349694646485478877e+00,1.330742641080153943e+00,1.311688139980632384e+00,1.292563664598422868e+00,1.279046891788367724e+00,1.320403215348739945e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.253770693536876868e+00,1.343422794738792225e+00,1.373822359288183304e+00,1.375815786946375185e+00,1.375085318437792026e+00,1.372001689657016410e+00,1.366904453417141063e+00,1.355482318673920439e+00,1.338256995502468572e+00,1.329420216678433686e+00,1.319243190675277955e+00,1.308043266249704795e+00,1.296016639829733474e+00,1.283254325979146016e+00,1.269126229755915158e+00,1.255197851188287306e+00,1.240785689469313890e+00,1.225961440341764241e+00,1.210785949466291145e+00,1.195296281851268905e+00,1.196105693143130644e+00,1.179424302187296547e+00,1.162727177585705984e+00,1.145767875793002766e+00,1.128715188920735413e+00,1.117134636854094643e+00,1.159278860575211123e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.031627946709946952e+00,1.129373691394240264e+00,1.154190509990754787e+00,1.145618864224391853e+00,1.146583434515557887e+00,1.145299849113513124e+00,1.142279698744740113e+00,1.137742471771307828e+00,1.127396237475810192e+00,1.120258386269286976e+00,1.112267852457923922e+00,1.103144389264456127e+00,1.093241454289548331e+00,1.104565982950818093e+00,1.092370031787671447e+00,1.078981359715958988e+00,1.065918355440875098e+00,1.052493353087334382e+00,1.038754312608235475e+00,1.024749008402494166e+00,1.010518398951324670e+00,9.960953946342522292e-01,9.815021761792122046e-01,1.140197291115094602e+00,1.125685326136309561e+00,1.160553242467659896e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.248331201291567716e-01,9.282694363283425787e-01,9.493083947320162252e-01,9.530339090461724671e-01,9.546963129951870908e-01,9.544542611115696129e-01,9.525561968479964170e-01,9.772615228691667877e-01,9.672625107198511429e-01,9.603116313686511640e-01,9.524888768153202401e-01,9.441298338635116805e-01,9.348675660681025068e-01,9.250225845596993235e-01,9.146663398541587942e-01,9.038692297815615895e-01,8.919915615329140346e-01,8.804500707904743262e-01,1.056058151817264923e+00,1.036625259243392438e+00,1.021881747474223001e+00,1.006552735139226940e+00,9.905242032128699359e-01,9.786529941198165439e-01,1.014683809710794193e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.546674094381745856e-01,7.607317961881041590e-01,8.143035491353567412e-01,8.152406283310265067e-01,8.156058159689413278e-01,8.144068721261895627e-01,8.117526523205113032e-01,8.080878695712410131e-01,8.033051124979304625e-01,7.936927944635890908e-01,7.872667891759406178e-01,7.801003624990699992e-01,7.658994698720100747e-01,7.578328810270744675e-01,7.492879150660760601e-01,7.402892635183369041e-01,7.308960153294160600e-01,9.090059217015722393e-01,8.968006749982225800e-01,8.840748306575388904e-01,8.708042144159847675e-01,8.569107103383134527e-01,8.471685569502526159e-01,8.839849368142533859e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.368671563679874303e-01,6.460036454215356549e-01,6.592922377437768766e-01,6.607178397647390788e-01,6.615380689191368013e-01,6.608667173010606133e-01,6.590806383127310042e-01,6.481898293416358259e-01,6.446668577158531921e-01,6.368102823223941167e-01,6.317889462023134062e-01,6.260862723531274154e-01,6.197880553834943518e-01,6.131325495186524810e-01,6.058145515969417527e-01,5.980850317929763404e-01,7.793844224703676549e-01,7.689037619448251260e-01,7.532082563354132176e-01,7.418836035395810491e-01,7.299784617420584931e-01,7.221629690783629707e-01,7.595485948779983065e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.658909000456340155e-01,4.987130015353344881e-01,5.102066105508826777e-01,5.123436327897142872e-01,5.138756627833883650e-01,5.142251084754078105e-01,5.134320966853340718e-01,5.115498192650537179e-01,5.089339406862641857e-01,5.054824756621951742e-01,4.978394173600977912e-01,4.930733499585506774e-01,4.826300122268655235e-01,4.772013392707324386e-01,4.711462095328441957e-01,4.646706611357853678e-01,6.460830023121528765e-01,6.368176136703491697e-01,6.270264878264466546e-01,6.161086700960664020e-01,6.098105124833977930e-01,6.475882356950840579e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.989761756797031322e-01,3.478208763486674293e-01,3.691170481236812906e-01,3.799678265264853083e-01,3.888589665335515089e-01,3.895149883134970126e-01,3.825873976017569733e-01,3.816869047759803291e-01,3.799224620810775499e-01,3.773244520650309575e-01,3.742179516217729596e-01,3.671108225471828579e-01,3.628304320696170704e-01,3.580705682879790630e-01,3.530373640832403237e-01,5.365034054245606532e-01,5.285633594659703283e-01,5.167210964289092878e-01,5.078577376103999841e-01,5.030273452806089951e-01,5.405297663605455050e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.173712153147475901e-02,1.970276285183460985e-01,2.160385609125651252e-01,2.278774775378369088e-01,2.366625969906020754e-01,2.447243919324536554e-01,2.510313145968561255e-01,2.559194673199711167e-01,2.593466258439723893e-01,2.616720801155322240e-01,2.628228433866653946e-01,2.528752605432317280e-01,2.494383143244262580e-01,2.455530656082932917e-01,4.310219759983389132e-01,4.245778952524269512e-01,4.174594301268139684e-01,4.098020420437324396e-01,4.061124770808697271e-01,4.443581762880978170e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.331428900263761705e-02,6.959674521316208673e-02,8.621299730210116308e-02,9.744555757717085487e-02,1.058913619231121594e-01,1.066178065394942087e-01,1.132871025317143954e-01,1.184611395255987243e-01,1.224926802657515523e-01,1.254079684077364920e-01,1.272033871856559084e-01,1.282476051735258471e-01,1.242758903398177295e-01,1.236405439403749917e-01,3.309912031483478456e-01,3.249628569941371836e-01,3.156558328535457036e-01,3.130676277705575217e-01,3.514433763482773809e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.861286039678503035e-01,-5.538663835636095656e-02,-4.045376391681626549e-02,-2.939746418960570429e-02,-2.081963838633318908e-02,-1.296213910173307782e-02,-6.400931276862337205e-03,-1.206684204652169745e-03,2.958771657501413355e-03,5.985945600999437177e-03,3.455845652683919855e-03,4.888114703527457472e-03,5.698246960685798834e-03,2.407812527699106087e-01,2.358205621773017679e-01,2.302963203553134997e-01,2.286115476577136874e-01,2.671818767584716592e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.975079997850770819e-01,-1.623386038966585232e-01,-1.491947109772652214e-01,-1.385582374444372378e-01,-1.294513219233866530e-01,-1.284928337648764962e-01,-1.219122873225581549e-01,-1.163906173988740744e-01,-1.120331527751162459e-01,-1.085515731068658896e-01,-1.060406571430601019e-01,-1.042391165707506895e-01,1.484293061713430617e-01,1.426139624429833830e-01,1.396299838869891896e-01,1.539586347221746920e-01,1.978091257674109982e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.274277177729792987e-01,-2.644034348783746990e-01,-2.449817285735161887e-01,-2.361366479358234793e-01,-2.293897724742133271e-01,-2.229687838926867061e-01,-2.175300227101105710e-01,-2.131655905537602202e-01,-1.936796307778478332e-01,-1.916806013202481951e-01,-1.903076471211512521e-01,6.043545006504549844e-02,5.794754936162221925e-02,5.622909697415071073e-02,1.061413149475672335e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.185317703885330642e-01,-3.553918935761046782e-01,-3.378008069449420780e-01,-3.102699593960759894e-01,-3.045955421052555234e-01,-2.991458132936872794e-01,-2.945478460239088214e-01,-2.909039503187442754e-01,-2.879512208137102180e-01,-2.858058008171769360e-01,-3.346389406311681136e-02,-3.511216626077598435e-02,-3.245263205989973310e-02,1.753025064440066894e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.817419646403660605e-01,-4.197897842343961683e-01,-4.046944886814814457e-01,-3.974248284228085737e-01,-3.919613229786329534e-01,-3.866580243755478041e-01,-3.822193850630795087e-01,-3.784818193083932525e-01,-3.798988144506630915e-01,-1.258263555839133907e-01,-1.265637376817735360e-01,-1.229200666787665097e-01,-7.313569759609259147e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.605090267619666777e-01,-4.991618814177231633e-01,-4.908242045646212803e-01,-4.836372115851480524e-01,-4.774096363889027694e-01,-4.727953742832300965e-01,-4.682352338612824627e-01,-4.643342029602390841e-01,-4.612046451382783019e-01,-2.089020355666636741e-01,-2.046556395779845772e-01,-1.549728216722127960e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.387871701823204518e-01,-5.785648517362265153e-01,-5.658323069899617863e-01,-5.589670105604522821e-01,-5.529715223444113814e-01,-5.484972310826133901e-01,-5.440385458975462996e-01,-5.439232693474154168e-01,-2.902526277688310952e-01,-2.852555803150449432e-01,-2.355985176568501926e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.066612624878728655e-01,-6.476038118190292625e-01,-6.403584127017131200e-01,-6.335977578121786413e-01,-6.276444732934716164e-01,-6.231465005474871033e-01,-6.187481104254856090e-01,-3.637660988151555919e-01,-3.581283467258429831e-01,-3.086853218485383632e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.747353929711333631e-01,-7.167606231615766266e-01,-7.058961171943729518e-01,-6.993173548753457425e-01,-6.935907265834679869e-01,-6.885893070702180374e-01,-6.882311094141689845e-01,-4.303014900703745482e-01,-3.809128615185443101e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.337273877334214767e-01,-7.811735735748702725e-01,-7.709541431693180957e-01,-7.644986083683176226e-01,-7.589671500929844328e-01,-7.539991851895944119e-01,-4.956994717936981099e-01,-4.465474621058265203e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.928712589750695816e-01,-8.380107561652117010e-01,-8.285012887176722574e-01,-8.224395146298573156e-01,-8.170298156762519914e-01,-5.571196607805628531e-01,-5.115931786282206239e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.446241055393292951e-01,-8.947713109924526620e-01,-8.858855257481978995e-01,-8.798613448978315210e-01,-6.189355991687284231e-01,-5.701151851584778107e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.965106805695114200e-01,-9.453347480202407560e-01,-9.369085633244029765e-01,-6.750475956373773734e-01,-6.264042938819825990e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.042385165868735752e+00,-9.822659575594475667e-01,-9.699119593027479835e-01,-6.697816219658790926e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.073815792732313090e+00,-1.023004536396365349e+00,-7.210702631362150283e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.114496286314008655e+00,-1.019157931182209875e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.107845945306568991e+00
