nan,nan,nan,nan,nan,nan,nan,2.990349733568067222e+03,2.769215532838964009e+03,2.571319429191898962e+03,2.378909090269421085e+03,2.209248580500084699e+03,2.056113270375388765e+03,1.932908131755211571e+03,1.814355998426178985e+03,1.716949567548083223e+03,1.604497068404792344e+03,1.533365951872780215e+03,1.453545161406645548e+03,1.390601058394904157e+03,1.327597752464223049e+03,1.271904032323620186e+03,1.211417245336017231e+03,1.170231276476804169e+03,1.130150360086450519e+03,1.087258665025501159e+03,1.046423145502683383e+03,1.011532568103704534e+03,9.767905156121958044e+02,9.490494171043773122e+02,9.183288086010794586e+02,8.896345129988598046e+02,8.729771946501947468e+02,8.354145670233083365e+02,8.132183685628243666e+02,7.868457379498635191e+02,7.641661035206774386e+02,7.431351741963412678e+02,7.296387394396133459e+02,7.174612900641363922e+02
nan,nan,nan,nan,nan,nan,nan,nan,2.680737189313897034e+03,2.493637004271773549e+03,2.309170214968321943e+03,2.167805474494949976e+03,2.020628967379215055e+03,1.897272465421938250e+03,1.786886541093996584e+03,1.690152386299336968e+03,1.600178285656066237e+03,1.498440798067282230e+03,1.427184269380478554e+03,1.361155601099105752e+03,1.302371921082868312e+03,1.251152484386667538e+03,1.202038866436040507e+03,1.150751240138013827e+03,1.107892359277773721e+03,1.066204972301604130e+03,1.028188753936231706e+03,9.923429175548293415e+02,9.604982742829156450e+02,9.285647469757631143e+02,8.982566023433184910e+02,8.707886612085835623e+02,8.418483683565224283e+02,8.185371611846645692e+02,7.945544639219432383e+02,7.712575665340557407e+02,7.487424468447819663e+02,7.292598836281192689e+02,7.092557506517924821e+02,6.958611303692148340e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.432528260639652217e+03,2.255897517909563248e+03,2.126476235697352422e+03,1.994171743148838004e+03,1.880088157670572400e+03,1.762793936479724380e+03,1.664735658041028501e+03,1.575888750121592693e+03,1.472902570452880127e+03,1.402334273898200081e+03,1.337892603317387056e+03,1.281745563032631480e+03,1.229372778850884970e+03,1.183971766464451321e+03,1.133046996405773825e+03,1.090743388320503300e+03,1.050181248288059123e+03,1.008947629118560258e+03,9.768620304642372503e+02,9.430990728407908819e+02,9.129699048896051181e+02,8.825934256185137201e+02,8.533148602325086358e+02,8.258396309684903827e+02,8.037813440188516552e+02,7.791593858930098122e+02,7.565788122533609794e+02,7.337863337750966366e+02,7.151702155352326145e+02,7.024746557946635903e+02,6.826561811277206289e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.222389315631808131e+03,2.082786686911834749e+03,1.954490085030104183e+03,1.846170390461040370e+03,1.734545985274463419e+03,1.642133906652788710e+03,1.557096759019458659e+03,1.475975172556778716e+03,1.381020009903287928e+03,1.316112325374381271e+03,1.262111498120708575e+03,1.210002589221781136e+03,1.164120511019549440e+03,1.112610905829482590e+03,1.072677859961921286e+03,1.031186293299330828e+03,9.970346152798640560e+02,9.635496785174510705e+02,9.283632709512985457e+02,8.968939277894900215e+02,8.682389220897288169e+02,8.455431594736054421e+02,8.151978270338132688e+02,7.917815130638526853e+02,7.679576174503506536e+02,7.455068127989183040e+02,7.237229081856723951e+02,7.029471234783018190e+02,6.874162993121368572e+02,6.699927872751879931e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.026228921018787787e+03,1.915085297950369295e+03,1.807304537382783565e+03,1.714230788782814443e+03,1.619859744409225414e+03,1.534229527985391769e+03,1.456153541744132099e+03,1.363112334119119851e+03,1.303318228795099458e+03,1.244947435960518078e+03,1.187573154305302069e+03,1.148955213472418791e+03,1.097791007787269109e+03,1.055165163614166659e+03,1.017837617041293470e+03,9.816285847581149255e+02,9.480407144426726518e+02,9.159901548835728136e+02,8.861179956993522637e+02,8.556499759536144438e+02,8.418322589919791881e+02,8.072042370960291464e+02,7.795308784276431879e+02,7.564117781692231119e+02,7.338938528410961908e+02,7.125570733838467277e+02,6.927629736427348917e+02,6.733647780568213648e+02,6.597847733641497143e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.870296524651345862e+03,1.768905164700017394e+03,1.681495747861416021e+03,1.593916358169932892e+03,1.516885519721290848e+03,1.437306840690931267e+03,1.342028961701299295e+03,1.289486609114968132e+03,1.228619795273257068e+03,1.177775521837569840e+03,1.128709730259758999e+03,1.118721426265069567e+03,1.044862869647065736e+03,1.004215646865242093e+03,9.679674187121562454e+02,9.353676211984668498e+02,9.025696267461737534e+02,8.737302763129891900e+02,8.442015809722664699e+02,8.467633511752305822e+02,8.000223140652590246e+02,7.693221598539008710e+02,7.451744238487923440e+02,7.232532102982971765e+02,7.017194569774502497e+02,6.820634539802547351e+02,6.645704686417907396e+02,6.516458840191161244e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.755662323235251279e+03,1.649342783423762739e+03,1.568447270039982868e+03,1.492346731155266752e+03,1.422524098148127450e+03,1.327823252084025398e+03,1.270016522523699678e+03,1.213790585278146864e+03,1.164645688507787781e+03,1.115881570229477347e+03,1.071710255445297207e+03,1.031448389661336932e+03,9.915899517269567696e+02,9.556369205489737624e+02,9.224187522988793262e+02,8.902755394237805149e+02,8.601210913006756300e+02,8.400535529002846715e+02,8.090748468456752107e+02,7.818838432670266911e+02,7.588075829512484916e+02,7.361257148353996627e+02,7.129101100206825095e+02,6.923485376086472343e+02,6.758328050221016383e+02,6.553636527215668366e+02,6.430604954642452640e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.613668714587802242e+03,1.542879963581116044e+03,1.467802520207710131e+03,1.398763368082570196e+03,1.346724961980936314e+03,1.257216671236264574e+03,1.195663245016956580e+03,1.150138067180836970e+03,1.108831561336245613e+03,1.071798536739127712e+03,1.019627114052516731e+03,9.809175283832902323e+02,9.441248855025647799e+02,9.098911572736994913e+02,8.807585873646989967e+02,8.520215040273402565e+02,8.232356828168218499e+02,7.945540202880707739e+02,7.719120870384939508e+02,7.483664979820295002e+02,7.258347295424906633e+02,7.047482690787626325e+02,6.855968585965537159e+02,6.667454222406224744e+02,6.465282060269736348e+02,6.340871425320773369e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.512080419539078548e+03,1.444979605322084353e+03,1.375541960257169194e+03,1.289300766559927524e+03,1.231304789651767805e+03,1.185407152337380239e+03,1.134416931832561886e+03,1.084502529099499952e+03,1.052338085791441245e+03,1.008488846589206560e+03,9.778489611130293042e+02,9.337917383746803353e+02,9.000687058800339173e+02,8.690159748876274080e+02,8.397145325025169313e+02,8.157607417041421058e+02,7.885366710353968074e+02,7.635550047282268906e+02,7.393274564818984800e+02,7.166423904340771287e+02,6.945752537273433518e+02,6.767141211740955669e+02,6.578916244915093330e+02,6.396077465267454727e+02,6.272744153041185200e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.415662829815407576e+03,1.354881215778921387e+03,1.267820257894921497e+03,1.211653471964944629e+03,1.162740231834703536e+03,1.119072421970908408e+03,1.084747165822549960e+03,1.035018079468444967e+03,9.977140657788090721e+02,9.597938730302208796e+02,9.239858335891225352e+02,8.913077904367230531e+02,8.619066352808130205e+02,8.368551807309468131e+02,8.072732967598473124e+02,7.804258001762844970e+02,7.535166721889033852e+02,7.306093685347372002e+02,7.099185130867440421e+02,6.887625427598280794e+02,6.687024308458057931e+02,6.491113462534341352e+02,6.315288167032663296e+02,6.186965910021687023e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.299911932505201776e+03,1.242863309336873272e+03,1.201847181394653489e+03,1.144854479475164680e+03,1.101109473332960988e+03,1.064178461376189034e+03,1.022275367626913862e+03,9.848979932916350890e+02,9.442955811997794626e+02,9.181158954278338342e+02,8.826514211340402198e+02,8.529194088392815729e+02,8.239920348693651704e+02,8.003880076840083575e+02,7.709142017023824565e+02,7.448686601308367017e+02,7.242422752707143445e+02,7.015701421059835639e+02,6.809326380762666986e+02,6.610050426588585424e+02,6.433000924556433802e+02,6.245860300663134694e+02,6.126186521254984427e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.169890726902975075e+03,1.127535395716918856e+03,1.083423247254491798e+03,1.041792796071033308e+03,1.006296665706575936e+03,9.698163855223419887e+02,9.362281405773550205e+02,9.016779890493237417e+02,8.756707719800522227e+02,8.484851341776120535e+02,8.163730862310341081e+02,7.924609113509608278e+02,7.654456872733798036e+02,7.391610507330125301e+02,7.167612767479819240e+02,6.948818808434108405e+02,6.740882624491471233e+02,6.540730120306541266e+02,6.385771550760164246e+02,6.178279046571697108e+02,6.067238590849457296e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.108473811174323146e+03,1.067896072732819675e+03,1.028931763609602285e+03,9.891785550750902303e+02,9.554299333570294266e+02,9.209852906224969047e+02,8.900949175868793191e+02,8.632002425902999221e+02,8.377028228202826767e+02,8.075845203251002431e+02,7.857099209394068566e+02,7.533267578253994543e+02,7.343249753306122329e+02,7.103481390498645851e+02,6.883650242890813615e+02,6.675725802020353967e+02,6.480851912438404270e+02,6.327237782558934214e+02,6.128038531584264774e+02,6.006464333223945005e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.053863809958384309e+03,1.013196102104130205e+03,9.760808979001337775e+02,9.416823347328852378e+02,9.056347013694468160e+02,8.766936377686707829e+02,8.496637959808998630e+02,8.233766055344384540e+02,7.969473774589253026e+02,7.807953496486862832e+02,7.502052246327746161e+02,7.265957312407280142e+02,7.030084552592009004e+02,6.824342705970009320e+02,6.620414776495034630e+02,6.417553843070809307e+02,6.266637850794784299e+02,6.069202181397978393e+02,5.946342246740510973e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.935992520268507633e+02,9.677025970299954452e+02,9.295523330510889082e+02,8.954505144199282540e+02,8.648562550262938657e+02,8.364429877009147276e+02,8.103713098329122886e+02,7.854726890615606862e+02,7.666530958385430949e+02,7.446457623295131043e+02,7.197006462717130262e+02,6.933452027993632782e+02,6.762921411399457838e+02,6.592657693093234457e+02,6.362741000882230082e+02,6.185896269236935723e+02,6.011771240325414283e+02,5.888093204756219166e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.483601295218868472e+02,9.176874106164318619e+02,8.837729475132316566e+02,8.529849710714713638e+02,8.264817061252074382e+02,7.978652991212724146e+02,7.738572939572766245e+02,7.490654663702497373e+02,7.284392738842152539e+02,7.095040520166377291e+02,6.918249892275651973e+02,6.703486229565291978e+02,6.505061662009065913e+02,6.303436942705922093e+02,6.143603970300368928e+02,5.552486786611674461e+02,5.813624002746211090e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.993021542871206293e+02,8.721761857978160606e+02,8.426084017305071256e+02,8.137949582820087926e+02,7.872403253043545419e+02,7.633500797870214001e+02,7.397201165192243479e+02,7.172363211646814989e+02,6.976221925931906753e+02,6.787125157474819162e+02,6.645679409245274201e+02,6.452436403110326637e+02,6.255229539306769766e+02,6.089266076792376907e+02,5.909363599430383829e+02,5.788088914091032393e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.580025902755226070e+02,8.322003751353631742e+02,8.047468281931539877e+02,7.497437507029973176e+02,7.519492479816158266e+02,7.433972530694167062e+02,7.082214194334802642e+02,6.862926550337524532e+02,6.724945399912297717e+02,6.497095334122753911e+02,6.311907932359968072e+02,6.209797664911340007e+02,6.033054519216891549e+02,5.849736380135231002e+02,5.745247144234187999e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.201890918099303462e+02,7.937399339932849216e+02,7.740946549819431084e+02,7.476361652395323745e+02,7.240706181623979774e+02,6.988702910554535492e+02,6.773496647039198706e+02,6.596481834723316524e+02,6.402385989391132171e+02,6.224107621244594384e+02,6.052486971144569452e+02,5.962178483279377588e+02,5.810297360641704927e+02,5.706575118881111166e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.565889806129592898e+02,7.330456049864582155e+02,7.163580065539097177e+02,6.894949352780267873e+02,6.712962525078837643e+02,6.507481490556368726e+02,6.315986338190333527e+02,6.137805008360054444e+02,5.971817412690239735e+02,5.826846676113569856e+02,5.681599707528433782e+02,5.660375059324943550e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.231393326121318523e+02,7.054212089080563146e+02,6.853543405508445403e+02,6.615499934606594934e+02,6.412262084146694860e+02,6.240031810989545420e+02,6.056322759352080993e+02,5.894198737916251503e+02,5.751045330446772823e+02,5.598147157975980690e+02,5.503894668050227210e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.922322591501831539e+02,6.835253207280425158e+02,6.547419178820662182e+02,6.346956444384671840e+02,6.166075939962000803e+02,5.987812772847432825e+02,5.817167641057021683e+02,5.661642312841460125e+02,5.526719920384176703e+02,5.426221832851074396e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.573118891165436253e+02,6.449837070396653189e+02,6.239695515101180945e+02,6.058483703120574546e+02,5.893696908644724317e+02,5.725850215048549217e+02,5.574067973498695210e+02,5.432186682626389711e+02,5.352479372052016515e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.281806673117663422e+02,6.123516392475913790e+02,5.942108882427451135e+02,5.779492395472386761e+02,5.608486686483794301e+02,5.437190493949105985e+02,5.304233601096399298e+02,5.253055580490827197e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.779491765241676831e+02,5.652765172933020494e+02,5.502809793677935204e+02,5.370709773031866234e+02,5.198545490293719240e+02,5.150578950576059469e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.506883995637053886e+02,5.393569747479186844e+02,5.245633542243094780e+02,5.092058437507181452e+02,5.040117496501816277e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.286614459075490231e+02,5.161158748369957721e+02,5.013108319418271890e+02,4.958222319064904013e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.032714935976300126e+02,4.897795905690674658e+02,4.847208798754916188e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.926583770233483506e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
