nan,nan,nan,nan,nan,nan,nan,nan,9.123632295210114762e+01,8.963515628449113137e+01,8.494580455291246324e+01,8.094723757648543483e+01,7.719616368229516468e+01,7.377566191527121475e+01,7.057668529728663032e+01,6.782658034262023250e+01,6.522854306339084474e+01,6.285423965684746861e+01,6.062721929669665855e+01,5.844119165538781147e+01,5.643563334477845217e+01,5.455882922397701407e+01,5.277628580962116445e+01,5.092635067971666984e+01,4.945643111170878825e+01,4.791514434103525844e+01,4.671160828907196105e+01,4.520317231839390359e+01,4.377836952627172451e+01,4.247407026146773035e+01,4.122545901375351463e+01,4.004299228517156450e+01,3.886863451226312094e+01,3.766357288693021133e+01,3.666787338837858101e+01,3.562225318841622368e+01,3.460916323756973867e+01,3.362519096795895734e+01,3.266899412139346026e+01,3.172542478806360577e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.801446733182407911e+01,7.479161939398447601e+01,7.123335250284080189e+01,6.761475898974468635e+01,6.499356828128983921e+01,6.227813880378835165e+01,5.978564457965103429e+01,5.747915107024556391e+01,5.531994698174462854e+01,5.332956509526277955e+01,5.144042022336016373e+01,4.966239288768879589e+01,4.798141763853342212e+01,4.639257945847406006e+01,4.488432964995648433e+01,4.341374033767331753e+01,4.217466211515622376e+01,4.079903948455331886e+01,3.950648703126850592e+01,3.829507692223067039e+01,3.702883832829037658e+01,3.598414693264147246e+01,3.491606521919356254e+01,3.387095449210906395e+01,3.286129698178437053e+01,3.189005063107045856e+01,3.094523964204165623e+01,3.002849402910414511e+01,2.913134918355698488e+01,2.826951647463573281e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.863533901444654362e+01,6.567868402816749551e+01,6.292186880243167479e+01,6.016372567784861758e+01,5.746296220460794046e+01,5.504799720085904369e+01,5.284396539154023742e+01,5.079533820130898647e+01,4.885715350907864263e+01,4.705924328657635414e+01,4.536628748513779641e+01,4.376930653958164896e+01,4.226697958182423775e+01,4.082603696178057362e+01,3.943597607548727524e+01,3.810945928689260143e+01,3.690542633722350274e+01,3.572750173882823788e+01,3.458917149706367411e+01,3.348892470042508762e+01,3.243130578175586720e+01,3.141108350655409254e+01,3.043421810437227037e+01,2.948353687175229965e+01,2.856290423537562617e+01,2.767339362912219514e+01,2.681183311131676561e+01,2.671553048652147311e+01,2.515913095119595155e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.232068598658235459e+01,5.825756021094524328e+01,5.572579983100654033e+01,5.316602275429610813e+01,5.089116954288266470e+01,4.873666237109416954e+01,4.676929680315584648e+01,4.491877792244345358e+01,4.319476523809832003e+01,4.156997977813205836e+01,4.004358341773279051e+01,3.859627034080126862e+01,3.722466710968676296e+01,3.590368937435957264e+01,3.466248448096889945e+01,3.351410878805895521e+01,3.237493449859448447e+01,3.128453189913211929e+01,3.023984529268834365e+01,2.923927477228637173e+01,2.827244366412755383e+01,2.733719718864848147e+01,2.643958533383657183e+01,2.557195250878809034e+01,2.473170493507284462e+01,2.391704163111581849e+01,2.312616933777671235e+01,2.236381917951960929e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.350464198034762120e+01,5.169116428192074864e+01,4.947319947216406888e+01,4.722968836913995005e+01,4.514337196717924883e+01,4.322158841031022547e+01,4.142743762168091592e+01,3.976083698522189991e+01,3.819322444455460186e+01,3.673777436187913281e+01,3.531776630375794213e+01,3.400689952726101950e+01,3.274697353099854524e+01,3.156030199912562040e+01,3.044456778584914147e+01,2.935588057818692320e+01,2.831504895564900437e+01,2.732039630173403921e+01,2.636324688597599675e+01,2.544235393855792182e+01,2.455641467827119229e+01,2.370660015701494316e+01,2.287389584934624409e+01,2.207460943705718037e+01,2.130045513600189722e+01,2.055101375144243647e+01,2.003419571790855258e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.735209871750040378e+01,4.600865833502913915e+01,4.394962037495417917e+01,4.193913694815455528e+01,4.004511287166175748e+01,3.830755910899592465e+01,3.669166879119856617e+01,3.517227613898747052e+01,3.374074623187140531e+01,3.238899030871058926e+01,3.112484204403474308e+01,2.991420415274130917e+01,2.898142312340927873e+01,2.769209154523484884e+01,2.664732082881380393e+01,2.564523291654523973e+01,2.468861657867772053e+01,2.375505635918042913e+01,2.288866221556552816e+01,2.208239802246174577e+01,2.122162707721401986e+01,2.043054243381266133e+01,1.966520426475955219e+01,1.892530623872859863e+01,1.820780576665349315e+01,1.751348527850594650e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.194998421791767385e+01,4.092995497760977486e+01,3.902855329502576609e+01,3.720005151303044499e+01,3.550888467672751858e+01,3.393429922965204071e+01,3.245560166915252154e+01,3.106924093184075275e+01,2.976555280147546512e+01,2.853146623611954880e+01,2.867378944696718790e+01,2.624282877784808932e+01,2.518335999064185415e+01,2.418627930759376810e+01,2.322001107200430425e+01,2.230147666376420545e+01,2.153129700421440873e+01,2.056660350468159137e+01,1.975417205575308799e+01,1.896556619728433901e+01,1.820286291298378245e+01,1.746975858988500363e+01,1.675904658962225113e+01,1.606985176965884676e+01,1.541522425219918624e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.679061819414296508e+01,3.637498145034919617e+01,3.465555954977709519e+01,3.298804423333458402e+01,3.144488919452017228e+01,3.000066179412777245e+01,2.865026558570503212e+01,2.737172278473227749e+01,2.617275178245626677e+01,2.504121365310501801e+01,2.395619863612505185e+01,2.293516121179790090e+01,2.195804699299552709e+01,2.102073806020528934e+01,2.012971172219314653e+01,1.926467748477649167e+01,1.845691862045941178e+01,1.763097360333280506e+01,1.692033764873655954e+01,1.617019105502831522e+01,1.546220586940677499e+01,1.477845952468406665e+01,1.411584423458166171e+01,1.347546569509404257e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.256185948185799361e+01,3.227168024188851803e+01,3.069789455436641390e+01,2.918787183841183008e+01,2.777353689860513697e+01,2.645347518074839499e+01,2.520191694347590783e+01,2.403151716041757524e+01,2.292473675653236853e+01,2.186332686061988539e+01,2.084081883982307914e+01,1.994116912619381310e+01,1.901243562288901501e+01,1.814755917394277418e+01,1.730725698034371973e+01,1.651496442482199001e+01,1.654785427764635486e+01,1.501001208851829460e+01,1.430672711523607887e+01,1.362170691742799278e+01,1.296076084855802257e+01,1.231979854411958364e+01,1.170000487624828978e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.876662345800742671e+01,2.855750050981772858e+01,2.696248522432090766e+01,2.574552304586628892e+01,2.445113598349080775e+01,2.322229571246328561e+01,2.207627099809319304e+01,2.099305682246954063e+01,1.995884370228742455e+01,nan,1.804448824426373577e+01,1.716777069514785126e+01,1.628534008577067738e+01,1.552087128552727968e+01,1.473918835310545816e+01,1.400735277328617201e+01,1.327970128122599469e+01,1.259314840395067492e+01,1.192853697435645088e+01,1.128892524927024787e+01,1.066520205704310165e+01,1.007291659593668243e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.531571625053177854e+01,2.509636839740017678e+01,2.375268997305749963e+01,2.261952148833259457e+01,2.141087817210528854e+01,2.028478114108623487e+01,1.923087465054404888e+01,1.820341872552798179e+01,1.733005028389975166e+01,1.635108231766061238e+01,1.547757682666082957e+01,1.465476358132487888e+01,1.386599271911870446e+01,1.310620700217769752e+01,1.239380201270426873e+01,1.168179741225105062e+01,1.101294689654748993e+01,1.036665179197493103e+01,9.741294421102809409e+00,9.138418821862909880e+00,8.556205062062838707e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.219529423056317086e+01,2.196307899901862726e+01,2.082715724866821816e+01,1.974539410252145899e+01,1.864117200771226379e+01,1.760717378606136663e+01,1.660082305356378640e+01,1.588235461673826165e+01,1.472604608600416043e+01,1.391499650890746054e+01,1.311290168574023696e+01,1.233817324287150186e+01,1.160315078627955643e+01,1.088635996965641084e+01,1.021447372834154876e+01,9.551796674576163326e+00,8.920682402749424256e+00,8.312168188807341096e+00,7.738160210891957824e+00,7.159087528559370917e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.894307825760740371e+01,1.810758101664202258e+01,1.712056576234112271e+01,1.610832175474005723e+01,1.511363718646128262e+01,1.416810777477923011e+01,1.332095883914551315e+01,1.247898537891972914e+01,1.168774806170817016e+01,1.097420022244339322e+01,1.021476561673464367e+01,9.519000856453169845e+00,8.823824374684164695e+00,8.199693182014097914e+00,7.581989961848979220e+00,6.988059249350149216e+00,6.424444783232451606e+00,5.840155717468322294e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.635551178971739361e+01,1.563712132070134686e+01,1.472143840895305011e+01,1.373330441484596243e+01,1.283413155516770487e+01,1.196491430226178387e+01,1.114512635987060030e+01,1.036688681188842232e+01,9.577025963674435260e+00,8.907526824754089745e+00,8.236810127969761197e+00,7.569572340643981434e+00,6.931836271833317298e+00,6.311554086062345803e+00,5.719358951668182200e+00,5.161579867365836627e+00,4.593105286557972455e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.398376105949015624e+01,1.358033511802720739e+01,1.249675601859640039e+01,1.153122554114289500e+01,1.073488708869775010e+01,9.905291315957761356e+00,9.140387773681894146e+00,8.406433759420144369e+00,7.697025316815723883e+00,7.030852374491740164e+00,6.662116326042083259e+00,5.711473042677646106e+00,5.117391790106342597e+00,4.537195593477804323e+00,3.992722587229041498e+00,3.423597181923188959e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.186030850774176137e+01,1.123971414531869328e+01,nan,9.551402431020342476e+00,8.756509020668632459e+00,7.998434654236408647e+00,7.252068813349544563e+00,6.542811002166141421e+00,5.881589480168873507e+00,5.229028535993199611e+00,4.560702187872548663e+00,4.003974443867388544e+00,3.391992527475541586e+00,2.903175037903960920e+00,2.377869413081354022e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.822098815064821409e+00,9.255494896680058758e+00,8.460817783280980109e+00,7.661923414108062325e+00,nan,6.162167550179384889e+00,5.460218777088114983e+00,4.817179602116830495e+00,4.208939282327552434e+00,3.551681934914610483e+00,2.960132879991240529e+00,2.398852280291683403e+00,1.878759282199983893e+00,1.303618430982846466e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.841224665893010481e+00,7.398631741842423892e+00,6.634219281463245466e+00,5.871229419266832394e+00,5.154324158625323449e+00,4.456618621469673691e+00,3.808657762854053885e+00,3.197184841160701119e+00,2.568832187395952982e+00,1.978314843463480077e+00,1.442248498656988787e+00,-1.546798521060256171e+00,3.587910286531674764e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.070239787946601240e+00,5.666900381332587777e+00,4.912547047797863442e+00,4.200996899908126636e+00,3.511382875672007575e+00,2.867573700460160246e+00,2.268990819702319417e+00,1.649081067508007870e+00,1.057142033153609884e+00,5.283770794291773321e-01,2.062037033407237985e-02,-6.434602434243519298e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.272118278221024745e+00,4.004800944331685209e+00,3.313468863454946511e+00,2.624655223674603910e+00,2.094055934922734785e+00,1.397649430332005505e+00,7.827583175439261076e-01,2.100238383213071103e-01,-3.249626932115021738e-01,-8.252780189833890390e-01,-1.387892568917536540e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.805591657822037011e+00,2.510451187454818989e+00,1.799172104954787965e+00,1.187941399012651722e+00,5.637021773079684550e-01,-2.456519204678420110e-02,-5.944810072004873547e-01,-1.122575347496575837e+00,-1.615514513323919488e+00,-2.187451418109942480e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.044577738065620487e+00,-2.988030880297455560e+00,-2.222591644285936141e-01,-7.950398773169822242e-01,-1.360309797788401109e+00,-1.879688559634371536e+00,-2.366328364151877750e+00,-2.859223433355634558e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.517893389725992748e-02,-3.422292957952048909e-01,-9.322199459958597778e-01,-1.515068805885295244e+00,-1.854847771263328671e+00,-2.594218181349661201e+00,-3.075219269963882507e+00,-3.592125552928306487e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.358962445061063562e+00,-1.619416137980255854e+00,-2.198679373311540619e+00,-2.749614090863981453e+00,-3.269117650425204413e+00,-3.746466413575456400e+00,-2.093005373407950742e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.687458235084564162e+00,-2.820861269538992744e+00,-3.427043263727469036e+00,-3.885153080414457616e+00,-4.359057047769722359e+00,-4.852470165479688013e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.975732711217853765e+00,-4.539244602060992229e+00,-4.961538310782845684e+00,-5.509252922690707877e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.010043109685075713e+00,-5.588730883995148169e+00,-6.000952872994679055e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.813017819432142907e+00,-6.209542595497236306e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.096497026382619921e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
