nan,nan,nan,nan,nan,nan,7.060696231936361755e+00,6.526459458586384876e+00,6.077390101866305017e+00,5.808057432302558887e+00,5.655706173872468767e+00,5.451943217249727525e+00,5.279411013948871911e+00,5.132029849899105045e+00,4.970303546310330667e+00,4.914675550197445730e+00,4.756939709911259584e+00,4.765836862829976539e+00,4.660530672560886600e+00,4.571359799065303875e+00,4.438400448081856631e+00,4.394875964930057499e+00,4.348316934470694228e+00,4.301151988643558965e+00,4.255003139665044287e+00,4.210425811523561990e+00,4.225966611117836891e+00,4.258834113445526093e+00,4.202079219702829604e+00,4.235247474393275979e+00,4.178070357215355912e+00,4.199631521034689285e+00,4.172291765374026795e+00,4.150463707997836593e+00,4.118680514247348157e+00,4.106625632896982125e+00,4.135941224185774701e+00,4.089225271704098219e+00,4.145641090112246019e+00,4.121649018113664020e+00,4.097848964179249265e+00,4.077927653591123303e+00,4.000218467044557968e+00,3.930407308095270835e+00,3.946815098349586659e+00,3.957108946240436964e+00,3.958211434119873307e+00,3.958064176250685851e+00,3.957600182987587534e+00,3.956128563714611079e+00
nan,nan,nan,nan,nan,nan,nan,6.483322593939333522e+00,6.035140410545343670e+00,5.778813779421207997e+00,5.625672849556229593e+00,5.421892556335231816e+00,5.250398748128663584e+00,5.127748472961257242e+00,5.059167465402114594e+00,4.884363469007453773e+00,4.811362128765040325e+00,4.738030948283782351e+00,4.631360663226608665e+00,4.542552956093066641e+00,4.410936896121118167e+00,4.366984962506656132e+00,4.319932791709915065e+00,4.272587190249353739e+00,4.226156240285211751e+00,4.181383212802785465e+00,4.195730929664753361e+00,4.138928326336987595e+00,4.089303833811714028e+00,4.044482850145837638e+00,4.085957267372918977e+00,4.042715367458979969e+00,4.002936844049740372e+00,4.037312198092638305e+00,3.983366925057095109e+00,4.022343430715661583e+00,4.049319974828868851e+00,4.019609034389657332e+00,3.996173460555049850e+00,3.976638096230606045e+00,3.959963336613335994e+00,3.945559173861049373e+00,3.930660439883776558e+00,3.932402231034362039e+00,3.937608221899118632e+00,3.937699751991506680e+00,3.928795898162039890e+00,3.919973260788836456e+00,3.845208784633916910e+00,3.843764545998883619e+00
nan,nan,nan,nan,nan,nan,nan,nan,6.000001285563625331e+00,5.754124734370197558e+00,5.572410641920312102e+00,5.397276401864649742e+00,5.250180822576364648e+00,5.103295832091949258e+00,5.033312199979546264e+00,4.858793853738679225e+00,4.788286507549337045e+00,4.714702454450065083e+00,4.607021520663887593e+00,4.518555304572020148e+00,4.388105545609485958e+00,4.343740814365100178e+00,4.296558832017399077e+00,4.248998955064967831e+00,4.202345680491482049e+00,4.157364349278521054e+00,4.170866644515323962e+00,4.114068829983435371e+00,4.064481629348705383e+00,4.019526354887409170e+00,3.978704016910063146e+00,3.941421479053171417e+00,3.907193097779094515e+00,3.951640533988560744e+00,3.906199591054428044e+00,3.943979277334821454e+00,3.960958134211042037e+00,3.912294637831470911e+00,3.933110783322134374e+00,3.904961881008595981e+00,3.888017404612019501e+00,3.872861973201970009e+00,3.801703416267626423e+00,3.805265980955033100e+00,3.815168843532395826e+00,3.819687449702513504e+00,3.866091302466839963e+00,3.856422569250412380e+00,3.846530667488980981e+00,3.836541830354337268e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.733487123354427339e+00,5.578978943449083516e+00,5.400839320023319345e+00,5.229852801408490848e+00,5.082930691740101814e+00,5.011441771632886066e+00,4.837039919845575575e+00,4.768485693704443307e+00,4.694672702467943104e+00,4.586333903725467565e+00,4.498187935629433198e+00,4.368737846353237586e+00,4.324126617477888956e+00,4.276718911287586522e+00,4.228968545634242737e+00,4.182281804592797414e+00,4.136727939755402872e+00,4.149959474007147264e+00,4.093176403039268330e+00,4.043602579381795792e+00,3.998648804414046687e+00,3.957806963574130865e+00,3.920426661395256751e+00,3.881578465032144543e+00,3.854476469064961108e+00,3.814340706454793839e+00,3.855250093001012512e+00,3.879819186899790662e+00,3.838280851618908418e+00,3.803036241759515601e+00,3.786053998969078904e+00,3.803948783058793026e+00,3.772941895533474366e+00,3.741881841197398639e+00,3.742042045887219448e+00,3.751247716273110377e+00,3.755221678001739782e+00,3.749256494434827669e+00,3.744023771765091269e+00,3.738091449710888803e+00,3.732020543795859790e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.383020025036957534e+00,5.214695022800881929e+00,5.065434507730262936e+00,4.992524342756189171e+00,4.818413493969737615e+00,4.751362716697858701e+00,4.677768240972516089e+00,4.568483702692949677e+00,4.480685798259887775e+00,4.352074759360307077e+00,4.307245566123881098e+00,4.259686346653336564e+00,4.211834465491737234e+00,4.165022914642689145e+00,4.119907062117174945e+00,4.130317198589513517e+00,4.075406014683068179e+00,4.025803122806007828e+00,3.980953670755816187e+00,3.940057730043957207e+00,3.902609586755445115e+00,3.868339499292429817e+00,3.836477470836495485e+00,3.797033377825280720e+00,3.836102754499905121e+00,3.790131785875426651e+00,3.753160153351184025e+00,3.722159851962306920e+00,3.761693530316068568e+00,3.733931865433629760e+00,3.708609748599884348e+00,3.628903982746662482e+00,3.676622300870139082e+00,3.670195775473795941e+00,3.659665200470159085e+00,3.695293379569361214e+00,3.688925025561926141e+00,3.682764532935856039e+00,3.676012203380934373e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.196037258573493745e+00,5.049334068436559519e+00,4.966958870655933111e+00,4.801116455094469160e+00,4.736634474467573241e+00,4.662966345245290078e+00,4.552979346498251978e+00,4.465368793290056537e+00,4.337531182661193085e+00,4.292522374269326590e+00,4.244876347858696164e+00,4.196944565843647723e+00,4.150123528121993033e+00,4.104905479779854538e+00,4.114851634997751972e+00,4.059949512258425486e+00,4.010382087010412988e+00,3.967719918808302992e+00,3.924694460541540586e+00,3.887246459888545669e+00,3.852932743959087247e+00,3.820214027300401494e+00,3.781522527285514634e+00,3.819670281036041448e+00,3.774046003153457285e+00,3.737176184752332375e+00,3.706272646354236588e+00,3.679421365136116062e+00,3.655497443605311148e+00,3.633721512527412933e+00,3.620572417607959004e+00,3.610398910951283735e+00,3.607111677172271325e+00,3.601141167748357130e+00,3.642232414820591568e+00,3.622702938606857437e+00,3.603095516387670116e+00,3.631132387688003504e+00
1.500022694282349889e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.940369744866461410e+00,5.000514967191413085e+00,4.771362133673096473e+00,4.729983348923623154e+00,4.647202752775742240e+00,4.540451267107603606e+00,4.451478985054005300e+00,4.325011728342072814e+00,4.279516705381595898e+00,4.231884562319084608e+00,4.183848811400852519e+00,4.137017605631883477e+00,4.091783128997823482e+00,4.101292023760216843e+00,4.046450149748514136e+00,3.997057511602386981e+00,3.952134835250268097e+00,3.911354585621932500e+00,3.873896989353603271e+00,3.839496055228858395e+00,3.806826865973969909e+00,3.768364440084607914e+00,3.805281060798481718e+00,3.760041886561833913e+00,3.723347642199596574e+00,3.692463084383473593e+00,3.665671211328567214e+00,3.641715878507792326e+00,3.619940383422050267e+00,3.544690120999172134e+00,3.537719582478769276e+00,3.535772384468007346e+00,3.532838723703388251e+00,3.577168862780113034e+00,3.562043567884789486e+00,3.546912283743226091e+00,3.531850185033617695e+00
1.500085573999226973e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.858576253340485707e+00,4.811734387324964501e+00,4.696306884903769685e+00,4.644325830025220370e+00,4.524541655117372940e+00,4.443101028569247823e+00,4.313212187232910111e+00,4.268440992277262147e+00,4.220240251532469955e+00,4.172318400463474575e+00,4.125362000540031104e+00,4.080203882888215006e+00,4.089295831786711410e+00,4.034522115860677438e+00,3.985091481018767645e+00,3.940450807478730333e+00,3.899478611454930466e+00,3.862067162767825135e+00,3.827630773325928271e+00,3.795075483781070513e+00,3.756782126976390579e+00,3.792931729804814189e+00,3.747800069151158375e+00,3.711124452450197175e+00,3.680388608953831131e+00,3.653614071433058275e+00,3.629599811072729221e+00,3.607856460515322272e+00,3.533041352329510332e+00,3.525998717875679755e+00,3.522209315263817864e+00,3.519240301377806190e+00,3.507501512424894496e+00,3.495319055186250079e+00,3.482834136359428179e+00,3.523381876069235918e+00
1.499415645964404575e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.677848514171683902e+00,4.736507232436696135e+00,4.612842192720042256e+00,4.522347616934515813e+00,4.426761081977097945e+00,4.304286804651189513e+00,4.257420679525528939e+00,4.210187489533675276e+00,4.161829805846251951e+00,4.115034933648836102e+00,4.069719054734117769e+00,4.078645652016901657e+00,4.023844289118223116e+00,3.974495907818264229e+00,3.929696284204532652e+00,3.888965157862932287e+00,3.851604522726155277e+00,3.817269655678952489e+00,3.784514017216630499e+00,3.746477835669421275e+00,3.781831305966286916e+00,3.736866123683515450e+00,3.700381565994053545e+00,3.669697797009461304e+00,3.642898846369799770e+00,3.619069307133798485e+00,3.597252570100896829e+00,3.522936929419629770e+00,3.515547423065030319e+00,3.510382141004421808e+00,3.507482851318924233e+00,3.495456579055863156e+00,3.483067045811577334e+00,3.470750526193118635e+00,3.458054106571788910e+00
1.500307689938873068e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.610933790906807772e+00,4.651652048565251718e+00,4.492552862165819505e+00,4.425412399645556327e+00,4.291695007384453753e+00,4.249594287532602266e+00,4.200266808209370595e+00,4.152747274017674073e+00,4.105577554624897374e+00,4.060470632310514638e+00,4.068995166659785667e+00,4.014293288625006895e+00,3.964994191823258518e+00,3.920368026654867943e+00,3.879534518354673889e+00,3.842214518268711299e+00,3.807840691428417301e+00,3.775209399756108475e+00,3.737169371957566266e+00,3.771902466655067343e+00,3.727128193547938118e+00,3.690831019657706769e+00,3.660132826551111052e+00,3.633437882931922935e+00,3.609532529511719989e+00,3.587767305795436901e+00,3.513718556239486812e+00,3.506307958991845553e+00,3.499821540423190491e+00,3.496834105301097395e+00,3.484741949693765495e+00,3.472339222449382312e+00,3.459878540359172305e+00,3.447125384866108533e+00
1.500423330793426935e+01,1.236074686215716412e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.532366507911683051e+00,4.529723732590579033e+00,4.397519623941686717e+00,4.291158648399722608e+00,4.237905751974636814e+00,4.193174462375617750e+00,4.143725039651859454e+00,4.097376284704452587e+00,4.051901795787403948e+00,4.060302882254417156e+00,4.005672144442400828e+00,3.956444105683137202e+00,3.911784429290541709e+00,3.871015660756573773e+00,3.833816129510448256e+00,3.799430682898083944e+00,3.766398433046879823e+00,3.728927604285576347e+00,3.762949017894392512e+00,3.718354861727338534e+00,3.682033433046643545e+00,3.651558681491373637e+00,3.624890428350679983e+00,3.601020284382344006e+00,3.579273557429173636e+00,3.505359152919093724e+00,3.498258797277914223e+00,3.490339158441578160e+00,3.487308225135150153e+00,3.475281341028496840e+00,3.462706985263190429e+00,3.450154536875717159e+00,3.437468200493839277e+00
1.500420393804592933e+01,1.236221631828918532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.415860641934166608e+00,4.433703297398466248e+00,4.265342848893403094e+00,4.237881361783385259e+00,4.182318646921618921e+00,4.137392098721742961e+00,4.089053218032711712e+00,4.044409722314522782e+00,4.052233677222739416e+00,3.997844857271491303e+00,3.948567766379813104e+00,3.904025219835953742e+00,3.863178158641099813e+00,3.825997882587797161e+00,3.791713463197251333e+00,3.759095657028757920e+00,3.721460470274955856e+00,3.754888384794480505e+00,3.710490073762451768e+00,3.674351185669439079e+00,3.643799013242916107e+00,3.617204332053088667e+00,3.593344132513503375e+00,3.571550160355440262e+00,3.498100821285879292e+00,3.490675908291215990e+00,3.481862452004993003e+00,3.478531523545945081e+00,3.466635128784919306e+00,3.453994931829648785e+00,3.441378062320374021e+00,3.428680603437193053e+00
1.500650981940058770e+01,1.236256356710274851e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.325136889497654735e+00,4.300702245154447212e+00,4.213245703755650773e+00,4.182627211847885107e+00,4.127239189871046321e+00,4.083273387489777306e+00,4.036891945047498709e+00,4.045276237079140635e+00,3.990601170315065449e+00,3.941547852632332649e+00,3.896837256267384753e+00,3.856222380151165474e+00,3.818990492518004931e+00,3.784686928947081697e+00,3.752144899449504134e+00,3.714546311543094781e+00,3.747544946430368284e+00,3.703250517223636074e+00,3.667222959538389837e+00,3.636771876488773536e+00,3.610201084653650305e+00,3.586359269207035183e+00,3.564561492731081582e+00,3.491414311244113389e+00,3.483921766783018015e+00,3.474958198265447162e+00,3.470906673229757988e+00,3.458641585084364145e+00,3.446083076886509833e+00,3.433429930322176915e+00,3.420650530634395725e+00
1.500656683889704368e+01,1.236510699183281581e+01,1.053345457617862202e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.154239505609750083e+00,4.198326539882895503e+00,4.111505640137546713e+00,4.080674021302555410e+00,4.028727475914436695e+00,4.039298736064901973e+00,3.983697752150377358e+00,3.935069167451069383e+00,3.890357353252140271e+00,3.849925597744197958e+00,3.812516889461821101e+00,3.778429159751271804e+00,3.745696147109151219e+00,3.708310539247616333e+00,3.740666522645166303e+00,3.696611505014252508e+00,3.660642991982297367e+00,3.630493795047031291e+00,3.603756045640879258e+00,3.579963776153547439e+00,3.558171434028286839e+00,3.485273737533780558e+00,3.477704508328556265e+00,3.468705800831556552e+00,3.463666869047826058e+00,3.451487209892337926e+00,3.438920024183306889e+00,3.426322627888410466e+00,3.413345660530188397e+00
1.500715474293349772e+01,1.236519951698643460e+01,1.053416063174289263e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.100966390757804447e+00,4.143184706185331301e+00,4.058921838406925886e+00,4.029397344136144810e+00,4.030403774927830973e+00,3.978738483442767038e+00,3.927017869432763320e+00,3.884272673516373509e+00,3.843655398001753820e+00,3.806607688025244407e+00,3.772317855586246882e+00,3.739860895216518877e+00,3.702438215785142539e+00,3.734541221291786783e+00,3.690497772796195619e+00,3.654702033990237631e+00,3.624535662099481303e+00,3.597826404897055408e+00,3.574017072305188947e+00,3.552351292391573434e+00,3.479721791787535157e+00,3.472053103057017420e+00,3.462976694168941272e+00,3.457153099016643250e+00,3.444896163750460261e+00,3.432334784629442304e+00,3.419475269021448938e+00,3.406628626724665931e+00
1.500846545127441267e+01,1.236580816950549355e+01,1.053749389190609698e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.049540380587756339e+00,4.089734716056138808e+00,4.008594147268075503e+00,4.032814776816556090e+00,3.970429588721744896e+00,3.924070033886152054e+00,3.878519639511157635e+00,3.838354031280669876e+00,3.801011050244616385e+00,3.766958318134706829e+00,3.734312336082101336e+00,3.697199433605230734e+00,3.728879655507420843e+00,3.685081937541567321e+00,3.649092070087017969e+00,3.618814640191777787e+00,3.592358824123849548e+00,3.568648487661085777e+00,3.546916870137336808e+00,3.474450578537783940e+00,3.466789557821011503e+00,3.457726725163023929e+00,3.451151839178737468e+00,3.438763094676632548e+00,3.426193919796023390e+00,3.413370984888436155e+00,3.400456664606326562e+00
1.500991557815311950e+01,1.236675086531125167e+01,1.053545046479460723e+01,9.194959016289075748e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999538793467034559e+00,4.038579390337483588e+00,4.010843543578996417e+00,3.971372598267184806e+00,3.916279603190693237e+00,3.874435255169152548e+00,3.832753507046088970e+00,3.796186240151155467e+00,3.761768834630590419e+00,3.729025537371989607e+00,3.692060200908861667e+00,3.723382453309062257e+00,3.679716231768448864e+00,3.644011973003910221e+00,3.614053375489372222e+00,3.587265653229934070e+00,3.563584973295181424e+00,3.541829341261046427e+00,3.469656131672115951e+00,3.461958593162804299e+00,3.452861720350500097e+00,3.445546110831473996e+00,3.433186256222021449e+00,3.420501129270642870e+00,3.407748795366673633e+00,3.394721630595036288e+00
