nan,nan,nan,nan,nan,nan,nan,nan,nan,1.640052102397112410e+00,1.657121654295721891e+00,1.672325793689816376e+00,1.685837542461565253e+00,1.697917952749723236e+00,1.708799976562406897e+00,1.718653706767811151e+00,1.727562636243014982e+00,1.735859877424116959e+00,1.743388859286157055e+00,1.959108516769444419e+00,1.309070930739850702e+00,1.305540716948494273e+00,1.849669573554758362e+00,1.299528260685528069e+00,1.296791065571772705e+00,1.294209031470167082e+00,1.291793888056047557e+00,1.680107648442488388e+00,1.115504794754320406e+00,1.118241068706576247e+00,1.120731217050914719e+00,1.123153789648870582e+00,1.125444288091308254e+00,1.127580046468596997e+00,1.129744909640850281e+00,1.131423023392857496e+00,1.133696901178548710e+00,1.135564355829339123e+00,1.662624290478283084e+00,1.153094785456625360e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.649328048408627678e+00,1.664443621961024355e+00,1.677925895075077722e+00,1.689964899833803269e+00,1.700822047480697430e+00,1.710651100445747197e+00,1.719595793726209187e+00,1.727782661058472113e+00,1.735284880773106941e+00,1.957280454042546802e+00,1.339559091977918559e+00,1.333496222852562640e+00,1.327759580642012383e+00,1.322308390395282585e+00,1.317162945453699940e+00,1.312329230536986469e+00,1.307746675467668984e+00,1.135814466154494884e+00,1.138595728490557235e+00,1.141206608710689574e+00,1.452876733692149092e+00,1.146039369723856671e+00,1.148287776008883210e+00,1.657790003671239409e+00,1.152504115211239633e+00,1.154495264259052689e+00,1.156360805274601278e+00,1.648546198992801193e+00,1.164696206780774013e+00,1.173557189447846261e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.657543239026655790e+00,1.670921100075216659e+00,1.682973315284640892e+00,1.693808052744965265e+00,1.703617987794254995e+00,1.712518748768834254e+00,1.720700674815933917e+00,1.728173873645767467e+00,1.735063933385305068e+00,1.484347907423841040e+00,1.655052171341764522e+00,1.334593743735594806e+00,1.334479815010347847e+00,1.329826960443964756e+00,1.635610259798506716e+00,1.789227030537555052e+00,1.466442224853126808e+00,1.158999467496794278e+00,1.161531947939462794e+00,1.164050587524775304e+00,1.166296951471314181e+00,1.168539809527268991e+00,1.170554364453203933e+00,1.172612072170411635e+00,1.174673422945326617e+00,1.641902255915872022e+00,1.178304170262212569e+00,1.182676292367255133e+00,1.491975987072399645e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.664768637558218245e+00,1.676763284404422460e+00,1.687591547999857777e+00,1.697377482900095158e+00,1.706265301565162984e+00,1.714423112373811176e+00,1.721892954923548658e+00,1.728747856120949056e+00,1.192766199987738585e+00,1.669970335563957020e+00,1.186161232904482610e+00,1.183201112332828764e+00,1.337761301123219004e+00,1.333217958907941814e+00,1.331733620803448703e+00,1.734322560441507122e+00,1.731682255621983302e+00,1.729012884151454488e+00,1.726471939976021552e+00,1.724099463751148642e+00,1.721856586886722829e+00,1.719737878914555651e+00,1.717723307826559243e+00,1.715807120219245752e+00,1.714014166815379436e+00,1.712289214110559676e+00,1.711372897103919932e+00,1.716792648147511979e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.682043557816403467e+00,1.691811880199336482e+00,1.700689304692885484e+00,1.708830996894773468e+00,1.717844772601281544e+00,1.724622233988163167e+00,1.729463246115131581e+00,1.770274635266932073e+00,1.766265955557803080e+00,1.757401748560516452e+00,1.749155372668220743e+00,1.741440053659789822e+00,1.843985530769333359e+00,1.728280245159479867e+00,1.725301091623376193e+00,1.722594545962266688e+00,1.720063941488277681e+00,1.717686382603488715e+00,1.715417022284228432e+00,1.713270722398695600e+00,1.711232149200047958e+00,1.709331066805444888e+00,1.707506515909585465e+00,1.705771136974995050e+00,1.704108357490382364e+00,1.708888627323952747e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.688609130028963845e+00,1.697386335079713815e+00,1.705442523627541229e+00,1.712814926269530247e+00,1.719594051771030641e+00,1.724409778135303384e+00,1.764969391425691425e+00,1.760362143318939143e+00,1.751495316170044170e+00,1.743379822202249851e+00,1.735629411334292493e+00,1.784562199616723577e+00,1.722452353263672853e+00,1.719550155934443714e+00,1.716857451814722380e+00,1.714313482141777145e+00,1.711928589059703798e+00,1.709632466501777470e+00,1.707500381552288227e+00,1.705453543975986808e+00,1.703518533765074006e+00,1.701697966745977064e+00,1.699924604168888020e+00,1.698281160337340445e+00,1.701716018376084660e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.692891191016834718e+00,1.700922090609857884e+00,1.708284095766402055e+00,1.715037186299360084e+00,1.719856001245559485e+00,1.725696045342832941e+00,1.755120717151333221e+00,1.746297628243732802e+00,1.738021590794829319e+00,1.730282916730465415e+00,1.723054966084042405e+00,1.717286740925457078e+00,1.714370340105851431e+00,1.711644090393662054e+00,1.709139432454790830e+00,1.706720118898810146e+00,1.704437547532912767e+00,1.702277677407464163e+00,1.700203344317442244e+00,1.698309441592097846e+00,1.696451036526402723e+00,1.694698822174057762e+00,1.693010760416644223e+00,1.695310384939705761e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.696834728184388963e+00,1.704177692284642998e+00,1.710961651756055302e+00,1.715733094567801764e+00,1.721568175414061042e+00,1.750445226293791512e+00,1.741545865110110114e+00,1.733299518776596271e+00,1.725565028120253475e+00,1.718340358664048662e+00,1.712642388277508143e+00,1.709727021914060119e+00,1.707000043299186531e+00,1.704382772752973896e+00,1.702032248447221008e+00,1.699745727350302271e+00,1.697567320307760808e+00,1.695520747471355172e+00,1.693561073795149641e+00,1.691695346553540258e+00,1.689932419103149952e+00,1.688259617277721558e+00,1.689479618815681317e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.707207355551498607e+00,1.711974311472149957e+00,1.717816598960800523e+00,1.746094798555017480e+00,1.737294212031442298e+00,1.729010001315483436e+00,1.721274886356231049e+00,1.714048721766707306e+00,1.708368788514618153e+00,1.705468521444678309e+00,1.702687342242297452e+00,1.700339163397484032e+00,1.697736319919586956e+00,1.695463301426587188e+00,1.693305774968180577e+00,1.691207697278474198e+00,1.689275555137192519e+00,1.687411508177850239e+00,1.685562146174045983e+00,1.683943145626108473e+00,1.684177337725219381e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.708589293532504882e+00,1.714399284697583736e+00,1.719780525305326213e+00,1.733336832393338911e+00,1.725089393051432385e+00,1.717357826702452517e+00,1.710092744723910707e+00,1.704502505388592715e+00,1.701336655318792745e+00,1.698750268265962315e+00,1.696286515185430721e+00,1.693843030202046629e+00,1.691568075216673295e+00,1.689357840895819862e+00,1.687313557597835967e+00,1.685331042830688686e+00,1.683475103098572401e+00,1.681756140642707731e+00,1.680010764397746437e+00,1.679331507711232518e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.711282159893454891e+00,1.716673931229988792e+00,1.729732563586059424e+00,1.721494364970127755e+00,1.713761180816632868e+00,1.706520052688110800e+00,1.700927618764074278e+00,1.698013728200518102e+00,1.695300003190560512e+00,1.692724809767005123e+00,1.690266901707508262e+00,1.688003809389002630e+00,1.685771593628472065e+00,1.683709422880206308e+00,1.681767320308488411e+00,1.679896904386181111e+00,1.678158832037937032e+00,1.676433155874153424e+00,1.674877697034190094e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.739343317748244910e+00,1.718244321731969171e+00,1.710441829812367809e+00,1.703197419112142397e+00,1.697667309084071707e+00,1.694797593420272808e+00,1.692232523758144813e+00,1.689473397325112591e+00,1.686998413637796901e+00,1.684692615779284752e+00,1.682510593160509105e+00,1.680437967486389406e+00,1.678459181919697008e+00,1.676592132084550935e+00,1.674882969850193692e+00,1.673128977380355042e+00,1.671518517919704072e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.733861604083391628e+00,1.707437509906419404e+00,1.700154665278133637e+00,1.694649568485786739e+00,1.691693245582940319e+00,1.689043290133430908e+00,1.686459926795746078e+00,1.683973273821070871e+00,1.681642849267697803e+00,1.679492626905396913e+00,1.677390795966759773e+00,1.675439324699824040e+00,1.673554055606908841e+00,1.671763860715638428e+00,1.670053005572357252e+00,1.668418327590987849e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.721583971129208246e+00,1.697357290211935821e+00,1.691879149705140639e+00,1.689020932104111195e+00,1.686207992995630400e+00,1.683626374977659212e+00,1.681194018326803485e+00,1.678881992591043870e+00,1.676694573094974050e+00,1.674575094620478488e+00,1.672635947203884532e+00,1.670732423936566624e+00,1.668946546957841059e+00,1.667225834320818390e+00,1.665603683536457380e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.703098338222146069e+00,1.686464082633049477e+00,1.683633710687074903e+00,1.681038833131359489e+00,1.678602728093499863e+00,1.676275731976292649e+00,1.674063180459597122e+00,1.672021960454185274e+00,1.670008748889938444e+00,1.668133368366430780e+00,1.666342434006809370e+00,1.664626325347484892e+00,1.663011790217148622e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.713672757898039967e+00,1.698788804060813451e+00,1.696208162088426175e+00,1.693920165171609371e+00,1.673852017350332178e+00,1.671685694810349565e+00,1.669639533156659139e+00,1.667609265727814982e+00,1.665721297246241850e+00,1.663933563493810164e+00,1.662228877653108228e+00,1.660588247953998842e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.701826003676400800e+00,1.689753542303489953e+00,1.687554829335617734e+00,1.685489965413689673e+00,1.683541576450773292e+00,1.681638054674115867e+00,1.679865211441256445e+00,1.678168497177390917e+00,1.676630524641228304e+00,1.674984774039546265e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.670573671995496667e+00,1.681546062998755531e+00,1.679617954221985565e+00,1.677505394712820452e+00,1.675959694712447767e+00,1.674268975728915976e+00,1.672642527992606043e+00,1.671100371573116083e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.678686001537214034e+00,1.690489488796038220e+00,1.688901559797474139e+00,1.687400315901381509e+00,1.685802811963526215e+00,1.684365888326518013e+00,1.682969068759693432e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.668297500076027173e+00,1.681364253765529559e+00,1.679854177950223848e+00,1.678421423788728273e+00,1.677008842244669617e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.671056327559174104e+00,1.685625335291407234e+00,1.684604906887605669e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.672477528270676528e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
