nan,nan,nan,nan,2.051180650734736588e+01,2.053315132595820813e+01,2.055008050627557736e+01,2.056573183091696677e+01,2.063810738789268839e+01,2.064617760254299128e+01,2.065499057344292311e+01,2.066109385561579259e+01,2.066875165363689604e+01,2.000403510268419893e+01,2.003159918350298341e+01,2.498144304841005336e+01,2.467728312281802872e+01,2.496727490168791519e+01,2.471387986653529723e+01,2.448195364560267961e+01,1.919822101858004260e+01,1.930141067927830534e+01,1.917037950084484521e+01,1.904843862314352165e+01,1.893457052454796496e+01,1.946562061796358023e+01,2.295597241772843589e+01,1.665652884997108529e+01,1.642991753359556029e+01,1.717184508064352144e+01,1.716588022838890737e+01,1.731874065402495333e+01,2.120205743915813201e+01,1.751720308894802258e+01,1.766486775387105368e+01,1.780802311857299713e+01,1.883637813707306563e+01,1.904810229547958400e+01,1.919376206318556299e+01,1.934023223818695314e+01
nan,nan,nan,nan,nan,2.022102227757487114e+01,2.022884881330169549e+01,2.024958027140741024e+01,2.026685966417484508e+01,1.975334440623487353e+01,2.031195319369663821e+01,2.031828387010077108e+01,2.032490502571623381e+01,1.989417926458141750e+01,1.992195873306206622e+01,1.994662387920793023e+01,2.418079561987671866e+01,2.441718891505052369e+01,2.421720194572383633e+01,2.398350849494977055e+01,2.376957196828326246e+01,5.216794761439366823e+01,1.832580341674778168e+01,1.816166130319216165e+01,1.829001013497020978e+01,1.818508800022869565e+01,1.808645058046390375e+01,1.624083709791147001e+01,1.735171727119747587e+01,1.722227646970885928e+01,1.715004037658460589e+01,2.035844872877633804e+01,1.644224694385688323e+01,1.677864495032173053e+01,1.686256735043054178e+01,1.699783882606504548e+01,1.715310957385821666e+01,1.746991957422352826e+01,1.768581008316743564e+01,1.789252823187679908e+01
nan,nan,nan,nan,nan,nan,1.994355261231025267e+01,1.998081353011332340e+01,2.001046138158718435e+01,2.001581225919035489e+01,2.002021111929928310e+01,2.003179877856900148e+01,2.004017922423164322e+01,1.980490393399617943e+01,1.983122971387710010e+01,1.985513086290636409e+01,1.987725858008546354e+01,2.389260392333534355e+01,2.369704116923086090e+01,2.351598689844041346e+01,4.876455156606803598e+01,1.807601725169092788e+01,1.790735107303932949e+01,1.779537549904774352e+01,1.758285002751207315e+01,1.743964817553479918e+01,1.756579037069985461e+01,1.590021065011531221e+01,1.586763324163448985e+01,1.588931843831744573e+01,1.589471736521959322e+01,1.691772610570243529e+01,1.681824177772057283e+01,1.581830442506196377e+01,1.647828611044216274e+01,1.633647576464068507e+01,1.639069622882089305e+01,1.675739854443423482e+01,1.695734201372045646e+01,1.715486721471392073e+01
nan,nan,nan,nan,nan,nan,nan,1.973342428212760780e+01,1.976804297004312971e+01,1.979197630985829548e+01,1.980416871151211922e+01,1.981151561884782453e+01,1.983126034685575334e+01,1.972859542091438811e+01,1.975488657111451118e+01,1.977851423495831540e+01,1.980004369640380446e+01,2.344816384722324187e+01,2.325186032795095059e+01,2.307351696677393704e+01,1.784225757965590731e+01,1.775917156939675223e+01,1.768328062393306155e+01,2.136873320585073799e+01,1.743074337430809706e+01,1.737621587534966494e+01,1.743721443826115092e+01,1.559180212191335002e+01,1.559102907456682630e+01,1.560494722539037582e+01,1.560726967141320642e+01,1.559559008751457654e+01,1.559899411673964842e+01,1.487477082085636226e+01,1.580773906252549565e+01,1.575268856760212799e+01,1.571235211811111654e+01,1.571818357301741642e+01,1.654976724401127441e+01,1.651938947080566322e+01
nan,nan,nan,nan,nan,nan,nan,nan,1.955459252024862593e+01,1.958612371746644953e+01,1.960948343830213503e+01,1.960496651622214870e+01,1.963377554220484456e+01,1.966402134577086969e+01,1.968960193716425877e+01,1.971307308118192125e+01,1.973466735967893015e+01,1.975424917857008467e+01,2.287957379228414112e+01,2.277305341991343823e+01,1.401501708801864154e+01,1.391341557513471194e+01,1.381820032150826805e+01,1.373005986165706105e+01,1.364814622312626824e+01,1.354721920985047490e+01,1.710178644846632423e+01,1.474668836018214257e+01,1.856755183610723492e+01,1.476809238968214899e+01,1.477344053353447251e+01,1.478537590682323533e+01,1.479383382333458385e+01,1.480160388330859433e+01,1.481118839262665787e+01,1.845607251864448273e+01,1.482494745056265018e+01,1.484651193079530174e+01,1.577642489538223103e+01,1.582161616927437287e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947965389113655732e+01,1.951070139585035079e+01,1.954825159845625393e+01,1.958008561554679261e+01,1.960779618903857724e+01,1.963356834960420017e+01,1.965658173279155108e+01,1.967354168865406905e+01,1.969733031392543410e+01,1.971559374817202581e+01,2.253971323182832265e+01,1.422081142203465731e+01,1.411743496729229363e+01,2.098546912674368770e+01,1.393742274951709703e+01,1.385674835507879266e+01,1.377885883281662061e+01,1.371089340680199342e+01,1.850736804590468410e+01,1.145096396875093347e+01,1.145291125853725767e+01,1.144979689894444519e+01,1.144909735781499549e+01,1.144725036223396764e+01,1.144140071892499932e+01,1.144529242848260253e+01,1.141916532720271249e+01,1.144298318541370740e+01,1.144217290047529545e+01,1.859365341743702160e+01,1.161421074318073110e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.946698521130677406e+01,1.949990818315003338e+01,1.953169110377053386e+01,1.955904812816947214e+01,1.958439324966632711e+01,1.960732198691854222e+01,1.962831357391105058e+01,1.964830965964060994e+01,1.966565184579795300e+01,2.260478647526595708e+01,1.464658975105548322e+01,1.451428839071359178e+01,1.438800792955607477e+01,1.426989248316717962e+01,1.415795817057724015e+01,1.405446276501811553e+01,1.395503724452128758e+01,1.179348636660100880e+01,1.179137539628053588e+01,1.178854754009543626e+01,1.560285415906572837e+01,1.178302984297274847e+01,1.178109270713204992e+01,1.848386284959093828e+01,1.177893554632532869e+01,1.177830150780024354e+01,1.177573533011621087e+01,1.845227661527536256e+01,1.183333695123057794e+01,1.192754550258584700e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.945838890070539406e+01,1.948686160823821467e+01,1.951642881610646185e+01,1.954156811707021291e+01,1.956456833912072213e+01,1.958460828903326956e+01,1.960450656767761757e+01,1.962246992296745773e+01,1.963772863829598592e+01,1.647938591598036595e+01,1.852796909754140842e+01,1.451782492412287340e+01,1.446483829036532498e+01,1.435982781867285674e+01,1.808970575751919441e+01,2.041253606780048457e+01,1.592072037166587251e+01,1.208833361595286249e+01,1.208045560552214326e+01,1.208189217810675942e+01,1.207950982973778409e+01,1.207663634083414195e+01,1.206496971931181150e+01,1.207228636761086094e+01,1.207303634840967455e+01,1.840190875881160792e+01,1.207025128764323796e+01,1.210241806560276601e+01,1.602819227445725403e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.945150018961653515e+01,1.947826427009569983e+01,1.950390868247935927e+01,1.952614456597232362e+01,1.954601278183355362e+01,1.956645784524141618e+01,1.958395684940801473e+01,1.959891638341361642e+01,1.291944111846891374e+01,1.875134862813276726e+01,1.272422749515596863e+01,1.263803312736888884e+01,1.449474463213654651e+01,1.439707375236513620e+01,1.433669733377411681e+01,1.964824437102754828e+01,1.964734364434970004e+01,1.964761495300341210e+01,1.964677941232097069e+01,1.964836832550278345e+01,1.964886277802229841e+01,1.964904340153061213e+01,1.964773755358752894e+01,1.964980144163774156e+01,1.965029823221197347e+01,1.965002853242650005e+01,1.966034121708040416e+01,1.976099096178617742e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947020139168797925e+01,1.949266475695151968e+01,1.951294269044995033e+01,1.953222429483268030e+01,1.956905289952157290e+01,1.958352999176013753e+01,1.958059972156202022e+01,2.002033580276428282e+01,1.994735041756804250e+01,1.986757953087632700e+01,1.979487280503241564e+01,1.972512551722392615e+01,2.144658003280503422e+01,1.961787982311891199e+01,1.961071907805759551e+01,1.961243641849530306e+01,1.961298714229073781e+01,1.961106391045245800e+01,1.961226962083150482e+01,1.961069901300425400e+01,1.961128914009573165e+01,1.961316583990042517e+01,1.961268748423495367e+01,1.961279286955452150e+01,1.961166371126990882e+01,1.970278922896781282e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.948472637241968286e+01,1.950377754061321411e+01,1.952230287936584574e+01,1.953858124810172114e+01,1.955400420716018317e+01,1.954983078605783575e+01,1.999193577056815130e+01,1.991331907159372250e+01,1.983347265854969876e+01,1.976149251011167607e+01,1.969176889311982492e+01,2.054738449946644252e+01,1.958004726303972376e+01,1.957689601527865264e+01,1.957718986792492188e+01,1.957879944184950816e+01,1.958024816348817865e+01,1.957842537419002937e+01,1.958003701221266013e+01,1.957955454748700674e+01,1.957913875435632178e+01,1.958039635466499107e+01,1.957893339550854961e+01,1.957960803793008608e+01,1.964900357231499228e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947759966358189487e+01,1.949487772730817881e+01,1.951138795225569567e+01,1.952585575727575673e+01,1.952250397582440655e+01,1.953613529580516683e+01,1.988381636105686567e+01,1.980419671684124339e+01,1.972957153882628489e+01,1.965949980121231988e+01,1.959497991126048433e+01,1.955051985816037430e+01,1.954971911151940844e+01,1.955013681912760504e+01,1.955000695583068904e+01,1.954956160406585752e+01,1.954980037034938789e+01,1.954986526596071528e+01,1.954846311493707844e+01,1.955124024696161911e+01,1.954984247731015401e+01,1.955049937997916842e+01,1.954981167969098266e+01,1.960531887428556175e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947046851508445187e+01,1.948685912579320956e+01,1.950377756448070699e+01,1.949797955664578453e+01,1.951165784659564650e+01,1.985963074477560752e+01,1.977699285467453194e+01,1.970284575301020880e+01,1.963413333369836167e+01,1.956934926468885294e+01,1.952239355007247923e+01,1.952432615191628784e+01,1.952350711449236442e+01,1.952116104553340747e+01,1.952292433143697536e+01,1.952447720005399390e+01,1.952538618494806144e+01,1.952379870374542037e+01,1.952670202743339445e+01,1.952202024246473400e+01,1.952241894612201989e+01,1.952339787274811300e+01,1.956345801636692983e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947969806995301667e+01,1.947426077901867814e+01,1.948892454678410857e+01,1.982987115737172346e+01,1.975271770417302619e+01,1.967903591665376339e+01,1.960934039281736574e+01,1.954504643874809489e+01,1.950083128182513192e+01,1.950049149291851691e+01,1.949927099178096412e+01,1.950907157687177573e+01,1.949897100611533673e+01,1.949993851491767316e+01,1.950163020805815606e+01,1.949833767248915706e+01,1.949973816773067981e+01,1.949909401664546493e+01,1.949739102644000610e+01,1.950068401063571599e+01,1.952567278084223901e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.945576166418361197e+01,1.946913390966527402e+01,1.947962716804028815e+01,1.973098623831214127e+01,1.965660371761321557e+01,1.958759996651095037e+01,1.952237930322780812e+01,1.948146596498293448e+01,1.948476805603421624e+01,1.947234444252892516e+01,1.947944270344038031e+01,1.947832370929652157e+01,1.947825079445852481e+01,1.947918116866746630e+01,1.947635548702100294e+01,1.947688299860167760e+01,1.947945932345490405e+01,1.947608075503413261e+01,1.947765563791624999e+01,1.949073261967588522e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.945082154635110072e+01,1.946310169649798283e+01,1.971053475460113802e+01,1.963729619147802197e+01,1.956751233425091385e+01,1.950241007002297167e+01,1.946056182128403833e+01,1.946108479323825691e+01,1.946158162627234134e+01,1.945823358357863597e+01,1.945875016438187544e+01,1.946207423246082158e+01,1.945728861583067371e+01,1.945835476990055213e+01,1.945920936500523624e+01,1.945816876438322751e+01,1.945539810434438621e+01,1.945670974207480342e+01,1.946045056042485655e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.971136413231401008e+01,1.961962019326208662e+01,1.954932423714315703e+01,1.948532646003480195e+01,1.944572831641899313e+01,1.944744516461935646e+01,1.944287516486202350e+01,1.944530777129807220e+01,1.944200216452744456e+01,1.944012025383350206e+01,1.944090399322630702e+01,1.944121030585890608e+01,1.943913836082509761e+01,1.944156684687180103e+01,1.944584595483357958e+01,1.944027947591877137e+01,1.944174885635021255e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.962868288199076972e+01,1.953267369103210171e+01,1.946807287673106401e+01,1.942806442160845037e+01,1.942915785353218894e+01,1.942862120222933342e+01,1.942614094459545626e+01,1.942556001923913911e+01,1.942407966258156904e+01,1.942634348999438387e+01,1.942555154475081025e+01,1.942332755101534758e+01,1.942432713687955470e+01,1.942372167419233620e+01,1.942368210628946557e+01,1.942561028085687980e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.954205851235389702e+01,1.945256435144874274e+01,1.941421628627997364e+01,1.941228152330154089e+01,1.941003766653921048e+01,1.941231426568769436e+01,1.941092791591858457e+01,1.940468602006926346e+01,1.941163736332853063e+01,1.940980732201273540e+01,1.941079020402356647e+01,1.940953754756363381e+01,1.940993382495028285e+01,1.940873154742472195e+01,1.940812170190209685e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.941974297477372957e+01,1.940410045216504287e+01,1.939864181700605883e+01,1.939851296158592930e+01,1.939816892646898694e+01,1.939696435816358999e+01,1.939571075066340100e+01,1.939552262268914262e+01,1.939409707887228507e+01,1.939506932821885954e+01,1.939587312931845631e+01,1.939574600140948490e+01,1.939499277501024110e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.968409798443763137e+01,1.965748375992019703e+01,1.966635805023525307e+01,1.966730285355218655e+01,1.938463479184008875e+01,1.938442403845033368e+01,1.938549296425625101e+01,1.938402820881472977e+01,1.938209980827136292e+01,1.938225788020697138e+01,1.938299591383479026e+01,1.938238827905844630e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.963879293029797424e+01,1.962695471186504292e+01,1.963087331034785521e+01,1.962962853096890825e+01,1.963084411540921437e+01,1.963312800658595236e+01,1.963507209862538261e+01,1.963303134797699201e+01,1.962810656965471878e+01,1.963788832665508721e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.957149188408536844e+01,1.959131634017706958e+01,1.959396170984899399e+01,1.957494469716438346e+01,1.959557363837600974e+01,1.959629785112032252e+01,1.959728844122964375e+01,1.959910968647591645e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.976697625340469244e+01,1.978548374352885730e+01,1.979456916829084889e+01,1.979584426494723459e+01,1.980399658169417165e+01,1.980854890155256953e+01,1.981082434586063101e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.969668900629385178e+01,1.972689311399956225e+01,1.972903601920055294e+01,1.973357416747053605e+01,1.973686325446391621e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.984071606377021268e+01,1.987215058337232776e+01,1.988031556596136085e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.994960176268024910e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
