nan,nan,nan,nan,2.304787394844572646e+01,2.310169786140653869e+01,2.314565796032488265e+01,2.318414330526552547e+01,2.327607324823890167e+01,2.330103965623109730e+01,2.332462532462607285e+01,2.334373475783144158e+01,2.336297208115782098e+01,2.270862068411858559e+01,2.274545318804444349e+01,2.762338838235505989e+01,2.732642699890710603e+01,2.762316838314173850e+01,2.737596423170510107e+01,2.714972432498935717e+01,2.194852587551816825e+01,2.203929125133199207e+01,2.190342687896079354e+01,2.177702406441484584e+01,2.165894196032597918e+01,2.217014090717366415e+01,2.565347229374287252e+01,1.941909132674339844e+01,1.920198438520466411e+01,1.991952285277747592e+01,1.990647889058303832e+01,2.004932750131397157e+01,2.391639619418733531e+01,2.023381621429047073e+01,2.038368326639517392e+01,2.052895074221871496e+01,2.151337563733942559e+01,2.169199410986036725e+01,2.179756933590550716e+01,2.190549054663458151e+01
nan,nan,nan,nan,nan,2.273455450845827741e+01,2.277186797804839458e+01,2.281748905825203977e+01,2.285607772439487562e+01,2.236100578983492682e+01,2.293572900855716057e+01,2.295625865616795025e+01,2.297548104598814689e+01,2.255604050705398578e+01,2.259395832386048397e+01,2.262780931934047857e+01,2.679094758607456228e+01,2.703450430098309809e+01,2.684126787610289711e+01,2.661376906597268999e+01,2.640556720944746871e+01,5.480923970862475869e+01,2.104379876244504644e+01,2.087479654369088777e+01,2.099215722867456080e+01,2.088363246624821912e+01,2.078164919609750427e+01,1.898474404875415544e+01,2.006157940357989133e+01,1.992635597944495984e+01,1.985128553329214540e+01,2.303684566077336981e+01,1.915519841114648969e+01,1.947159539021878061e+01,1.955472488482183735e+01,1.968591644750424052e+01,1.982710011226040692e+01,2.010557324632728182e+01,2.028168249550815361e+01,2.045014983312190893e+01
nan,nan,nan,nan,nan,nan,2.243472287460419068e+01,2.249894541682760263e+01,2.255166245039381323e+01,2.257698827688232512e+01,2.259883879126496353e+01,2.262581594475342328e+01,2.264784723925784249e+01,2.242478450022911574e+01,2.246206934214820450e+01,2.249591958787022250e+01,2.252707460332294787e+01,2.647224333493112880e+01,2.628378088949766678e+01,2.610944582932190627e+01,5.136421345383975279e+01,2.076080559460875463e+01,2.059528291130756728e+01,2.047935141650480872e+01,2.026625186650017696e+01,2.012089894872956819e+01,2.023735736377359373e+01,1.861292447435489805e+01,1.857844080166593415e+01,1.859459962066607019e+01,1.859520302941332304e+01,1.958757806093299081e+01,1.948278143765637438e+01,1.850841025364035985e+01,1.914337535309060456e+01,1.900373317316009647e+01,1.905847618434498614e+01,1.937337989578147202e+01,1.954230213761853463e+01,1.970195750693560299e+01
nan,nan,nan,nan,nan,nan,nan,2.220232588753700398e+01,2.226179178571258177e+01,2.230721535500496344e+01,2.233820359033390801e+01,2.236211360229236789e+01,2.239657845641025702e+01,2.230704717777876311e+01,2.234516450453596548e+01,2.237946155008517835e+01,2.241072072742489496e+01,2.599042681747969041e+01,2.580180571689579949e+01,2.563069989128181447e+01,2.048426465388980589e+01,2.040754831514581369e+01,2.033756957961704259e+01,2.395005912640217005e+01,2.008027277463618532e+01,2.002129562017116271e+01,2.007487769725273452e+01,1.827024253515281771e+01,1.827285259893818647e+01,1.828185497828506101e+01,1.827957466102652262e+01,1.826405132399239051e+01,1.826335247179679300e+01,1.755676636484125197e+01,1.846227135980779721e+01,1.840176817832539768e+01,1.835938708253767260e+01,1.833845321204649181e+01,1.912077243446019281e+01,1.905282512097555525e+01
nan,nan,nan,nan,nan,nan,nan,nan,2.200132026616500980e+01,2.205588278479868336e+01,2.209936359595021571e+01,2.211259520669657519e+01,2.215716016687335355e+01,2.220151384504477221e+01,2.223974052217353403e+01,2.227466123623523941e+01,2.230665936744882316e+01,2.233571162734805426e+01,2.539334424676166080e+01,2.529440916875816825e+01,1.662057262012421432e+01,1.652579694390512088e+01,1.643692000558793254e+01,1.635467360803195902e+01,1.627825757524758288e+01,1.618247197567653473e+01,1.971245883441810420e+01,1.739128904527822783e+01,2.113826822925078375e+01,1.742097411834980392e+01,1.743009720045577993e+01,1.744242717592783976e+01,1.744688383074754512e+01,1.745084661473168453e+01,1.745671312777131945e+01,2.104995935073127100e+01,1.746380037071952529e+01,1.747556128849899792e+01,1.832847436520138018e+01,1.833958842455747984e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.190428351413190455e+01,2.195679581632396093e+01,2.201326176052069883e+01,2.206190536610296249e+01,2.210463656325420345e+01,2.214391830945466921e+01,2.217915066980974004e+01,2.220720173548032150e+01,2.224111378676865769e+01,2.226523820534107756e+01,2.502572400690664267e+01,1.679026897975440491e+01,1.669418409440014273e+01,2.349275457822217561e+01,1.652721087958027368e+01,1.645240318362049337e+01,1.638001094359554699e+01,1.631717951548779411e+01,2.104145700083103065e+01,1.406660258001081942e+01,1.407288556994168616e+01,1.407378482377385254e+01,1.407689656243692866e+01,1.407866607028126893e+01,1.407624897781995088e+01,1.408339969347848530e+01,1.406036679279268498e+01,1.408713545840279124e+01,1.408913802428589790e+01,2.112367010452722837e+01,1.419105637722831048e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.186957703964017341e+01,2.192261045862836966e+01,2.197223155212380163e+01,2.201555063408406809e+01,2.205524793255258942e+01,2.209115293198416197e+01,2.212393616753037762e+01,2.215468651910215669e+01,2.217826717298145667e+01,2.505557249929190178e+01,1.718022752068326753e+01,1.705567746361970904e+01,1.693657873319725482e+01,1.682514639829356184e+01,1.671944561682340691e+01,1.662178541585029734e+01,1.652782670915527774e+01,1.437138667632071254e+01,1.437411517698133068e+01,1.437584062804109308e+01,1.817047663072159480e+01,1.437866467527551251e+01,1.438058394358101566e+01,2.101021235350086513e+01,1.438553950541335169e+01,1.438819961915990220e+01,1.438876954488185334e+01,2.099112305911982901e+01,1.442365170546525732e+01,1.448528513499219272e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.183900402773450367e+01,2.188637703305386495e+01,2.193283193333888192e+01,2.197316930569731142e+01,2.200990815991466576e+01,2.204242944610713195e+01,2.207372989404887420e+01,2.209840713737067119e+01,2.210596665946703965e+01,1.897747402324945654e+01,2.101595660722671255e+01,1.703170728562704284e+01,1.698580141069564320e+01,1.688740787195382609e+01,2.056979625803126410e+01,2.287700365889977050e+01,1.845663100334898843e+01,1.463840057385661453e+01,1.463532896243941295e+01,1.464132503055482815e+01,1.464324196346897367e+01,1.464444402828936198e+01,1.463664376305220571e+01,1.464762273087450595e+01,1.465186513933165458e+01,2.090788338390276024e+01,1.465556918213793303e+01,1.467466284635410645e+01,1.847911204905004823e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.181018416637614976e+01,2.185478139835928602e+01,2.189645640800401338e+01,2.193319549904598276e+01,2.196623770218748817e+01,2.199870167920817110e+01,2.202354259170116890e+01,2.203133091416470890e+01,1.538216858772057805e+01,2.119641276830399335e+01,1.520362689407950363e+01,1.512489807503204275e+01,1.698858549657488837e+01,1.689742933331569930e+01,1.684320442086007219e+01,2.208632749335060197e+01,2.209047340379061808e+01,2.209567947743152416e+01,2.209949926302214962e+01,2.210548548734894325e+01,2.211016625208356956e+01,2.211430504004752606e+01,2.211675694954913496e+01,2.212239735283952768e+01,2.212628594382118763e+01,2.212926534297065118e+01,2.213788070269002617e+01,2.219328157015517178e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.182387313071386359e+01,2.186159660873754262e+01,2.189574205450919919e+01,2.192767649793828966e+01,2.197198493879365344e+01,2.197983668571136207e+01,2.197125710639640772e+01,2.239243897022208074e+01,2.232013854947850007e+01,2.224797506149236526e+01,2.218238618066526513e+01,2.211929649129528030e+01,2.384699435710259863e+01,2.202415010306671661e+01,2.202250732484321105e+01,2.202941570857939269e+01,2.203487106443341403e+01,2.203759060068736986e+01,2.204318643648193543e+01,2.204577629413658002e+01,2.205032580776106599e+01,2.205596731143522859e+01,2.205907269627756762e+01,2.206259423074103410e+01,2.206472502665792135e+01,2.211582788024399449e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.181567465413636597e+01,2.184929745174115112e+01,2.188110845101780555e+01,2.190565095943901497e+01,2.191495298697186556e+01,2.190562966856811045e+01,2.232976296675860794e+01,2.225295068998332937e+01,2.218109556333834576e+01,2.211658727439926508e+01,2.205385476769979647e+01,2.291602059723768647e+01,2.195483807694206035e+01,2.195747113767077252e+01,2.196322847095715858e+01,2.196998457099786961e+01,2.197630092053444884e+01,2.197909250876536902e+01,2.198508155634699435e+01,2.198875457507829978e+01,2.199228001089821305e+01,2.199730498577062221e+01,2.199942830788598869e+01,2.200353168273831272e+01,2.204184890443447387e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.178595775119924127e+01,2.181716140095264223e+01,2.184278697306204364e+01,2.185166636006664476e+01,2.184363965334897983e+01,2.185244645154302034e+01,2.219045490950908572e+01,2.211916695761966878e+01,2.205237118397272411e+01,2.198962078941542941e+01,2.193196428211130211e+01,2.189394379332590290e+01,2.189915886771647990e+01,2.190524961698129758e+01,2.191061272800340376e+01,2.191527456729078338e+01,2.192034204574366285e+01,2.192498967925228115e+01,2.192794478184660178e+01,2.193485934259030046e+01,2.193740535496974431e+01,2.194180975844820480e+01,2.194471655911575425e+01,2.197735839565728355e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.175633523835189465e+01,2.178276210047133432e+01,2.179460939428466304e+01,2.178462681662390565e+01,2.179392262517387380e+01,2.213332699460126918e+01,2.205943070071866430e+01,2.199345828795956237e+01,2.193239132244114842e+01,2.187478550833563062e+01,2.183456610142335563e+01,2.184284101350399609e+01,2.184799382086147546e+01,2.185128698164215066e+01,2.185839100448696826e+01,2.186500968009438850e+01,2.187070058796745187e+01,2.187366384215651749e+01,2.188089674030784693e+01,2.188033445326177784e+01,2.188465894472066964e+01,2.188939047127515991e+01,2.191398042210336072e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.175595230595369145e+01,2.172665972613405216e+01,2.173729259629661925e+01,2.207073081193053099e+01,2.200268623083152875e+01,2.193754551671608510e+01,2.187584198045390949e+01,2.181903205543755675e+01,2.178184950107235807e+01,2.178811944463488359e+01,2.179312679019235688e+01,2.180881957715496355e+01,2.180429086816627660e+01,2.181052827273291328e+01,2.181722198084618469e+01,2.181868608940383680e+01,2.182460013568310586e+01,2.182825405589547429e+01,2.183053430314530985e+01,2.183785660756232971e+01,2.185421210717893103e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.170918578680986144e+01,2.168381093388805070e+01,2.169103603670717462e+01,2.194859014826018040e+01,2.188309428627260189e+01,2.182241123061512411e+01,2.176499779684104041e+01,2.173139676576368373e+01,2.174158643637957766e+01,2.173563200449042654e+01,2.174889203475086319e+01,2.175357386377710966e+01,2.175899333946940217e+01,2.176513344468569500e+01,2.176725268023229631e+01,2.177250125364589550e+01,2.177955394544324719e+01,2.178044314322868757e+01,2.178609460571657763e+01,2.179676090699713598e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166552859514618845e+01,2.164130072101981028e+01,2.189583362201437211e+01,2.183184150969795212e+01,2.177070884207994439e+01,2.171371956931087155e+01,2.167949756002284900e+01,2.168717538004069922e+01,2.169445541622265949e+01,2.169745534892430072e+01,2.170400306687970371e+01,2.171303833651463933e+01,2.171367137207893805e+01,2.171988508837891985e+01,2.172563319969986750e+01,2.172925343087641892e+01,2.173093586856490589e+01,2.173647935661229980e+01,2.174357472279619685e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.187490372220131718e+01,2.178230823587212583e+01,2.172097426324737413e+01,2.166539671233641329e+01,2.163370527668806886e+01,2.164287748000659661e+01,2.164528930652843997e+01,2.165436617048566958e+01,2.165732213925742045e+01,2.166138567107025636e+01,2.166778250919371374e+01,2.167343080705738956e+01,2.167644258393028167e+01,2.168371067401374930e+01,2.169260375147439035e+01,2.169149957627865177e+01,2.169711997919743141e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.175941080288983898e+01,2.167282883014944872e+01,2.161696111355152539e+01,2.158515318230135094e+01,2.159396327596016363e+01,2.160071203404601903e+01,2.160509293043907775e+01,2.161100615462007468e+01,2.161567698397648485e+01,2.162377373787572310e+01,2.162852160933206136e+01,2.163157249023272044e+01,2.163759153131163515e+01,2.164176695098770509e+01,2.164629279313462007e+01,2.165258685499770408e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.165067095697857269e+01,2.157032039006587354e+01,2.154046358536350070e+01,2.154652647077542582e+01,2.155181537238734535e+01,2.156122044330556164e+01,2.156655351885845562e+01,2.156667649655790697e+01,2.157967088657164467e+01,2.158358052219552548e+01,2.159002211224467160e+01,2.159396600025260682e+01,2.159932628909957231e+01,2.160284495717504782e+01,2.160675461408571962e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.151509173749926163e+01,2.150782571785852682e+01,2.151016135108812222e+01,2.151738842290654929e+01,2.152400567224062300e+01,2.152939860324139687e+01,2.153439110824004388e+01,2.154013923146543874e+01,2.154436125980499384e+01,2.155070659776995257e+01,2.155664081314057867e+01,2.156140609058158475e+01,2.156533165557900844e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.175843313339794349e+01,2.173996683623185078e+01,2.175648089709279631e+01,2.176464181995621061e+01,2.148754221604039572e+01,2.149379901007962701e+01,2.150100085725210874e+01,2.150536659658237681e+01,2.150899530875915744e+01,2.151445013693031783e+01,2.152024301274135354e+01,2.152446905781467734e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.169866815312444075e+01,2.169433060938997926e+01,2.170530172482742159e+01,2.171074930162854599e+01,2.171833225016751712e+01,2.172665427242240099e+01,2.173435278095694656e+01,2.173780107171784692e+01,2.173811428842970983e+01,2.175289285959634000e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.161625664090784937e+01,2.164295432290326815e+01,2.165215203627869656e+01,2.163937360369897078e+01,2.166593764148436208e+01,2.167231507761055553e+01,2.167870643264944164e+01,2.168568445462847549e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.178996052241492976e+01,2.181523539866482864e+01,2.183076247474532749e+01,2.183818258911755805e+01,2.185218668029236611e+01,2.186232371681603226e+01,2.186993143203635981e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.170363648075721485e+01,2.174012090340620773e+01,2.174829085244712346e+01,2.175857110291464025e+01,2.176735119071182112e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.183152477373188560e+01,2.186884774778726026e+01,2.188268050396882458e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.192339683225183578e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
