4.530122591440588486e-01,5.751998641230744447e-01,6.905749372663532171e-01,7.919654202035393276e-01,8.814372951963393987e-01,9.613468226233834457e-01,1.033104464865758576e+00,1.056872663295011616e+00,1.114370421350691087e+00,1.166725311956951394e+00,1.218214265738501556e+00,1.259114363826826954e+00,1.296772007253144121e+00,1.330612381116733633e+00,1.336912872602634916e+00,1.370547931121613328e+00,1.400316471850513222e+00,1.429164908675552903e+00,1.455668209840554006e+00,1.481255991338466416e+00,1.504866624429095356e+00,1.527409585608837661e+00,1.548590665845303693e+00,1.333095539825833065e+00,1.604990101655563439e+00,1.624476860661749011e+00,1.646597136101580539e+00,1.665876823522165040e+00,1.684237799216389053e+00,1.673073955123016265e+00,1.690781172566591550e+00,1.707669196175244375e+00,1.796606943897037345e+00,1.801519532917433164e+00,1.951625318090114192e+00,1.928500460230794689e+00,1.902959435451188286e+00,1.972789781268919018e+00,1.895725350699173806e+00,1.977953974384066838e+00,1.968831384128386652e+00,1.963045245299962271e+00,2.022930304634854348e+00,2.032757527612243376e+00,2.045151455825856779e+00,2.056793451612350943e+00,2.068364155034692509e+00,2.079793250678277250e+00,2.091028494315618325e+00,2.059997096057483379e+00,2.079856484165007569e+00,2.094581725861499155e+00,2.108951883671334127e+00,2.122858730383481163e+00,2.203964696492397568e+00,2.148424166099719645e+00,2.163335696367696848e+00,2.172719257518426872e+00,2.181885339005581237e+00,2.100941847633729154e+00,2.110517902011301850e+00,2.141264473751828490e+00,2.147830647301673057e+00,2.156097317075371667e+00,2.164205587168463119e+00,2.171929208653738730e+00,2.179656278088844878e+00,2.187263452969603339e+00,2.194480718249080642e+00,2.201476621326426741e+00,2.208333955626933243e+00,2.215040541428927146e+00,2.221634515469573579e+00,2.227948064057318156e+00,2.234159776290390642e+00,2.250138057695922900e+00,2.246266472006041237e+00,2.252097909548586241e+00,2.257643716261290123e+00,2.263397343078828783e+00,2.268674318653203681e+00,2.273435542219972572e+00,2.279241460347325887e+00,2.283953323826208415e+00,2.289196837727106804e+00,2.294045835793177890e+00,2.298977278470195174e+00,2.304260284501981282e+00,2.303509715160921179e+00,2.312492996829430769e+00
nan,5.477305220197314917e-01,6.531916523427447885e-01,1.016154760395979295e+00,8.435435885301054704e-01,9.235352344460321383e-01,9.951744385811740479e-01,1.059703780810182572e+00,1.079119412365217689e+00,1.131537467767539384e+00,1.179192136789213752e+00,1.223516486813202464e+00,1.261135182656657028e+00,1.294224126340009384e+00,1.300917227401881426e+00,1.334110598903914147e+00,1.364408236504190741e+00,1.392558862247269991e+00,1.420060600875335144e+00,1.445781350703008172e+00,1.468704339986075524e+00,1.491040167420376150e+00,1.512200358460982441e+00,1.532135658318505511e+00,1.386480077955380530e+00,1.347929984825505301e+00,1.601267150921203530e+00,1.620527676460535416e+00,1.638742295822995132e+00,1.627941855485664169e+00,1.645586860118084305e+00,1.662525525089541656e+00,1.678620222945319540e+00,1.694110954250451995e+00,1.708939397918939562e+00,1.723168112974497346e+00,1.736915631710107322e+00,1.889742796708198336e+00,1.885296598104884147e+00,1.881232962679467269e+00,1.870996544045328003e+00,1.869531952827307997e+00,1.941519913201303682e+00,1.928905274769625366e+00,1.919503086537871051e+00,1.965440830390952076e+00,1.969785302190599996e+00,1.976052641618623040e+00,1.982123047801407578e+00,1.987391444116112238e+00,1.991843259104844943e+00,1.995511569420188591e+00,1.961987323496821034e+00,1.973981664714606454e+00,2.072937834181987959e+00,1.987849030889807134e+00,1.993199538263663806e+00,2.071887306691455599e+00,2.066473442460176280e+00,2.051689388205528264e+00,2.059532257734430161e+00,2.062501696223262737e+00,2.064136610778206649e+00,2.066099638746946354e+00,2.093261510003855630e+00,2.095401639877156441e+00,2.101692230906646142e+00,2.109253692091708654e+00,2.116761581093850264e+00,2.123672425731399471e+00,2.130692422604784309e+00,2.137405768401346329e+00,2.144309517293606859e+00,2.150475361379284411e+00,2.156673095536791429e+00,2.162776669302662658e+00,2.168877654532212151e+00,2.174758862603114018e+00,2.180356972047107877e+00,2.186004832384181196e+00,2.191408327446476623e+00,2.196767778984411112e+00,2.201766624179300358e+00,2.206638836976790419e+00,2.212064555956261724e+00,2.216993178205742598e+00,2.221874332860025891e+00,2.229491012119764637e+00,2.232982225710219648e+00,2.237566234878163307e+00
nan,nan,6.285555181996218543e-01,7.203944360711291850e-01,8.099166769312429182e-01,8.894242601135022852e-01,9.608828801391551266e-01,1.025360537067467437e+00,1.083860489822270567e+00,1.133370097469137860e+00,1.147382764461796212e+00,1.191317482497836311e+00,1.229074059835876032e+00,1.262254667990566404e+00,1.268650943263887276e+00,1.301382451204412982e+00,1.331859616536182678e+00,1.360813506808274065e+00,1.388482848421877414e+00,1.412675147212623772e+00,1.436023463659934052e+00,1.458362202038544941e+00,1.479419477643027170e+00,1.499454769456304959e+00,1.518189831918255184e+00,1.376010090191460478e+00,1.653167336289308009e+00,1.661545344714809858e+00,1.736187105470081260e+00,1.746287908221674456e+00,1.756060281199009143e+00,1.765538679871018202e+00,1.774619428312811609e+00,1.783442490912864109e+00,1.791954401441685940e+00,1.800188022770824015e+00,1.808190129334315666e+00,1.815930284019605878e+00,1.817411299459702034e+00,1.830848130567840792e+00,1.924221641944853234e+00,1.914032912409004972e+00,1.909457164011507002e+00,1.840826175296846001e+00,1.839663431233813151e+00,1.908282494307280919e+00,1.896759596341361265e+00,1.888130820790133280e+00,1.929299088517408611e+00,1.929280443030618741e+00,1.935063353935295938e+00,1.940608566528216228e+00,1.945529123231006796e+00,1.949795811803241463e+00,1.953277625846844279e+00,1.955110782037954964e+00,1.934240351304128636e+00,1.945335941439248817e+00,1.951133903366223388e+00,1.956698168286309603e+00,1.962819389873064146e+00,2.035266920838604943e+00,2.014117637961574392e+00,2.021715561021896868e+00,2.023512149301211593e+00,2.025257251033033778e+00,2.027377905473354947e+00,2.029544545510015841e+00,2.032626209987436816e+00,2.056809276621617943e+00,2.062489439339417086e+00,2.069317226853188529e+00,2.075949713894941873e+00,2.082372422687149616e+00,2.088745720305535958e+00,2.094902108878653024e+00,2.100835013442006627e+00,2.106704201312922020e+00,2.112469164752420525e+00,2.118135709402219291e+00,2.123569866568343567e+00,2.128930682539127428e+00,2.134172730358567804e+00,2.139310137265391099e+00,2.144304731758763793e+00,2.149533615792441399e+00,2.154094487896516252e+00,2.158730364216982167e+00,2.163376665778821373e+00,2.167880341647147713e+00
nan,nan,nan,6.980490259633267414e-01,7.787418060631638994e-01,8.584645613871306757e-01,9.298442178384052070e-01,9.942156745763583992e-01,1.052597785102066252e+00,1.105752940176055521e+00,1.151312260071392979e+00,1.162457821292023574e+00,1.199773578678451358e+00,1.232746372056144235e+00,1.239501112082569634e+00,1.272278474251659963e+00,1.302330237879011143e+00,1.329993736158418427e+00,1.358172639612309274e+00,1.382954317903736019e+00,1.406652336561725836e+00,1.428804600728012852e+00,1.449785056040585607e+00,1.469628544476063059e+00,1.488486177105110775e+00,1.506320344559749280e+00,1.367434358370408276e+00,1.640388375975482482e+00,1.648311931804647523e+00,1.655379419792012863e+00,1.725889543901510503e+00,1.735277309689094771e+00,1.744186791560952132e+00,1.753080744226044763e+00,1.761508345841136913e+00,1.769886497515246626e+00,1.777640501863309908e+00,1.785294978038304947e+00,1.792795733410516457e+00,1.800084733255952196e+00,1.805578667317840669e+00,1.805914154579502551e+00,1.895921385476162513e+00,1.886253363290761875e+00,1.882132197749919911e+00,1.878125470056931645e+00,1.901337466253895325e+00,1.871539893365050222e+00,1.889142016060419982e+00,1.879899530005480157e+00,1.872690030490532953e+00,1.920486521905958144e+00,1.912409769620281752e+00,1.917975989162676864e+00,1.923431773549616031e+00,1.927400080740951704e+00,1.933382213504519775e+00,1.939207071011999073e+00,1.944599946224518927e+00,1.933222502450006486e+00,1.944246843565028637e+00,1.949633653024539504e+00,1.954707710899425521e+00,1.960134025003241298e+00,2.033965869065413212e+00,2.028028154319862164e+00,2.011626660161132563e+00,2.019593607056715978e+00,2.021380581498354978e+00,2.023274087471354399e+00,2.025108748165892703e+00,2.027056756145261485e+00,2.029090221990748510e+00,2.031041219082373228e+00,2.036586238829254381e+00,2.042696180402598927e+00,2.048752348957793679e+00,2.054650310701825244e+00,2.060379610600429068e+00,2.066051377578079329e+00,2.071539660283301387e+00,2.076864214522422092e+00,2.082092105877001220e+00,2.087556051446945560e+00,2.094489960127645212e+00,2.101232108627229866e+00,2.107965565369696037e+00,2.114468307446965234e+00,2.120719791193210746e+00,2.127503658759670735e+00
nan,nan,nan,6.701787723356322779e-01,7.508082229442560873e-01,8.302619281276388818e-01,9.015792713180488249e-01,9.668434685953579688e-01,1.024209444960463289e+00,1.086239184783030609e+00,1.125873076067658740e+00,1.167533139486025329e+00,1.173443978572217050e+00,1.206267976043996049e+00,1.214861715289297983e+00,1.248255111766182202e+00,1.280802401573723825e+00,1.312312554093249206e+00,1.336144885177160013e+00,1.361757893555825660e+00,1.385974199245207483e+00,1.408643058108070001e+00,1.430069683569892280e+00,1.450452026012390094e+00,1.469715795748474996e+00,1.487760145761987340e+00,1.504877593855987072e+00,1.360489737455481851e+00,1.628775845003428646e+00,1.636176833177218626e+00,1.643332032187317937e+00,1.650244655785124248e+00,1.656826573556711146e+00,1.725564181352906790e+00,1.733969183248389889e+00,1.742073735868933770e+00,1.749946161568546987e+00,1.757571793062749244e+00,1.764931115246332283e+00,1.772279653650030928e+00,1.779096974006147525e+00,1.782636141328439061e+00,1.781970739620638122e+00,1.781506385236790280e+00,1.780965829902983577e+00,1.865971117820073966e+00,1.857199823856596321e+00,1.853344810499734985e+00,1.849852091998017922e+00,1.846516570492916287e+00,1.843160316405088039e+00,1.861460413065531228e+00,1.852784867106111788e+00,1.846539687958369091e+00,1.838807265115582457e+00,1.888247327192919434e+00,1.890419330063566106e+00,1.895133172742057281e+00,1.900429465122118522e+00,1.904851229223892384e+00,1.910220504064607194e+00,1.914891913780906840e+00,1.919394582426067197e+00,1.908653745904098420e+00,1.920586933895874537e+00,1.923613983298190444e+00,1.928773763806454600e+00,1.933032982185940662e+00,2.001979694132161480e+00,1.996026886721482096e+00,1.980664056053344835e+00,1.988081168575131619e+00,1.989664512101744442e+00,1.991512485237328711e+00,1.993309036319606431e+00,1.995100338014500929e+00,1.997018456597352998e+00,1.998770184566131425e+00,2.003997292602767377e+00,2.009576771131877049e+00,2.016480253612580320e+00,2.020542891990964929e+00,2.025789175332646241e+00,2.031973011182349964e+00,2.035768943236232698e+00,2.040913587983076649e+00,2.045632517778344095e+00,2.050415966536940804e+00,2.055125521463025073e+00,2.059659268870508431e+00
nan,nan,nan,nan,9.839868388123909071e-01,8.044812616237999592e-01,8.757162888890568375e-01,9.399470614306295602e-01,9.981615715470084638e-01,1.051198649378315864e+00,1.099744338376897224e+00,1.143056063662742261e+00,1.180083571370741824e+00,1.183307538822698790e+00,1.198422269041321098e+00,1.231850931385427783e+00,1.260986722709001917e+00,1.292053467765441832e+00,1.319693779701944791e+00,1.344942780952445016e+00,1.369011522685796178e+00,1.391632645354840658e+00,1.413241143010175449e+00,1.433488958391519130e+00,1.452756063213524351e+00,1.470834103066728460e+00,1.488099665777536051e+00,1.504645408613000779e+00,1.354796371486890250e+00,1.618629427251016439e+00,1.625834826187493087e+00,1.632632578433007797e+00,1.855707868395086946e+00,1.645521034772757796e+00,1.651601453124010632e+00,1.716863263203843415e+00,1.743754213696614208e+00,1.732256555678018728e+00,1.739518712219151553e+00,1.746657689309813799e+00,1.753720986951678551e+00,1.760418752431694100e+00,1.760789628697421172e+00,1.760171614460044553e+00,1.783287115704325743e+00,1.760288001438585770e+00,1.758739605720246235e+00,1.758312298873542456e+00,1.838981169181667319e+00,1.830678157556751673e+00,1.827365756000511432e+00,1.824118073809310125e+00,1.821186136215620310e+00,1.818304162475018027e+00,1.836526567582354108e+00,1.731576853327249088e+00,1.821464299990069424e+00,1.817020604114977678e+00,1.869916189815626462e+00,1.865726245509180536e+00,1.869852374292511277e+00,1.874381680882511336e+00,1.878990360550320426e+00,1.883575859606321456e+00,1.888020627446735711e+00,1.891972441594692578e+00,1.881311744310856016e+00,1.890954361077332502e+00,1.895215995834131251e+00,1.899890878809320949e+00,1.897127974367673442e+00,1.971775086480149319e+00,1.974647097843254429e+00,1.967256062481923751e+00,1.952316018374014250e+00,1.959394385701355601e+00,1.961101851915743266e+00,1.962619444720938855e+00,1.964337759743807865e+00,1.965786797792651752e+00,1.967534278147287985e+00,1.969128492378627859e+00,1.974129806156144307e+00,1.979277536260687809e+00,1.984446665903857987e+00,1.989022781467064682e+00,1.994045543644361818e+00,1.998519190491516717e+00,2.003613553093394728e+00,2.008333693611354498e+00
nan,8.308691040174469578e-01,nan,nan,nan,7.809120179045891952e-01,8.530482647228168069e-01,9.161390037321770485e-01,9.742993980998648773e-01,1.027239277451787114e+00,1.075702962609576430e+00,1.120871455539822481e+00,1.158383017469359011e+00,1.161093602974492045e+00,1.192753197096799500e+00,1.190361296945555036e+00,1.248013256132498361e+00,1.276765783466148330e+00,1.304028661221266816e+00,1.329578612360454937e+00,1.353510557260350078e+00,1.376387033110101354e+00,1.397722081085118973e+00,1.418012091323038071e+00,1.437141729539848090e+00,1.455664519762956743e+00,1.472505913957789625e+00,1.488968369295899929e+00,1.504589174914022998e+00,1.337465327890087430e+00,1.609566567567495277e+00,1.616521667936468676e+00,1.623067996567763682e+00,1.629247574277898458e+00,1.635334066764253080e+00,1.641147194934227116e+00,1.646741682103841198e+00,1.652112703531353421e+00,1.716386427310678364e+00,1.723605116108159807e+00,1.730388049788931903e+00,1.737086897763725046e+00,1.740757087806837689e+00,1.740780672221440506e+00,1.740113806185081158e+00,1.739591661586433524e+00,1.739152353938684836e+00,1.738719246969422372e+00,1.738314455290248306e+00,1.737928652570952970e+00,1.737623752987279335e+00,1.814338976433756745e+00,1.806734002945747486e+00,1.803604476327209438e+00,1.800725182102358657e+00,1.797990399946624018e+00,1.812655628901196581e+00,1.818932407328955225e+00,1.811115634189419454e+00,1.805864962498458404e+00,1.800917963009408762e+00,1.853811066965047383e+00,1.842676691015323387e+00,1.846487444629277164e+00,1.850641635694682430e+00,1.854940927838214737e+00,1.873629193155754935e+00,1.863912535959998396e+00,1.866864701724518794e+00,1.870754989969757531e+00,1.863380478352463010e+00,1.869600851284013876e+00,1.873195607471377366e+00,1.876098832529400795e+00,1.881654968028138475e+00,1.944849544790902440e+00,1.939543839506480349e+00,1.924808798686192590e+00,1.931561659755040461e+00,1.932918225941962609e+00,1.934210355121344538e+00,1.935838742791204936e+00,1.937297273219831473e+00,1.938858591990558988e+00,1.939613468079245839e+00,1.941975291618097232e+00,1.946633621917358337e+00,1.957972042248233180e+00,1.956351330908580710e+00,1.960747474186382844e+00
nan,nan,nan,nan,nan,1.010077942051387012e+00,8.300963263544769433e-01,8.942934561211908218e-01,9.523138920534091056e-01,1.005208279128342319e+00,1.053609275223282626e+00,1.098099681507707981e+00,1.136017028577763099e+00,1.140278692580505737e+00,1.171149254156196529e+00,1.202704349134160244e+00,1.233618119311144401e+00,1.262455475757753964e+00,1.289998939979061676e+00,1.315988806230527608e+00,1.338951434479003222e+00,1.362248501918638555e+00,1.383478306825860038e+00,1.403712140032041145e+00,1.422810372676497126e+00,1.442188083786152486e+00,1.458167635723901512e+00,1.474547614194267275e+00,1.490139000549252302e+00,1.323105023138425373e+00,1.594871417584654338e+00,1.601758698650696422e+00,1.608155665939169809e+00,1.614404841959970138e+00,1.620432361663779020e+00,1.626198379705978025e+00,1.631745506222158193e+00,1.637100471600055673e+00,1.642249611993933378e+00,1.647272545853321279e+00,1.709151827257298084e+00,1.715624022364020895e+00,1.722007341302602468e+00,1.722772484241265278e+00,1.722218125666954425e+00,1.721675808950674291e+00,1.721304026917488628e+00,1.720797731200885972e+00,1.720263272512226660e+00,1.719840004016593094e+00,1.719583303038030753e+00,1.719294708395609161e+00,1.718907250186880287e+00,1.718837038724593258e+00,1.791876558116158202e+00,1.784719224239496471e+00,1.781850750711912346e+00,1.781613899824313840e+00,1.776669152282792874e+00,1.774435816522172304e+00,1.802114583385142632e+00,1.795505651585053375e+00,1.790826898910928611e+00,1.786105381725642927e+00,1.781648137279436828e+00,1.829058699803660648e+00,1.824881348208587717e+00,1.828797412056303973e+00,1.832507824834170407e+00,1.836258389262494850e+00,1.839938042879055047e+00,1.843798509651947581e+00,1.852557681567976289e+00,1.837140397627975652e+00,1.845712277204958784e+00,1.849502782776887289e+00,1.854952511127735404e+00,1.856965602069188037e+00,1.919073355953036186e+00,1.913978792163081977e+00,1.914885745087551605e+00,1.900723655910027565e+00,1.907264470738446072e+00,1.908601204526176431e+00,1.909916777128614296e+00,1.911254852856767217e+00,1.912592509572059285e+00,1.914050862935362085e+00,1.915397879835412986e+00,1.915586294022051161e+00
nan,nan,nan,nan,nan,nan,nan,8.806336217940642364e-01,9.317216824859348989e-01,9.848536260663980357e-01,1.033365185600230163e+00,1.077572398719928382e+00,1.115468395803226542e+00,1.121154046946007954e+00,1.156425186935525318e+00,1.190040133897333208e+00,1.220866840778757290e+00,1.252560387315687418e+00,1.277032806927513642e+00,1.302430281986109772e+00,1.326403502013117963e+00,1.348849109924536549e+00,1.370433591250605154e+00,1.390506488127031925e+00,1.409546123269158624e+00,1.427674162543068448e+00,1.444775961524368046e+00,1.461228527168217939e+00,1.476845011216658232e+00,1.491664276588539062e+00,1.328226213127339683e+00,1.587985668815293350e+00,1.594543358363852636e+00,1.600700803384808690e+00,1.606725762989513306e+00,1.612406787360966653e+00,1.619143829123918410e+00,1.623276727654937135e+00,1.628387005917685038e+00,1.633350152489221108e+00,1.638162475380522176e+00,1.642794034883338750e+00,1.649379012850453075e+00,1.706321267299577782e+00,1.705610194658711887e+00,1.705161473075435197e+00,1.704667657445575024e+00,1.704145318385587693e+00,1.703680685698358621e+00,1.703294514332020393e+00,1.702896842920947007e+00,1.702551903593137794e+00,1.702354935415202553e+00,1.701984750217224285e+00,1.701650821097321131e+00,1.701329443604827851e+00,1.701127231818906349e+00,1.771180290890665754e+00,1.764473790547254062e+00,1.761829211928214844e+00,1.759526662750500403e+00,1.757675805776480304e+00,1.754970410139007120e+00,1.786075722105757047e+00,1.781255598793762163e+00,1.776752855342350390e+00,1.772455205806480638e+00,1.768361107299207147e+00,1.816326038974328760e+00,1.805017403448305746e+00,1.808441729508444284e+00,1.812009962001030816e+00,1.815595857269244773e+00,1.818967750115028759e+00,1.822547265580251707e+00,1.825875221587974329e+00,1.829071609550176669e+00,1.819359181569218942e+00,1.827382633559920810e+00,1.830797378459737779e+00,1.834518607195428475e+00,1.837705694259825329e+00,1.905192562965304148e+00,1.891259163127961829e+00,1.892054206180227016e+00,1.878501605875017910e+00,1.886607186879736275e+00,1.886043353577413484e+00,1.887207956088051031e+00,1.888422004972692525e+00
nan,nan,nan,nan,nan,nan,nan,1.090695539798858249e+00,9.131478540533111143e-01,9.659771526662905838e-01,1.014278179860983009e+00,1.058629616521486572e+00,1.096542275432756286e+00,1.108629567073347921e+00,1.144375382049294565e+00,1.176973770397928387e+00,1.208515573445384961e+00,1.237534620076637282e+00,1.264822833549839265e+00,1.290023217098048347e+00,1.314282280119808188e+00,1.336892001799405261e+00,1.358123189959490773e+00,1.378272051305354573e+00,1.397341726746208046e+00,1.415468193250321915e+00,1.432680396933332378e+00,1.448901355405297853e+00,1.464450928293398180e+00,1.479287193342828211e+00,1.583994906538466196e+00,1.333435665361805134e+00,1.581759312144056295e+00,1.587981957948631173e+00,1.593930230479627008e+00,1.599670344404279465e+00,1.605151515189932043e+00,1.610460794640791171e+00,1.615548855565976050e+00,1.620595495124426133e+00,1.625420255401671010e+00,1.631058291167275298e+00,1.634288674366795702e+00,1.638497456494738325e+00,1.642753658269153982e+00,1.689829675081655491e+00,1.689329673835405110e+00,1.688837931087956878e+00,1.688315961382440555e+00,1.687927823821504303e+00,1.687479592011527973e+00,1.687160556564867075e+00,1.686817400441726678e+00,1.686400185821657072e+00,1.686220386645941982e+00,1.686082145449613989e+00,1.685738488223032405e+00,1.685612920643303259e+00,1.685312390977869113e+00,1.685146918583957820e+00,1.752122802919396927e+00,1.745874004574933025e+00,1.743498497735974428e+00,1.722841299209157295e+00,1.721601106839360407e+00,1.720542229867516371e+00,1.718658798926293807e+00,1.769471290098085792e+00,1.763842097982492474e+00,1.759877850009831324e+00,1.755945740564947899e+00,1.759145466168828831e+00,1.793495403328157822e+00,1.789805228275487270e+00,1.792898642743103066e+00,1.796487981618329677e+00,1.799661121542956543e+00,1.802712769473753474e+00,1.805994895575538051e+00,1.808891280639763233e+00,1.811968277198691135e+00,1.802546839813470969e+00,1.810133635367956684e+00,1.813295472104898165e+00,1.816588143304060043e+00,1.874085971403023354e+00,1.869348304010934880e+00,1.869977747764710152e+00,1.870896727392876713e+00,1.857961122038281898e+00
nan,nan,nan,nan,nan,nan,nan,nan,9.021022129519615795e-01,9.484063563839566502e-01,9.966546197824186493e-01,1.041452514214935343e+00,1.079024172183024488e+00,1.097566706419221605e+00,1.133287720582044189e+00,1.166026085629753295e+00,1.196768183376724970e+00,1.226221839816429959e+00,1.253409519809439709e+00,1.278900908751471555e+00,1.303133450318879838e+00,1.325584985116219805e+00,1.346860194585312698e+00,1.366735170347042727e+00,1.385986972905048686e+00,1.404118216968651467e+00,1.420646986144159296e+00,1.437455378091035740e+00,1.452983674402511749e+00,1.467789289085875915e+00,1.481904119496726846e+00,1.495383571275229251e+00,1.338741258809615031e+00,1.576295201224545695e+00,1.582128993200871969e+00,1.587816245968793893e+00,1.593287860193462357e+00,1.597846956361024251e+00,1.603778831662905802e+00,1.608631562428418871e+00,1.613390364902146823e+00,1.617941193582834947e+00,1.622379884300105823e+00,1.626598328876986965e+00,1.630858579765070315e+00,1.636261658302541555e+00,1.643840746258654617e+00,1.645165613676869976e+00,1.674122517238068264e+00,1.673684371468365351e+00,1.673431879144363199e+00,1.672831491868643550e+00,1.672478054267448444e+00,1.672182259753534961e+00,1.671826018220392562e+00,1.671598977057961122e+00,1.671382990881394415e+00,1.671187846964679702e+00,1.670758134561707076e+00,1.670681222156203516e+00,1.670435092463105509e+00,1.670126302394713935e+00,1.670031036120654067e+00,1.719549891317468493e+00,1.714371700291405176e+00,1.712803566511510001e+00,1.711415950275578801e+00,1.709926766258897723e+00,1.708642640002790758e+00,1.707443693800064555e+00,1.764052340408743813e+00,1.756490020109568562e+00,1.752770822717694355e+00,1.749013354379608476e+00,1.745428420044062623e+00,1.783158919284735910e+00,1.775781284106794145e+00,1.775214304019304690e+00,1.778356425230971816e+00,1.781366732079707971e+00,1.784523746571813341e+00,1.787812350253745519e+00,1.790123020303433732e+00,1.793083981489786094e+00,1.783724110491862413e+00,1.790943686540217961e+00,1.793883342900069788e+00,1.796886228031818966e+00,1.799886501597563804e+00,1.854666991052576375e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,9.381526045487011967e-01,9.802359215662774794e-01,1.024527096037339602e+00,1.062380274022967974e+00,1.087259526559350542e+00,1.123122266318052676e+00,1.156090388893974197e+00,1.187257483963398919e+00,1.205092994913751436e+00,1.243047543466408555e+00,1.268601655414875351e+00,1.292505706824928158e+00,1.315020782745461858e+00,1.336261847739090847e+00,1.356351121668389670e+00,1.375275244968759747e+00,1.393409286629671007e+00,1.410381490183815423e+00,1.426786943788752149e+00,1.442379610565476478e+00,1.457073147089589238e+00,1.471169194804566427e+00,1.484564294968286235e+00,1.328052178921330428e+00,1.567783259763587234e+00,1.571101592655626433e+00,1.576793535669372526e+00,1.582210263537591644e+00,1.587541961253148948e+00,1.592706804517646457e+00,1.597579897335061005e+00,1.602284968551270561e+00,1.606899801377211556e+00,1.611111151018612020e+00,1.615429069027554565e+00,1.619442692293488806e+00,1.625269082774310814e+00,1.619542680649593391e+00,1.634738797039589908e+00,1.635792105581283629e+00,1.636411735444120774e+00,1.659792650853896268e+00,1.659675112539100494e+00,1.647671878369560305e+00,1.658628981075216391e+00,1.658545028090665063e+00,1.658102973898688770e+00,1.657752959995738129e+00,1.657606137512012134e+00,1.657454203055899855e+00,1.657132163486117138e+00,1.657025312788589888e+00,1.656847302067677719e+00,1.656532924173853782e+00,1.644480840590797577e+00,1.645039383842297864e+00,1.645557721954956865e+00,1.709139648442930204e+00,1.703379423594124864e+00,1.701885544576622777e+00,1.700571637942532632e+00,1.699835256621144319e+00,1.698160214038982208e+00,1.696880501853713863e+00,1.752447731707345246e+00,1.745157755439845637e+00,1.741508976960159050e+00,1.738136408881221895e+00,1.734744628641221587e+00,1.731582980341212608e+00,1.766166748587929991e+00,1.759241904913210641e+00,1.761713345660741892e+00,1.764552920153796833e+00,1.768246573820505096e+00,1.770168539123260887e+00,1.772863503592223111e+00,1.775505772243237690e+00,1.778226694741771752e+00,1.769061951767626484e+00,1.775923682807049930e+00
5.875060795449211781e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.650439666781818193e-01,1.009044172999951527e+00,1.046896053953037864e+00,1.077112518435823008e+00,1.113577523952746562e+00,1.146608391002779115e+00,1.177277461007710802e+00,1.206374583983951920e+00,1.233467440852573871e+00,1.258582636074981664e+00,1.282278498714212844e+00,1.303776199190411766e+00,1.326385325542057014e+00,1.346400814732439555e+00,1.365455728806044711e+00,1.383503049339041890e+00,1.400656984729463872e+00,1.416889631594363319e+00,1.432326117526705245e+00,1.447098863332110463e+00,1.461170318626859421e+00,1.474635184002436983e+00,1.487489127148829970e+00,1.334082963751151096e+00,1.577343699742190575e+00,1.566515314070825671e+00,1.571956955842467085e+00,1.577249677143517159e+00,1.582366847999516324e+00,1.587194508565554329e+00,1.591929002926945280e+00,1.596454524560041444e+00,1.600843064177230435e+00,1.605043886161817035e+00,1.609265252194858498e+00,1.614972443653916345e+00,1.622539871093675812e+00,1.625760735617251207e+00,1.626434365600991860e+00,1.627088407317251129e+00,1.627729080488030666e+00,1.628344764233309760e+00,1.628960562805668033e+00,1.646434284703055972e+00,1.646268593365938671e+00,1.645810643430283271e+00,1.645535701648306537e+00,1.645107029385237229e+00,1.644514910512955508e+00,1.644626481540936158e+00,1.644569839099989661e+00,1.644221153778438804e+00,1.644047734491463020e+00,1.634876523822559991e+00,1.635806247019804704e+00,1.635922775902175497e+00,1.636469754768479001e+00,1.636800345057750405e+00,1.637304254780589385e+00,1.697625241695600140e+00,1.693110389651260927e+00,1.691797538163937853e+00,1.690586227289659460e+00,1.689428104276754050e+00,1.688369290010758972e+00,1.687115012870454844e+00,1.686127037501284676e+00,1.737932875751263984e+00,1.731058961105571559e+00,1.728011819422162310e+00,1.724806712094172800e+00,1.721754558957292680e+00,1.757445541380100895e+00,1.751067958593218510e+00,1.746347365271088359e+00,1.748908660313477359e+00,1.751405133199650299e+00,1.754001586757251152e+00,1.756902922196995620e+00,1.767611287617232740e+00
