3.926150838952671165e+03,3.693556762596613225e+03,3.492404116076138962e+03,3.314509778847177131e+03,3.159106640811258330e+03,3.018515791154090948e+03,2.902289446681822483e+03,2.781766256076138234e+03,2.680181282799971541e+03,2.585821585718379538e+03,2.499532527442586797e+03,2.420207028751739472e+03,2.354405241999106693e+03,2.287728344535831638e+03,2.221705355117073395e+03,2.163480614736835378e+03,2.108867433698118020e+03,2.058010045197765066e+03,2.016523532467947007e+03,1.973683920159477339e+03,1.931454772559702633e+03,1.891744003611520839e+03,1.854277747145565627e+03,1.791019824357043035e+03,1.787283710833959276e+03,1.760409269091385795e+03,1.730671915200784952e+03,1.702200210068870547e+03,1.675581055918799166e+03,1.646380259748598064e+03,1.621850914054621398e+03,1.604371754836115088e+03,1.590224980164711042e+03,1.567540615311060492e+03,1.557120937527288561e+03,1.532321730751191353e+03,1.509750496160142575e+03,1.522161377160053917e+03,1.470832788814963806e+03,1.462369445635937836e+03,1.443216048197565669e+03,1.424337515257627047e+03,1.414881841689753628e+03,1.400091952825939416e+03,1.390900187306058342e+03,1.378642077304443546e+03,1.366288578330678774e+03,1.353623452601083500e+03,1.341422372359979363e+03,1.324298161695430508e+03,1.318633615888503527e+03,1.307499773293181534e+03,1.296715765445402212e+03,1.286438956064480863e+03,1.284098349181717595e+03,1.266907413688779116e+03,1.261164498206105236e+03,1.252971964286818547e+03,1.243910960128009037e+03,1.227298982286225964e+03,1.218787667939173389e+03,1.213965360640000426e+03,1.208387296981461304e+03,1.200609080530285610e+03,1.192855293917761173e+03,1.185465385537445172e+03,1.178276869985114672e+03,1.171271620436148169e+03,1.164440040156087434e+03,1.160211987557255497e+03,1.154058511811536619e+03,1.147462302307727214e+03,1.141271789278965116e+03,1.135224195558980682e+03,1.129344393483891054e+03,1.125869303658781746e+03,1.120233935005325520e+03,1.114746224754278046e+03,1.109382978863532344e+03,1.103749575108492081e+03,1.100065622311220977e+03,1.097174666345789092e+03,1.092289999110195595e+03,1.087480915746869869e+03,1.082795629298267386e+03,1.078189270246927435e+03,1.073637784185769988e+03,1.071352947072756706e+03,1.067071669798794346e+03,1.062681298364157783e+03
nan,3.684801924075974966e+03,3.483870343493665132e+03,3.730395249468414931e+03,3.148836401716690943e+03,3.010547485107020293e+03,2.894421195292146422e+03,2.780528123719853738e+03,2.673289512012269370e+03,2.578711015776113527e+03,2.492480804292536959e+03,2.413303212492316561e+03,2.347513317455564447e+03,2.280870931498682239e+03,2.214940874995222202e+03,2.156580757708979490e+03,2.102234703799056661e+03,2.051450015405559498e+03,2.003846405501723211e+03,1.967135584955662125e+03,1.924988244509207789e+03,1.885193269254530151e+03,1.847733366490672552e+03,1.812320772894214088e+03,1.759374104220382605e+03,1.726076407345357438e+03,1.723821522680300404e+03,1.695059756751898703e+03,1.668479728629886040e+03,1.639333384518464982e+03,1.614832641527995065e+03,1.597368894058528440e+03,1.574924368668893976e+03,1.553458778523520323e+03,1.532882642164441449e+03,1.513160764425564139e+03,1.494229600490509256e+03,1.489713253717775160e+03,1.469046580441213564e+03,1.450080186730191372e+03,1.431166981232390981e+03,1.413919305898027005e+03,1.404660621119244752e+03,1.387177259617849813e+03,1.375591958146097340e+03,1.366753336768918871e+03,1.353591743415832070e+03,1.339537629345780488e+03,1.327935393591963930e+03,1.315334323757437460e+03,1.306600170977329981e+03,1.294959576453381032e+03,1.279796442384770444e+03,1.270080349243577757e+03,1.259563433143282282e+03,1.249571863534836893e+03,1.242556592486873569e+03,1.241219592977907496e+03,1.230407981160202326e+03,1.218479846726874257e+03,1.210429089225392318e+03,1.202794531539111858e+03,1.194011944190633358e+03,1.189811808365850993e+03,1.184517226974728828e+03,1.176345234464385612e+03,1.168876903210147475e+03,1.161801722531211681e+03,1.154935395665477017e+03,1.150698738003081871e+03,1.144173512831240942e+03,1.137824048208744671e+03,1.131661953865943133e+03,1.125582180502857909e+03,1.119716072816265751e+03,1.116259155992494470e+03,1.110632213719058882e+03,1.105170267169805129e+03,1.099811710543844583e+03,1.095621384721456479e+03,1.091657629447984618e+03,1.085473079663297767e+03,1.082765808632696235e+03,1.078018689023844445e+03,1.073283765411874356e+03,1.068721002293489164e+03,1.064265041898324398e+03,1.059978323446933928e+03,1.057504012045296804e+03,1.053874941149971619e+03
nan,nan,3.476134561446832322e+03,3.298613544669638031e+03,3.141469219744142720e+03,3.001292974424401564e+03,2.887293063036156127e+03,2.773499505907680032e+03,2.672546688758192886e+03,2.578297831792070156e+03,2.486073736897579238e+03,2.406758301977538849e+03,2.341127984816729168e+03,2.274560480761676899e+03,2.208627331401420633e+03,2.150562218210665833e+03,2.096237647589749031e+03,2.045524559348812090e+03,1.998149824808035191e+03,1.961290550498420316e+03,1.919147241675841769e+03,1.879513337156822445e+03,1.842102771420800082e+03,1.806789023374658427e+03,1.773270279216358404e+03,1.727547860162632787e+03,1.729302456936499084e+03,1.699574137855694971e+03,1.679444763526798170e+03,1.652535633301990401e+03,1.627159041971409579e+03,1.608857630162476880e+03,1.585641528199689901e+03,1.563435530085865139e+03,1.541377070510777230e+03,1.519497032848807294e+03,1.498510641711936842e+03,1.478370343245772119e+03,1.461942425495465841e+03,1.444697367201659290e+03,1.435763404123126520e+03,1.416960837008587987e+03,1.400070693282757475e+03,1.376580835297487511e+03,1.365905527766942441e+03,1.359273411059740511e+03,1.344227750580219890e+03,1.329428997013246772e+03,1.320203413061559331e+03,1.306961564649153843e+03,1.298285088681864863e+03,1.286817548373529235e+03,1.275794599645090329e+03,1.264927957361889639e+03,1.254240907059211168e+03,1.243799552400239691e+03,1.231140127232301438e+03,1.225372403319737941e+03,1.216102698599819632e+03,1.207131935605114222e+03,1.199729060978769667e+03,1.198630149311823061e+03,1.186490653118288265e+03,1.181763635677118373e+03,1.173597268627951735e+03,1.165772363517615986e+03,1.158177899091554309e+03,1.151816032272188295e+03,1.144260838093832945e+03,1.142252169108822272e+03,1.135423338577484856e+03,1.129129389996838881e+03,1.122916157554183656e+03,1.116868139284700192e+03,1.110965862433412667e+03,1.105226070761222445e+03,1.101802079532327753e+03,1.096321696803162695e+03,1.090980778949780870e+03,1.086821390026150993e+03,1.081709872884828428e+03,1.076724516882911303e+03,1.073973923443251351e+03,1.069185157178192640e+03,1.064538327534208747e+03,1.060002992701399990e+03,1.055531698152880381e+03,1.051164795803993229e+03,1.048895742620834199e+03,1.044732225977094913e+03
nan,nan,nan,3.291728234293204423e+03,3.134684443611870392e+03,2.994694668350629399e+03,2.878866390836684786e+03,2.767106007963029242e+03,2.666240942733558768e+03,2.572247769311022239e+03,2.486156716399429570e+03,2.401036169528180835e+03,2.335384457058876706e+03,2.269087155457951212e+03,2.203295096419049514e+03,2.145058572167046350e+03,2.090745583459764475e+03,2.039956934238118947e+03,1.992634547372080988e+03,1.955834305145246617e+03,1.913848837480015618e+03,1.874239070160087294e+03,1.836719455972389369e+03,1.801380387454711354e+03,1.767958182194087385e+03,1.741317334256292725e+03,1.692699946380465008e+03,1.695540757397699508e+03,1.667761536538376504e+03,1.640757982527681179e+03,1.622207590061788551e+03,1.603603017574670503e+03,1.580367085699961081e+03,1.558189561214796868e+03,1.536920057284928816e+03,1.515069002756157033e+03,1.494021653056360037e+03,1.473929459019027036e+03,1.458444795531967429e+03,1.439777212699781785e+03,1.421830944276226546e+03,1.404547653822414304e+03,1.397265967805979017e+03,1.379828306190092007e+03,1.368745302851859378e+03,1.354651038301859899e+03,1.352393896572604945e+03,1.325009746701328595e+03,1.314749714538948865e+03,1.300877102107651808e+03,1.287526818286254638e+03,1.283336658654983012e+03,1.270330207769947947e+03,1.259541423364798447e+03,1.249128273074089748e+03,1.239017445372505790e+03,1.229098254108263518e+03,1.222448189005085396e+03,1.213208720251052682e+03,1.202781586194713327e+03,1.195056676712831177e+03,1.187803667372093514e+03,1.179609805114333767e+03,1.173520197237610319e+03,1.173148955769826898e+03,1.163968606256633620e+03,1.154063521013943046e+03,1.147540645354446497e+03,1.140219074060462162e+03,1.133081508095988738e+03,1.128550266169183715e+03,1.121850015322720765e+03,1.115226669922932160e+03,1.109428610030319987e+03,1.103416211741195639e+03,1.097637223878594568e+03,1.094424466842179982e+03,1.088952382487133718e+03,1.083612019039635243e+03,1.079448638901448021e+03,1.074389013266941220e+03,1.069356723401912177e+03,1.066589760944124237e+03,1.061821374986598130e+03,1.057456434648658842e+03,1.053080360540927359e+03,1.048830818035518178e+03,1.044626105841028220e+03,1.040562234943657813e+03,1.038554678121832467e+03
nan,nan,nan,3.285412053389219636e+03,3.128530231055595777e+03,2.988632271389174548e+03,2.872904640846309121e+03,2.759473679556548632e+03,2.660476036952291906e+03,2.568016524052578916e+03,2.480631301518677446e+03,2.401611418635497103e+03,2.322875138960127060e+03,2.263925151649751569e+03,2.198201286881301257e+03,2.140161998409933858e+03,2.086207432355311084e+03,2.036045808485536327e+03,1.988113538742939909e+03,1.951506838701542392e+03,1.909548987718457283e+03,1.870051923928835549e+03,1.832761902782372545e+03,1.797658683435524836e+03,1.764157760544052508e+03,1.737597757944934983e+03,1.707497397368953671e+03,1.659809804669716641e+03,1.664056801898814683e+03,1.637109665228241511e+03,1.611433093988376413e+03,1.588368265038576737e+03,1.569229446531938720e+03,1.553484087999597250e+03,1.532227634154430689e+03,1.511109000833920391e+03,1.490131870191508142e+03,1.469987898089306555e+03,1.454488568459444195e+03,1.435841578989833579e+03,1.418140286124935756e+03,1.400624425045165935e+03,1.383965444768519319e+03,1.369204799172704725e+03,1.357150056273921336e+03,1.352535472734317636e+03,1.337400815869339795e+03,1.323299612279031862e+03,1.309147912111046708e+03,1.295214057794976043e+03,1.282413644004368962e+03,1.275696449347054113e+03,1.262793321086733613e+03,1.250702007220275618e+03,1.238452639533777528e+03,1.232983678879394802e+03,1.222687744262022761e+03,1.216005508504982572e+03,1.206745614589553497e+03,1.197720043352377616e+03,1.189026868237486951e+03,1.181681872062622233e+03,1.173396843106526603e+03,1.163566114317219217e+03,1.159266200437317366e+03,1.151552297415807061e+03,1.144123293774249078e+03,1.136901517767563519e+03,1.136807150192948711e+03,1.128526932134188428e+03,1.121827783874615761e+03,1.115272567901937009e+03,1.109522317705920159e+03,1.103064807710964942e+03,1.096878146375816868e+03,1.090652819703373552e+03,1.086879742791148601e+03,1.081668347887251002e+03,1.076192131029690472e+03,1.072083782763271984e+03,1.067012958697738213e+03,1.062030937417932137e+03,1.057204190976506879e+03,1.054537078264793081e+03,1.049902288605120930e+03,1.045357422817048018e+03,1.040944879461419532e+03,1.036584508271848335e+03,1.032381142231139620e+03,1.030216387178269088e+03
nan,nan,nan,nan,3.122762489255343553e+03,2.983082032758652531e+03,2.867430543755045164e+03,2.754001415560463101e+03,2.653412112709507255e+03,2.561392196865808273e+03,2.475455185700409857e+03,2.396546641398438624e+03,2.323573679725528109e+03,2.258927868479789595e+03,2.194454925586094305e+03,2.136531059212504260e+03,2.082468364184857364e+03,2.031875502664930536e+03,1.984482226961501738e+03,1.947912493194324270e+03,1.905977470693603664e+03,1.866512131526142639e+03,1.829220363793363276e+03,1.794051370232218915e+03,1.760702651686587615e+03,1.734164933899335892e+03,1.704086036814228919e+03,1.675607075110090364e+03,1.629168051327148078e+03,1.633799682889552287e+03,1.608082315651961835e+03,1.585039255280933958e+03,1.565902714518374296e+03,1.543431279837093825e+03,1.521983748091632378e+03,1.507412326197327729e+03,1.525505470627591421e+03,1.463123131937525386e+03,1.450914268493840382e+03,1.432283362907272476e+03,1.414340427814352779e+03,1.397071524900521808e+03,1.380427612205495961e+03,1.365670946459420975e+03,1.347647672443074498e+03,1.340688639104889035e+03,1.326190836463195183e+03,1.312179381348848665e+03,1.307022084217549718e+03,1.292322144861073639e+03,1.279396135102509334e+03,1.269928134254039151e+03,1.257749630994364225e+03,1.245954895125959411e+03,1.237293358242896147e+03,1.225497230397686053e+03,1.214405973529709627e+03,1.206460969298433156e+03,1.201896091615729802e+03,1.191820438498477870e+03,1.183072132616545559e+03,1.175703562168630242e+03,1.167443439833927187e+03,1.159484427490916005e+03,1.154168113501697007e+03,1.146530855989408792e+03,1.137397683680880846e+03,1.131022356097100328e+03,1.123936386569070237e+03,1.117068256072717986e+03,1.112799348113195265e+03,1.113148331767291438e+03,1.105352461896670548e+03,1.098871648255896844e+03,1.090631553981586649e+03,1.085423426078247076e+03,1.079415724291662173e+03,1.076466616104089553e+03,1.070724465807789784e+03,1.066193291697972427e+03,1.060693611779479397e+03,1.055378219477218863e+03,1.050437345604740813e+03,1.047775744179578624e+03,1.043182081917632104e+03,1.038617574537312748e+03,1.034191743816967573e+03,1.029899130078312510e+03,1.025641223854683176e+03,1.021512379058857050e+03
nan,3.649468135046287443e+03,nan,nan,nan,2.977942399902611214e+03,2.862331206824441779e+03,2.749019596588184413e+03,2.648241840232809409e+03,2.554591953043401645e+03,2.470457434689657930e+03,2.391615715310503219e+03,2.318696701663140630e+03,2.254740349097054150e+03,2.191926607703653644e+03,2.133013048141864147e+03,2.078997064786688043e+03,2.028499915368470965e+03,1.981255591213903244e+03,1.944604369966919421e+03,1.902860408231247902e+03,1.863400604219070601e+03,1.826167804014204876e+03,1.790985213842730218e+03,1.757654869913046923e+03,1.726057184339020068e+03,1.701047747151683552e+03,1.672470119869703240e+03,1.645730788320491911e+03,1.597973872232711756e+03,1.605015150074308167e+03,1.581986142787059862e+03,1.562864757944894336e+03,1.540368581774200493e+03,1.518850197969487226e+03,1.498194283786648157e+03,1.478477607997386031e+03,1.459206481041650932e+03,1.447646389267152017e+03,1.428209317752609422e+03,1.411094849815432326e+03,1.393829028267394960e+03,1.377202681932124733e+03,1.389539055730902191e+03,1.344335664254247149e+03,1.337452715957710552e+03,1.323250390589822700e+03,1.308981015781287397e+03,1.295697873907672147e+03,1.282011376060599559e+03,1.269319750460798332e+03,1.268117498653966550e+03,1.255121560565582058e+03,1.243318270459589257e+03,1.231869298905125106e+03,1.220819307352300257e+03,1.213926933041454731e+03,1.201825407427917526e+03,1.194714373166834548e+03,1.184540291770405020e+03,1.174659996211920543e+03,1.170567670543859776e+03,1.161968602643510394e+03,1.153895849999616303e+03,1.148715479904268022e+03,1.141020641994588686e+03,1.133599203462788864e+03,1.126380542098218029e+03,1.119319321222725193e+03,1.112492926230742796e+03,1.104152513915370491e+03,1.100872214015420468e+03,1.094492060064184443e+03,1.088266989134141568e+03,1.082201592264992769e+03,1.082704859327423492e+03,1.075615317644562310e+03,1.070782917150655521e+03,1.065938955739437688e+03,1.061292389132961034e+03,1.055867621199703080e+03,1.050583800220593957e+03,1.045356633630885199e+03,1.040277338800300186e+03,1.037338215817523178e+03,1.032412588735136296e+03,1.027961059099374324e+03,1.023653208238177285e+03,1.019436707195868053e+03,1.015307977201117751e+03
nan,nan,nan,nan,nan,2.972788961184446634e+03,2.857236425749564205e+03,2.744118051738419581e+03,2.643679068136555088e+03,2.550073641141909320e+03,2.464430885761504214e+03,2.387280894447812898e+03,2.314377716688923556e+03,2.251950900674111381e+03,2.187843511751194910e+03,2.129523847345985359e+03,2.075486139879899383e+03,2.025550854320901635e+03,1.978283021411777781e+03,1.941726513812918029e+03,1.899819651708260835e+03,1.860376031230277704e+03,1.823161283867730162e+03,1.787995286541514815e+03,1.754678340631824767e+03,1.723137545624253107e+03,1.698124415092629079e+03,1.669548728134885323e+03,1.642829364605147475e+03,1.595223441624752695e+03,1.602149753313356769e+03,1.579109123124798771e+03,1.560026477271273507e+03,1.537548577432283082e+03,1.516017148971101960e+03,1.495369017115842325e+03,1.475860570248994918e+03,1.456583622574558376e+03,1.438366715834208208e+03,1.423039056052695742e+03,1.408092761475313637e+03,1.390828569648611619e+03,1.374213412591011547e+03,1.359583701746127645e+03,1.343985778736100428e+03,1.334752808338593923e+03,1.320279679151339224e+03,1.306284401725359203e+03,1.292480505185957099e+03,1.279138651745834750e+03,1.266474514341214899e+03,1.254195584800088227e+03,1.245362534856988304e+03,1.233825927698026362e+03,1.230246531476188693e+03,1.218334077100937293e+03,1.207567232635787150e+03,1.197090734722953812e+03,1.189682944641461745e+03,1.179860657847558059e+03,1.173643811567805415e+03,1.165063788908302058e+03,1.155723581674231809e+03,1.146634655777396347e+03,1.137812405896808059e+03,1.137051059772136341e+03,1.128517664437231360e+03,1.121274944520462896e+03,1.114282495195300953e+03,1.107430483491581754e+03,1.100733411787180557e+03,1.096677723729706713e+03,1.090289331732761639e+03,1.082498956108629272e+03,1.077219286705755849e+03,1.071295580254547986e+03,1.065494155980708911e+03,1.062622913130217967e+03,1.062996167795677820e+03,1.057221668509459960e+03,1.051908550903725882e+03,1.045305056510011127e+03,1.040929697288736861e+03,1.035792337539451182e+03,1.032878946873531049e+03,1.027988782423985867e+03,1.023283693292611588e+03,1.018735245198010034e+03,1.014035119458220379e+03,1.009533458836414638e+03
nan,nan,nan,nan,nan,nan,nan,2.740071038815790416e+03,2.638954617929661708e+03,2.546131664706171250e+03,2.460553702163520938e+03,2.383441673960347998e+03,2.310568242452456616e+03,2.246619620474297335e+03,2.184586682363788441e+03,2.126741654120621661e+03,2.072559774035858936e+03,2.022142232884097666e+03,1.975391011513953799e+03,1.938790289625508876e+03,1.896949506797751610e+03,1.857346844845583519e+03,1.820365601822182043e+03,1.785203718836067537e+03,1.751921035229813469e+03,1.720357508637156116e+03,1.695359759267167419e+03,1.666830708499270713e+03,1.640135170805565849e+03,1.614223600531493503e+03,1.568321800323806656e+03,1.576486822586377912e+03,1.557370700644615454e+03,1.534918712088845496e+03,1.513407108649459815e+03,1.492763276918713473e+03,1.471977510566013052e+03,1.453965665223737460e+03,1.435880124523775521e+03,1.420831684163761565e+03,1.402848024716509144e+03,1.385211866696550715e+03,1.368546904474161920e+03,1.356711973542099031e+03,1.341203048567989299e+03,1.331728635981890875e+03,1.317533871390075092e+03,1.303266939694304256e+03,1.289739775927454730e+03,1.276461695230439091e+03,1.263796767898096050e+03,1.251535302814686929e+03,1.242719445244658118e+03,1.231163032998620565e+03,1.219967984458964111e+03,1.209098905502160505e+03,1.198567978481962655e+03,1.195608125249097611e+03,1.187490975101411095e+03,1.177610411751385300e+03,1.168004136058576705e+03,1.159853262936229385e+03,1.150720307824232123e+03,1.145730213500061154e+03,1.136403705331948231e+03,1.130535609005547258e+03,1.122203255556372824e+03,1.114035196123952119e+03,1.111405897548779421e+03,1.102768778476979833e+03,1.096043411789812808e+03,1.091938395511576346e+03,1.085582080398218068e+03,1.079373415139993085e+03,1.073242794416004017e+03,1.067408544958203947e+03,1.061600902518344810e+03,1.055061752805929700e+03,1.052472369484828960e+03,1.048137493272085749e+03,1.042844981831812674e+03,1.037697494767201079e+03,1.038256089553753554e+03,1.032134517228736968e+03,1.029246073771314286e+03,1.023129255842347789e+03,1.019174412192900945e+03,1.014482610428987414e+03,1.009896586087367268e+03,1.005445658990211541e+03
nan,nan,nan,nan,nan,nan,nan,2.736007985446942712e+03,2.635737124943080744e+03,2.542243112142657537e+03,2.456700225880529615e+03,2.378126584308597558e+03,2.306817881589267017e+03,2.243695513457505513e+03,2.181743094222361378e+03,2.123857672123668635e+03,2.070106278282635230e+03,2.019340449397947850e+03,1.972193286732128627e+03,1.929899637534712156e+03,1.894268782352359494e+03,1.854944505079587771e+03,1.817757194021106216e+03,1.782632749621051971e+03,1.749253718853662576e+03,1.717799959411469899e+03,1.692784925132527860e+03,1.663798517496339855e+03,1.637602550180159369e+03,1.611711585700712476e+03,1.664740832456160661e+03,1.544200654606710941e+03,1.550599052660207690e+03,1.532436481718554205e+03,1.510951280859103463e+03,1.490321364600765037e+03,1.470543636794675876e+03,1.451587727706098121e+03,1.433195463694110458e+03,1.418574095753180018e+03,1.400521319587111066e+03,1.418070814683286017e+03,1.363647373679160637e+03,1.351670810122592911e+03,1.336058484781833613e+03,1.326055002698931730e+03,1.314686034786768005e+03,1.300711811708695222e+03,1.287201415018922489e+03,1.273949105536055185e+03,1.261303284507185026e+03,1.249061135441225815e+03,1.240205861453625403e+03,1.228643215261586874e+03,1.217473306404105642e+03,1.206632449840556092e+03,1.196082881467054904e+03,1.185897322743316863e+03,1.175932851571159063e+03,1.169053886130789806e+03,1.166637385620732857e+03,1.157732517719453426e+03,1.148645503921340833e+03,1.138125701399595073e+03,1.129510043868419871e+03,1.123733232197268762e+03,1.115615495599427049e+03,1.113269954552894205e+03,1.105055445645480177e+03,1.097308826059894727e+03,1.089615080264407197e+03,1.083095606510110656e+03,1.081955567339860409e+03,1.074997692479676516e+03,1.068883928239732313e+03,1.062992859982418167e+03,1.057255789981786620e+03,1.051849363934995836e+03,1.048518822927098427e+03,1.044087246938343242e+03,1.038924024195590846e+03,1.032715388403661564e+03,1.028390560945474590e+03,1.023463444205984047e+03,1.018660712421955509e+03,1.021469434032236222e+03,1.016799152977000062e+03,1.011044223160111073e+03,1.006475725616464615e+03,1.000892395879852188e+03
nan,nan,nan,nan,nan,nan,nan,nan,2.632044172236013310e+03,2.538606960548565439e+03,2.453102479214670893e+03,2.374624741134247415e+03,2.301879396224588163e+03,2.240985439449209025e+03,2.179065713562243218e+03,2.121224503102689141e+03,2.067278950993528724e+03,2.016995689704855522e+03,1.969605733196648544e+03,1.927310673717855934e+03,1.891528626437627281e+03,1.852433050774174717e+03,1.815298436597794534e+03,1.780174745357099937e+03,1.746949441058392949e+03,1.715442587896008945e+03,1.690362441238274641e+03,1.661887474998808557e+03,1.635224709794761338e+03,1.609345942468588873e+03,1.584655884966622352e+03,1.562550003413331297e+03,1.519776808585353592e+03,1.530142871594006465e+03,1.508628189150006392e+03,1.488009813908194701e+03,1.468255073107549379e+03,1.449397239686975581e+03,1.430934374633056677e+03,1.416486007740978721e+03,1.398441542398376441e+03,1.381064959073290993e+03,1.364321501384051771e+03,1.349742274704641432e+03,1.333986829899500435e+03,1.320731128375292656e+03,1.309743134887573206e+03,1.295872866256266434e+03,1.284813447252489141e+03,1.271610367962156715e+03,1.258991033670255547e+03,1.246706067231647694e+03,1.237861336070110610e+03,1.226348500007323310e+03,1.215150437490254944e+03,1.204316911407970338e+03,1.193827399575102163e+03,1.183591297498521953e+03,1.173636415455063343e+03,1.166761230056930117e+03,1.157370992545553690e+03,1.149357526848748876e+03,1.140593857510369162e+03,1.137158477690490599e+03,1.127929782062822824e+03,1.119615340282504576e+03,1.113963434551548744e+03,1.106057711339959496e+03,1.098428129679155518e+03,1.090938909790982279e+03,1.089637379486068994e+03,1.081680525783076973e+03,1.076823821790953843e+03,1.069787029650984550e+03,1.062924122159004810e+03,1.060404993562470509e+03,1.053539268297671697e+03,1.047752711520128742e+03,1.042252872034469647e+03,1.040095762293766256e+03,1.034857215731435645e+03,1.029727766698595133e+03,1.024665558290034141e+03,1.019778558707311731e+03,1.013996733553552190e+03,1.012024193573708885e+03,1.007427916158145194e+03,1.002906860013864161e+03,9.985220167562862343e+02,9.994261257192277981e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.535203781368835735e+03,2.449729358527344175e+03,2.371257341126956362e+03,2.298578773156869374e+03,2.238450976040145633e+03,2.176614139778188019e+03,2.118977134229025069e+03,2.065151298664699425e+03,2.013604765108856554e+03,1.967613270591629544e+03,1.924976519015276608e+03,1.889145196176030140e+03,1.849857648117055078e+03,1.812730476181558288e+03,1.777881743233863517e+03,1.744641216481721131e+03,1.713159845928066943e+03,1.688126258029047449e+03,1.659632297956148932e+03,1.632995448662793706e+03,1.607118795352400639e+03,1.582440460460841450e+03,1.560336838157618786e+03,1.517594905655571438e+03,1.528180112803254815e+03,1.506466982071678558e+03,1.485855118308193141e+03,1.466080889646594869e+03,1.447029146124780027e+03,1.428802681853217109e+03,1.410772531244477932e+03,1.396485694066680935e+03,1.379121445386682581e+03,1.362644569503404455e+03,1.347508144409487841e+03,1.331925504083839087e+03,1.319046612048938414e+03,1.305307040790910378e+03,1.293960682381253037e+03,1.280636645654306676e+03,1.267655575582444726e+03,1.256759687545394172e+03,1.244497508333083260e+03,1.232642088806770062e+03,1.224144386150916944e+03,1.212945967254521292e+03,1.202296601599163978e+03,1.191609060467951622e+03,1.181390919568970503e+03,1.171435385097196331e+03,1.164286672371468740e+03,1.155203388584497361e+03,1.147205942011075877e+03,1.138318316100600441e+03,1.128510769519348059e+03,1.120167289046473570e+03,1.112028776315307368e+03,1.113134670467256456e+03,1.104586464027923967e+03,1.096874424139447910e+03,1.089354595300412711e+03,1.082081362657522504e+03,1.075015559165057539e+03,1.070390011826113096e+03,1.069460628564506351e+03,1.061966264177398898e+03,1.055273832366427541e+03,1.048662181888493478e+03,1.042711030696340458e+03,1.036379682007313249e+03,1.037364362626390175e+03,1.031076043547253448e+03,1.025860189237013401e+03,1.020856445033860155e+03,1.015967747760916836e+03,1.011197773401964582e+03,1.006509262429944670e+03,1.003938030486032517e+03,9.994489328206267373e+02,9.941300434864620001e+02,9.904981964009951980e+02
3.853823370675344904e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.446567273915018177e+03,2.368104866773469439e+03,2.295482419604394636e+03,2.235982782578084880e+03,2.174417738548051602e+03,2.116683346228302526e+03,2.062704267223776242e+03,2.012496593105925740e+03,1.965387815530665421e+03,1.922916518595441858e+03,1.886877979289751693e+03,1.847631547357740828e+03,1.810527756203726540e+03,1.775470095396130773e+03,1.742494309175894841e+03,1.711021362310856375e+03,1.681121863447862552e+03,1.658027553240427096e+03,1.630902646193991814e+03,1.605015899735861467e+03,1.580347871301852365e+03,1.558275053771269540e+03,1.535728836381878409e+03,1.498615719547760818e+03,1.505969413283389940e+03,1.483821210622543731e+03,1.464059274116849565e+03,1.444983718328918485e+03,1.426757632624700364e+03,1.408926297107039545e+03,1.394638680075770253e+03,1.377272403783086247e+03,1.360543152139258154e+03,1.345964046544488383e+03,1.330107952872055876e+03,1.317130612890939119e+03,1.306143770634544126e+03,1.292377753859182121e+03,1.279055084007539335e+03,1.265873618921171555e+03,1.253315657105415767e+03,1.241157179137679123e+03,1.229289463425394160e+03,1.222027867786759998e+03,1.210905766391104180e+03,1.200049482856534041e+03,1.189539035320076891e+03,1.179352154019034970e+03,1.169418070232856735e+03,1.159779555370564594e+03,1.153170162053913600e+03,1.145178123794528119e+03,1.136269895175306829e+03,1.126809909930385174e+03,1.118466508975143370e+03,1.110171592460250395e+03,1.104716713530913239e+03,1.097150060956232210e+03,1.089664097880427335e+03,1.088540572767370804e+03,1.080609174376935016e+03,1.073540420770929359e+03,1.066596746825847276e+03,1.062133604404304151e+03,1.055501504945748138e+03,1.049028194302476322e+03,1.042731673367432677e+03,1.042346756273403571e+03,1.035493142215430225e+03,1.032657954174222368e+03,1.026676985932160960e+03,1.020865319577729338e+03,1.019067485642390920e+03,1.013189345541343300e+03,1.007616053101386228e+03,1.002917179523160257e+03,1.000361446112591125e+03,9.958789077648999637e+02,9.915045977938688111e+02,9.881457993367774861e+02
