nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.064973937072595689e+00,4.955808467418156837e+00,4.905080772008669321e+00,4.769218105137715824e+00,4.730403870492798646e+00,4.680252280099516327e+00,4.592386028741078263e+00,4.524808683404182297e+00,4.416139583446387462e+00,4.387624157865396057e+00,4.355326671356798407e+00,4.321690576363236502e+00,4.288200455023828184e+00,4.255436298261540351e+00,4.276143734174198130e+00,4.232397408343310907e+00,4.193264674019118843e+00,4.160366149974354499e+00,4.126557252994425440e+00,4.097771156166810869e+00,4.071629931595442287e+00,4.046643979154064930e+00,4.015415369311587490e+00,4.059411098320911293e+00,4.020706228594328024e+00,3.990310222063627954e+00,3.965506608275021438e+00,3.944431373878063418e+00,3.925996021218581600e+00,3.909450107360526339e+00,3.899092853488038912e+00,3.893548038641756470e+00,3.891327718053753770e+00,3.886236314107197831e+00,3.926707726693973832e+00,3.909509768200085666e+00,3.892359334019604766e+00,3.919925162280631703e+00
1.062314606166741449e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.842509645174324362e+00,4.931131447742401974e+00,4.733471791751465929e+00,4.717479657132686910e+00,4.658615697724266091e+00,4.574103220396372294e+00,4.505365212337197889e+00,4.398199277540109975e+00,4.369344586805203434e+00,4.337194890535881697e+00,4.303579580099100355e+00,4.270198334780200611e+00,4.237521472954240309e+00,4.257898085471865990e+00,4.214304796780146134e+00,4.175433676454149534e+00,4.140375844283738616e+00,4.108870764384732865e+00,4.080149108104135891e+00,4.053984384120794537e+00,4.029114364598056497e+00,3.998175707592793060e+00,4.041019928244555359e+00,4.002743994458618282e+00,3.972577392584877742e+00,3.947842550614631740e+00,3.926874804444795863e+00,3.908470910788886421e+00,3.891952811333053042e+00,3.822655980618036686e+00,3.820301784518975730e+00,3.820149313468626850e+00,3.818086189986817480e+00,3.861895270175174311e+00,3.849109978312378999e+00,3.836419060547615167e+00,3.823534592518343267e+00
1.063000663296349657e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.785858589681023290e+00,4.766335705676082668e+00,4.678114039461623186e+00,4.649600646293695405e+00,4.552518337467835075e+00,4.491353340632684876e+00,4.380972611561730901e+00,4.352972689540758111e+00,4.320395199319768231e+00,4.287012734130376757e+00,4.253623293709740238e+00,4.221133992862073470e+00,4.241202582381953690e+00,4.197768648977433514e+00,4.158947239595008227e+00,4.124254944366355424e+00,4.092634717956668666e+00,4.064028745925821973e+00,4.037903036130844114e+00,4.013211820966092525e+00,3.982500996953378003e+00,4.024648814123767515e+00,3.986539448148532117e+00,3.956441715975786533e+00,3.931905330308615998e+00,3.911002953423081241e+00,3.892570394350324481e+00,3.876147005137547730e+00,3.807319156335922550e+00,3.804934073836657049e+00,3.803632924729670961e+00,3.801555851655597174e+00,3.792245055477004634e+00,3.782411618179092549e+00,3.772373420261139643e+00,3.812391612657099582e+00
1.062787211205870364e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.629205983660504842e+00,4.711048971018032994e+00,4.612592448407571766e+00,4.544361298017846273e+00,4.469497066385100581e+00,4.366560455673608843e+00,4.336658508673734147e+00,4.305166490990545825e+00,4.271483409351924720e+00,4.238365932784153856e+00,4.205826463170367902e+00,4.225838173909147955e+00,4.182471402589503562e+00,4.143819999310335511e+00,4.109052251954611990e+00,4.077750512901114455e+00,4.049271173264016532e+00,4.023316362939387325e+00,3.998489824587164954e+00,3.968100662012990831e+00,4.009523266819265963e+00,3.971634747493601125e+00,3.941775613743923046e+00,3.917343210062397496e+00,3.896516289106213726e+00,3.878264559729977634e+00,3.861811163906986089e+00,3.793520319135859076e+00,3.790832485080411374e+00,3.788771049952491587e+00,3.786617635697537843e+00,3.777249642694260778e+00,3.767267887512747659e+00,3.757274682102525354e+00,3.746982017131032627e+00
1.064838614693259800e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.582306243806453239e+00,4.644378563324863762e+00,4.509199321232383539e+00,4.462347508169616894e+00,4.348570304819833865e+00,4.323479536156064285e+00,4.290074591359632095e+00,4.257337938264341481e+00,4.223969530669218209e+00,4.191747969814384689e+00,4.211463290756739752e+00,4.168290769714136701e+00,4.129776615046232280e+00,4.095268204550700730e+00,4.063941659509072934e+00,4.035576700644737613e+00,4.009655018757815270e+00,3.985018879319588869e+00,3.954739570743692756e+00,3.995560554774886253e+00,3.957916988893021681e+00,3.928300268648647453e+00,3.903902358874802747e+00,3.883200607368654467e+00,3.864946429657281968e+00,3.848590254558085011e+00,3.780602282108071144e+00,3.777939317586271883e+00,3.775116399488324337e+00,3.772925477679942574e+00,3.763532322494437032e+00,3.753584304394058435e+00,3.743500799623474595e+00,3.733184001936118435e+00
1.065533011101794436e+01,9.180230456272010287e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.521974505432698521e+00,4.539572812099267551e+00,4.429226300716207376e+00,4.342380472729956864e+00,4.306526640976931830e+00,4.277757289133143459e+00,4.243261159581064312e+00,4.210814649064947623e+00,4.178339561924895307e+00,4.198037167024398997e+00,4.155030904168800276e+00,4.116675097443618370e+00,4.082218240479338789e+00,4.051036357077910210e+00,4.022868640288308484e+00,3.997002851584980476e+00,3.971976206659699304e+00,3.942265693405634153e+00,3.982569035205616892e+00,3.945159072199852623e+00,3.915569792604058463e+00,3.891447343886439203e+00,3.870797963999043745e+00,3.852650751847142896e+00,3.836357956101736022e+00,3.768539452934959399e+00,3.766226902290918055e+00,3.762491681633414853e+00,3.760303209581548511e+00,3.750877468353961852e+00,3.740950576175892106e+00,3.730826144683773826e+00,3.720490106133286456e+00
1.066254319598540157e+01,9.187091618067288579e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.422676791547198505e+00,4.458815170707179476e+00,4.311461335584192867e+00,4.300994758253775530e+00,4.261762140759989492e+00,4.231819505013554306e+00,4.197545494202989502e+00,4.165997372360705775e+00,4.185229259393718593e+00,4.142557552750004035e+00,4.104245412320107533e+00,4.069987273968440178e+00,4.038812685433508243e+00,4.010732721947491974e+00,3.985042323403492404e+00,3.960554481839084318e+00,3.930746467071261296e+00,3.970462993254641582e+00,3.933303914232157972e+00,3.903951901169504968e+00,3.879802633705864867e+00,3.859274942594751678e+00,3.841185675315196946e+00,3.824892143809845990e+00,3.757578991818284031e+00,3.754986259481807309e+00,3.750824750390157725e+00,3.748380835481198492e+00,3.739143842991961897e+00,3.729191006983074708e+00,3.719054495344293443e+00,3.708756162375106857e+00
1.067138396614392803e+01,9.193413531366056546e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.347292039159136756e+00,4.340410269531057352e+00,4.271382239540519876e+00,4.256699239248908029e+00,4.216647780484178654e+00,4.186769200958235793e+00,4.153635349921857234e+00,4.173520318598994194e+00,4.130661082805130668e+00,4.092662841112320926e+00,4.058322399306737438e+00,4.027454850925431984e+00,3.999404168685261052e+00,3.973764263369163885e+00,3.949421251805758537e+00,3.919715348350721218e+00,3.959068580123421999e+00,3.922070212707724046e+00,3.892882728466707576e+00,3.868886243316312257e+00,3.848432666794183721e+00,3.830409896398265790e+00,3.814156627525781218e+00,3.747185951694235406e+00,3.744568977438269997e+00,3.740312090934388323e+00,3.737579651788071722e+00,3.728025946926465828e+00,3.718191836350893453e+00,3.708072778438642025e+00,3.697744522743954043e+00
1.067787792567948912e+01,9.199864816867457051e+00,8.170485671089526392e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.208663550906200257e+00,4.266699546479806315e+00,4.196017577591513614e+00,4.179114448799260195e+00,4.140642622786918636e+00,4.162774114753380772e+00,4.119110335788730204e+00,4.081616217717083828e+00,4.047361629790803939e+00,4.016750788134565653e+00,3.988604542460470359e+00,3.963252457547924656e+00,3.938786377166204389e+00,3.909354170750554580e+00,3.948137876158580806e+00,3.911436126434643779e+00,3.882360450422354337e+00,3.858711516361815086e+00,3.838147406380246984e+00,3.820220674859345245e+00,3.804020404443519521e+00,3.737337564187612315e+00,3.734686645424521778e+00,3.730435882631590871e+00,3.727124363338432111e+00,3.717712357205238849e+00,3.707821642183701361e+00,3.697899432400975073e+00,3.687421116160128243e+00
1.068485452003331204e+01,9.206064063653784046e+00,8.175493593340981135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.166572682702803121e+00,4.221790335515949621e+00,4.152718497158685906e+00,4.136302752148449002e+00,4.149177681986671473e+00,4.109464154874265418e+00,4.069014156993519649e+00,4.036789692904949156e+00,4.006081445626415771e+00,3.978366819401317755e+00,3.952885226138084018e+00,3.928759477318937599e+00,3.899355549138979526e+00,3.937955326249862331e+00,3.901319918913070506e+00,3.872474779821099222e+00,3.848911460684866004e+00,3.828373475477304666e+00,3.810478044235655837e+00,3.794450175471975939e+00,3.728074788745728618e+00,3.725368862011821491e+00,3.721081358065363887e+00,3.717364022263487833e+00,3.707930168147758554e+00,3.698100538946567539e+00,3.687956476040896714e+00,3.677661884363420342e+00
1.069202664886011434e+01,9.212981765772575216e+00,8.182555851399889946e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.125438690314865653e+00,4.177769422127322940e+00,4.110953289081960449e+00,4.146681417109375545e+00,4.096544364819620476e+00,4.061454304599697807e+00,4.026555835705268649e+00,3.996368935919452525e+00,3.968438216712013134e+00,3.943264087760208536e+00,3.919022470187781160e+00,3.889989238002157457e+00,3.928230304525536454e+00,3.891897578058594043e+00,3.862913198051574071e+00,3.839247530917310414e+00,3.819062415000916921e+00,3.801311897837239329e+00,3.785263719167369700e+00,3.719092487365181832e+00,3.716437303809248860e+00,3.712205495140765699e+00,3.708091347543348792e+00,3.698581298429146180e+00,3.688797510486221398e+00,3.678665356575547385e+00,3.668417951547076505e+00
1.070025427044618027e+01,9.219805635296097535e+00,8.186898747962569445e+00,7.473236869179253006e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.084897932167243617e+00,4.135308884770257265e+00,4.120265036440348361e+00,4.092683885649438302e+00,4.049141087736706446e+00,4.017952674471059638e+00,3.986366719237264267e+00,3.959275894281561570e+00,3.933812179307533796e+00,3.909537850061769682e+00,3.880719168999361202e+00,3.918675431846781354e+00,3.882529592573087385e+00,3.853882615721982319e+00,3.830433634946037280e+00,3.810120202504265752e+00,3.792448142072929684e+00,3.776429709183133809e+00,3.710585273100176273e+00,3.707937377565235337e+00,3.703712838418724118e+00,3.699128716012636708e+00,3.689763620921165721e+00,3.679919236965444540e+00,3.669910691900105881e+00,3.659589012348348547e+00
