4.643241568986783108e+01,4.696180840940878198e+01,4.589108271935581485e+01,4.495503427239390248e+01,4.412630964469369133e+01,4.338826466104678303e+01,4.272934558521010473e+01,4.213659372864118779e+01,4.159836639090172383e+01,4.110766867395414437e+01,4.065937826677999567e+01,4.028610291874871052e+01,3.658950270885591749e+01,3.207242356180898923e+01,3.175429425903272573e+01,3.113080819446044956e+01,3.372789495211650745e+01,3.311939142725577057e+01,3.233142818450525624e+01,3.175935208162195522e+01,3.155063655118801336e+01,3.202351782206532960e+01,3.467399615812663427e+01,3.495464973294724587e+01,3.523698075947858399e+01,3.551557920933112200e+01,3.462278906416301538e+01,3.516816431036209423e+01,3.615765647290440654e+01,3.642593204791194239e+01,3.664577933039139168e+01,3.819093022910941215e+01,3.472971736986522728e+01,3.833642035463739717e+01,3.842166633817730315e+01,3.851391054228755451e+01,3.457047066718247663e+01,3.498261268662373880e+01,4.186470148663512703e+01,4.210989390081252282e+01,4.234747175304463696e+01,4.257654592135610017e+01,4.279377440082980399e+01,4.300508026801276174e+01,4.320967778535622728e+01,4.340588541186418325e+01,4.359738980745829906e+01,4.377431488045070296e+01,4.395957413837325589e+01,4.413366480837958505e+01,4.431636407444950265e+01,4.447450384942179369e+01,4.463595538176213040e+01,4.478960287774879845e+01,4.493408993504136362e+01,4.508493751648589409e+01,4.521606188861576214e+01,4.173858897859689421e+01,4.549060549829328437e+01,4.561459031969071987e+01,4.574547539310121635e+01,4.586717375899969795e+01,4.746861119567033427e+01,4.758530141110045264e+01,4.769850592580561965e+01,4.780822459949518333e+01,4.791574795082115656e+01,4.802043923112992019e+01,4.812207256977373504e+01,4.821633896954324427e+01,4.830779094031137788e+01,4.841444959132240200e+01,4.850145891871586201e+01,4.859071024930095462e+01,4.868176087801835905e+01,4.876756525931362773e+01,4.884838817502527775e+01,4.892893718972045036e+01,4.905285313729078212e+01,4.908446115001329701e+01,4.916698110004681865e+01,4.924146856878109446e+01,4.931986660409243939e+01,4.939040247282184026e+01,4.945602506279192312e+01,4.953114660272319725e+01,4.960784596394790924e+01,4.966591364873076486e+01,4.973150124577023945e+01,4.979551245858357333e+01
3.710182181911306287e+01,3.546634691792856131e+01,3.977557383761620713e+01,3.891937012040266097e+01,4.253538303302583756e+01,4.180276226401065287e+01,4.114506054571354099e+01,4.055040838092742206e+01,4.001280350371536088e+01,3.952266165623865390e+01,3.907397130545800223e+01,3.865893343737545251e+01,3.515049797677434640e+01,3.480576471643963998e+01,3.000636284613108984e+01,2.971419266693523653e+01,2.944741489364172793e+01,2.923195491842229998e+01,3.172795724134086015e+01,2.935742042210814517e+01,2.886194114487616247e+01,3.090431207110137635e+01,3.041321831837787926e+01,3.019221928946598865e+01,3.060337692536754872e+01,3.247633225616257846e+01,3.273024780062395678e+01,3.296938308638245729e+01,3.320554222838107705e+01,3.223922657925260182e+01,3.322659367527518981e+01,3.358456203175003196e+01,3.399209375391265553e+01,3.438300849689868244e+01,3.436944480446273076e+01,3.572348988088376132e+01,3.577815891665032666e+01,3.584540750624111638e+01,3.599929111712076235e+01,3.680255671805227280e+01,3.288280105156713518e+01,3.324656309305925106e+01,3.358063228379528198e+01,3.919090454273742807e+01,3.939203095305008873e+01,3.957958199462795790e+01,3.977539101156061463e+01,3.996312151101781041e+01,4.014099002769874147e+01,4.030023686526728000e+01,4.048655318349499055e+01,4.064835209628045476e+01,4.080767435619109307e+01,4.095741394015747971e+01,4.110192302186145241e+01,4.124801125270877833e+01,4.138878544290537320e+01,3.783290071254091913e+01,4.165585726860510363e+01,4.178371351994366023e+01,4.190943500286995516e+01,4.203075965201371389e+01,4.215048880443287516e+01,4.226394122873143289e+01,4.386112758374244436e+01,4.396653966128619118e+01,4.407741540019294746e+01,4.418139754543992126e+01,4.428457384319209922e+01,4.438305022147122259e+01,4.447922059596048427e+01,4.457132020465354572e+01,4.466487636525130256e+01,4.475125000783502571e+01,4.484252109023253752e+01,4.492687609304774554e+01,4.501674557295823575e+01,4.509158253894447910e+01,4.517378547380936027e+01,4.525006262858693162e+01,4.535136313963062804e+01,4.540611753244373006e+01,4.547816803277310527e+01,4.554298269858715997e+01,4.561995245790926390e+01,4.568899368290542640e+01,4.575901469308960401e+01,4.582282885388461580e+01,4.589078934689548817e+01,4.595569485205125204e+01
3.688517792786746696e+01,3.531738246114549895e+01,3.262212019408740105e+01,3.607882223346199169e+01,3.679148255913998611e+01,3.611820356721658243e+01,3.551851581240699574e+01,3.497520171285185597e+01,3.446697774364289302e+01,3.399770698436768868e+01,3.357132757411265089e+01,3.317734287330929988e+01,2.980362373534268627e+01,3.358563713728062083e+01,3.288406379538461266e+01,2.851246115184035901e+01,2.827623286775292399e+01,2.799964853136425447e+01,2.776841113628496771e+01,2.560738109984479394e+01,2.556504714194556271e+01,2.801492925816730661e+01,2.779058575294380162e+01,2.738197940734458058e+01,2.925319341277702989e+01,2.884158020441246606e+01,2.859150754174047293e+01,2.893916456039434237e+01,3.064525271698265740e+01,3.085487130564079905e+01,3.130528303761649056e+01,3.149651132123658215e+01,3.169711640994658097e+01,3.110037473090022786e+01,3.147955133774904013e+01,3.179270114628919330e+01,3.213693396916043099e+01,3.246931344379954965e+01,3.310169309800616588e+01,3.386165754115295101e+01,3.406038539922882791e+01,3.425296756457527181e+01,3.100155753931843350e+01,3.462577709205291399e+01,3.097036709409290722e+01,3.128886713326825841e+01,3.157727129621599005e+01,3.185850759137420951e+01,3.691034419108009956e+01,3.707993018553834474e+01,3.724506093846716936e+01,3.740810172067332218e+01,3.755602094159472415e+01,3.771636880471392317e+01,3.786253137655189960e+01,3.800578081966834532e+01,3.814913866540146614e+01,3.828311005275732981e+01,3.841327693943910049e+01,3.854225600323163548e+01,3.866644578119375808e+01,3.879014943708999397e+01,3.890920576881909909e+01,3.901857698833060795e+01,3.913116596160611493e+01,3.926317739300571219e+01,3.934704299462082844e+01,4.093594721082249066e+01,4.103770992075750002e+01,4.113814600123441068e+01,4.123246672380921041e+01,4.130894643532410271e+01,4.141843207188584586e+01,4.150708744929637817e+01,4.159597925367317117e+01,4.168342135560996553e+01,4.176439299465695854e+01,4.183373901367189518e+01,4.192596052597870937e+01,4.200495235166673780e+01,4.208200453007747655e+01,4.215216990782216300e+01,4.222906153355538805e+01,4.230077683384622844e+01,4.237693163102407112e+01,4.244076819749444240e+01,4.250793371422601297e+01,4.257357604382441707e+01,4.264487350739680949e+01,4.270793853343043622e+01
3.670339856107170817e+01,3.507035854262971242e+01,3.244250178429318510e+01,3.131413813793507472e+01,3.026840464888073967e+01,3.091979090725254764e+01,3.433775998031884313e+01,3.379631871358728290e+01,3.330396977969265038e+01,3.284423083349545891e+01,3.241798966004203919e+01,3.202604098606421701e+01,2.674096251200592889e+01,2.842106108130689535e+01,2.774169302943570159e+01,2.748113540437081781e+01,2.719095679788316389e+01,2.695524184299345904e+01,2.673080422279378965e+01,2.456960045744832399e+01,2.453861453707343898e+01,2.449927577992462702e+01,2.446594084584767970e+01,2.443387488007426711e+01,2.665259785526414049e+01,2.646078553959734592e+01,2.611981852610304600e+01,2.785591856902614794e+01,2.749996873953798371e+01,2.722157930499875889e+01,2.741106596612850765e+01,2.953886696259057132e+01,2.981437757736630800e+01,3.006776440662743255e+01,3.030291382070016226e+01,2.998526005395483196e+01,2.931278800766745007e+01,2.965643749690671882e+01,2.993089283043498483e+01,3.084078416079996643e+01,3.114082180057888394e+01,3.141450879962359721e+01,3.196845417180214355e+01,3.209655818179943765e+01,3.037430765541488853e+01,3.243747045246024641e+01,3.262698021283831906e+01,3.276093373417403853e+01,3.291469447097140488e+01,2.960847749783304650e+01,2.988867520833706948e+01,3.013330585870845724e+01,3.037240817574106444e+01,3.144530187655400510e+01,3.508777580282583131e+01,3.523015738553723963e+01,3.536445941787248159e+01,3.550563591676257147e+01,3.563794886052695432e+01,3.576478995791127602e+01,3.588802062250091751e+01,3.600967380796237904e+01,3.612526609133983868e+01,3.624032709756313864e+01,3.634978328432998751e+01,3.333063568554497635e+01,3.656684515981344674e+01,3.666972236190445500e+01,3.365412678903996380e+01,3.835399119756783648e+01,3.845114909059538633e+01,3.854315357422813548e+01,3.863398429627267916e+01,3.872556369010659694e+01,3.881031694738782534e+01,3.889808612906858798e+01,3.898288899148528230e+01,3.906483434672590249e+01,3.914138219888197767e+01,3.922050181185647943e+01,3.929225035139292288e+01,3.936941958487867055e+01,3.944697335330613441e+01,3.953079046609184388e+01,3.959101173565193932e+01,3.965514279785600138e+01,3.972150422903524003e+01,3.979218756765176579e+01,3.985702433259502442e+01,3.992706388241882820e+01
3.615690232401922088e+01,3.432873915397797759e+01,3.268206841265875795e+01,3.116071088047360149e+01,3.019626689957300414e+01,2.928037332815847549e+01,2.981907631770948086e+01,2.926073389765981148e+01,2.873277900186901235e+01,2.829279338785714515e+01,2.787625408660426984e+01,2.748366062264707921e+01,2.469097545652772396e+01,2.423410199638830775e+01,2.330478502787185136e+01,2.301314558594207327e+01,2.274717490699747913e+01,2.250137624063345498e+01,2.227297396070316893e+01,2.205496631827451992e+01,2.397678459514137117e+01,2.361213057041786811e+01,2.358131323043307148e+01,2.354767476884033783e+01,2.351529519476055441e+01,2.348272776213210022e+01,2.565243115292951614e+01,2.547871581538444730e+01,2.532254637182565205e+01,2.503041038950208019e+01,2.641441538248765397e+01,2.610114774288808448e+01,2.582355725463107632e+01,2.615179519764165406e+01,2.812531722626147968e+01,2.835792796090150247e+01,2.857884650343085298e+01,2.878406043848783469e+01,2.897109732497371226e+01,2.960751676032371904e+01,2.804346107801747578e+01,2.818812320008490246e+01,2.822296996495190413e+01,2.818508716228883770e+01,2.813056936041977707e+01,2.828021587228022327e+01,2.866778032662249842e+01,2.868463845530792611e+01,2.874683406918389039e+01,2.880023292808159852e+01,2.538323281044674573e+01,2.891869685166528825e+01,2.897193143898955725e+01,2.580975889709905857e+01,2.596928808425244384e+01,2.611576953594175876e+01,2.625359607041585974e+01,2.639057077657694705e+01,2.651881004684159038e+01,2.951707576880551187e+01,2.964361322318125502e+01,2.664043080710394662e+01,2.988440556790531843e+01,3.000207792429563369e+01,3.011433910286047322e+01,2.711760486260635616e+01,2.676162080597598347e+01,3.043507872173801942e+01,3.056159017039100334e+01,3.064161862707033279e+01,3.221954280574600205e+01,3.231518899858073013e+01,3.239892068547959525e+01,3.249833329461421982e+01,3.258765511612990906e+01,3.267358705130324381e+01,3.275917481034150569e+01,3.283278658136930517e+01,3.292050104211467954e+01,3.300054838354433429e+01,3.307875438035692639e+01,3.315225583178297342e+01,3.322627293025242778e+01,3.329790948350508728e+01,3.337152896628602150e+01,3.344197440593300996e+01,3.350272001873157990e+01,3.357665404731775993e+01,3.363935169554245874e+01,3.370496296647798573e+01
3.564681049991467887e+01,3.407258415339416047e+01,3.281469678659850331e+01,3.135494059131383437e+01,3.003299656269869189e+01,2.915061727512797063e+01,2.835861615980243045e+01,2.885010954895734159e+01,2.834559930285857376e+01,2.787850047520619867e+01,2.746246098841453431e+01,2.707324757929924175e+01,2.398344732369296040e+01,2.365718434573496509e+01,2.299745364063618425e+01,2.269614050369689195e+01,2.242891963132479916e+01,2.218562375052241009e+01,2.194618237693132912e+01,2.173662487317309910e+01,2.153599663587942104e+01,1.864636474445503822e+01,2.299542252872812753e+01,2.278326323706606260e+01,2.257186160923508567e+01,2.236479630539320596e+01,2.216421727907045280e+01,2.196819683475715479e+01,2.177224206869656342e+01,2.306999887057024878e+01,2.275073132815057519e+01,2.242370027748670935e+01,2.170681036095901462e+01,2.281450049708763217e+01,2.216734501236615529e+01,2.148087789544543469e+01,2.146769659210411874e+01,2.296505361181404936e+01,2.298734617174833517e+01,2.312613074961803861e+01,2.315935099232815375e+01,2.322092713657947627e+01,2.326983019578726442e+01,2.332163268571883208e+01,2.251054129240359103e+01,2.260179584477317150e+01,2.266439014685671793e+01,2.403731621470117119e+01,2.290214932731702646e+01,2.312376315410733341e+01,2.408120950957874129e+01,2.404894135376333253e+01,2.404265485964707949e+01,2.411946644862514688e+01,2.420051909182612704e+01,2.427975717726654992e+01,2.435921011251096502e+01,2.366347884141296021e+01,2.386641739161690268e+01,2.405824706686427561e+01,2.113427863592932709e+01,2.443262618657571750e+01,2.461927916160578178e+01,2.475133280306534544e+01,2.484360043902976756e+01,2.495286176446740001e+01,2.504627532562694014e+01,2.516352354384143553e+01,2.525781188778458386e+01,2.534861969306876261e+01,2.545554189809613987e+01,2.554876082841982310e+01,2.713072421206246787e+01,2.721481617302684697e+01,2.730203325290752403e+01,2.738595773498457220e+01,2.746879307867931530e+01,2.755043801784962554e+01,2.763761497169035408e+01,2.771008608943082407e+01,2.778437166165848282e+01,2.785425906383316175e+01,2.792861525680402224e+01,2.800642079844376298e+01,2.807588637790937014e+01,2.814059891471593033e+01,2.821172459226653828e+01,2.827347130144550391e+01,2.833993535086250048e+01,2.841058098524937492e+01
3.521049019966305593e+01,3.378445328865899455e+01,3.262059709931307339e+01,3.150463153650431991e+01,3.018961060901836291e+01,2.903429958767450003e+01,2.824424187181625356e+01,2.753209479010124028e+01,2.688563634942964597e+01,2.752348532339695453e+01,2.710380699685316230e+01,2.672040427776589411e+01,2.369756882560171363e+01,2.336174089629449924e+01,2.269535210308993101e+01,2.244218458873419308e+01,2.215565701139670196e+01,2.188737695242073755e+01,2.167151337449868009e+01,2.129457133995151707e+01,2.125153375209280071e+01,2.106051947582879080e+01,1.961115364611693579e+01,1.796870733963666567e+01,1.785953358719164896e+01,2.197049045387978339e+01,2.178422487592809276e+01,2.160409044418402047e+01,2.142851308320070203e+01,2.074797055046536798e+01,2.058922814729800166e+01,2.043828767170330352e+01,2.214537608963498982e+01,2.187605686415490425e+01,2.132843801379251047e+01,2.106663957503674212e+01,2.210331998889352789e+01,2.163998591338011224e+01,2.111333901126097956e+01,2.098504714607218702e+01,2.223482387021453732e+01,2.226959879209374193e+01,2.230827757340809114e+01,2.235138631294014289e+01,2.239507924306591491e+01,2.244258212120746165e+01,2.263960033303085240e+01,1.833783017565996687e+01,2.193546303393748786e+01,2.198310565840958475e+01,1.862998854630547640e+01,2.213380842398100512e+01,2.221015212875176559e+01,2.337313955365752349e+01,2.336154412599658059e+01,2.333162995728447697e+01,2.020732813572540110e+01,2.339013725879641825e+01,2.034192516756947811e+01,2.041194827248028076e+01,2.359902138209974254e+01,2.367537597524814430e+01,2.306581871935297556e+01,2.324703401578993578e+01,2.341663941884778311e+01,2.358340410729874037e+01,2.373484582959912359e+01,2.390018537095085804e+01,2.401251782491090836e+01,2.394793214508703372e+01,2.404742520332597522e+01,2.413996363973861747e+01,2.423035512038724448e+01,2.580448607855190346e+01,2.589299703098162198e+01,2.597836657908048608e+01,2.606199282104950044e+01,2.614410700373836249e+01,2.622679382930585490e+01,2.630252732621160305e+01,2.637880219483446353e+01,2.645469564459402889e+01,2.653285503029511005e+01,2.659963399795908501e+01,2.666943287554240527e+01,2.673912973148742367e+01,2.681345585774854356e+01,2.687087187793334664e+01,2.693966157141337803e+01,2.700270041683896238e+01
3.482362479351679241e+01,3.350921642918907395e+01,3.237012458472342757e+01,3.134257196430861825e+01,3.033847781048874737e+01,2.915992874681748503e+01,2.814184677630289144e+01,2.743017214325243458e+01,2.678690736101508207e+01,2.620189177765106336e+01,2.678324022424677864e+01,2.640178971876095204e+01,2.344170235455139562e+01,2.310511795658256062e+01,2.245287105255609106e+01,2.216840741194871356e+01,2.192738906116586151e+01,2.166049200263844199e+01,2.142583257211543568e+01,2.119848015662513419e+01,2.100529063782359529e+01,2.080556808592638163e+01,2.062987000189926334e+01,1.760967254120622982e+01,1.750691398581214031e+01,1.896870440955062875e+01,1.733977980825466858e+01,2.126494975584232705e+01,2.109591313206080443e+01,2.043685550714663535e+01,2.029414056626223584e+01,2.015469782417676825e+01,2.101089144753161975e+01,1.988413238456202947e+01,1.974949176576091503e+01,2.134836635838311025e+01,2.111530313289994965e+01,2.063839849407930060e+01,2.041927959073178300e+01,2.163796832499173917e+01,2.126393396682793480e+01,2.086877351411168391e+01,2.055784102054369455e+01,2.151449682680601683e+01,2.154598061523706676e+01,2.158276798922889839e+01,2.162134240846182465e+01,2.165963721357987382e+01,2.170514848258850904e+01,2.174413377139145354e+01,2.178921131437771308e+01,2.133401371460803020e+01,2.140783401456405244e+01,2.145075394451726680e+01,2.152230058679685953e+01,1.857709217604253382e+01,1.851133776918891982e+01,2.273519090635380735e+01,2.272727879548348895e+01,2.269409936366490044e+01,2.269172048807859809e+01,2.273913378236249727e+01,2.280170899763643888e+01,1.925762104418704013e+01,2.292555633681062588e+01,2.298869899767712610e+01,2.237222630148576386e+01,2.253590617739601498e+01,2.268813964004798578e+01,2.283733990376384426e+01,2.298234438256485745e+01,2.312408975814448553e+01,2.326007559410919256e+01,2.335149881552072060e+01,2.441594257680172930e+01,2.484588097410512120e+01,2.493775272630266215e+01,2.501488015780915575e+01,2.509235090143476299e+01,2.517026012379875510e+01,2.524747262285608684e+01,2.532205793809455230e+01,2.539579821762477607e+01,2.546693280290106998e+01,2.553734615613324976e+01,2.560529483329510470e+01,2.567472568589886350e+01,2.574247695937429725e+01,2.580730773436594916e+01,2.586862013461247756e+01
nan,3.325442815131337682e+01,3.214228916124839941e+01,3.114300680519979281e+01,3.021402277615450060e+01,2.930542592596166429e+01,2.824049095206157389e+01,2.733797682205579704e+01,2.669621644551654782e+01,2.611230293993581597e+01,2.557695489364730790e+01,2.611289414266263975e+01,2.321219675761867407e+01,2.288139513029793903e+01,2.222538520141215912e+01,2.194176279515190586e+01,2.167871316734008857e+01,2.143105574967785287e+01,2.120469501988117500e+01,2.098129283857647209e+01,2.081413810565332057e+01,2.058516616214927097e+01,2.040120690496114264e+01,2.023524259213064980e+01,1.727497778165207620e+01,1.719503138634161132e+01,1.712092713838410418e+01,1.704847503027817979e+01,1.698176845294698012e+01,2.013613015905318804e+01,2.001743368158273029e+01,1.986806771320193121e+01,1.975699120164341949e+01,1.963097404299638526e+01,1.950956163375511920e+01,1.938923352618642681e+01,1.927068407039996245e+01,2.085751201051536441e+01,2.064931796057757296e+01,2.045088182432571600e+01,2.004181926235864353e+01,1.985559509305475245e+01,2.101839912408693323e+01,2.069857647174735860e+01,2.037636484067528286e+01,2.006138603371600482e+01,2.101995638133018218e+01,2.089913340342291193e+01,2.094240767149970139e+01,2.096994966715532982e+01,2.100603418093277241e+01,2.106329239911536177e+01,1.796002902609131979e+01,2.112538243056448550e+01,1.769728550648542154e+01,1.776537658438414624e+01,2.091679369487502527e+01,2.097014730356232448e+01,2.102874598874703693e+01,2.108613596259382206e+01,2.114656215847438148e+01,2.216317469146840580e+01,2.215358469237120431e+01,2.213440100936460198e+01,2.211678774080333909e+01,2.215369761738687870e+01,2.220319864234815199e+01,2.221834724682490503e+01,2.232220061024050040e+01,2.236300222586593378e+01,2.175355584294741362e+01,2.190347916492661184e+01,2.205662351077557304e+01,2.217640029346371477e+01,2.230932125629132656e+01,2.243326697895424715e+01,2.405283577808523177e+01,2.355957683095710564e+01,2.363908416380226640e+01,2.371205282219998267e+01,2.423537163496184377e+01,2.430223471001633584e+01,2.438619702530785815e+01,2.445565198030354637e+01,2.452101386704726593e+01,2.459458031940712885e+01,2.466517734148180097e+01,2.472904120762481739e+01,2.479168914891758035e+01,2.485607506852857185e+01
nan,nan,3.192087175093565321e+01,3.093437682143028411e+01,3.004460201548526754e+01,2.924945898496374497e+01,2.837914303222298429e+01,2.741113193287733196e+01,2.661607787654423163e+01,2.602922437016919588e+01,2.549468122204656595e+01,2.500736118798895191e+01,2.329968598081959641e+01,2.267444824642330303e+01,2.200231856457936885e+01,2.173653370826441034e+01,2.145810490790565339e+01,2.123040098266195841e+01,2.099925194110021920e+01,2.077805670411312278e+01,2.057537524717901434e+01,2.038196485867243624e+01,2.021044392811229073e+01,2.003807247771227651e+01,1.987899650814016539e+01,1.711777303698928066e+01,1.704333931690233328e+01,1.697419273308631915e+01,1.690737498398615202e+01,1.684354023266743638e+01,1.678280090647831457e+01,1.672421498076931101e+01,1.949639424214817751e+01,1.939739666527455242e+01,1.928126088004595928e+01,1.916756400965086726e+01,1.905584625898982409e+01,1.894785494334083964e+01,1.884169956817414260e+01,1.873758102480633525e+01,2.023002700000233034e+01,2.004468510572462137e+01,1.986873869270498005e+01,1.950792771543012094e+01,1.934464646370776819e+01,2.046637952630866053e+01,2.018649889352097304e+01,1.990887659284299716e+01,1.961810984577256178e+01,1.960989469429014420e+01,2.041896121575683054e+01,1.646908979188998501e+01,1.726746811808330051e+01,2.041705493380274206e+01,1.734637831187738044e+01,2.049001659995392544e+01,2.052683365082453548e+01,2.056476221626410705e+01,2.039616325477445002e+01,2.045275835269825038e+01,2.047635946636861348e+01,2.052676261538444891e+01,2.058368444802960795e+01,2.063575001872669290e+01,2.069577259249627588e+01,2.165199406375121782e+01,2.175328474953703761e+01,2.160057452511186682e+01,2.160246842360763253e+01,2.162561138241617087e+01,2.167715196360956398e+01,2.172998957158408473e+01,2.177706656905280624e+01,2.182886778888465784e+01,2.120213970084824950e+01,2.133958560308578711e+01,2.146408898664088838e+01,2.268354910538285196e+01,2.276178911269033023e+01,2.284202661104457022e+01,2.291828907247196412e+01,2.299335205250247327e+01,2.306502736178817159e+01,2.313704257085873195e+01,2.320768530634109084e+01,2.327425245106149276e+01,2.375059568643405328e+01,2.381407063439765182e+01,2.387942089530207568e+01,2.394290202563586689e+01
nan,nan,nan,3.074570852624694339e+01,2.986843165677503009e+01,2.906584533067328024e+01,2.830651374489642080e+01,2.754451163129092350e+01,2.666403537951622127e+01,2.595842421326911165e+01,2.542433956835740361e+01,2.493516456864215058e+01,2.304368191851209247e+01,2.264741326005952260e+01,2.183241357664634208e+01,2.158926772811501138e+01,2.128753443393996747e+01,2.103986200529954331e+01,2.080794314439848591e+01,2.060600342533564699e+01,2.040929253755484041e+01,2.020742864285844576e+01,2.002113855517069396e+01,1.985937086914159266e+01,1.969920242727836168e+01,1.954871060261506699e+01,1.697672395963574132e+01,1.690794970609343295e+01,1.684036136454194121e+01,1.677658845174748592e+01,1.671554472017114534e+01,1.665759810975446698e+01,1.660434059450323474e+01,1.654814028473704823e+01,1.901829754931774374e+01,1.894105788860890982e+01,1.885992966614220379e+01,1.875543585936747704e+01,1.865408392220260225e+01,1.854730901100462148e+01,1.845840873907759416e+01,1.836302827757086575e+01,1.826900183429633628e+01,1.967808250135280446e+01,1.951094909679842004e+01,1.935476211525208612e+01,1.903729414604905656e+01,1.888798072757720092e+01,1.996829099385019646e+01,1.972189743422326913e+01,1.635361338058126890e+01,1.610723488909402690e+01,2.044607398801990783e+01,1.994662246618869972e+01,1.984151759513557778e+01,1.989443722563580863e+01,1.993804089293621473e+01,1.998111117690437410e+01,2.002528933103889131e+01,2.006349545285264924e+01,2.011341598862104973e+01,1.996100044322764333e+01,2.001993750338512967e+01,2.007642478265385222e+01,2.010104838117391779e+01,2.013495844492658904e+01,2.017799796066741891e+01,2.023294993754009852e+01,2.028278033993355578e+01,2.118314553129737376e+01,2.114424639430781738e+01,2.113264056863596352e+01,2.113551456945383933e+01,2.115277981064915025e+01,2.119741047369071296e+01,2.124267543056056695e+01,2.128844491459167187e+01,2.114507659121482419e+01,2.115039186111782499e+01,2.203756788758186502e+01,2.212093002233971717e+01,2.219443388641028037e+01,2.226679074144713155e+01,2.233205906986960798e+01,2.241112968304803843e+01,2.247972083041941715e+01,2.254340089721523555e+01,2.261186096534507328e+01,2.267328601409173316e+01,2.274253482223971545e+01
nan,nan,nan,3.056800047492768613e+01,2.970146718381161577e+01,2.890665473841275457e+01,2.818616793826271305e+01,2.749469791992883216e+01,2.678924887869173688e+01,2.597504436844290154e+01,2.535808405392706533e+01,2.487017451755158959e+01,2.292491073136933721e+01,2.253164993756422163e+01,2.215785367153346286e+01,2.182694022793263855e+01,2.112126097236035704e+01,2.087322521734335368e+01,2.065262684651500535e+01,2.045798639768842264e+01,2.026635751321935430e+01,2.008499771199684858e+01,1.991581437878083705e+01,1.975579595077795503e+01,1.960356831481784923e+01,1.946136779149814444e+01,1.932387458415340475e+01,1.684567767598091947e+01,1.677937972347571360e+01,1.671538331314460990e+01,1.665456109389657158e+01,1.659640614134259451e+01,1.654075022886675939e+01,1.648739128561328471e+01,1.643653884704407986e+01,1.638839921485270779e+01,1.634059613577657899e+01,1.852400338224878240e+01,1.845577420960094628e+01,1.838547842961593304e+01,1.829178177211854361e+01,1.820152264605295045e+01,1.811169780865592216e+01,1.802390189963841749e+01,1.793895657594107007e+01,1.785339945430515485e+01,1.918806715209100133e+01,1.903821308694221770e+01,1.889587739868869676e+01,1.875432382915382945e+01,1.549169776564333212e+01,1.951492243888056421e+01,1.929685509975755053e+01,1.907614095619188532e+01,1.888333144609613612e+01,1.873358872089627170e+01,1.979484630495797504e+01,1.972838439983434000e+01,1.964153275401435650e+01,1.964280466915306533e+01,1.965442109323473829e+01,1.964592699630872374e+01,1.969100740838102936e+01,1.972948124712636542e+01,1.976984115814993359e+01,1.961759076920743183e+01,1.967261922152463427e+01,1.968505860375715244e+01,1.972995319133760717e+01,1.625068196095019246e+01,1.981805879023546879e+01,1.986379793612163880e+01,2.099043169085936000e+01,2.075775492905487596e+01,2.071976784915139547e+01,2.071863624064385334e+01,2.072241737279628282e+01,2.071515486224516067e+01,2.071681008127232815e+01,2.071678000741157177e+01,2.071900289654543315e+01,2.072316728341229464e+01,2.072578325695716472e+01,2.160675251350112092e+01,2.168675075197850077e+01,2.174312235601996335e+01,2.182412352891638818e+01,2.188726368641104969e+01,2.195332061910534094e+01,2.201488064932091149e+01
nan,nan,nan,nan,2.954357336313496063e+01,2.877052061010683559e+01,2.805585085829548930e+01,2.737771582988994368e+01,2.675084861114449808e+01,2.610146153429990790e+01,2.534823694859452203e+01,2.481366871265522178e+01,2.277919563937015468e+01,2.241875333288892946e+01,2.213187689324712437e+01,2.171264805314514490e+01,2.139255348613664509e+01,2.080466403772019746e+01,2.059644469906832853e+01,2.039508856152279037e+01,2.020831097051789271e+01,2.002896726498650892e+01,1.986239477878520177e+01,1.970414772829398942e+01,1.954928160844061225e+01,1.940771650476593635e+01,1.927061356205681975e+01,1.914194143534732007e+01,1.716903900498785163e+01,2.003890552679040482e+01,1.983565023742731626e+01,1.964200223792276034e+01,1.945809738073256767e+01,1.928163102392833395e+01,1.558539540468317952e+01,1.895395732415749279e+01,1.879759078660449134e+01,1.870009941246427232e+01,1.862711283782443417e+01,1.947212485572963203e+01,1.581890893320126956e+01,1.923442013357886538e+01,1.912221317770471174e+01,1.901445120719503734e+01,1.891250249537765171e+01,1.881374913751186639e+01,1.871827170194658407e+01,1.862634165282743837e+01,1.853755995783733823e+01,1.979891520886444667e+01,1.965572396433559632e+01,1.952351012286603549e+01,1.939604758162378673e+01,1.822773456853490259e+01,1.913074585900663749e+01,1.893431437078896096e+01,1.873613656823331652e+01,1.853860207813466232e+01,1.833328092632389783e+01,1.935536548498123466e+01,1.931700365663896335e+01,1.925140049027179856e+01,1.922530957720109512e+01,1.926211294268094321e+01,1.929774685496779085e+01,1.933400879178970300e+01,1.936725592425919729e+01,1.940161249431190527e+01,1.944004372352591758e+01,1.929828354859359152e+01,1.936040541077419874e+01,1.935958863442911948e+01,1.940018641888729789e+01,1.944130732174957643e+01,1.946137235527677944e+01,1.952441132870588802e+01,2.056661966995616808e+01,2.035596603536057003e+01,2.033260617296712169e+01,2.033146210250406938e+01,2.032847779480792383e+01,2.032703655853975988e+01,2.032384531067899758e+01,2.031887108932525621e+01,2.033177811951819791e+01,2.032984256594944483e+01,2.033788349940668638e+01,2.121933269634837060e+01,2.128966972564479931e+01,2.135492457717008818e+01
