4.136181263542665874e+03,3.894858053509912224e+03,3.663991608427742449e+03,3.460001592644259745e+03,3.279381551651681093e+03,3.128911203111087161e+03,2.983919818239206052e+03,2.853042531265288744e+03,2.736858376806376782e+03,2.628824750500140908e+03,2.530012805888918592e+03,2.448202043409525231e+03,2.348437665518257745e+03,2.249043223014810792e+03,2.178027555017148188e+03,2.109919485011660981e+03,2.064914342411032976e+03,2.009940469253434912e+03,1.950610553740229989e+03,1.902071798961419518e+03,1.854371834753015037e+03,1.813968086699950163e+03,1.790045490928865547e+03,1.757817072491673798e+03,1.721175565677802297e+03,1.688721404017820078e+03,1.646711890120339604e+03,1.621407940247886472e+03,1.602432212323807562e+03,1.576616019622224258e+03,1.543764941274034982e+03,1.536110513968045780e+03,1.491887345972824278e+03,1.485771948685605821e+03,1.463583195062533605e+03,1.446459677573910312e+03,1.401080586750945713e+03,1.384059581625592273e+03,1.399802304840617808e+03,1.382777553843067608e+03,1.366299424648160993e+03,1.354147684306332394e+03,1.338809937848747722e+03,1.324031706316957980e+03,1.311066741482767384e+03,1.298645639362957581e+03,1.285373870910567348e+03,1.276622564770686949e+03,1.264207942390233711e+03,1.252049738607887093e+03,1.242534531444539653e+03,1.230992049174062913e+03,1.219936502237448622e+03,1.212239121180073880e+03,1.201763606870251124e+03,1.191667850762216858e+03,1.180893462513611439e+03,1.154895916108244137e+03,1.162937783926360680e+03,1.156663192214967694e+03,1.147892637092449377e+03,1.140486926275854330e+03,1.139081454084980578e+03,1.130935606155199821e+03,1.120160290838393166e+03,1.112723243762908851e+03,1.105081721449371798e+03,1.097717798579633609e+03,1.090630573775833227e+03,1.083512288130417119e+03,1.076648188285338392e+03,1.072460609566986022e+03,1.065992708775921756e+03,1.059623586102765785e+03,1.053431243871935521e+03,1.047376446672056773e+03,1.041442831946218803e+03,1.038214455557113752e+03,1.032478280040224945e+03,1.028093976227413577e+03,1.022712368575955566e+03,1.017417679714322048e+03,1.012274559009700056e+03,1.009332500764213819e+03,1.004474944021230613e+03,9.996593970920663423e+02,9.948659574949173248e+02,9.901798333581975839e+02,9.857680146385340549e+02,9.833378654873363303e+02
4.039929443624117084e+03,3.774271475673769601e+03,3.600178179743559667e+03,3.402841796980120762e+03,3.259923645721261437e+03,3.109822940758409459e+03,2.965417359424062852e+03,2.835176629807296649e+03,2.719362668980565104e+03,2.611720183572332189e+03,2.513341798533385827e+03,2.430901999120796518e+03,2.335125212674633985e+03,2.256913323339954786e+03,2.161495794674740409e+03,2.095170274104329565e+03,2.033235136658048077e+03,1.982106171701754192e+03,1.944294946171565471e+03,1.885509791527774041e+03,1.835063323569448812e+03,1.802605145110815783e+03,1.757520273301852740e+03,1.722322283786034177e+03,1.687973423677708524e+03,1.663222558303526057e+03,1.633386734475177718e+03,1.603537368569581076e+03,1.573146272289084891e+03,1.541296035537146736e+03,1.527058797371473929e+03,1.500054719642755117e+03,1.479177152139087411e+03,1.456779328744303484e+03,1.429535026462517408e+03,1.424261950888947922e+03,1.402408939791462217e+03,1.382750664145203473e+03,1.367017494893665116e+03,1.349947556328033443e+03,1.306358446285054015e+03,1.297841719669313761e+03,1.283114474024232777e+03,1.295936859734635391e+03,1.282937883517012779e+03,1.268773805736471104e+03,1.257716157532692932e+03,1.248063565372772018e+03,1.235470371160558670e+03,1.223204515215973743e+03,1.213276952761947996e+03,1.201618141807549819e+03,1.190374940852960435e+03,1.182497345873510085e+03,1.171885670138332898e+03,1.161635151377623515e+03,1.151685984463405930e+03,1.124264645781715672e+03,1.132676580006063659e+03,1.126327025804991308e+03,1.117436660292326906e+03,1.109958047109679683e+03,1.101554065411919964e+03,1.093399222642066434e+03,1.091652455858866460e+03,1.085876657946721025e+03,1.078991900723468007e+03,1.071649826743559061e+03,1.064498601141266136e+03,1.057520310402709356e+03,1.050712125198297144e+03,1.046465462932572109e+03,1.040050017235285395e+03,1.033736004112467072e+03,1.027555648900224242e+03,1.021620825638241286e+03,1.015638869196506334e+03,1.012432715249030707e+03,1.006818592970619534e+03,1.002236755616928122e+03,9.970689935279383462e+02,9.915880607136042499e+02,9.864343920729520505e+02,9.835730173610976408e+02,9.785604317291530378e+02,9.737427962155438763e+02,9.690311498283002720e+02,9.644055176529079745e+02,9.599068925311993326e+02,9.574877602550969868e+02
4.027825478274949546e+03,3.766751592589945631e+03,3.524863184728112174e+03,3.367012894006417810e+03,3.207506893855181261e+03,3.062670476291593332e+03,2.923118518957111064e+03,2.797181771623826990e+03,2.682368533074471998e+03,2.574970148351203989e+03,2.476941327705224012e+03,2.394895184493993384e+03,2.299698459691874632e+03,2.246753835249174699e+03,2.173305618172566028e+03,2.082942746833481124e+03,2.020911708757623046e+03,1.969589184514801900e+03,1.915534817203527609e+03,1.860624286213641426e+03,1.813356757291216582e+03,1.783880950725077355e+03,1.739278893194676812e+03,1.703379995668437459e+03,1.675500492861025123e+03,1.637116402372032098e+03,1.602079209444491880e+03,1.572723278715460083e+03,1.550721209460858290e+03,1.529866622636531702e+03,1.508645882646673044e+03,1.483163124235160922e+03,1.459479858548521179e+03,1.431754078643602043e+03,1.411514260331861578e+03,1.396470298375722678e+03,1.376856021541575046e+03,1.358079968211220603e+03,1.343678012211250234e+03,1.326797451746802835e+03,1.311852765951739912e+03,1.298632737642444681e+03,1.266257101815240276e+03,1.267657819546554038e+03,1.228030724303180705e+03,1.221185259366684022e+03,1.209171525126625284e+03,1.200124038793333511e+03,1.210091149898357344e+03,1.198034709630578618e+03,1.187245103830405924e+03,1.175880450317534496e+03,1.163576686341592904e+03,1.157177754008800093e+03,1.146865206359618014e+03,1.136768092832485763e+03,1.126995842802646621e+03,1.117454785302193159e+03,1.108197754098428049e+03,1.101991964410244236e+03,1.096198246736638794e+03,1.088843940163051229e+03,1.080513117608551511e+03,1.072374722372609313e+03,1.060586194393074493e+03,1.053082362616680484e+03,1.048044578478164567e+03,1.047735236683987523e+03,1.040639660008090686e+03,1.033718763818025764e+03,1.027079109630515177e+03,1.020310810864577661e+03,1.016396067373739129e+03,1.010222091579679045e+03,1.003976060425315836e+03,9.979939107380388350e+02,9.921191929667173781e+02,9.865211624802450388e+02,9.832496499892157544e+02,9.788414111839430234e+02,9.735325487290896262e+02,9.682737483538867309e+02,9.631793566477027753e+02,9.581838776524208470e+02,9.554183004035930935e+02,9.506039958028115961e+02,9.459293095038692627e+02,9.413463051531525707e+02,9.369068517668415552e+02,9.325312786637200588e+02
4.017313089794547977e+03,3.756459022861581161e+03,3.518663176581353582e+03,3.315937100074648697e+03,3.140156764375655257e+03,3.009190615377848189e+03,2.905712248128294050e+03,2.780088714444496873e+03,2.668441539369693601e+03,2.562546636994809433e+03,2.464769245393573783e+03,2.382903706231357774e+03,2.265888354120523672e+03,2.211144056435446601e+03,2.139719602407828461e+03,2.074661279202211063e+03,2.012884159326502640e+03,1.959775166685901695e+03,1.904959437500197964e+03,1.847480583405015977e+03,1.801781121767104651e+03,1.760973388365981918e+03,1.718892233382444374e+03,1.684522349059287990e+03,1.660475842615949659e+03,1.622088462905124516e+03,1.586660391844760170e+03,1.562689520089315465e+03,1.530261551711196489e+03,1.504427956460127916e+03,1.478450066082061312e+03,1.466416958147158994e+03,1.442643886354210281e+03,1.420401811969874188e+03,1.399078196053640568e+03,1.380527824696780726e+03,1.355778862112678553e+03,1.337602728873967862e+03,1.318653112359862916e+03,1.306123505810997585e+03,1.289115968112976816e+03,1.273220180192802900e+03,1.264794497687468038e+03,1.247745345741767778e+03,1.227158448293145739e+03,1.222977488072559936e+03,1.209995516446235115e+03,1.196513581147202331e+03,1.187037082161588387e+03,1.150028479913700039e+03,1.141582617860874507e+03,1.130699224668755960e+03,1.120204492749692918e+03,1.114979324896743492e+03,1.124732394342461021e+03,1.115070494433992963e+03,1.106225373435237771e+03,1.096403520163595658e+03,1.088123575770103798e+03,1.079414866790860970e+03,1.073456297609315243e+03,1.066135418011746651e+03,1.057846026340279877e+03,1.049807713031760613e+03,1.040481028971717024e+03,1.018418378233627323e+03,1.028111316884408325e+03,1.020883159458927480e+03,9.994424123420120623e+02,1.013930620690727892e+03,1.007221761446529285e+03,1.000661219641413254e+03,9.967114448018388657e+02,9.904786078521121908e+02,9.843602195975834093e+02,9.784171389687132887e+02,9.726127812595259456e+02,9.671844440113366090e+02,9.637184590453524606e+02,9.593442453219192885e+02,9.540043329337012210e+02,9.488229794697759871e+02,9.437635355212551076e+02,9.388819833096655429e+02,9.360441325822866929e+02,9.312615231408440195e+02,9.266050641446261125e+02,9.221178222529123332e+02,9.176182446272497373e+02,9.132840353618186100e+02
4.004762794815840607e+03,3.741812782220250028e+03,3.513648629597346371e+03,3.311295813501857083e+03,3.133338577823758897e+03,2.986898682086706685e+03,2.860056281983213921e+03,2.734336560451039986e+03,2.622544605754603708e+03,2.518919442309386795e+03,2.424022615350715114e+03,2.344761951264122217e+03,2.242575371073542556e+03,2.168136913056661797e+03,2.092298650844468739e+03,2.028122389493380524e+03,1.968315982704283442e+03,1.918846959805019878e+03,1.866397529930739665e+03,1.818926612363149616e+03,1.791899879777767183e+03,1.748350562074828076e+03,1.706791937102298789e+03,1.672674520312721370e+03,1.635195301713084291e+03,1.599643338352741694e+03,1.579188171396918733e+03,1.545542614480525344e+03,1.515717842880106446e+03,1.484678938087760116e+03,1.469606302357076856e+03,1.442407576128985056e+03,1.415629963723180936e+03,1.393672147361307680e+03,1.382563967876555125e+03,1.361643686130742935e+03,1.346127406677327826e+03,1.327261479840865150e+03,1.309105446417518124e+03,1.293859411952713117e+03,1.268140615960522837e+03,1.252293814571864232e+03,1.238673500410135375e+03,1.224230064614322828e+03,1.209838058534446191e+03,1.196977813634280210e+03,1.186759247540245951e+03,1.171419549456472851e+03,1.163959988320691537e+03,1.150038088956176125e+03,1.119826185401903331e+03,1.124762183731892264e+03,1.113016971748040078e+03,1.078930434489415575e+03,1.074121661790872395e+03,1.064213430394822353e+03,1.054544016828349640e+03,1.045180377877816454e+03,1.036060721177713503e+03,1.040315206525771373e+03,1.034465460241191522e+03,1.012580529068186593e+03,1.019047181231652985e+03,1.011097184403861434e+03,1.004171603788521452e+03,9.821411075604098642e+02,9.746660534087994847e+02,9.847986784669960798e+02,9.779928936747863872e+02,9.712154252812823643e+02,9.714831093586155930e+02,9.650357595992674078e+02,9.611519325543407604e+02,9.550342387835493128e+02,9.490361217904775231e+02,9.431865480518957838e+02,9.374699150391503508e+02,9.318361852891479202e+02,9.286694688873209316e+02,9.244208434744058422e+02,9.192370220194361536e+02,9.141623980292505394e+02,9.092248604039192514e+02,9.044235297251357224e+02,9.018091991595819081e+02,8.971362022781355563e+02,8.925179668653629506e+02,8.880795610532882165e+02,8.836881485369652864e+02,8.794107030825999800e+02
3.993655992988423804e+03,3.733195902717704939e+03,3.509006544378552007e+03,3.307895215719768657e+03,3.129103695441318450e+03,2.980800174461800907e+03,2.840067347229556617e+03,2.725834770451763234e+03,2.614413577659424845e+03,2.510809014582174768e+03,2.416078015138959927e+03,2.336948750167403432e+03,2.232322368451656985e+03,2.159180437065434489e+03,2.087511179006226030e+03,2.022968674998309552e+03,1.963172974777546642e+03,1.907377978719857083e+03,1.861332293472521769e+03,1.813972527139597332e+03,1.767669187213580244e+03,1.698317660595487951e+03,1.699869764784079052e+03,1.659336354210095578e+03,1.626526163365361981e+03,1.590276263511521393e+03,1.555840484431416826e+03,1.523068107946474811e+03,1.492313602734419192e+03,1.472075278756500893e+03,1.446365672286764720e+03,1.419896247403471762e+03,1.388832715294810214e+03,1.373256932936070370e+03,1.346514280865933415e+03,1.321430942175888958e+03,1.304570200510475843e+03,1.293451719552091618e+03,1.274086345271531172e+03,1.256343482428369498e+03,1.238898080093249746e+03,1.222272047433818898e+03,1.209804225824403602e+03,1.194275524276315537e+03,1.174844707803058327e+03,1.163150747879303026e+03,1.149714463943988449e+03,1.142458540662227961e+03,1.127101126495789686e+03,1.114513585842249768e+03,1.107717783557871144e+03,1.094881269040422239e+03,1.083107186801747275e+03,1.072042076301527914e+03,1.064345135512168326e+03,1.053891437353634728e+03,1.043765208530401651e+03,1.025317967012382724e+03,1.017779515650568896e+03,1.009269412601406771e+03,9.885898234827377564e+02,9.968589886729968157e+02,9.890907075162438105e+02,9.813208591750127425e+02,9.746737507740270985e+02,9.671734451133864923e+02,9.624082512576021600e+02,9.553260928618501566e+02,9.476086226498221095e+02,9.414957981308884882e+02,9.349412177014695544e+02,9.284971992654106998e+02,9.317596794787505132e+02,9.255826048365545375e+02,9.195678731422271994e+02,9.136887755487874756e+02,9.079517649072002996e+02,9.023620391624506283e+02,8.969236691786321671e+02,8.948128748551425815e+02,8.895725178677138274e+02,8.844137105528793654e+02,8.794308551891223260e+02,8.745769895069162203e+02,8.697959972121774399e+02,8.671722344253181518e+02,8.626208315520553924e+02,8.581273762338150846e+02,8.537539086336089440e+02,8.495478179511969756e+02
3.984040042882458692e+03,3.725109566102840290e+03,3.501939694539727043e+03,3.304512778648954736e+03,3.125553420787166488e+03,2.977521688542696211e+03,2.834741842458655810e+03,2.708120932846514279e+03,2.595980877310579672e+03,2.503733236099270016e+03,2.409075318577149574e+03,2.330078926092539405e+03,2.226273870704787441e+03,2.152945704218901938e+03,2.081360443386659426e+03,2.017700761739794416e+03,1.957909433434405628e+03,1.901650375901616144e+03,1.855784762296264262e+03,1.807132890881722005e+03,1.762270531129586061e+03,1.718732630911126535e+03,1.665491183632849470e+03,1.612711609973472832e+03,1.581652836185344313e+03,1.585093118283916283e+03,1.550782445165999206e+03,1.518159396166011220e+03,1.487557271293004078e+03,1.455337727513767049e+03,1.431655170190939089e+03,1.406097947640492521e+03,1.391483632571596900e+03,1.364961266822019979e+03,1.337196296425367564e+03,1.315019624483382358e+03,1.304453970205786618e+03,1.281221515530952047e+03,1.259140669423821919e+03,1.240159241720223690e+03,1.229984745205447553e+03,1.212792507079183679e+03,1.200299096151304184e+03,1.184763461846037217e+03,1.171052681659798054e+03,1.157900573039019719e+03,1.148096776675445199e+03,1.108220118340951331e+03,1.117996288492069652e+03,1.104323346475309336e+03,1.075440912197499074e+03,1.080551207088564070e+03,1.069103990087510965e+03,1.064608901915392380e+03,1.056240226867574620e+03,1.044952963334104425e+03,1.019290488171728271e+03,1.024692941700418714e+03,9.999432486667408284e+02,9.906940830326254854e+02,9.996037908932150913e+02,9.920794060795512905e+02,9.755920899379409548e+02,9.691979317326004093e+02,9.617872539661938163e+02,9.545761298103884656e+02,9.465396846987913477e+02,9.432567086423902083e+02,9.364588897974582551e+02,9.298758054097787635e+02,9.233133405296372302e+02,9.169369233677927014e+02,9.106477324030414593e+02,9.139825953600836783e+02,9.079870361065081852e+02,9.021370456438255587e+02,8.964206471279400148e+02,8.908393785176353958e+02,8.853976059330163935e+02,8.833090971004137373e+02,8.780874723173670873e+02,8.729945800614086693e+02,8.680195344782221127e+02,8.631400313284524373e+02,8.583828004312573512e+02,8.557849169941786158e+02,8.512564077446559168e+02,8.467528088611798012e+02,8.424110404901363154e+02,8.381460322839507171e+02
3.975574878203283333e+03,3.717792536784339063e+03,3.495070102651303387e+03,3.298601152883713894e+03,3.122729326675489574e+03,2.974359131884301405e+03,2.832044537102322465e+03,2.703652227270517869e+03,2.591229308800119270e+03,2.486811157304264725e+03,2.402839055872150311e+03,2.316045468584714399e+03,2.220643710918714987e+03,2.147290532103950227e+03,2.075730738110504717e+03,2.011956575258505381e+03,1.952661727430056771e+03,1.896971483899952318e+03,1.851156742929848406e+03,1.803360108220395432e+03,1.757263710274202367e+03,1.713764536779723812e+03,1.672807955296082810e+03,1.606668496076614929e+03,1.575819840443324665e+03,1.555587680125836869e+03,1.509013646540547825e+03,1.513593405490308214e+03,1.483064922075323466e+03,1.451003712639710784e+03,1.427421289049463212e+03,1.401987748048748927e+03,1.380943611311284485e+03,1.351524339853096990e+03,1.327828680120272338e+03,1.315628669425769885e+03,1.296272222785872827e+03,1.271907149161406551e+03,1.252307588816575844e+03,1.240681281001734305e+03,1.220182387852534930e+03,1.200811218635719570e+03,1.186372625861573169e+03,1.176898380578275237e+03,1.162680853512040358e+03,1.149508237887975383e+03,1.136277283421824905e+03,1.122769616128162625e+03,1.112982270460654945e+03,1.100004968638485479e+03,1.087771568370410478e+03,1.071879063921070610e+03,1.061608242388108010e+03,1.049834109978062315e+03,1.039280796741562881e+03,1.019629676851606064e+03,1.005842849136889527e+03,1.018265574125426042e+03,1.008141334278016757e+03,9.978037664266762476e+02,9.885618958925321067e+02,9.836143513150490207e+02,9.750874380547887768e+02,9.491807012241056327e+02,9.588477722945592632e+02,9.509554983089320785e+02,9.354289990981632172e+02,9.323038023356392614e+02,9.256278297795864773e+02,9.191181713624433769e+02,9.127784598428588652e+02,9.066575733799371619e+02,9.006782501965330994e+02,8.969919806094342221e+02,8.955834974676254205e+02,8.924712100043001328e+02,8.868307658004814584e+02,8.812545649750454686e+02,8.757880716833989254e+02,8.737362512969565387e+02,8.685295753228979265e+02,8.634484618533247158e+02,8.584801867611191710e+02,8.536264398703071947e+02,8.488751329957547114e+02,8.462887214975206689e+02,8.417525170879085863e+02,8.373150647124590478e+02,8.329802227790075904e+02,8.287169894189760271e+02
nan,3.711484641883537279e+03,3.488925067151501025e+03,3.292905473166689262e+03,3.117696293987396075e+03,2.972035597400632923e+03,2.829559160651250295e+03,2.701380200800476814e+03,2.587360790714856648e+03,2.482923236244019790e+03,2.387520807663461255e+03,2.310525834999291419e+03,2.215623176919979414e+03,2.142302783742188240e+03,2.070726102204522249e+03,2.006964666096337623e+03,1.947535726448459172e+03,1.891964262742317715e+03,1.846205051137536884e+03,1.798942467916705709e+03,1.753065834529892527e+03,1.709422019806223943e+03,1.668440941667532570e+03,1.629798277128451446e+03,1.571063357894018282e+03,1.536922522659106562e+03,1.504510737394958369e+03,1.473689543682381782e+03,1.444854037525771673e+03,1.446855185899280286e+03,1.423530273973548674e+03,1.398065427526740677e+03,1.372487745379716443e+03,1.347889553360304490e+03,1.324320862829509224e+03,1.301704552497501936e+03,1.284001180039566407e+03,1.273362918281903376e+03,1.251783009860989750e+03,1.231990833147063313e+03,1.210519714774606882e+03,1.193106819131087832e+03,1.186763438947659097e+03,1.168416650875138430e+03,1.152413417725945465e+03,1.137077874302153532e+03,1.129541950728258598e+03,1.115163762197637652e+03,1.102132060269523208e+03,1.092351171390101854e+03,1.080073068315151886e+03,1.068319151863706566e+03,1.041349823293564896e+03,1.045567497559156436e+03,1.016248700385644725e+03,1.009881049965410739e+03,1.014380690067059049e+03,1.004658467582891262e+03,9.951397800800726827e+02,9.858855852006468012e+02,9.769240265261222476e+02,9.780300877959230093e+02,9.689124601999742481e+02,9.596707112769503283e+02,9.513257763619499201e+02,9.434644899316137980e+02,9.358522788032438484e+02,9.306418535686378846e+02,9.236888254423785156e+02,9.164836488274067960e+02,9.018760891041704326e+02,8.969672283703771427e+02,8.910071802895033670e+02,8.873885677947320119e+02,8.816571236928048165e+02,8.760108033875584397e+02,8.776824311367754490e+02,8.699602324509565960e+02,8.645622375888295892e+02,8.630310448521248645e+02,8.599473820473731394e+02,8.547975824512851659e+02,8.499142456031024722e+02,8.450609574817206067e+02,8.402949543259669554e+02,8.357085958057773496e+02,8.332358939548521448e+02,8.287897518207311123e+02,8.244572396840198962e+02,8.202213416075360328e+02
nan,nan,3.483270764156644418e+03,3.286515057187721595e+03,3.112693979246916115e+03,2.957902481631586397e+03,2.827626252502096577e+03,2.698877607586682643e+03,2.585440204707963858e+03,2.481111065099759799e+03,2.384068716237150511e+03,2.296579038517427762e+03,2.214008275988859623e+03,2.137821139758769732e+03,2.066136984652761384e+03,2.002389500564819400e+03,1.942844916632037894e+03,1.887517021142680505e+03,1.841757243234668522e+03,1.794921623847127648e+03,1.748852482582606626e+03,1.705441299534862083e+03,1.664533712934484129e+03,1.625809459039350259e+03,1.594441820750334728e+03,1.534179117073344969e+03,1.501868325389556048e+03,1.471131383752393049e+03,1.442346162095924683e+03,1.414568531474813199e+03,1.392483051845796808e+03,1.368215923850125819e+03,1.368916207006333934e+03,1.344459667021116729e+03,1.321073983966096193e+03,1.298538565747565599e+03,1.280896104612864974e+03,1.260038382668274608e+03,1.239971225250560792e+03,1.220643753663189500e+03,1.211666568990413225e+03,1.192360516969326454e+03,1.174673555416170757e+03,1.159094151407719210e+03,1.144702833427835003e+03,1.137460599204657683e+03,1.121697127336496351e+03,1.106169824328295135e+03,1.091040910185445227e+03,1.081955730629004620e+03,1.073809457705996465e+03,1.041642572369901245e+03,1.034429303724600231e+03,1.038617080625703011e+03,1.012541595115207656e+03,1.020273510733461649e+03,1.010093309521261972e+03,1.000214629042459705e+03,9.882554495468764344e+02,9.799599430292325906e+02,9.702479850089844149e+02,9.655801805746357331e+02,9.570775025720686244e+02,9.485571705826630478e+02,9.407129136649011798e+02,9.385679873392610943e+02,9.379325690705748002e+02,9.238734071151674243e+02,9.170660994080560613e+02,9.098598310150879342e+02,9.029626004298925182e+02,8.963288756375128514e+02,8.897637016513472190e+02,8.833369738833907832e+02,8.717742713130610355e+02,8.673574233095183672e+02,8.618785259502072904e+02,8.627926643872315253e+02,8.574667137515341437e+02,8.532557522279838622e+02,8.502565075119376843e+02,8.452157311508746034e+02,8.402644375436921109e+02,8.354402733595180734e+02,8.307324340634677355e+02,8.260545408559329417e+02,8.255216434462030293e+02,8.210699629519554037e+02,8.167522981037734553e+02,8.125283560841625103e+02
nan,nan,nan,3.281483016043349835e+03,3.107979579389735591e+03,2.953182500949919813e+03,2.823958450495201305e+03,2.697561972653129033e+03,2.583142231531970992e+03,2.477921782373410679e+03,2.382625219600653054e+03,2.293516671374536145e+03,2.209247578639772200e+03,2.135573403204005899e+03,2.062274491244665114e+03,1.998931225744096764e+03,1.939272550164222594e+03,1.883819464493049736e+03,1.838106056664391190e+03,1.791196556580545575e+03,1.745178062523499420e+03,1.701763450886877308e+03,1.660813957212878677e+03,1.622197795971133019e+03,1.590828491265798448e+03,1.556067379145561972e+03,1.499639505989769987e+03,1.468940467021508539e+03,1.440213537303195153e+03,1.413231099697780337e+03,1.391144659806570189e+03,1.367183675120116050e+03,1.342844893380256053e+03,1.319243514310428964e+03,1.317717861934668690e+03,1.295279646529903630e+03,1.273771485308712272e+03,1.257043534101159594e+03,1.237022295159722034e+03,1.215894035616073779e+03,1.199206071121843024e+03,1.181328975589599395e+03,1.164076220808840390e+03,1.160051692585060209e+03,1.143940500711464210e+03,1.129343410055735831e+03,1.112958958729791220e+03,1.098778246213317971e+03,1.091444166640886806e+03,1.079365628663006646e+03,1.049914921864261714e+03,1.036258745805695298e+03,1.046846491327181184e+03,1.033169897995956944e+03,1.021505379246030657e+03,1.014125638040611193e+03,1.003983069028991622e+03,9.941651739889224473e+02,9.846153177915867900e+02,9.753309722010283167e+02,9.663479670127255758e+02,9.592780545776593044e+02,9.517054140059586871e+02,9.435317709344113837e+02,9.349328356136668390e+02,9.272366464646089526e+02,9.195650308121568060e+02,9.121767034720498941e+02,9.072646717600807733e+02,9.054506757041418723e+02,8.975549592836372312e+02,8.908011708836911566e+02,8.840249989588002109e+02,8.777271989735727402e+02,8.734846502084863005e+02,8.673792064859186439e+02,8.614331571332405701e+02,8.556738682932600568e+02,8.498452252914289602e+02,8.450369785447468303e+02,8.432173203187536501e+02,8.382293011224071506e+02,8.333023626685092040e+02,8.284494199485136505e+02,8.238004406725096942e+02,8.192118327044006492e+02,8.167116673781439431e+02,8.123304095036431818e+02,8.080065101177864335e+02,8.037787808643219023e+02
nan,nan,nan,3.276954773969604048e+03,3.103646134146403710e+03,2.949024409868354269e+03,2.820175511319523594e+03,2.694434420036927349e+03,2.581761932091028484e+03,2.475727858837507483e+03,2.379726781841104184e+03,2.292328239799770472e+03,2.205751992653563775e+03,2.131945526628571315e+03,2.063432332206300543e+03,1.999473861830181932e+03,1.935646966435466538e+03,1.880212602520232622e+03,1.834583159732357672e+03,1.787701998821241659e+03,1.741808772933614136e+03,1.698601663135446870e+03,1.657834044025209323e+03,1.619311320337776806e+03,1.588052137273738026e+03,1.553408123617586398e+03,1.520501474805486623e+03,1.467728161977972150e+03,1.439025879941451194e+03,1.411165574154478918e+03,1.384621761129563083e+03,1.365195993606810816e+03,1.340877197827106784e+03,1.317605486318404019e+03,1.295315425224172031e+03,1.273675491311873657e+03,1.253162895699950241e+03,1.253993811018411634e+03,1.234076122191746663e+03,1.214986778247724260e+03,1.196568012610913229e+03,1.178740588981933570e+03,1.161542197446386581e+03,1.149757891352752267e+03,1.133699561187922427e+03,1.119471138718172597e+03,1.113791711451968695e+03,1.098064256344598789e+03,1.083690743722044317e+03,1.072088204077363571e+03,1.043139032542086397e+03,1.051290396340049938e+03,1.038353055390669851e+03,1.025597147530744905e+03,1.013272886455093726e+03,1.003102186076605562e+03,1.000493557361585545e+03,9.898137720113788873e+02,9.798457763010140980e+02,9.703886839965416584e+02,9.612160434608111927e+02,9.533906608594755880e+02,9.474870417166437164e+02,9.391805080675432009e+02,9.311810415767273525e+02,9.212962897890809018e+02,9.145986538138934066e+02,9.066994572221050248e+02,9.020339436699782709e+02,8.773965626193810294e+02,8.880744047339123881e+02,8.814455626665634327e+02,8.841366268300871525e+02,8.734547579076291868e+02,8.684620415359584058e+02,8.622777462052191595e+02,8.561643386966194385e+02,8.509340227388986477e+02,8.455222241379552770e+02,8.404265415813441678e+02,8.369917065187746630e+02,8.315490337822641322e+02,8.261674951951897583e+02,8.209704350046290529e+02,8.174640701726392535e+02,8.123612691554726553e+02,8.084079500078111096e+02,8.060142071269481221e+02,8.017353126240122947e+02,7.975226242777871448e+02
nan,nan,nan,nan,3.099641361777445582e+03,2.945266704020290945e+03,2.816539868232353001e+03,2.691004356433408702e+03,2.579032320795046871e+03,2.474582108525343756e+03,2.377585939572173174e+03,2.289717090523118713e+03,2.202141329895135641e+03,2.128883333237216902e+03,2.061058626443048979e+03,1.996315319822868332e+03,1.936681549227871528e+03,1.877765296961767945e+03,1.832170853991624426e+03,1.785340119314804952e+03,1.739531355113223071e+03,1.696376320497292681e+03,1.655676263844356981e+03,1.617192568464058695e+03,1.585930162544147151e+03,1.551324100965917978e+03,1.518454053245193336e+03,1.487216038616526248e+03,1.440962755531747234e+03,1.438392186704453479e+03,1.410005964783640820e+03,1.388871671442328307e+03,1.362968887333355724e+03,1.338166018255978770e+03,1.285738681487030590e+03,1.291627606021016391e+03,1.269906047740963004e+03,1.253169473955939566e+03,1.233185430478730723e+03,1.219811801456826288e+03,1.178458797530468473e+03,1.183216798426310106e+03,1.165927838649675778e+03,1.154058283354981995e+03,1.137931928005016061e+03,1.124415422389258765e+03,1.109348358191154375e+03,1.095182455121926068e+03,1.080513551601784002e+03,1.077387730924036077e+03,1.063042447166317288e+03,1.049972708519199614e+03,1.037308051003328501e+03,1.019080268954539520e+03,1.012886406018591174e+03,1.001075836016979451e+03,9.923311765276641836e+02,9.809852370668742196e+02,9.699198710607890916e+02,9.664375001117251713e+02,9.567108624466162610e+02,9.487267562382465940e+02,9.425865236752177907e+02,9.343112936431261915e+02,9.262082940803122710e+02,9.184145217658202682e+02,9.108907593206130286e+02,9.033649545786629460e+02,8.985681951938197471e+02,8.895265270084114491e+02,8.835825092033821875e+02,8.764721290603519037e+02,8.700311877056257117e+02,8.636450482905006538e+02,8.572903647909982965e+02,8.536264856776974739e+02,8.546550755860355366e+02,8.459889997211096215e+02,8.406892458293580148e+02,8.361416327283524197e+02,8.305417321331863150e+02,8.272083980770423750e+02,8.218463598196677822e+02,8.166077631332083229e+02,8.115748194949580920e+02,8.065722853210445464e+02,8.017051524467897252e+02,7.997385538182804794e+02,7.959234946576652874e+02,7.917439521797631414e+02
