nan,nan,nan,3.297734879795251800e+03,3.054024427606590507e+03,2.848009533459347494e+03,2.661988338641409428e+03,2.504647858410402023e+03,2.381326293622461435e+03,2.256650832732789240e+03,2.148567009158348810e+03,2.050649274059415802e+03,1.969641752326026790e+03,1.894869281518438356e+03,1.817483441366630586e+03,1.762824010392845139e+03,1.704402313896718397e+03,1.648394580666438969e+03,1.601011653790207902e+03,1.553036359758373010e+03,1.504476413300671084e+03,1.469257643167547258e+03,1.431906099595746127e+03,1.398501590988428234e+03,1.373577059715335963e+03,1.346543413235965545e+03,1.324865081793132504e+03,1.303530000457299820e+03,1.280995237780582329e+03,1.267257486349818464e+03,1.247008219377989462e+03,1.230580553271622193e+03,1.212491883507647572e+03,1.195269005383735703e+03,1.179985780684529345e+03,1.166296597852238847e+03,1.158297153179874385e+03,1.142232114850962944e+03,1.135161523963688069e+03,1.121111914363265896e+03,1.107866992148143481e+03,1.097490057813719204e+03,1.085511989441480864e+03,1.067203434912455805e+03,1.053928899523873952e+03,1.046425991635615219e+03,1.038280023112323306e+03,1.030138310143866192e+03,1.024396126501561639e+03,1.016648329509754603e+03
nan,nan,nan,nan,3.045386154488086959e+03,2.840916252622481352e+03,2.654769838946420805e+03,2.497936974247634680e+03,2.367309806946873323e+03,2.250185137625333937e+03,2.142385427754443299e+03,2.044573149651846734e+03,1.963897094014950426e+03,1.889096050823865426e+03,1.812098003140320770e+03,1.757721017883483000e+03,1.938176563159287298e+03,1.643679512475708407e+03,1.596388841701364299e+03,1.550335597730916561e+03,1.500223894135031969e+03,1.462638042981040371e+03,1.429525503792156996e+03,1.394166160381877717e+03,1.360971592658704367e+03,1.334685669147661429e+03,1.313536657840279531e+03,1.293370173968742165e+03,1.271698678876336771e+03,1.249182177892132586e+03,1.233404847524970592e+03,1.211176101203159988e+03,1.200980557654459517e+03,1.183773488595744311e+03,1.168512172495334198e+03,1.154764540005855679e+03,1.146547133493771298e+03,1.130580441127255199e+03,1.118362686660876307e+03,1.104939398952006286e+03,1.092043629414925135e+03,1.082116853138182478e+03,1.075425337389305014e+03,1.065046721363041343e+03,1.048899444244308825e+03,1.042553304670982470e+03,1.248136917995413569e+03,1.024803099083043890e+03,1.011097747996270414e+03,1.003366029705159917e+03
nan,nan,nan,nan,nan,2.825560526709818987e+03,2.648867699193590852e+03,2.491976723232446147e+03,2.361374982884918609e+03,2.244438290888640040e+03,2.136952659985694481e+03,2.039558130539821605e+03,1.952623106758449239e+03,1.884062916623154706e+03,1.807055609908628639e+03,1.753302690925389925e+03,1.697262736926671550e+03,1.641312783165712517e+03,1.589320915623596193e+03,1.546116102590548053e+03,1.498168182222212408e+03,1.458627479892642214e+03,1.425616964774230610e+03,1.390369787033509510e+03,1.357327355494976018e+03,1.334159598874144194e+03,1.310094867692024536e+03,1.281834228717783844e+03,1.256948929773952614e+03,1.238265015472639789e+03,1.223514904133203345e+03,1.202540122390737224e+03,1.185460456913450798e+03,1.172811669313353377e+03,1.155235635769914325e+03,1.139184899720245994e+03,1.136747156463188276e+03,1.120829678588264187e+03,1.106191107230069974e+03,1.095088937340411803e+03,1.082283633452010918e+03,1.070222033593377773e+03,1.061029203000526650e+03,1.050965400427784516e+03,1.035298780211570147e+03,1.029357392553793488e+03,1.025194023512513240e+03,1.016403133352489476e+03,1.009635537272693568e+03,1.001155299063193979e+03
nan,nan,nan,nan,nan,nan,2.642477489083596538e+03,2.487558892695289160e+03,2.356494831939917731e+03,2.239241817291226653e+03,2.132027564903584789e+03,2.034885205176825139e+03,1.948349789202175089e+03,1.879688709649621160e+03,1.802966483476644271e+03,1.746112363831880657e+03,1.693091110957679120e+03,1.637261611323076295e+03,1.585328070589413755e+03,1.542452404449193182e+03,1.494468428108132230e+03,1.455174410595201834e+03,1.422181501148884081e+03,1.386998198059709694e+03,1.353875512104033987e+03,1.327288879439497805e+03,1.306905064424418015e+03,1.278721348949485446e+03,1.253608875162442018e+03,1.234996708282008285e+03,1.213306251764940498e+03,1.192692655572813237e+03,1.176213188957236753e+03,1.164170056905732736e+03,1.147279575952057485e+03,1.129372017739108742e+03,1.127889415756909557e+03,1.110034025802352517e+03,1.093449461922355567e+03,1.086877751778560196e+03,1.074066886376131833e+03,1.061974687892135535e+03,1.052636993762419706e+03,1.042689473218530111e+03,1.027106905518623307e+03,1.021113632408775970e+03,1.012487254388003635e+03,1.004044121949489522e+03,9.956463888429333338e+02,9.894727006046231281e+02
nan,nan,nan,nan,nan,nan,nan,2.482101285230288340e+03,2.351613591774215365e+03,2.235092384160717302e+03,2.127584345358744940e+03,2.028441212010113532e+03,1.938331043969179291e+03,1.877809850747267092e+03,1.801088150552503976e+03,1.742421753593179346e+03,1.689552056883832847e+03,1.633730981738227229e+03,1.558983554541239073e+03,1.532771740995832943e+03,1.491259555731313640e+03,1.452005243723028116e+03,1.414853794923101304e+03,1.383996237791678595e+03,1.351031851461010774e+03,1.324415921588440824e+03,1.304027662592009165e+03,1.275995015480705433e+03,1.250591010090237205e+03,1.232018420644120397e+03,1.210401734275737681e+03,1.189799108847687876e+03,1.170473079274174552e+03,1.154881365894767441e+03,1.138440768860500157e+03,1.120992300232372827e+03,1.119778174758012028e+03,1.102526155054692708e+03,1.086548641556246139e+03,1.074120658320427765e+03,1.065260646948969452e+03,1.051466800746742138e+03,1.043334351465181726e+03,1.035610279827347995e+03,1.020055937214098890e+03,1.012009761494830855e+03,1.005391508824226207e+03,9.970739533090018085e+02,9.885272573559122975e+02,9.823771482646330924e+02
nan,nan,nan,nan,nan,nan,nan,nan,2.346494220513570326e+03,2.223908133796539460e+03,2.123842223963287779e+03,2.026763182087852783e+03,1.934672983923674337e+03,1.874032080670717050e+03,1.797568892786184279e+03,1.738922184744123115e+03,1.686277732244663412e+03,1.630511530237219858e+03,1.578918628018739355e+03,1.525418479359832872e+03,1.488402155910936926e+03,1.448992307675757729e+03,1.412052172375081000e+03,1.381245126702107427e+03,1.348329361320877297e+03,1.321749642600202606e+03,1.301356458511009578e+03,1.273412451770820780e+03,1.247833680746992968e+03,1.226080930566114603e+03,1.207733368933377278e+03,1.187222320853305746e+03,1.167855613472312825e+03,1.152316248639238665e+03,1.135917750018241577e+03,1.118555194421262513e+03,1.111239057261786456e+03,1.094362272851205489e+03,1.078777880671660114e+03,1.069979739989825248e+03,1.058280330885352896e+03,1.044995379121901578e+03,1.032350984508170768e+03,1.028408132836858385e+03,1.011433032366533666e+03,1.001863219941312082e+03,9.992222477794382485e+02,9.907595062095278990e+02,9.823337679406859024e+02,9.760813677069070309e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.219968257574036670e+03,2.120085667018226104e+03,2.025827952209536534e+03,1.931357436082214235e+03,1.870436738166322584e+03,1.794184490017476264e+03,1.735832702893995020e+03,1.678133595569904173e+03,1.627535669688399139e+03,1.575830981281264485e+03,1.522559479966730350e+03,1.485543347724350042e+03,1.446357424694511792e+03,1.409468339901406125e+03,1.378676251216228366e+03,1.345814109142344932e+03,1.319315897072405050e+03,1.295315465914364950e+03,1.271312327344057394e+03,1.245279652176656100e+03,1.223580350533465889e+03,1.205285515747058753e+03,1.184827984653046315e+03,1.165460360661629466e+03,1.149935573651143386e+03,1.132058551488869853e+03,1.116267065629046101e+03,1.106357756442237360e+03,1.092065289208700733e+03,1.076548892800531803e+03,1.062190237043285151e+03,1.050814953995922224e+03,1.037839156561850814e+03,1.030771429423179598e+03,1.021856259115792000e+03,1.005373447184546762e+03,9.961772923611133592e+02,9.932837668740122581e+02,9.834762898196133847e+02,9.736811958852138105e+02,9.687386830554979724e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.116508204578851291e+03,2.022228123811698424e+03,1.930757650856141709e+03,1.861316702151116488e+03,1.790834811367744578e+03,1.732910111572921551e+03,1.675108025332434636e+03,1.624628866541454727e+03,1.573132308375597177e+03,1.519815565980009069e+03,1.483056370192022769e+03,1.444024273906552480e+03,1.407059704737662514e+03,1.372330607496385483e+03,1.343487494653379599e+03,1.317016168491538565e+03,1.293026530443499041e+03,1.269078736244475522e+03,1.242913751497118028e+03,1.221238990343745172e+03,1.202979315751114655e+03,1.182555904658063355e+03,1.163213496741553627e+03,1.144935006275610704e+03,1.129929374901644223e+03,1.114137257887190117e+03,1.104134193355606840e+03,1.089950986330757360e+03,1.074445728102484054e+03,1.060148856794192170e+03,1.048799336625887236e+03,1.035853924386239896e+03,1.023555440624698576e+03,1.012816907328325783e+03,9.987247855290755751e+02,9.948005794484877242e+02,9.851254677011041849e+02,9.776944260463665159e+02,9.682820023167041654e+02,9.637514367967152111e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.019114040414796364e+03,1.927487838424681740e+03,1.858703774570558835e+03,1.787891220412282109e+03,1.730163533581343245e+03,1.672471825275374613e+03,1.621979040749149590e+03,1.570609381132127510e+03,1.517417221898314665e+03,1.476291080025551082e+03,1.441702128189258019e+03,1.404822925924318952e+03,1.370141390434356254e+03,1.341300972030291177e+03,1.314880086291041607e+03,1.290907418073332337e+03,1.266964605449801866e+03,1.240653164960670438e+03,1.219074848223320032e+03,1.197739388216852149e+03,1.180376281781493162e+03,1.161071760906939289e+03,1.142858980687536587e+03,1.127891432179974345e+03,1.112140958641344923e+03,1.102162106532729013e+03,1.087955073218610096e+03,1.072498956141625513e+03,1.058306274520708257e+03,1.044649624292247609e+03,1.033997062988412154e+03,1.021732816417143795e+03,1.003861916049810816e+03,9.969806350069362679e+02,9.880974788884152531e+02,9.787204074714153421e+02,9.714987342903351646e+02,9.669761327772258710e+02,9.579132771716743946e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.923755310066262155e+03,1.855825044205659651e+03,1.785456609647411597e+03,1.727350997313843436e+03,1.669860696420872728e+03,1.619498219069146444e+03,1.568169320074749066e+03,1.515148331904786346e+03,1.474073010932584793e+03,1.439500015249793478e+03,1.402780158786832999e+03,1.368049433815572684e+03,1.339264736882676971e+03,1.312882219401208204e+03,1.288900470445097199e+03,1.264990200971478771e+03,1.238596792513331820e+03,1.217028154534146097e+03,1.195739000845352621e+03,1.178495579378613229e+03,1.159151060372971870e+03,1.140943332953161416e+03,1.125985935083795084e+03,1.110270383315462368e+03,1.100243401324976048e+03,1.083636002903302369e+03,1.070674277731336133e+03,1.056333885704962995e+03,1.042877822582135877e+03,1.032250516326686466e+03,1.020003949692497144e+03,1.002167140473572545e+03,9.953204214754265422e+02,9.864315768825357509e+02,9.770849584183774823e+02,9.698807397651321480e+02,9.607145676410602846e+02,9.518666742685411464e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.852895491081623277e+03,1.782788427152636359e+03,1.725212914838244387e+03,1.667939340749347139e+03,1.612273268289570296e+03,1.565926081495380686e+03,1.512975995043987950e+03,1.471962186975652230e+03,1.437413885193505621e+03,1.400750573449796775e+03,1.366059724212014544e+03,1.337293675054404275e+03,1.310961867772410869e+03,1.287017182160099537e+03,1.259643673173034585e+03,1.236666855239778670e+03,1.215136664971249274e+03,1.193849009354425561e+03,1.176651566503633831e+03,1.157261744717646252e+03,1.139111650249471950e+03,1.121548073976819524e+03,1.108495076903141126e+03,1.098422557867979094e+03,1.081842050737124055e+03,1.068924142125968274e+03,1.054730855110688708e+03,1.041202417992789833e+03,1.030581914446329392e+03,1.018371964480296924e+03,1.000607974596703571e+03,9.917299580948883886e+02,9.849104174759744410e+02,9.755510069835855802e+02,9.663946255469160178e+02,9.591987915482872040e+02,9.503649333438731901e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.774685690702452121e+03,1.722833590993567668e+03,1.665636415214703220e+03,1.610358486937603402e+03,1.563678306623568233e+03,1.510901893652789568e+03,1.469943022952142883e+03,1.435416473448347233e+03,1.398796327173397231e+03,1.364266010330469726e+03,1.331620009608080863e+03,1.309131000218662621e+03,1.286484586620634218e+03,1.257796994548773000e+03,1.234805572416565155e+03,1.213303975707306563e+03,1.192058707904944185e+03,1.174880956563283917e+03,1.155500417191615270e+03,1.137349394070804010e+03,1.119843400215779639e+03,1.106820498937969205e+03,1.096705757184106915e+03,1.080193691308013740e+03,1.067297615730732559e+03,1.053104689856035748e+03,1.039605297570332596e+03,1.026842782343806903e+03,1.016825609947279190e+03,9.990874679225837554e+02,9.902512434100572136e+02,9.834293887265830563e+02,9.740652511328870560e+02,9.649456722481409088e+02,9.577355805073510737e+02,9.489302925745150787e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.720233194357671437e+03,1.663461079133876183e+03,1.608207281812377914e+03,1.561919883078630619e+03,1.508916015147899088e+03,1.467999763722772059e+03,1.429299907275627447e+03,1.396919212827732508e+03,1.362439256194876407e+03,1.329833218130776686e+03,1.307366669695242308e+03,1.284808556247554179e+03,1.256200048094175600e+03,1.233026817996807949e+03,1.211575147811322950e+03,1.190394614567352164e+03,1.170178365985515029e+03,1.153830022105571516e+03,1.135714244950991770e+03,1.118243639566522234e+03,1.105207937248680764e+03,1.095086433974653119e+03,1.078599701237281124e+03,1.063365661235758580e+03,1.051571951843240640e+03,1.038092638861941168e+03,1.025330757479521480e+03,1.015358534660856549e+03,9.976916506617177447e+02,9.888422625648678377e+02,9.823150123320550620e+02,9.726777580536332835e+02,9.635449393731830696e+02,9.543981228221346100e+02,9.475658513475258360e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.606126806341964084e+03,1.555254417221825406e+03,1.507277740511874526e+03,1.466128578907006613e+03,1.427478286843806927e+03,1.395126402946879580e+03,1.360683450787849324e+03,1.328123717728696647e+03,1.305679746593353912e+03,1.283080174856589792e+03,1.254572937713039892e+03,1.227866756429426232e+03,1.209897887460409038e+03,1.188721966263342665e+03,1.168598308873712767e+03,1.152225373612939848e+03,1.134115559243657344e+03,1.116692098261336014e+03,1.103654755982244069e+03,1.093461422264954990e+03,1.077067324357702091e+03,1.061851118181315542e+03,1.050101314060471850e+03,1.036675298694861795e+03,1.023922188893849579e+03,1.013925583783377306e+03,9.963128957983650480e+02,9.884538959727636893e+02,9.789744771863746564e+02,9.713605101052144164e+02,9.622374087165376295e+02,9.531394720897288835e+02,9.462582184976048438e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.553290680852501282e+03,1.505413684581924144e+03,1.464587353846079395e+03,1.425714431323654253e+03,1.393385899802208542e+03,1.358990593150544782e+03,1.326573478155006342e+03,1.300353546454046864e+03,1.281463938105406669e+03,1.252999909531371713e+03,1.226300998145433596e+03,1.208285325928110069e+03,1.187142207819503710e+03,1.167045389152090820e+03,1.150670569954285838e+03,1.132623275973548743e+03,1.115234835250147171e+03,1.099616942521729470e+03,1.092013311694962113e+03,1.075610385867902551e+03,1.060434431360748704e+03,1.048675457287383324e+03,1.035264725537020695e+03,1.022537005149187621e+03,1.010443970969313341e+03,9.950145478273643675e+02,9.871528172961857308e+02,9.776702283704889851e+02,9.700641855112598932e+02,9.609558809661109535e+02,9.518853052839104976e+02,9.450013255962658150e+02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.503594569865199674e+03,1.462833176239189243e+03,1.424267975212229885e+03,1.387887408972536150e+03,1.357342929186982701e+03,1.324964459418351680e+03,1.298788668007669685e+03,1.279896911810763186e+03,1.251474024554239122e+03,1.224822982984846249e+03,1.206726230389972670e+03,1.185616912804705635e+03,1.165552995569369159e+03,1.146332429770066483e+03,1.131139815307640674e+03,1.113809778276819770e+03,1.098232566217419844e+03,1.090595642837736250e+03,1.074225842220347658e+03,1.059056676485284243e+03,1.045033015435514926e+03,1.033904303938579460e+03,1.021201031276237245e+03,1.009156210726825748e+03,9.937423455068920930e+02,9.858985299188146882e+02,9.765764804922769144e+02,9.688526789661212888e+02,9.597249186287999692e+02,9.506571043285392761e+02,9.418979591145478025e+02
