nan,nan,nan,nan,1.331199039958996622e+01,1.512472627585047746e+01,1.669532559195526034e+01,1.660125692805340591e+01,1.782598582077694616e+01,1.888999775213167709e+01,1.998623311908826850e+01,2.079442998559200007e+01,2.151174527827918226e+01,2.215515821695844778e+01,2.273171621102265050e+01,2.325522481458894575e+01,2.386088668347188246e+01,2.443428576227519144e+01,2.479007509962566758e+01,2.506189605372373563e+01,2.535449736308331836e+01,2.565881974496857509e+01,2.590852570924340270e+01,2.614209070263878232e+01,2.635501914403072021e+01,2.768089361441914775e+01,2.778033187310634844e+01,2.882403858344069647e+01,2.878389298070255364e+01,2.963369223269638653e+01,2.969582442509554099e+01,2.998496910382959157e+01,3.026422952057392024e+01,3.037502031717483675e+01,3.064742137395893451e+01,3.178732612174049876e+01,3.206449751092212352e+01,3.229978625972064066e+01,3.251539307193992556e+01,3.273241485879503898e+01
nan,nan,nan,nan,nan,1.501826185066745722e+01,1.658025455223766187e+01,1.649159377490506273e+01,1.771212120850656646e+01,1.879537516335942371e+01,1.970625802461216125e+01,2.067264985893852014e+01,2.139062226051944293e+01,2.203067420219001349e+01,2.260904846082466335e+01,2.313228167619566733e+01,2.360690687201816473e+01,2.402211486958036346e+01,2.448873355564406040e+01,2.497079994762782107e+01,2.526436483450975956e+01,nan,2.575800399885921621e+01,2.600315303228363106e+01,2.625703270872016404e+01,2.645412314455676039e+01,2.664816000692255571e+01,2.682547093195474375e+01,2.802922812896353477e+01,2.810606084717790054e+01,2.818354742815343883e+01,2.916236207045050577e+01,2.911875343100142999e+01,2.974581503024491269e+01,2.988741535861835530e+01,3.012715550947562804e+01,3.037515127458193831e+01,3.052357712568024795e+01,3.081495304699509674e+01,3.188159886972903578e+01
nan,nan,nan,nan,nan,nan,1.647148944104087676e+01,1.638204508232966106e+01,1.758123820731139375e+01,1.867584270524533707e+01,1.960611551002138242e+01,2.042409736845943513e+01,2.115333596019874562e+01,2.192577103175869269e+01,2.250540978996637520e+01,2.302610718049228566e+01,2.350035631365858535e+01,2.391178436290421061e+01,2.427898653198339574e+01,2.461743382250876166e+01,nan,2.539248674845281784e+01,2.567084259483582542e+01,2.591698656842798343e+01,2.614584938307542217e+01,2.632856008505719814e+01,2.652880740614552835e+01,2.674044538153214035e+01,2.690480251461111649e+01,2.706445115549740521e+01,2.721521766669749809e+01,2.831890020481046122e+01,2.838832000246006260e+01,2.844924629641037228e+01,2.938570296521844227e+01,2.935690005213447051e+01,2.932891389241197544e+01,2.992690302814870762e+01,3.014537279097234901e+01,3.040778151405968899e+01
nan,nan,nan,nan,nan,nan,nan,1.630647095512716049e+01,1.752273973045657840e+01,1.858753719945557492e+01,8.304248541813043616e+00,2.033678144490045980e+01,2.106588951147776356e+01,2.171393412804386358e+01,2.229905775838173199e+01,2.293631516810117432e+01,2.340816569732208308e+01,2.381815748501022867e+01,2.418276477461555274e+01,2.452004366087614784e+01,2.483186578782469667e+01,2.511973753441673907e+01,2.539023174822500195e+01,2.571826592198837247e+01,2.602674800690419232e+01,2.623995292729929574e+01,2.643629986628481987e+01,2.663410456832168194e+01,2.632785512281250817e+01,2.651136393669553115e+01,2.670898002579208708e+01,2.728147850486337589e+01,2.741279438021494741e+01,2.754160687218411852e+01,2.856276925550712065e+01,2.862107305383927525e+01,2.867753003722014427e+01,2.876358694959959195e+01,2.965391446098495010e+01,2.968858743380630472e+01
nan,nan,nan,nan,nan,nan,nan,nan,1.745621843416382291e+01,1.851679743042465631e+01,1.944461158031326065e+01,2.026240354968573243e+01,2.098676948287223709e+01,2.163585030562228440e+01,2.222113838627289084e+01,2.274736574317024917e+01,2.332920925793791866e+01,2.373758792434875176e+01,2.411274650460841329e+01,2.443859423074360748e+01,2.474876180131059655e+01,2.504050537088868111e+01,2.530665570752708504e+01,2.555532633640415341e+01,2.578678915715601150e+01,2.241920509072817680e+01,2.627930392394056724e+01,2.653538789726569647e+01,2.673775557577729600e+01,2.689775887909273422e+01,2.704725910691620783e+01,2.673231887814008445e+01,2.688549008484901037e+01,2.706439804717000186e+01,2.720127276731809474e+01,2.771323009975883522e+01,2.782272287897259133e+01,2.793772974093080208e+01,2.890319111497576543e+01,2.900981989150981377e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.845130532950638269e+01,1.937786979734054782e+01,2.019557371281594271e+01,2.092056769527270887e+01,2.156805908872725297e+01,2.215297176732629225e+01,2.267995955174796308e+01,2.315892783310229674e+01,2.357497865280925353e+01,2.403154173441833308e+01,2.436665485675015930e+01,2.467841991160777582e+01,2.496702800435641478e+01,2.523363479492365613e+01,2.548208698784835136e+01,2.571366481439447327e+01,2.593249687861229802e+01,2.613826877440070007e+01,2.632665941309481283e+01,2.668509038220254581e+01,2.684428581771945588e+01,2.699163462595307550e+01,2.713572496794927247e+01,2.726826137431092079e+01,2.740710898377402316e+01,2.707238910039316693e+01,2.720680877350045535e+01,2.735652784714493890e+01,2.747630770005717693e+01,2.802390341437188681e+01,2.817985679381840569e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.931939463083282860e+01,2.013567573875889849e+01,2.086136374298890317e+01,2.150721608531436146e+01,2.209065029481631370e+01,2.261911966334092838e+01,2.309763350247474989e+01,2.351242883028927366e+01,2.388119257895844783e+01,2.422393532478523781e+01,2.461372455214885235e+01,2.490088902962016704e+01,2.516858650910646134e+01,2.541766569505697149e+01,2.565015886734156680e+01,2.586971454665297898e+01,2.606918301956160633e+01,2.626443630751187897e+01,2.525727856598829035e+01,2.546120006913312039e+01,2.697164224966602930e+01,2.708699966560090644e+01,2.722184605503717592e+01,2.734420883704804339e+01,2.746641220646559844e+01,2.758354793756633683e+01,2.769118179909376920e+01,2.736475812177371125e+01,2.751746075050591855e+01,2.768286288438498133e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.008207066859343115e+01,2.080832253688857136e+01,2.145363549412589776e+01,2.203792812991629191e+01,2.256218890889192252e+01,2.304236644653063593e+01,2.345310079739253695e+01,2.382549394290996503e+01,2.416354633330339396e+01,2.447881816309622494e+01,2.477704240814594883e+01,2.511178837124917962e+01,2.535972425124653995e+01,2.559349874669683444e+01,2.580988820207280554e+01,2.601312263628723187e+01,2.620482761430429264e+01,2.520063776812504841e+01,2.540489662754490041e+01,2.559559171083463269e+01,2.577844423415329089e+01,2.595071128999335031e+01,2.732146554378545744e+01,2.741800635452008805e+01,2.753755655033752703e+01,2.764676621385555677e+01,2.775096111391167852e+01,nan,2.802968459083098551e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.075877949174579840e+01,2.140516796512704190e+01,2.198736442139667702e+01,2.251397596210221508e+01,2.299293708277811632e+01,2.340396076238280187e+01,2.377378886312771655e+01,2.412155927829743973e+01,2.443116531715330808e+01,2.472147901709901063e+01,2.499181762529991602e+01,2.524294419142663415e+01,2.554096133437420946e+01,2.575885777590798043e+01,2.596060650593778618e+01,2.615245285185728363e+01,2.514749193034136354e+01,2.535399973535287188e+01,2.554157057987284674e+01,2.572571173539471090e+01,2.589807837494636544e+01,2.605883140199111381e+01,2.622115200571921889e+01,2.636429515967645187e+01,2.650643408761015962e+01,2.773446502078218145e+01,2.781657687915376442e+01,2.797607113099619980e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.194327547058690087e+01,2.247018373612131370e+01,2.294762836803052153e+01,2.336099820120746529e+01,2.373043507884040437e+01,2.406967987551504606e+01,2.438585568264113945e+01,2.467651445212649719e+01,2.494617819234254341e+01,2.519656263097435200e+01,2.543194100455964701e+01,2.565339733781158671e+01,2.589104800804097550e+01,2.610402153885252119e+01,2.509871818782490394e+01,2.530317026883629694e+01,2.549621720590772256e+01,2.568026755068203926e+01,2.585041728226602231e+01,2.601251297492515846e+01,2.616717198230378116e+01,2.631883488780848523e+01,2.645804450778274486e+01,2.659239847337577700e+01,2.672056844321913971e+01,2.690092314621718117e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.242976496364209993e+01,2.291267333562981179e+01,2.331829213608193996e+01,2.369031116552812222e+01,2.402738821016725268e+01,2.434191724761732445e+01,2.463279644578056704e+01,2.490464361090905498e+01,2.515446970173359276e+01,2.539042747197138183e+01,2.560865930171875604e+01,2.581323216849299484e+01,2.606107864609343139e+01,2.505704982672682846e+01,2.526010907438041286e+01,2.545400647243686265e+01,2.563552841087040690e+01,2.580732064081133004e+01,2.596779023597606084e+01,2.612433766625749954e+01,2.627397114179849424e+01,2.638519398219665035e+01,2.651904807560723043e+01,2.667675790020733473e+01,2.684508275265351784e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.287086529285485881e+01,2.327877970702187937e+01,2.365108881529721785e+01,2.398917137697655377e+01,2.430324472865513385e+01,2.460140238557301728e+01,2.486668127347152790e+01,2.511809230210288391e+01,2.534978800431977319e+01,2.556804634831276246e+01,2.577332638733543035e+01,2.596570579924659228e+01,2.502016232570906951e+01,2.522574889111875507e+01,2.540687509008558820e+01,2.559317037288260366e+01,2.576759096992086739e+01,2.592813767782769574e+01,2.608518106531668224e+01,2.623878670445503758e+01,2.637412931617531342e+01,2.650826715302292769e+01,2.663602642338747017e+01,2.679409517611994218e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.327125031330383464e+01,2.361586650773986662e+01,2.395330199745141897e+01,2.426737764416926169e+01,2.455817145585361061e+01,2.482855841684239095e+01,2.508003595283938836e+01,2.531045093884452157e+01,2.553043565058831277e+01,2.573824752458414267e+01,2.593270058977401504e+01,2.498234454168429153e+01,2.518807423298646953e+01,2.537913878753386854e+01,2.555971096447247604e+01,2.570637375737076269e+01,2.589939381779332095e+01,2.604695499279565851e+01,2.619992836866887842e+01,2.633718739591964919e+01,2.647201351810897307e+01,2.659948186887133659e+01,2.674746376771726730e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.396192167551962626e+01,2.423554635635758459e+01,2.453275446619826283e+01,2.479765625105036975e+01,2.504316021807762382e+01,2.528116279506372877e+01,2.550026996608711727e+01,2.570567914265116016e+01,2.589744966931870351e+01,2.495049107162716950e+01,2.515448477486049228e+01,2.534471689555471841e+01,2.552389141972271247e+01,2.569798356769121739e+01,2.586009192175565019e+01,2.601227508389169429e+01,2.616324187239240473e+01,2.629772130179079781e+01,2.643796078600723121e+01,2.655675939881611214e+01,2.670501068128895383e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.423859177651830521e+01,2.449171242607854992e+01,2.476398428447476263e+01,2.501683239462970221e+01,2.525062308389741261e+01,2.547018722767636945e+01,2.565866749968939686e+01,2.586673259422436288e+01,2.492012328043027480e+01,2.511282029189534271e+01,2.531203807445757192e+01,2.544141028305966046e+01,2.566763235974078583e+01,2.583032031600181000e+01,2.598519582063862288e+01,2.612726614545395165e+01,2.627283223299234294e+01,2.640684668334970908e+01,2.653478145962733592e+01,2.666571205748281415e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.450182556879464713e+01,2.473603329746803325e+01,2.498767958770994113e+01,2.522273591033255968e+01,2.544271434660105413e+01,2.564622083175415312e+01,2.583875332135856695e+01,2.486668187991313062e+01,2.509211839546125589e+01,2.529592384883260081e+01,2.546499238048093616e+01,2.563926972708631524e+01,2.580204405238309562e+01,2.595135441703036605e+01,2.610506570942114024e+01,2.624150744768118670e+01,2.637810614967322209e+01,2.650601266853139037e+01,2.662910637284728921e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.498153379233606231e+01,2.519596175110087088e+01,2.541592345061094349e+01,2.562077922319558709e+01,2.581238867395033054e+01,2.487213259577552193e+01,2.506874820537577264e+01,2.525861794317481213e+01,2.543902459889708823e+01,2.561204270304566677e+01,2.577467742532885353e+01,2.592253690637486230e+01,2.607473287162546427e+01,2.621663983982156054e+01,2.635099231713082446e+01,2.647894272910833635e+01,2.660079384304288652e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.519687484936381949e+01,2.538935237226974095e+01,2.559565009694969362e+01,2.578992656682299156e+01,2.484043474826270170e+01,2.504307741907731710e+01,2.523406565062739304e+01,2.541437923683456646e+01,2.558655412350879033e+01,2.574941414461940070e+01,2.592598927190514146e+01,2.605484929591406740e+01,2.619181193967722621e+01,2.632583931827959844e+01,2.645362787628037893e+01,2.657269664056305203e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.538990041875294779e+01,2.557116933786933188e+01,2.575307450118182473e+01,2.481615226781921280e+01,2.502665942284447098e+01,2.520814679569769368e+01,2.539068760018607307e+01,2.556320136905733875e+01,2.572624359532200700e+01,2.588270014840541933e+01,2.602834592701042027e+01,2.615838954059922372e+01,2.630220823246254724e+01,2.642999839444448540e+01,2.655261488833564698e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.576150625586290843e+01,2.479318343951829462e+01,2.499760674363019319e+01,2.518854246157135890e+01,2.536877705740861444e+01,2.554103960441090493e+01,2.570490734012697942e+01,2.585586634773022752e+01,2.600346775489746776e+01,2.614691016704965421e+01,2.628013456987352825e+01,2.640768145542850220e+01,2.652922488784313515e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.491585564414292264e+01,2.507897750191944652e+01,2.529999109435456717e+01,2.548351267992759261e+01,2.552162521025454822e+01,-2.608066300381364044e+02,2.581954133888960712e+01,2.598293017533561411e+01,2.612421833086506240e+01,2.625898578163504737e+01,2.638677190560806451e+01,2.650851434158974484e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.526548083615773521e+01,2.543371699632901084e+01,2.560634854115205883e+01,2.577430939865019610e+01,2.592933559208496064e+01,2.607858187127984451e+01,2.622309005028844808e+01,2.635678820943969569e+01,2.649024066749912620e+01,2.661217427330869612e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.553071231075600167e+01,2.572646414987848829e+01,2.588139341085314982e+01,2.603464576457471580e+01,2.617516337210035005e+01,2.631209463834419893e+01,2.644123597577653584e+01,2.656602192467171974e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.568933855813539680e+01,2.587937100119602363e+01,2.603677711783723581e+01,2.618185047665998155e+01,2.631996623090708454e+01,2.645308367375759673e+01,2.658023681288284479e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.593071705989756026e+01,2.609454638186922182e+01,2.623545165710435612e+01,2.637001665580983456e+01,2.649595129506561619e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.615939031000366910e+01,2.629736438661336706e+01,2.646029559531557140e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.632932197212327807e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
