nan,nan,nan,nan,nan,nan,4.855822057546756554e+00,4.578424016712145495e+00,4.326189192319839449e+00,4.172398354691818412e+00,4.028453289741477761e+00,3.936760188726710741e+00,3.801836398980763754e+00,3.688022662553467779e+00,3.590868389856212595e+00,3.525073855306885662e+00,3.416554913025392270e+00,6.591385642388646993e+00,3.321933542616966939e+00,3.240110291683793609e+00,3.177201112879319389e+00,3.069645139585643889e+00,3.044837856552823130e+00,3.016046591765975560e+00,2.985598763161055214e+00,3.047313458954831411e+00,3.032871954402962977e+00,3.056476099769452226e+00,3.085312443129527349e+00,3.070042161439511919e+00,3.158920464911578740e+00,3.140598793343832185e+00,3.212125275761734677e+00,3.213807612811048209e+00,3.244225175449784615e+00,3.261279405442524926e+00,3.275738462008199292e+00,3.356222150550306260e+00,3.419168051709367440e+00,3.419840971199115121e+00,3.424715296518769492e+00,3.431885207032102869e+00,3.441223873405225397e+00,3.386339561832413025e+00,3.349805495894570662e+00,3.295180778439739555e+00,3.311169548764119952e+00,3.325410665045331449e+00,3.337984398748236714e+00,3.349284222050238569e+00
nan,nan,nan,nan,nan,nan,nan,4.559090271312630449e+00,4.305636439845621943e+00,4.151265561485071309e+00,4.007378503761827915e+00,3.915170205648018875e+00,3.780757515248916789e+00,3.667139742338422437e+00,3.570377947002703056e+00,3.502749532509456643e+00,3.371312704450967423e+00,3.347860131821902563e+00,3.302557297016840643e+00,3.219575080108780352e+00,3.157149989872388041e+00,3.051028560382808674e+00,3.025982990913750115e+00,3.021028195982382591e+00,2.990589838680064894e+00,2.959800627706345999e+00,2.929591433240185339e+00,2.958689987823058587e+00,3.000370211363584616e+00,3.001961412792504280e+00,2.990902956340843577e+00,3.066976792270431851e+00,3.060101576637782816e+00,3.138667348221932940e+00,3.158053851682983915e+00,3.176731661163429088e+00,3.188785638260475341e+00,2.676777152426744522e+00,3.234165459370585971e+00,3.288129848733273963e+00,3.280020220880616399e+00,3.301000374334483567e+00,3.366899766803619798e+00,3.376423302613835276e+00,3.329322634517046353e+00,3.265532404848748183e+00,3.271436815142516608e+00,3.276509938157122548e+00,3.225477322871321828e+00,3.236509838678781836e+00
nan,nan,nan,nan,nan,nan,nan,nan,4.294700144933418784e+00,4.133971653847469341e+00,3.989948351852248720e+00,3.897012833105633955e+00,3.762995212725399163e+00,3.649813114273774417e+00,3.528857029247912003e+00,3.483924470674427454e+00,3.352711871658059284e+00,3.331806236147766498e+00,3.311214965606454008e+00,3.226990775118256494e+00,3.164751212590684482e+00,3.035441388101077109e+00,3.033930492844626237e+00,3.005034538388844823e+00,2.974526730950820763e+00,2.943737420500963431e+00,2.913475308532163854e+00,2.941894021435273121e+00,2.898192933179857267e+00,2.898292839019854128e+00,2.895485009150221778e+00,2.982161489327760595e+00,2.984963498317235953e+00,2.988202874755887528e+00,3.062473601637964116e+00,3.043148852775853452e+00,3.119828456877281830e+00,3.193189490957577537e+00,3.194367040474975106e+00,3.200851319084783597e+00,3.210594165887333595e+00,3.222853262605932745e+00,3.237066780216121931e+00,3.249473530342341654e+00,3.208384835541704838e+00,3.149814882822487228e+00,3.211127830771238756e+00,3.214614229357352748e+00,3.217405997078409463e+00,3.219462705644533074e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.095344875449369759e+00,3.975320052133852755e+00,3.881819726692416594e+00,3.747914160423289065e+00,3.610984476511386987e+00,3.513994990411342112e+00,3.468010399773247876e+00,3.337005521947767672e+00,3.342625209399492370e+00,3.297359197272088593e+00,3.212276374845225213e+00,3.150425644274826631e+00,3.045697156591538057e+00,3.020436572638403483e+00,2.991386123839386180e+00,2.960816517417655724e+00,2.928668764179661377e+00,2.899726302427791946e+00,2.927412303581878206e+00,2.884541931147431626e+00,2.877411465364450471e+00,2.876460226388910524e+00,2.884016856470903889e+00,2.893107937050428458e+00,2.901264689468208147e+00,2.983084597516106662e+00,2.971917368067561682e+00,2.984557392315575708e+00,3.110813831350798253e+00,3.091565011997747803e+00,3.079234241775496983e+00,3.149091856669230971e+00,3.160613092193158558e+00,3.172799773728514516e+00,3.185719305349841157e+00,3.145213456547323538e+00,3.165452178874470057e+00,3.096201940456451140e+00,3.104233320003313867e+00,3.111051731162608469e+00,3.117035184791897784e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.942202809198032121e+00,3.844161091457298340e+00,3.710426902826162276e+00,3.598041653673166529e+00,3.501659929741058885e+00,3.454000182158867283e+00,3.323388862018564094e+00,3.330724836481126161e+00,3.285481737348855624e+00,3.200072012934512600e+00,3.138033628932710428e+00,3.034272555543385153e+00,3.008833216737684779e+00,2.979680382078765177e+00,2.948984938557893454e+00,2.918156455078106948e+00,2.887693409603421024e+00,2.916284257187263140e+00,2.872334541272269171e+00,2.859492889344902089e+00,2.859939336229282425e+00,2.867779172466510484e+00,2.875983781144667795e+00,2.884920383872331850e+00,2.894183452091482422e+00,2.888850698513739879e+00,2.905527767559000996e+00,3.034999456998043854e+00,3.024030366031652761e+00,3.018632231345992345e+00,3.078614198055722007e+00,3.073040029366036929e+00,3.069076411390700088e+00,3.132433895707110061e+00,3.092588541284737591e+00,3.111941168337831520e+00,3.042952411096470300e+00,3.050426040733623445e+00,3.056884761565097364e+00,3.062229954170145874e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.835564475611479285e+00,3.699479177664964702e+00,3.587065333031108416e+00,3.432103173775771232e+00,3.467227445885066928e+00,3.335522372371332533e+00,3.320394994085780205e+00,3.275069409069896853e+00,3.188814365405446161e+00,3.127023687856725687e+00,3.024349924760821651e+00,2.998712834169305896e+00,2.969461916573738591e+00,2.938763130100144672e+00,2.907813462593314746e+00,2.876344783042085851e+00,2.905477152549378328e+00,2.861667129191087788e+00,2.843908922850594045e+00,2.864247570408658738e+00,2.853433012425063531e+00,2.861879928514785121e+00,2.870756874313487472e+00,2.879893010312432722e+00,nan,2.891564469558215222e+00,2.953074053121603981e+00,2.946597959426191515e+00,2.945437808398154722e+00,3.009896855979833141e+00,3.010253608141476800e+00,3.012013734149436850e+00,3.072853121244056851e+00,3.018254511361003978e+00,3.022797376487590615e+00,2.998312620431476283e+00,3.005172377823291718e+00,3.011040005562206190e+00,3.015742617086107025e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.691586171786218618e+00,3.577660001725943673e+00,3.423240312282358921e+00,3.456694470490728754e+00,3.325085099507166575e+00,3.311260836338290492e+00,3.265801440019972190e+00,3.179282057024657160e+00,3.117648905595898690e+00,3.015578093909057067e+00,2.989836673242339593e+00,2.960522293362859436e+00,2.928269845828502582e+00,2.898897212264585299e+00,2.868629178335709184e+00,2.896094791522718204e+00,2.852321215557419798e+00,2.830244078835614907e+00,2.850577542057707525e+00,2.840927783094087111e+00,2.849268425857917286e+00,2.858307774202001994e+00,2.867558332565650847e+00,2.863091352697289427e+00,2.879300219130671579e+00,2.939950264970841332e+00,2.933651888306784805e+00,2.932674950191698215e+00,2.934987402486917585e+00,2.939129311418353652e+00,3.006102461908595203e+00,3.008731890669694486e+00,2.959696194914115619e+00,2.969129445134638168e+00,3.023537127902999444e+00,2.940618332800458923e+00,2.933200227365598600e+00,2.976579457671501228e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.682222132015483762e+00,3.568920674088425837e+00,3.416170078362335438e+00,3.447523702891541753e+00,3.316026329902925340e+00,3.303405822385024226e+00,3.258040311157410329e+00,3.170226261936185175e+00,3.109392570614812890e+00,3.007889176291888678e+00,2.981829627094158219e+00,2.951015661876087215e+00,2.920315914778181643e+00,2.890913465782440905e+00,2.860682249887116502e+00,2.887667135427993692e+00,2.844092015885446578e+00,2.818114757630491685e+00,2.838570892142491253e+00,2.829926205366938952e+00,2.838431084641130919e+00,2.847299889412922447e+00,2.856539848309434859e+00,2.852443143223564626e+00,2.868570141972323739e+00,2.928241289496338329e+00,2.922380037372646733e+00,2.921495518715809592e+00,2.923825586100930796e+00,2.928023738145371091e+00,2.933438117137037615e+00,2.939428233512401789e+00,2.894184262239486216e+00,2.964377102622403726e+00,2.963440172219897306e+00,2.885562687000985171e+00,2.882626035803800058e+00,2.931191876691940479e+00
9.302825455631380080e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.461593583850699041e+00,3.448142472154337668e+00,3.422918850781698108e+00,3.314514978976213389e+00,3.293428680177882928e+00,3.251376556458796863e+00,3.162112713734732239e+00,3.102252061101202774e+00,3.000449805233006195e+00,2.974968181159576730e+00,2.945587515860841776e+00,2.913247163465960909e+00,2.883835369136591886e+00,2.837131818823603879e+00,2.880237522305707287e+00,2.836770889926185646e+00,2.807364677148088905e+00,2.827767970250577800e+00,2.848436750415336061e+00,2.828512800271010708e+00,2.837540161845956810e+00,2.846878107293005833e+00,2.842811919728477132e+00,2.858842958177351345e+00,2.918010213181745804e+00,2.912167298287265282e+00,2.911456461325948375e+00,2.913860698002558536e+00,2.918166958801539757e+00,2.923576609885690569e+00,2.929610868152096259e+00,2.884815443094495002e+00,2.897236676076419215e+00,2.899279899403863325e+00,2.824776682865037358e+00,2.878623083356721679e+00,2.874877938662896426e+00
9.302633628587251735e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.334391687750184019e+00,3.468616824195024595e+00,3.284895583597483792e+00,3.296418507198604075e+00,3.241209936590243146e+00,3.157066024870079257e+00,3.095037911767249739e+00,2.995158497069756898e+00,2.968613223486764596e+00,2.939189577388705121e+00,2.908446369958617606e+00,2.876081909454621943e+00,2.847259558917273115e+00,2.873652298947452000e+00,2.830211844638773844e+00,2.797724848413117638e+00,2.818150718072820915e+00,2.838864482168561132e+00,2.819848677979177154e+00,2.828728944971547143e+00,2.838042516157705197e+00,2.834327678002081186e+00,2.850238857546724347e+00,2.908804076278603823e+00,2.903162314781500442e+00,2.902540694119502440e+00,2.904975925523424429e+00,2.909309940670264272e+00,2.914750866267463714e+00,2.920821019853312883e+00,2.876363727994184494e+00,2.888707550083010389e+00,2.890683236301430092e+00,2.891361858815788555e+00,2.816371251527786335e+00,2.815326284261574052e+00
9.302114497604462073e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.336714614298954551e+00,3.329813269111356888e+00,3.266895395264358903e+00,3.244319795579700738e+00,3.147867028820730440e+00,3.090942446866018933e+00,2.989018868211502422e+00,2.963302800004464110e+00,2.933647711475769970e+00,2.902611550525076023e+00,2.870413365053290811e+00,2.841545808653823446e+00,2.867704234068296998e+00,2.824279621167067322e+00,2.789045349887678604e+00,2.809528762617915287e+00,2.830171690898552583e+00,2.811828451900641124e+00,2.820856671390163051e+00,2.830119313861331420e+00,2.826624052298679857e+00,2.842533533128128731e+00,2.900561536366981663e+00,2.894860317532873317e+00,2.894459696207174915e+00,2.896925929361133356e+00,2.901366154651394691e+00,2.906824712652001708e+00,2.912879766534291370e+00,2.868775059396599936e+00,2.881014680967502795e+00,2.882997326544719296e+00,2.883583065315113991e+00,2.808941848695082566e+00,2.807847638853955274e+00
9.303542059115461171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.205726199368164053e+00,3.312231503333627813e+00,3.217155409565727098e+00,3.150957354314349868e+00,3.081824887030987892e+00,2.985497367747390829e+00,2.957655906644823141e+00,2.928860784918790650e+00,2.897374964065139391e+00,2.866788656511959132e+00,2.836564719682378666e+00,2.860579355734754525e+00,2.819061819052059104e+00,2.781687449413883240e+00,2.801746925946762445e+00,2.822396914305961069e+00,2.804687952936215645e+00,2.813769255754974274e+00,2.822937344641485158e+00,2.819692337311772157e+00,2.835350475916526669e+00,2.892976116902662209e+00,2.887635211553907233e+00,2.887688272526578004e+00,2.889727206504892454e+00,2.894159622515481090e+00,2.899595197132285307e+00,2.905680004894653834e+00,2.861939425386288427e+00,2.874368103136832886e+00,2.876031846691351923e+00,2.876555219605484659e+00,2.802206159092027971e+00,2.801088514598046864e+00
9.302066986679442095e+00,7.901777693677827230e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.194216006522702767e+00,3.261521829006928552e+00,3.126494011078011503e+00,3.085373201819256117e+00,2.977982752168899516e+00,2.954601977013661784e+00,2.923405025601330642e+00,2.893046948084402992e+00,2.862024888331335060e+00,2.831801304692932675e+00,2.855695958876030005e+00,2.814213737030184959e+00,2.776919172984247730e+00,2.794614182742375164e+00,2.815242286783448122e+00,2.835798741769583131e+00,2.807234675204326013e+00,2.816368239023602893e+00,2.813431279043002498e+00,2.828962412461891507e+00,2.886114597359518363e+00,2.880955684231524039e+00,2.880535542790382930e+00,2.883124084535078957e+00,2.887576880065963358e+00,2.893056859311418982e+00,2.899182902707616805e+00,2.855635796363758860e+00,2.867801256141834454e+00,2.869621391175621650e+00,2.870120126476493283e+00,2.869654394376512485e+00,2.794912574166013464e+00
9.302417932377972321e+00,7.890250470683803918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.149717734641901856e+00,3.166023642232684843e+00,3.060416530019717474e+00,2.981338131309210659e+00,2.947259558214359920e+00,2.920774564227719416e+00,2.888193686456758780e+00,2.858086008327334504e+00,2.827500260877602312e+00,2.851298406454383816e+00,2.809663055183804659e+00,2.772563177298936310e+00,2.788141508862882034e+00,2.808816653407329333e+00,2.829476890022411428e+00,2.801290685894285648e+00,2.810558734755263188e+00,2.807607193516875377e+00,2.823120186564605394e+00,2.879865909639573118e+00,2.874690161745759642e+00,2.874467471918985328e+00,2.877150172427071606e+00,2.881605356601738777e+00,2.887167501337251085e+00,2.893205256941504544e+00,2.849934308397597427e+00,2.862010959700575174e+00,2.863718274093598914e+00,2.864226566016073505e+00,2.863807831002274540e+00,2.789278281622150857e+00
9.302551086148628912e+00,7.899688504491424013e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.058166943443470842e+00,3.100525160943025327e+00,2.957967589762446003e+00,2.950914723756659530e+00,2.913652508189867874e+00,2.885883562236655209e+00,2.853601534944136375e+00,2.823867029173372067e+00,2.847165389845888406e+00,2.805808237408344397e+00,2.768631017659366922e+00,2.782172470449867596e+00,2.802822405326277799e+00,2.823384484028822250e+00,2.795858451741325190e+00,2.805187303329720550e+00,2.802313349991699454e+00,2.818386146119562952e+00,2.874458861147310973e+00,2.869161319541257527e+00,2.868984813425045743e+00,2.871575913870636043e+00,2.876212098652143112e+00,2.881633207163925015e+00,2.887719946479106792e+00,2.844749318249245817e+00,2.856811873827311832e+00,2.858473405129210665e+00,2.858915381803724287e+00,2.858352103175660019e+00,2.784110711914355107e+00
9.303604261938446029e+00,7.895634769168967004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.997486745688090259e+00,2.997010131150060985e+00,2.930235995751888645e+00,2.917590893897942017e+00,2.879358230081508374e+00,2.851405106092474551e+00,2.819786347988344488e+00,2.843694388917376692e+00,2.801997196474612650e+00,2.764940696627831151e+00,2.776671451670199353e+00,2.797604914291141665e+00,2.818018484055127892e+00,2.838389585477769650e+00,2.800231586673620043e+00,2.797446435810793108e+00,2.812861309744313587e+00,2.869015273821745815e+00,2.863978837154873780e+00,2.863700628745837307e+00,2.866554000855772166e+00,2.871175009731986805e+00,2.876649975042720353e+00,2.882786431613521216e+00,2.839941969762882934e+00,2.851920907753591639e+00,2.853574787218473130e+00,2.853931896023405468e+00,2.853380607757194376e+00,2.852001744020420393e+00
9.303786190192063543e+00,7.903266594383057786e+00,6.936648676707272365e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.899561103247458860e+00,2.966650082821832957e+00,2.897643701408324723e+00,2.883065192021887491e+00,2.845160578139021457e+00,2.817746438705547529e+00,2.839711212283728692e+00,2.798788400765176210e+00,2.761606440199000367e+00,2.771736275515147341e+00,2.792419917648067518e+00,2.812969473677819465e+00,2.833423905974901125e+00,2.795651859831244757e+00,2.793030749196520723e+00,2.808453365193745555e+00,2.864213516544953819e+00,2.859330183793981739e+00,2.859197610413849677e+00,2.861930369097568594e+00,2.866383038345754919e+00,2.872049387263020837e+00,2.878135667528577635e+00,2.835523794943600961e+00,2.847517812253649083e+00,2.849032852202808996e+00,2.849424156995620905e+00,2.848787097476407570e+00,2.847297250378394651e+00
