6.033311058967680829e-01,7.359085230327999660e-01,8.512928699661213017e-01,9.526850302628591116e-01,1.042159997023544893e+00,1.122072730213417913e+00,1.193833384642061901e+00,1.217604330429540971e+00,1.275104546739777245e+00,1.327461697446511435e+00,1.375623888266317874e+00,1.419840644246319394e+00,1.457519488680986575e+00,1.491347203027728385e+00,1.497662268922359097e+00,1.531285218924773650e+00,1.561068127879720713e+00,1.589904286915780007e+00,1.616420240212414150e+00,1.642005293947641054e+00,1.665621543503728486e+00,1.688157837333707167e+00,1.709345028646703568e+00,1.493843747741048666e+00,1.765744522263791083e+00,1.785224984436708962e+00,1.807354926464602940e+00,1.826625154833501519e+00,1.844991535570271290e+00,1.833821666906618963e+00,1.851533781264803835e+00,1.868415459497914544e+00,1.957361127306777693e+00,1.962263913281992789e+00,2.072510843339028686e+00,2.044009301990389105e+00,2.021040713614134177e+00,2.319847071122396631e+00,1.993860712474300412e+00,2.088966705514814670e+00,2.079692051643495798e+00,2.068216594243330153e+00,2.134054352330233328e+00,2.143858834288594917e+00,2.156099343534533919e+00,2.167794376005549584e+00,2.179335740171692848e+00,2.190640623069381565e+00,2.202116961170567766e+00,2.170780721193436236e+00,2.190857131158386650e+00,2.205608520529686256e+00,2.219785959105539330e+00,2.233776149535312783e+00,2.314939675449746659e+00,2.259432176806216219e+00,2.274275919728516726e+00,2.283664189839416991e+00,2.294491486499061761e+00,2.211890644864038524e+00,2.221654698425862495e+00,2.251887150139992411e+00,2.258743710383139369e+00,2.267250265878067772e+00,2.275124050416636567e+00,2.283010709215195000e+00,2.290689342740968915e+00,2.297972664823921374e+00,2.305460139091350946e+00,2.312056697832987950e+00,2.323840768177315663e+00,2.326106682555132199e+00,2.332630095626686551e+00,2.338954075002414701e+00,2.345196008879952831e+00,2.351314484982734321e+00,2.357147547884166361e+00,2.363062723178310343e+00,2.368778434772522701e+00,2.365316768948384940e+00,2.379700831610510381e+00,2.384880558133966932e+00,2.390230971422754536e+00,2.395289600394554075e+00,2.400273405944826077e+00,2.405058660922160030e+00,2.409376649314058039e+00,2.414628876977328087e+00,2.419634324090041311e+00,2.422612752574363704e+00
nan,6.988297073155185224e-01,8.139119597833026631e-01,4.695993335615345821e+00,1.004580182388397969e+00,1.084185705323807536e+00,1.155882259027732228e+00,1.220558370521412916e+00,1.240257903607846712e+00,1.292238354377877929e+00,1.340204092626726906e+00,1.384177909382181770e+00,1.421839638135113493e+00,1.454935147011485519e+00,1.461720585236176317e+00,1.494233162577916385e+00,1.525039557834485748e+00,1.553867609488342794e+00,1.580417344124115830e+00,1.605769285223776599e+00,1.629522104987142450e+00,1.651825769550048228e+00,1.672903894873487562e+00,1.692897088178066500e+00,1.547262965273918933e+00,1.508749589380296241e+00,1.762053917317369267e+00,1.781257799189128743e+00,1.799640392223641250e+00,1.788686402221377314e+00,1.806357284605403679e+00,1.823236611075831792e+00,1.839345773141971785e+00,1.854840912136681785e+00,1.869675287510850215e+00,1.883949265782385973e+00,1.897647512333079600e+00,2.006252501091449147e+00,1.995948375359279714e+00,1.992187031911216710e+00,1.981943242725886956e+00,1.980491705259752599e+00,2.052611615098225872e+00,2.039832643142661883e+00,2.030480097228034353e+00,2.076466699278264993e+00,2.080696706531832696e+00,2.080878646851026748e+00,2.093132952775676792e+00,2.098152449305438427e+00,2.103144507602530133e+00,2.106625596356357377e+00,2.072993774797012190e+00,2.084958450026585197e+00,2.091441014261626208e+00,2.097639924931242295e+00,2.104063208304196131e+00,2.182949593626306140e+00,2.177744361802393946e+00,2.162643347758689494e+00,2.170694454283944363e+00,2.172915688619612595e+00,2.173809071496619172e+00,2.177253219541030127e+00,2.204200174195633632e+00,2.206806142908351198e+00,2.212736888233832300e+00,2.220244565073028475e+00,2.227550940073200092e+00,2.234633706323467806e+00,2.241577737983415197e+00,2.248335704420984626e+00,2.255112674430825415e+00,2.261392041090284799e+00,2.267666385462884460e+00,2.273860699258950291e+00,2.279812495381082105e+00,2.285798834290620807e+00,2.291396383986610719e+00,2.296977271716999169e+00,2.308931135586016037e+00,2.307504859983349643e+00,2.313188703497965459e+00,2.318446555197448689e+00,2.322997065671553507e+00,2.328039217839557473e+00,2.332877661034930661e+00,2.340540117295207612e+00,2.344053414107460931e+00,2.351996822648675156e+00
nan,nan,7.803311642718782082e-01,8.811185302551720611e-01,9.706438128342855798e-01,1.050154584038856420e+00,1.121616211519326889e+00,1.186096579558672870e+00,1.244599002307145375e+00,1.294110848159635507e+00,1.308122029261011621e+00,1.352060433207320722e+00,1.389820043187444787e+00,1.423002375746190040e+00,1.429400105782402619e+00,1.462132909167066508e+00,1.492611223374278762e+00,1.521566172747449208e+00,1.549236472576588586e+00,1.573432761143478409e+00,1.596780556649416427e+00,1.619119258588350707e+00,1.640176721269474225e+00,1.660212337921611603e+00,1.678947777474687708e+00,1.536768367132960389e+00,1.813925902950345836e+00,1.822304135893687782e+00,1.896946099011480147e+00,1.907047040274487681e+00,1.916819459316449814e+00,1.926297843260452280e+00,1.935378498249068047e+00,1.944201375772580453e+00,1.947858139305356451e+00,1.946849317798965640e+00,1.945941833982018476e+00,1.945112727837395195e+00,1.938341947891156103e+00,1.943779965456184256e+00,2.035476536631437572e+00,2.024872780944884099e+00,2.020400145442093898e+00,1.951770473533971595e+00,1.950608437338180901e+00,2.019388083059492800e+00,2.007665469856966922e+00,1.999086739954222036e+00,2.040325328493244328e+00,2.040225880879000364e+00,2.046030721133318853e+00,2.051577366008975556e+00,2.056499397185655997e+00,2.060767420798664595e+00,2.064250632484789794e+00,2.066085106965767082e+00,2.045218535625048073e+00,2.056314808751445788e+00,2.062113535709016787e+00,2.067678625625443356e+00,2.073800722633567073e+00,2.146266931424185564e+00,2.125095873999889751e+00,2.132700343904638807e+00,2.134497859467786363e+00,2.136243918292995314e+00,2.138365488131899195e+00,2.140533047820260659e+00,2.143615607368760667e+00,2.167799563700156362e+00,2.173480589712817768e+00,2.180309241547327748e+00,2.186942548487650129e+00,2.193366090514555555e+00,2.199740201912697035e+00,2.205897331074974765e+00,2.211831075997731322e+00,2.217700984583728996e+00,2.223466691413475527e+00,2.229133943290570574e+00,2.234568841955542950e+00,2.239930273777082537e+00,2.245173080494890616e+00,2.250311129013330191e+00,2.255306394425240946e+00,2.260536510850153835e+00,2.265097506402014016e+00,2.269733964683505967e+00,2.274380990455048046e+00,2.278882947413791715e+00
nan,nan,nan,8.504071386733467186e-01,9.394707791932406238e-01,1.019196708100589710e+00,1.090579339781106771e+00,1.154953524428079081e+00,1.213338081196683405e+00,1.266495473942705452e+00,1.312053361963756215e+00,1.323202566366604271e+00,1.360521387815345928e+00,1.393495872008835956e+00,1.400252107448515471e+00,1.433030764474102936e+00,1.463083738517358512e+00,1.490748311559279227e+00,1.518928203705373292e+00,1.543713873127179337e+00,1.567411424884246562e+00,1.589563699313637279e+00,1.610544409953370337e+00,1.630388272523702664e+00,1.649246313529485919e+00,1.667080913701068257e+00,1.528195328529507790e+00,1.801149698192709980e+00,1.809073552704722587e+00,1.816141312630075610e+00,1.886651653907552184e+00,1.896039553700307190e+00,1.904949182108847783e+00,1.913843091704004573e+00,1.922270683571510652e+00,1.921533176118333630e+00,1.920452840356338786e+00,1.919569780568673334e+00,1.918825337978726342e+00,1.918125377985193225e+00,1.917468723279748932e+00,1.916852494856603473e+00,2.007175367347634243e+00,1.997098242324124140e+00,1.993081247424402402e+00,1.989075869410605879e+00,2.091480686267451095e+00,1.974851947175759959e+00,2.000079268567976243e+00,1.990779782587792202e+00,1.983577143488055583e+00,2.031583556848966854e+00,2.023692087994117816e+00,2.028929485523897736e+00,2.034495249080779722e+00,2.039871145388665319e+00,2.044897293557473184e+00,2.050150535901601234e+00,2.055568776597756830e+00,2.044161163977649576e+00,2.055191670308291751e+00,2.060522418729062277e+00,2.065670501127854664e+00,2.071150183091158947e+00,2.144916365705623384e+00,2.139015513394129542e+00,2.122427804281422414e+00,2.130508943177138459e+00,2.132343124008545754e+00,2.134191145989213112e+00,2.136091324348708298e+00,2.138002190481167020e+00,2.140089531719755911e+00,2.141868348068876049e+00,2.147418933571973110e+00,2.153191384016506227e+00,2.159894862949158778e+00,2.165671094548951903e+00,2.171519363344838638e+00,2.176979446947784336e+00,2.182660045654192693e+00,2.187979477312121723e+00,2.193116631879020062e+00,2.198278947610363687e+00,2.205719665120534856e+00,2.212322804845182400e+00,2.219128671779040385e+00,2.225434527756962932e+00,2.231914035272071661e+00,2.238250889517853004e+00
nan,nan,nan,8.224328744451048223e-01,9.115388158590778112e-01,9.909956607897911773e-01,1.062315958180501063e+00,1.127582849265148290e+00,1.184951288999370078e+00,1.246983234082853276e+00,1.286615756021833645e+00,1.328279433452306257e+00,1.334193300697215534e+00,1.367019015552111583e+00,1.375614248981214649e+00,1.409008951672740206e+00,1.441557446547145682e+00,1.473068709730600556e+00,1.496902060422039771e+00,1.522519022560295809e+00,1.546734928276481291e+00,1.569403844157427841e+00,1.590830778502683840e+00,1.611213536590855089e+00,1.630477788715910537e+00,1.648522605526393514e+00,1.665640520057317886e+00,1.521253090662744833e+00,1.789539590193187646e+00,1.796940924226254399e+00,1.804096416435372552e+00,1.811009303989354002e+00,1.817591445127175076e+00,1.886329177716374872e+00,1.894734359202122853e+00,1.898335078089189665e+00,1.897350316648622526e+00,1.896441021284792194e+00,1.895580873451754966e+00,1.894944358600848089e+00,1.894157322408872135e+00,1.893586180702691024e+00,1.892911471065848117e+00,1.892448508470548463e+00,1.891909194740880817e+00,1.977214367797890837e+00,1.968057680561652312e+00,1.964299929321656757e+00,1.960808521285317019e+00,1.957473886494890847e+00,1.954118301955518389e+00,1.972566178696291139e+00,1.963705340301310942e+00,1.957506821290829757e+00,1.948725805197234484e+00,1.999166522742611862e+00,2.001362305662540919e+00,2.006416722292009513e+00,2.011359962761285036e+00,2.016027910522697475e+00,2.021226615386794379e+00,2.025864904820526835e+00,2.030395197852457478e+00,2.019753372600276986e+00,2.030306702436047050e+00,2.034670231240861771e+00,2.039434933688502483e+00,2.044209277463820307e+00,2.113027445414594307e+00,2.107315076888687244e+00,2.091772165280267437e+00,2.097621367198856834e+00,2.100869763283596203e+00,2.102570620673794632e+00,2.104276229079403926e+00,2.106084694934711621e+00,2.107936780047734882e+00,2.109733394638488857e+00,2.114716825759582974e+00,2.120662917050372354e+00,2.126258917053831965e+00,2.131499450798933992e+00,2.136868501213445626e+00,2.141920666865201550e+00,2.146988118253212452e+00,2.151868021998248892e+00,2.156800216372487533e+00,2.161372397912977750e+00,2.166183023532825214e+00,2.170774495550331640e+00
nan,nan,nan,nan,8.858070250158176506e-01,9.653004175342001503e-01,1.036573621228157993e+00,1.100541587431063562e+00,1.158932602867893014e+00,1.211903008906783485e+00,1.260442142731323045e+00,1.304455339926987811e+00,1.340824402832285545e+00,1.344395941404914918e+00,1.359167777480886796e+00,1.393025622201585989e+00,1.423794920599653180e+00,1.452859234424866752e+00,1.480037601411221093e+00,1.505765109920375711e+00,1.529838697742265996e+00,1.552567903466233856e+00,1.573995216886164172e+00,1.594266952069963050e+00,1.613413491250039522e+00,1.631741517945910935e+00,1.649006019036844073e+00,1.665407626954694020e+00,1.515580269888243015e+00,1.779530183364771867e+00,1.786506792107586561e+00,1.793398483027936141e+00,1.799761083317200194e+00,1.806262981333319084e+00,1.812332667617909676e+00,1.876606528070275282e+00,2.264007202411556285e+00,1.855382848657116224e+00,1.874445675938573030e+00,1.873757968083320735e+00,1.872979394468787806e+00,1.872322480422170310e+00,1.871648922050291208e+00,1.871140095816623550e+00,1.855542566951345007e+00,1.870099107053178500e+00,1.869730929669152442e+00,1.869295112689261407e+00,1.950221437196078433e+00,1.941540032514037506e+00,1.938344694178960159e+00,1.935100695126114712e+00,1.932062699730793476e+00,1.929195408965823422e+00,1.947325361815686495e+00,1.939493441807808249e+00,1.933549194034829055e+00,1.927874863460019128e+00,1.980455808783192939e+00,1.976446564287809737e+00,1.981071454253371833e+00,1.985467397061625006e+00,1.989964871829040804e+00,1.994529974839881259e+00,1.998807743754955846e+00,2.003016198757683330e+00,1.992284999316697558e+00,2.002216741376642073e+00,2.006413143010323807e+00,2.010763733312850743e+00,2.015127861721315305e+00,2.082772239149712323e+00,2.077205069492747747e+00,2.077965145305454175e+00,2.063357788004314131e+00,2.070419498525183144e+00,2.071940197184793941e+00,2.073572177109426207e+00,2.075113404589030708e+00,2.076760051968319143e+00,2.078463828775308553e+00,2.080204221024086753e+00,2.085160019520593710e+00,2.090336488236835599e+00,2.095676031347806223e+00,2.100335425872595696e+00,2.105067005382634360e+00,2.109889100384041871e+00,2.114600192210264851e+00,2.119171148493395940e+00
nan,5.390107554214567109e-01,nan,nan,nan,9.417037628736562027e-01,1.012752009171782763e+00,1.076881971609169319e+00,1.135025183178455688e+00,1.188026224981006740e+00,1.236468361594393661e+00,1.280885900282761058e+00,1.318985981176928890e+00,1.321800354306945868e+00,1.353312500990739631e+00,1.377361315067879843e+00,1.408519475107075980e+00,1.437677142145344478e+00,1.465257137635132878e+00,1.490280416875574332e+00,1.514652515428461133e+00,1.537132727741543192e+00,1.558511394299993302e+00,1.578755339060478935e+00,1.597822576659219118e+00,1.616023341064163121e+00,1.633302533491555408e+00,1.649763822944978697e+00,1.665335839431436593e+00,1.498142651366613620e+00,1.770397773594774238e+00,1.777273940844035671e+00,1.783860658535118437e+00,1.790085016134271623e+00,1.796129150236302152e+00,1.801917546782205726e+00,1.807484732051416687e+00,1.812883841391046635e+00,1.855116520740253350e+00,1.849327206166866633e+00,1.853638798836048096e+00,1.852900428887151341e+00,1.852297803744774596e+00,2.106407227515884717e+00,1.835391625272806637e+00,1.850528974781758373e+00,1.850114336896679923e+00,1.849740068889245359e+00,1.849257124748191483e+00,1.848927682800758143e+00,1.848556005157348858e+00,1.925561869438665585e+00,1.917585135300634125e+00,1.914594162655737897e+00,1.911689479966510730e+00,1.909184612676159354e+00,1.910796434535310118e+00,1.924461335976512588e+00,1.922225823206736628e+00,1.916913192937688359e+00,1.912051579291700554e+00,1.946123463253902619e+00,1.953302669529437541e+00,1.956930258504536502e+00,1.961494125981100956e+00,1.965803802308190962e+00,1.969784459875048466e+00,1.974007972478652784e+00,1.977898994979210956e+00,1.981678225004507965e+00,1.971580909258636494e+00,1.980481378476898202e+00,1.984522167899873013e+00,1.988644980950850849e+00,1.992480361715451620e+00,2.055751304361605136e+00,2.050567043706129855e+00,2.035671879010858554e+00,2.042550820632456965e+00,2.043523744442215406e+00,2.045319052216711064e+00,2.046866812479334108e+00,2.048302268925901171e+00,2.049901905262593083e+00,2.051492243229584567e+00,2.053016274183592227e+00,2.057723306378202555e+00,2.062506794087318962e+00,2.067118060173123162e+00,2.071836821015474062e+00
nan,nan,nan,nan,nan,9.197760429997194898e-01,9.899743117394388392e-01,1.054918362313490121e+00,1.113450238225997868e+00,1.165971220609707704e+00,1.214345192009169239e+00,1.258799593688601393e+00,1.296767272505031876e+00,1.313812245034899240e+00,1.332100322644896417e+00,1.363845544525736253e+00,1.394709895471883954e+00,1.423594236653610512e+00,1.450732731478250770e+00,1.476537982016871808e+00,1.500284221508794147e+00,1.523047955305405043e+00,1.544289158554205121e+00,1.564482814152801993e+00,1.583539790772052314e+00,1.601850656749865598e+00,1.618983148213036127e+00,1.635300854741211118e+00,1.650867017929716019e+00,1.483911195396091731e+00,1.755647255344925828e+00,1.762427779497720781e+00,1.768936811575929635e+00,1.775193674518876774e+00,1.781217838264600895e+00,1.786966161483986681e+00,1.792528982512256563e+00,1.797898628316795699e+00,1.801832738818089252e+00,1.800450917626766234e+00,1.835808976581173591e+00,1.834968213182281760e+00,1.834399784709857428e+00,1.835457940192256610e+00,1.833199032190195865e+00,1.832632306686970081e+00,1.832147357374499519e+00,1.831670858131567270e+00,1.831291485546710174e+00,1.830868754186237846e+00,1.830523414624686263e+00,1.830152696896736542e+00,1.829871947177370117e+00,1.829648916216671362e+00,1.903114365266197039e+00,1.895535958048238712e+00,1.892870989108071278e+00,1.890126918522353705e+00,1.887380782716939320e+00,1.885314580068091495e+00,1.911406380980600561e+00,1.906471641030577091e+00,1.901638639564100064e+00,1.897086364175320616e+00,1.892702869142619537e+00,1.940033806922404569e+00,1.934899235783253513e+00,1.939618073880327920e+00,1.943376452786962361e+00,1.947288707375818717e+00,1.950995542810374017e+00,1.954845085266382565e+00,1.958367290372615033e+00,1.948174126597754574e+00,1.956699767946067148e+00,1.960579185032219396e+00,1.964145406163297691e+00,1.968045905845160704e+00,2.030095769548045048e+00,2.023916046666279556e+00,2.025866320797732545e+00,2.011724427703710738e+00,2.017964555656688308e+00,2.019459722477730867e+00,2.020944494228258836e+00,2.022173322180480959e+00,2.023658062936723567e+00,2.025723658112269732e+00,2.026454348350036128e+00,2.027842907724262123e+00
nan,nan,nan,nan,nan,nan,nan,1.034649955730594151e+00,1.092468327454778398e+00,1.145602343885524732e+00,1.194112667169641151e+00,1.238323386156482186e+00,1.276222340169482994e+00,1.281909693581031240e+00,1.317182292051430226e+00,1.350798575637730536e+00,1.381626501989958289e+00,1.410659088492645097e+00,1.437788079385585505e+00,1.463200570581111304e+00,1.487161216176954737e+00,1.509618193204156800e+00,1.531195934177010276e+00,1.551280431696108408e+00,1.570310122507153849e+00,1.588445211214644770e+00,1.605537259643153636e+00,1.622004075917709454e+00,1.637611564669526620e+00,1.652436726458544447e+00,1.488993873567368453e+00,1.748759058997323201e+00,1.755308203362955899e+00,1.761474571138927026e+00,1.767494889029323613e+00,1.773181184727548043e+00,1.772724869510465373e+00,1.784045184084211533e+00,1.789158903249880250e+00,1.787834041150122788e+00,1.785719912949865096e+00,1.783684839010097445e+00,1.783120081329419682e+00,1.817329902645984152e+00,1.816563075828925511e+00,1.816111820617027472e+00,1.815623604774477373e+00,1.815100394182917132e+00,1.814639616484017504e+00,1.814252474308237106e+00,1.813858470885213459e+00,1.813510761553215112e+00,1.813318816895346242e+00,1.812947480513353637e+00,1.812616882641752802e+00,1.812297260142707422e+00,1.812097533783149750e+00,1.882392119327809699e+00,1.875372549480598172e+00,1.872804550675985835e+00,1.870504728517488502e+00,1.868652475399983581e+00,1.865949494842943590e+00,1.897182400171330441e+00,1.890515205628033657e+00,1.885922766162729136e+00,1.883470877065337001e+00,1.879328745334314821e+00,1.927521233138766332e+00,1.915975558917433652e+00,1.919483834626975360e+00,1.922951460168482951e+00,1.926610170055955029e+00,1.930032300340135842e+00,1.932596466588386130e+00,1.936995599906354837e+00,1.939986636455013569e+00,1.930294919253836339e+00,1.938282176576977101e+00,1.941901587642594684e+00,1.945321536700192810e+00,1.948691266592217586e+00,2.007349361733179904e+00,2.002323060701880042e+00,2.003477911768524411e+00,1.989547224799123715e+00,1.995780260225124003e+00,1.996944783347762931e+00,1.998107502114580214e+00,1.999415731665723506e+00
nan,nan,nan,nan,nan,nan,nan,1.015858351887348299e+00,1.073870082275199422e+00,1.126738862181957179e+00,1.175030901150440066e+00,1.219356834700028980e+00,1.257146969838365269e+00,1.269512616553555295e+00,1.305192465191516327e+00,1.338046199984048723e+00,1.370417785515176901e+00,1.398358440863108232e+00,1.425498985992657452e+00,1.451093233693795392e+00,1.474954296639676699e+00,1.497794670425959929e+00,1.518946357724066054e+00,1.539039930947771140e+00,1.557648306029768781e+00,1.576170807926696726e+00,1.593001675145416796e+00,1.606670587715669507e+00,1.625214604349105363e+00,1.640063951355937855e+00,2.379848956282224925e+00,1.494215308622733440e+00,1.742565373037584964e+00,1.748790091286889226e+00,1.754713624986998566e+00,1.760410756025295065e+00,1.765969871355587140e+00,1.771680339903380030e+00,1.776339604885122325e+00,1.776207380233332911e+00,1.774078692909730082e+00,2.111218201393422866e+00,1.752954659962675077e+00,1.768288657369383676e+00,1.766327708584871203e+00,1.800817333915301299e+00,1.800239592003380684e+00,1.799801379234681198e+00,1.799386520751745877e+00,1.798831045784802241e+00,1.798554211396956815e+00,1.798213390176607529e+00,1.797768350809929361e+00,1.797266870739290923e+00,1.796939607618267987e+00,1.796883272551165422e+00,1.796504680663055353e+00,1.796492783147652927e+00,1.796086306287518308e+00,1.795984792534767838e+00,1.863453432239295715e+00,1.856818325390227731e+00,1.854608467398674687e+00,1.833897713551734920e+00,1.832380906357450323e+00,1.830986165155076062e+00,1.829613583799483800e+00,1.880428597514590461e+00,1.874818235795020271e+00,1.870791594683707482e+00,1.866263294016410335e+00,1.870238424142087741e+00,1.904517725325595601e+00,1.900809040393216298e+00,1.903773290583240074e+00,1.907136931721580275e+00,1.910582856537475172e+00,1.913858227487208685e+00,1.916939599792558235e+00,1.919438147210873913e+00,1.922913568888167335e+00,1.913495393172004455e+00,1.921122990424955157e+00,1.924386131788823562e+00,1.927551912372212461e+00,1.985171092977853435e+00,1.986681931418362357e+00,1.981093606676368246e+00,1.981863498815896740e+00,1.968835479551043433e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.056384047148017702e+00,1.109156787077723472e+00,1.157403841331706262e+00,1.202205196231468820e+00,1.239779784248808081e+00,1.258323997150516460e+00,1.294046478322423255e+00,1.326786164507733456e+00,1.357529473693120270e+00,1.386984255961948964e+00,1.414172979675639263e+00,1.439668169854695368e+00,1.463900437321180359e+00,1.486352160752564266e+00,1.507627766807792646e+00,1.527503278567062583e+00,1.546755648962101048e+00,1.564887489336137971e+00,1.581416838690311133e+00,1.598225775938815874e+00,1.613754622412791884e+00,1.628560759044309636e+00,1.642676071940699867e+00,1.656155990562171887e+00,1.499514111126662108e+00,1.737068451399135904e+00,1.742902648279691213e+00,1.748590266433211804e+00,1.754058862458125923e+00,1.758619220679016104e+00,1.764552072279600425e+00,1.765382932669725013e+00,1.763256290659042547e+00,1.761169980467230722e+00,1.759205008297474837e+00,1.757249762173507257e+00,1.755536789496346506e+00,1.754660281443002789e+00,1.755399904936912225e+00,1.756125239797703408e+00,1.785082146794439772e+00,1.784645493995135945e+00,1.784394451201560594e+00,1.783795479759939351e+00,1.783443365143420278e+00,1.783148882238412725e+00,1.782793815610559829e+00,1.782570954277101549e+00,1.782355443736145517e+00,1.782160866253807319e+00,1.781731777211872370e+00,1.781655505317828680e+00,1.781410019985469662e+00,1.781101859373998231e+00,1.781007193188635762e+00,1.830752544319045327e+00,1.825280450627452700e+00,1.823786600954964365e+00,1.822399783406650986e+00,1.820912635826349213e+00,1.819627872976170790e+00,1.818428218824210685e+00,1.875154393151995391e+00,1.867443551429538440e+00,1.863761978765082539e+00,1.860005100264009226e+00,1.856420549895972272e+00,1.894200659426178657e+00,1.886762190334875466e+00,1.886211935269334283e+00,1.889355046059342902e+00,1.892365939425115551e+00,1.895522391094846437e+00,1.898812894731022993e+00,1.901124292262396320e+00,1.904085904150424113e+00,1.894726678411787768e+00,1.901946871967747699e+00,1.904887136778415702e+00,1.907890631505005485e+00,1.910891485951035307e+00,1.965685818663749806e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.092738729025194200e+00,1.140985909310440416e+00,1.185280530237624808e+00,1.223136607477710358e+00,1.248017533852816996e+00,1.283881727905635151e+00,1.316851168126274896e+00,1.348019476109483028e+00,1.365856254012376869e+00,1.403811705397330245e+00,1.429369585616820704e+00,1.453273386106132659e+00,1.475788636958567546e+00,1.497030123232696575e+00,1.517119918905486253e+00,1.536044631696320550e+00,1.554179266392003100e+00,1.571152055681668713e+00,1.587558086915110911e+00,1.603151286252130658e+00,1.617845348792991578e+00,1.631941896915678702e+00,1.645337465242333597e+00,1.488825794911227574e+00,1.728557298121317753e+00,1.731876030084370521e+00,1.737568345362725752e+00,1.742982111955409419e+00,1.748315069781795295e+00,1.753480904700167819e+00,1.755351768676675306e+00,1.753188058070455746e+00,1.751164600567186591e+00,1.749024312281157734e+00,1.747123021117594099e+00,1.745227755040898776e+00,1.744676400148204243e+00,1.728896849914799638e+00,1.746044542064713490e+00,1.746739034215080810e+00,1.747413390582785775e+00,1.770951356754928208e+00,1.770490152756029056e+00,1.770088688914605024e+00,1.769782195591564244e+00,1.769274559740542596e+00,1.769238784271369047e+00,1.768914484554743760e+00,1.768663827554962653e+00,1.768185418604362846e+00,1.766368971115424458e+00,1.768063480898689477e+00,1.767708391291665571e+00,1.767511514086814062e+00,1.755478028727017747e+00,1.756079430331779045e+00,1.756496583488296181e+00,1.819559489595520496e+00,1.814338399562326121e+00,1.812930362089261838e+00,1.811466683389218790e+00,1.810380449287157800e+00,1.809147983247535230e+00,1.807911201795213474e+00,1.863316170403736427e+00,1.856038890310149014e+00,1.852519088718920459e+00,1.848629381279574213e+00,1.846284601904692790e+00,1.842621559850419422e+00,1.877161023540358187e+00,1.870298237364094840e+00,1.872546008541290607e+00,1.875499548093758184e+00,1.878327930666419121e+00,1.881287945689311902e+00,1.883889848245200005e+00,1.886519124192930219e+00,1.889149834991189714e+00,1.880094083994032994e+00,1.886897970065536390e+00
3.103783431295168427e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.125676927350311551e+00,1.169824978724551601e+00,1.207795351515470461e+00,1.237650665382777460e+00,1.274073198068964352e+00,1.307224501173359865e+00,1.337150953503682516e+00,1.367042346741292658e+00,1.394265308470327591e+00,1.419404218638501414e+00,1.443278388296817649e+00,1.466009777364075450e+00,1.487142750694571358e+00,1.507193495511078396e+00,1.526243795247463453e+00,1.544360247339505943e+00,1.561510353436422083e+00,1.577610739994934619e+00,1.593090535109670469e+00,1.607852840646754267e+00,1.621929609225626789e+00,1.635450134260660437e+00,1.648271421669365022e+00,1.494786243179938356e+00,1.738131848558456038e+00,1.727258415470254826e+00,1.732697894780599768e+00,1.737979978394939451e+00,1.743103781899459026e+00,1.745961419252493707e+00,1.743794951076312216e+00,1.741681261459352870e+00,1.739692963666852332e+00,1.737754452403112326e+00,1.735873233652471592e+00,1.735313693143724523e+00,1.736092428517807651e+00,1.736721728820539878e+00,1.737394812483994855e+00,1.738056024600819871e+00,1.738695375034744472e+00,1.739368647989151251e+00,1.739947391584700576e+00,1.757251180933261159e+00,1.757045087274737183e+00,1.756569583743439855e+00,1.756426455527153596e+00,1.756204562962691451e+00,1.755882563817278141e+00,1.755639713533039936e+00,1.755602276253983796e+00,1.755352679170685271e+00,1.755032716236468282e+00,1.745990147459346886e+00,1.746567559523435786e+00,1.746640005167140242e+00,1.746937319497364083e+00,1.747911013372895672e+00,1.748203495280309827e+00,1.809044524984100288e+00,1.804033047542528134e+00,1.802727373891566121e+00,1.801610848897090555e+00,1.800459125760975887e+00,1.799205003384615420e+00,1.798110999280980282e+00,1.797058599663717615e+00,1.848991313249404911e+00,1.841971144838526087e+00,1.839166396374168455e+00,1.835925565030064099e+00,1.832896662372348828e+00,1.868503468253091659e+00,1.861934056151864469e+00,1.857274490111797016e+00,1.859829114421783336e+00,1.862396210585735901e+00,1.864970981343831768e+00,1.867603730034865128e+00,1.878567895365348184e+00
