nan,nan,nan,nan,nan,2.114009056923026986e+00,2.061085682306709188e+00,2.012193742354150494e+00,1.965957216115180151e+00,1.920178597814935273e+00,1.875006874399254730e+00,1.820739230510293627e+00,1.647797030174616539e+00,1.621264019421193581e+00,1.596949310575059844e+00,1.467241578060261009e+00,1.549615412877968224e+00,1.527663989007700174e+00,1.506465653770607593e+00,1.476628039516722168e+00,1.462307691380218877e+00,1.448992432680161313e+00,1.436552520676060984e+00,1.424792512694313729e+00,1.413616562386882158e+00,1.402784999044184078e+00,1.392882033988726231e+00,1.383147710871236002e+00,1.374143725296891994e+00,1.183784116660960173e+00,1.419901158284866627e+00,1.402243215981713753e+00,1.385877887218818438e+00,1.370136926182061510e+00,1.355172050939983164e+00,1.340734368708595303e+00,1.326917606318292142e+00,1.313654773433758693e+00,1.305100934093465836e+00,1.296373029663208332e+00,1.288202546438094176e+00,1.280273020602282319e+00,1.318044270185409816e+00,1.308143357587484346e+00,1.298591760640163351e+00,1.289438933260929732e+00,1.280591450312783097e+00,1.272028869162324272e+00,1.085481224677296463e+00,1.255824034005160517e+00,1.248052856376494546e+00,1.318400031513277337e+00,1.303474937456228222e+00,1.293806605067389759e+00,1.284431550014257351e+00,1.275744262216460756e+00,1.266464169139791096e+00,1.280124121422950401e+00,1.266559351960312663e+00,1.255414604615259444e+00,1.244642103322019633e+00,1.234078293242445890e+00,1.281249092390773781e+00,1.278297689711790586e+00,1.277726142460732017e+00,1.277603826480502747e+00,1.276967385956623957e+00,1.276919518926653563e+00,1.276619305446809571e+00,1.276194059156539717e+00,1.276335979227014583e+00,1.276531557461842770e+00,1.261378699555564031e+00,1.270460772799660631e+00,1.267231868072698608e+00,1.077031215064373049e+00,1.269330873097319179e+00,1.269870323260549272e+00,1.270280786507791415e+00,1.270844210664632712e+00,1.326932040448239203e+00,1.303526655782620836e+00,1.309169498449316960e+00,1.308764809182834110e+00,1.305439943258183799e+00,1.304129099429703009e+00,1.302734498875962599e+00,1.300897873110747449e+00,1.300260378940269135e+00,1.299264970208681369e+00
nan,nan,nan,nan,nan,nan,2.047826871949025573e+00,1.999884817104060630e+00,1.955033848870161961e+00,1.912459578431847218e+00,1.870821885588374922e+00,1.827714723755086146e+00,1.632547271035253100e+00,1.333126554769284322e+00,1.581857924239481905e+00,1.559189866797858093e+00,1.538545406091790468e+00,1.517867183231604189e+00,1.496683942878940021e+00,1.469402633189180296e+00,1.455391423591829492e+00,1.442127742458570783e+00,1.429312356167969478e+00,1.417802525984274142e+00,1.406620072033017532e+00,1.396021077480927630e+00,1.386032099315906319e+00,1.376265982238681795e+00,1.367261681478139534e+00,1.176843764751707377e+00,1.411917033305518432e+00,1.394253801931083281e+00,1.377865664196319839e+00,1.362175541425701741e+00,1.347201207096487163e+00,1.332775118928885005e+00,1.319040309583563220e+00,1.305989240780166982e+00,1.292992091271432109e+00,1.022520539184885946e+00,1.006975466316316847e+00,1.263859929578422303e+00,1.256477119702288148e+00,1.249136304872708880e+00,1.242115040024550643e+00,1.276658399061922688e+00,1.267823527926500660e+00,1.259338993531773143e+00,1.071079042505983292e+00,1.243107942776344510e+00,1.235458288212526456e+00,1.228094972808582153e+00,1.220912267873861090e+00,1.213976106209757155e+00,1.281297877192195012e+00,1.266822339761554339e+00,1.258659707924764337e+00,1.250336933257886418e+00,1.241908577758615184e+00,1.233666622354903764e+00,1.225862298989114807e+00,1.236004739147292364e+00,1.224957729794672989e+00,1.214548279028615285e+00,1.205343760880203119e+00,1.252459351298927270e+00,1.249555660632273746e+00,1.249118683041676725e+00,1.248731146277314963e+00,1.248446284470592582e+00,1.246320116800699429e+00,1.247800922578404359e+00,1.247691931917091601e+00,1.247675029997045604e+00,1.247599181324880346e+00,1.247610415397503392e+00,1.233584698994193207e+00,1.238741964035291687e+00,1.240914487524806820e+00,1.240585454161833523e+00,1.240993244668336493e+00,1.241374852787332950e+00,1.241996777113661077e+00,1.242425621009429992e+00,1.295884791490242716e+00,1.273598024753719526e+00,1.278797328800024724e+00,1.276907134695093982e+00,1.275511264313519133e+00,1.274187870254038568e+00
nan,nan,nan,nan,nan,nan,nan,1.987972152779523771e+00,1.944021187617694935e+00,1.902741472574626336e+00,1.863441739856622537e+00,1.824624681059211495e+00,1.618446270635417683e+00,1.592166731332576912e+00,1.567039855050877506e+00,1.669283361411088462e+00,1.524490672298466798e+00,1.505270053806047503e+00,1.487973538028857678e+00,1.463021941568133588e+00,1.448939857534233377e+00,1.435885804990532533e+00,1.423190328717980790e+00,1.411558579851100337e+00,1.400267666653763454e+00,1.389607997835274888e+00,1.379592575223747009e+00,1.369992374749346542e+00,1.360912702294111432e+00,1.352219334767380099e+00,1.166362124171407944e+00,1.387534285338287710e+00,1.370454639927283003e+00,1.354831766824138084e+00,1.339956493895147149e+00,1.325431840771218450e+00,1.311618475475265333e+00,1.298360902712518916e+00,1.285651463450337095e+00,1.273488165362413493e+00,1.261723518965388813e+00,1.250326879483882436e+00,1.241479094336265021e+00,nan,1.216371860776270353e+00,1.220384327695864801e+00,1.213906094073881059e+00,1.064691106809788401e+00,1.239353342500967514e+00,1.231472302574748268e+00,1.223884032104600728e+00,1.208571409867857271e+00,1.201750141064465316e+00,1.202267878017174718e+00,1.195704392662409132e+00,1.189142684657085169e+00,1.182783041902475407e+00,1.247388635161216675e+00,1.234293680871822563e+00,1.280307942374085517e+00,1.218670082837764790e+00,1.211166205555566755e+00,1.203488865504369842e+00,1.164254994768839646e+00,1.211400239488454655e+00,1.201507837731191630e+00,1.192870228063259930e+00,1.184280662996628930e+00,1.175885077199254392e+00,1.224968849845567975e+00,1.222636672422628301e+00,1.222187750661856587e+00,1.301846447061124623e+00,1.221684359850718549e+00,1.221468792835791239e+00,1.221384555896771529e+00,1.220570160005552962e+00,1.221150376524980929e+00,1.221260396642459778e+00,1.221044389597414126e+00,1.207882095867053529e+00,1.212763895459655350e+00,1.214693880250234503e+00,1.214545308716286742e+00,1.214845993073699892e+00,1.215201859999486267e+00,1.215694294875323989e+00,1.215726718702377918e+00,1.267104711035514031e+00,1.246024311320595990e+00
nan,nan,nan,nan,nan,nan,nan,1.976770783433511314e+00,1.933439762630903225e+00,1.893020993339692204e+00,1.854794089518547517e+00,1.818219711478402445e+00,1.605402012217914676e+00,1.579158335884377484e+00,1.553572936019628425e+00,1.531230199306537365e+00,1.511752690665827181e+00,1.492372406804734153e+00,1.474961803894171419e+00,1.457195225242029490e+00,1.442315674764338862e+00,1.430052395747444471e+00,1.416758348798061729e+00,1.405277920423609217e+00,1.394326799378374782e+00,1.383742243922014836e+00,1.373690321112206236e+00,1.364106322478352284e+00,1.355033726312626641e+00,1.346371103189451190e+00,1.338112386061275139e+00,1.156686915030266549e+00,1.364318252821956623e+00,1.348020636141436412e+00,1.333000935131136266e+00,1.318617787873057612e+00,1.304808071683462689e+00,1.291574375074907355e+00,1.278853887825283087e+00,1.266698410192141022e+00,1.254986250565127470e+00,1.243623677844451603e+00,1.232686447274744079e+00,1.222148186911296674e+00,1.213519165732832805e+00,1.207724629015746176e+00,9.903430884430157732e-01,9.870758507826122852e-01,1.187478387817408665e+00,1.181981495285258532e+00,1.213079473024274879e+00,1.205716324510468729e+00,1.198546642398984785e+00,1.191542470041504931e+00,1.185325610565524768e+00,1.178387427615455341e+00,1.172279969183513515e+00,9.635784610988334942e-01,1.160077762335091078e+00,1.154401792952203243e+00,1.216497045154232959e+00,1.204658859461608333e+00,1.196874075153092187e+00,1.161783520613790532e+00,1.155596703345848519e+00,1.149559925051653719e+00,1.143757268896975487e+00,1.190668667149510362e+00,1.180713818593434272e+00,1.179793980647413587e+00,1.169414357961254591e+00,1.161608855745650537e+00,1.198287809106609370e+00,1.198014932695741219e+00,1.197696699689512645e+00,1.197361895397691667e+00,1.197222231363767486e+00,1.196968744083419578e+00,1.196796994245410417e+00,1.196651931966955962e+00,1.196567411197225761e+00,1.196485397494091441e+00,1.196506297607202729e+00,1.196668612084522909e+00,1.183913293941714073e+00,1.188575866401180958e+00,1.190461874316818491e+00,1.190270985156988370e+00,1.190564111478963127e+00,1.191610556828918144e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.923586238539629845e+00,1.883466003043472670e+00,1.846043592527934374e+00,1.810749096178238871e+00,1.593231780280569332e+00,1.567386121735548921e+00,1.540591747201732087e+00,1.518934052152436376e+00,1.497208832599013828e+00,1.482291154054516502e+00,1.466442294767748233e+00,1.451186458880784125e+00,1.437649942955877336e+00,1.424177970589934228e+00,1.411718333179408091e+00,1.400028631904730592e+00,1.388811635918825171e+00,1.378206006467461497e+00,1.368193006713703141e+00,1.358599467052303167e+00,1.349545779883631891e+00,1.340885782428635098e+00,1.332620148631881829e+00,1.324741052594589741e+00,1.147636288654518388e+00,1.342273085558995049e+00,1.326698849638077382e+00,1.312283796619979181e+00,1.298496099377708157e+00,1.285276184725687498e+00,1.272612757612351375e+00,1.260409283253554724e+00,1.248640122177555378e+00,1.237331843964047051e+00,1.226427614087464812e+00,1.215889325935904042e+00,1.205713520354347201e+00,9.825870833401832982e-01,1.189720601895676744e+00,1.183029187020515183e+00,1.176460735225419718e+00,1.170050268492937251e+00,1.163921007357433757e+00,1.158113315687097744e+00,1.152785417300359105e+00,1.181743725534102119e+00,1.174989628902998406e+00,1.168522645655055037e+00,1.162224624522019356e+00,1.156151878465703442e+00,1.150113210465042890e+00,1.144371062674363060e+00,1.138861134742484182e+00,1.133546050385654480e+00,1.128376549709900756e+00,1.163591069777305753e+00,1.153417735912849684e+00,1.147244574429000075e+00,1.141236404245586256e+00,1.135834479462210833e+00,1.130284479122151797e+00,1.124785502840644824e+00,1.177698062280123192e+00,1.166176767034270867e+00,1.158470132302126920e+00,1.151785296331747199e+00,1.143774352635389402e+00,1.178484867991187013e+00,1.175213024548979579e+00,1.174996191885861352e+00,1.174600815002174503e+00,1.174304762494434273e+00,1.174093526410425747e+00,1.173920045616227537e+00,1.173872498433748746e+00,1.173711548907466096e+00,1.173681649257172666e+00,1.173874469103225460e+00,1.173849953340999397e+00,1.161363238396444064e+00,1.166039440554599516e+00,1.166861570770616696e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.874115326817462179e+00,1.837482865808354848e+00,1.802856111042654419e+00,1.582216792445509723e+00,1.556496943824180246e+00,1.532081715031096580e+00,1.512391434324930284e+00,1.493896445629585568e+00,1.477639498836261556e+00,1.461299634185280860e+00,1.446327218602316389e+00,1.432325509124079632e+00,1.418908665535646207e+00,1.406750990220850817e+00,1.394944057330077980e+00,1.383709242002347128e+00,1.373063230274004454e+00,1.362968450856671510e+00,1.353540638818044206e+00,1.344420876128485709e+00,1.335777959632012069e+00,1.327538761590578931e+00,1.319650250156037430e+00,1.142653534040666496e+00,1.336386096065228513e+00,1.320757129874184477e+00,1.306379566400119874e+00,1.292589049353932928e+00,1.279369974430758727e+00,1.009813205859470209e+00,1.254272955160280256e+00,1.242764344259103870e+00,1.231454777317626093e+00,1.220565751297380874e+00,1.210002217934517121e+00,9.839545423063748020e-01,9.775144180519568238e-01,1.183986144043871036e+00,1.177292298229647871e+00,1.170724106031957312e+00,1.154767556680473373e+00,1.158190445030339966e+00,1.152154751927674026e+00,1.146455444321150541e+00,1.140866104687377591e+00,1.135388775647401038e+00,1.159313806802243052e+00,1.153047433345037565e+00,1.146946120599150021e+00,1.141012996248735867e+00,1.135314482098686018e+00,1.129756709341139143e+00,1.124380920868469858e+00,1.113718288317540051e+00,1.092811734479155250e+00,1.088676238975922139e+00,1.084801476524181130e+00,1.143191883759596461e+00,1.133626242327062439e+00,1.128086124093096165e+00,1.122657577252764272e+00,1.117404709526172546e+00,1.112263502473896937e+00,1.107311598611620429e+00,1.158980525542674389e+00,1.148006181598838049e+00,1.140839331455628436e+00,1.133910761356815122e+00,1.127385219714674314e+00,1.120582132091053174e+00,1.153755482202884375e+00,1.153448805320324677e+00,1.153312724922799681e+00,1.153134329881554621e+00,1.152995364502775066e+00,1.152802445259673236e+00,1.152671908763002628e+00,1.152568920608425751e+00,1.152465803885340812e+00,9.706434343034062717e-01,1.157451400697319110e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.829166769100388557e+00,1.795113552646516730e+00,1.571986495687584640e+00,1.548308533675314624e+00,1.527305657965506214e+00,1.506929050265715997e+00,1.489437826142914645e+00,1.472341269011009812e+00,1.456267647977789848e+00,1.441424007031769206e+00,1.427454502977125506e+00,1.414255257770711038e+00,1.401801026912540271e+00,1.389973545514956221e+00,1.378875167930834422e+00,1.368249334172478848e+00,1.358175044267067699e+00,1.348828577332482626e+00,1.339600106200689034e+00,1.330982794438694494e+00,1.322755179949274273e+00,1.028260203910748904e+00,1.305157184129967174e+00,1.134330974110784984e+00,1.315851168375460567e+00,1.300855150089392342e+00,1.287092584010887997e+00,1.273885040699971993e+00,1.261230768186423878e+00,1.249028018438209431e+00,1.237280406436456648e+00,1.212628813000287575e+00,1.214930351457016444e+00,1.204536702907588630e+00,9.791506645590687397e-01,1.185705912940899553e+00,1.178745574355534176e+00,1.171948767486460152e+00,1.165380675288614221e+00,1.159013815278830295e+00,1.152908165405017282e+00,1.147044682328537846e+00,1.052365313393138546e+00,1.135520355732563713e+00,1.130010373929028367e+00,1.124904036696312781e+00,1.119682595842109496e+00,1.114687639051367585e+00,1.132413102295106055e+00,1.126655863603279517e+00,1.121130233212412453e+00,1.115731100712195722e+00,1.110489609321949844e+00,1.087423677527772359e+00,1.083399948940362956e+00,1.079309638885849854e+00,1.075556047337666854e+00,1.071740036538426644e+00,1.068029231898471210e+00,1.124391454683286939e+00,1.115359388664184381e+00,1.110217749422153233e+00,1.105293115524995207e+00,1.100313314318717373e+00,1.095544635370766295e+00,1.090888770512937977e+00,1.086246675397303685e+00,1.134697824776033315e+00,1.125656738075978547e+00,1.117913532674526200e+00,1.111575333136426424e+00,1.105319196181357544e+00,1.137737528031221412e+00,9.249306140263753306e-01,1.133519764039291111e+00,1.133230270526801364e+00,1.133064481592403583e+00,1.132967092432326073e+00,1.141351532070209673e+00,1.138058746799961218e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.787541983962250391e+00,1.566352890357640470e+00,1.544122469627123628e+00,1.522702288622034272e+00,1.503137475971546788e+00,1.484918564809747377e+00,1.467498209898664641e+00,1.451695151942226980e+00,1.436924481234407303e+00,1.423011581433012873e+00,1.409793079308589991e+00,1.397281294425449127e+00,1.385594754681346075e+00,1.374544921941914577e+00,1.363744090826930710e+00,1.353709353234453516e+00,1.344114348373837142e+00,1.335061810431593443e+00,1.326491845356332355e+00,1.318230106378308619e+00,1.310405211183122365e+00,1.300218375213348931e+00,1.129937524813011462e+00,1.126608881684675767e+00,1.296353775411997145e+00,1.281928701748320298e+00,1.268707036491101725e+00,1.256094311216867654e+00,1.243891189660025320e+00,1.232145055888815399e+00,1.220828997847051012e+00,1.209927043033702798e+00,9.832858870927341233e-01,1.189154531008087989e+00,1.180711646726134489e+00,1.173628547331055483e+00,1.155946874998429186e+00,1.160318298422204242e+00,1.154015046477987472e+00,1.147847635012353873e+00,1.141822420271005445e+00,1.136133685656987691e+00,1.130538830627757285e+00,1.124945069601230863e+00,1.119714097249620899e+00,1.114738674344533553e+00,1.108863858557650461e+00,1.104814623866639645e+00,1.100096807409460808e+00,1.095506240753910232e+00,1.107717752395346977e+00,1.102484301227058650e+00,1.082508797867135719e+00,1.078472271459583354e+00,1.071746165689908326e+00,1.070528465443908672e+00,1.066792479352593581e+00,1.063005798598051665e+00,1.059469470796081669e+00,1.055587052014645089e+00,1.052355657260885646e+00,1.107091848657998367e+00,1.098086636006361916e+00,1.093956995514121955e+00,1.089816422615430103e+00,1.084347933720383184e+00,1.079761822038828090e+00,1.075546294818267246e+00,1.071275599754647478e+00,1.118646132556013084e+00,1.108964264151035106e+00,1.102859304526212947e+00,1.097291371444331087e+00,1.091102381629638129e+00,1.085444206739729189e+00,1.115215448152233169e+00,1.114988850417722999e+00,1.123914226463142763e+00,1.120341947093301149e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.562218234102050296e+00,1.541017461106669595e+00,1.518466075233659396e+00,1.499123965012312931e+00,1.480879946552947857e+00,1.463506771175786092e+00,1.447798579575726219e+00,1.432979633111925999e+00,1.418905869674931042e+00,1.405477689655052487e+00,1.393106821783378191e+00,1.381291320953114132e+00,1.370261595935602816e+00,1.359793170521395922e+00,1.349955374742012326e+00,1.340002973421887900e+00,1.330828417575222300e+00,1.322276214771932690e+00,1.314001615553473501e+00,1.306235256555326574e+00,1.295529901396300643e+00,1.283995311015382779e+00,1.122466537081669102e+00,1.291495763876115754e+00,1.277108832968485874e+00,1.263897807767242254e+00,1.251262994521335159e+00,1.239033205631293599e+00,1.227302469065413959e+00,1.216029694097431557e+00,9.874842617484513863e-01,9.788713987576203035e-01,1.184371166956533772e+00,1.174749855996697567e+00,1.168932298932647385e+00,1.162212448402291542e+00,1.155646445673121026e+00,1.149295954113975116e+00,1.143158406487521095e+00,1.137186811019742505e+00,1.131405659781439033e+00,1.125844924802436475e+00,1.120368752176230220e+00,1.115072520391228617e+00,1.110031206346469901e+00,1.105096553480567456e+00,1.100206233608532314e+00,1.095497821206915301e+00,1.090851136951589417e+00,1.086451572776183205e+00,1.082045032882940960e+00,1.077864952660668285e+00,1.073774310657812592e+00,1.069859786642523236e+00,1.065704610686360576e+00,1.062046942588725562e+00,1.058296765687788632e+00,1.054743709553262576e+00,1.051157123587583841e+00,1.047596696413866546e+00,1.044302983362442649e+00,1.041031438800397835e+00,1.037788526262921396e+00,1.090725920454006515e+00,1.082291179236144929e+00,1.078107690165500898e+00,1.073742616835367203e+00,1.069392464507156637e+00,1.065265752145985401e+00,1.061269120591320281e+00,1.057124843919690083e+00,9.103905336252402503e-01,1.094473012662335876e+00,1.088879496651006473e+00,1.083231196084212700e+00,1.077806279589784921e+00,1.072487550268455214e+00,9.003606669590900058e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.535384012428801848e+00,1.514448994038021468e+00,1.494941871298116842e+00,1.476775808770251608e+00,1.461318687548268658e+00,1.443757761525392480e+00,1.428860708924100331e+00,1.414819611986761538e+00,1.401660431319804667e+00,1.389072393750168999e+00,1.377207729231149980e+00,1.366180647392309933e+00,1.355665635979508066e+00,1.345606091855097830e+00,1.336020539288392150e+00,1.326872182217460505e+00,1.318345520050856479e+00,1.310077462911658719e+00,1.302281093044562077e+00,1.290949999442372320e+00,1.279510939596207209e+00,1.268454340040839901e+00,1.115257395431014098e+00,1.273169589629407961e+00,1.259321820759541799e+00,1.246729954319262701e+00,1.234581998051345053e+00,1.222781036365856444e+00,1.211533020993947440e+00,9.834661703811871103e-01,9.753083605344967655e-01,9.666000332774078441e-01,1.171480560445915309e+00,1.164790592921504997e+00,1.157810373158729922e+00,1.151238216126822200e+00,1.144616086457299398e+00,1.138746497424739212e+00,1.132810486925790672e+00,1.127003732475420517e+00,1.121395748558240868e+00,1.115972092193965759e+00,1.110682356471378585e+00,1.105554539433236449e+00,1.100582464091421686e+00,1.095699692028124783e+00,1.090781528139982637e+00,1.086536247454987336e+00,1.082061666539183120e+00,1.077285897180172647e+00,1.073714138443526700e+00,1.069284685725293782e+00,1.065342184090250610e+00,1.061422648951129588e+00,1.057581222225517203e+00,1.053911950487344429e+00,1.050260998048558214e+00,1.046818622053350412e+00,1.039283798192165875e+00,1.039926177601403712e+00,1.036618451952039166e+00,1.033386223718545827e+00,1.030258566983519142e+00,1.027187753512273094e+00,1.024166167565790708e+00,1.075596402576326049e+00,1.067930644505800553e+00,1.063584925414328364e+00,1.059613559212883915e+00,1.055259413188834428e+00,1.053315582701369824e+00,1.047771661302166812e+00,1.043939258345487175e+00,1.040202464930114923e+00,1.084175363123613955e+00,1.075493217935467705e+00,1.070334692880300365e+00
nan,2.147851690363173027e+00,nan,nan,nan,nan,nan,nan,1.790026322163315697e+00,nan,nan,nan,nan,1.531633686770547786e+00,1.510591743566454870e+00,1.491174956540419316e+00,1.473535929991371951e+00,1.455856617213857174e+00,1.440169652238443287e+00,1.425063704635731732e+00,1.410703501175949448e+00,1.397566782855637735e+00,1.385489845638401940e+00,1.373776005819687285e+00,1.362345606133789078e+00,1.351854431442757187e+00,1.341895460314253663e+00,1.332515573918992668e+00,1.323151394555282856e+00,1.314583219019592741e+00,1.306348149865969921e+00,1.298503700525481142e+00,1.286778864064669792e+00,1.275292930399564817e+00,1.264201840274467914e+00,1.111626641522247994e+00,1.268899546737166428e+00,1.255051139562308959e+00,1.242434279387689688e+00,1.230251632681763407e+00,1.218522236551867310e+00,1.207236406236145587e+00,1.196257505710959457e+00,1.185845267145067883e+00,1.175693013945405818e+00,1.167403100131187310e+00,1.148271154526861348e+00,1.153602812981139092e+00,1.147076699269350408e+00,1.140727093540844006e+00,1.134575189318262289e+00,1.128620877857427152e+00,1.122888453299898170e+00,1.117182462475373672e+00,1.111796524618771320e+00,1.106559973204584990e+00,1.101438975046515667e+00,1.096391487396342734e+00,1.091430892431129118e+00,1.086931882774541780e+00,1.082207548934330354e+00,1.077873327245913782e+00,1.073569511402771681e+00,9.458853372072296706e-01,8.605457448247140206e-01,1.061130289482695499e+00,1.057330827171989895e+00,1.053532716060885166e+00,1.049735626721080450e+00,1.046117988321360492e+00,1.042613516374989446e+00,1.039174598182777576e+00,1.035895245640640283e+00,1.032519861477742884e+00,1.029271738972263872e+00,1.026174896326231156e+00,1.023061837293562260e+00,1.020054750456274695e+00,1.017061729985320628e+00,1.014222715550819665e+00,1.011377217461678413e+00,1.061268364083648663e+00,8.422903783834193581e-01,1.049925093408621501e+00,1.047406056173523003e+00,1.042181623652913558e+00,1.038722768789640094e+00,8.222420125713266748e-01,8.191731194856501919e-01,8.152962474676173077e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.507178265825275254e+00,1.487423860377568019e+00,1.469492000937494991e+00,1.452297144253199779e+00,1.436584296024452589e+00,1.421610901004673799e+00,1.407616056473580679e+00,1.476795749648642353e+00,1.381910701951939657e+00,1.370089430162215072e+00,1.358928376793429926e+00,1.348359054656131484e+00,1.338354447650469847e+00,1.328750757746047562e+00,1.319738888790110920e+00,1.311067352550397969e+00,1.302834031892418087e+00,1.294905329397391780e+00,1.282871476894510865e+00,1.251703173704807215e+00,1.260249054249284573e+00,1.250360531516182316e+00,1.105011222431945050e+00,1.251491092610480971e+00,1.238376808963458586e+00,1.226201777737318865e+00,1.214468798124800575e+00,9.854689043221497302e-01,1.192199991958289518e+00,1.181682028592854428e+00,1.171669670761664728e+00,1.163482667920831659e+00,1.156426661659670341e+00,1.149695299847139918e+00,1.143111998719608335e+00,1.136787659983653276e+00,1.130617832147123636e+00,1.124677533025683296e+00,1.118902593780077170e+00,1.113418868806588691e+00,1.107801451520864067e+00,1.102610570418029123e+00,1.097515091685601130e+00,1.092565789356173989e+00,1.087652957007455568e+00,1.082956885005315506e+00,1.078365975960768219e+00,1.073920732973931758e+00,1.069582948987594317e+00,1.065664527246880544e+00,8.477657289378180971e-01,1.057215402239308322e+00,1.053388949328218693e+00,1.049397252766342437e+00,1.045507270272465039e+00,1.042267308923441105e+00,1.038873424864241501e+00,1.035620629052280250e+00,1.031893953717337054e+00,1.028573870742250040e+00,1.025381698677143349e+00,1.022229533512530875e+00,1.019138881436697286e+00,1.016139163874443918e+00,1.013250957020107590e+00,1.010276991401200641e+00,1.007552760317144580e+00,1.004638579947456201e+00,1.002017927648386042e+00,9.993407984510583875e-01,1.047791672815929331e+00,1.041130046788335539e+00,8.244668042510377992e-01,8.216204882859398095e-01,1.030233438824061043e+00,1.026490300325234140e+00
nan,nan,nan,nan,1.946539375253323101e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484279252771758983e+00,1.466033326471253062e+00,1.450349878361215872e+00,1.433069638718766914e+00,1.418457551526016935e+00,1.404224825931645659e+00,1.391172008485747957e+00,1.378380867242715357e+00,1.366733556860542764e+00,1.355591728508905858e+00,1.344963462128517362e+00,1.334992158279957986e+00,1.325406789335634716e+00,1.316301974029444821e+00,1.307749798858198975e+00,1.299555778095780489e+00,1.290436954228482147e+00,1.279103658313439862e+00,1.267549747978283348e+00,1.256501035434148816e+00,1.245840250336487820e+00,8.100019616324163341e-01,1.247373288281115933e+00,1.234505623334140934e+00,nan,1.195298264940476418e+00,9.819336661415393186e-01,9.736001085727592486e-01,1.177981190621796515e+00,1.167984291556676046e+00,1.159757680492586873e+00,1.140236506108230685e+00,1.145944739773359089e+00,1.139413471144949508e+00,1.133059645284274719e+00,1.126932480628377586e+00,1.120950710741251299e+00,1.115216432126314716e+00,1.109575665825180746e+00,1.104205564647239068e+00,1.098706687654887881e+00,1.093812825912801712e+00,1.088945292484763794e+00,1.084672516259949315e+00,1.079171030769090489e+00,1.074600677297233409e+00,1.070292795881101267e+00,1.065895398879161071e+00,1.060974332293059819e+00,1.057590197429118861e+00,1.053453536157604509e+00,1.049699376742414314e+00,1.045963133350293228e+00,1.042258898409205825e+00,1.038553824846011553e+00,1.035104516506167860e+00,1.031565770283152439e+00,1.028418238634722703e+00,1.024913620695073524e+00,1.021694481265760235e+00,1.018504951288837335e+00,1.015425352582572716e+00,1.012392311668126377e+00,1.009499578108096207e+00,1.006652831107160306e+00,1.003812985950388370e+00,1.001033075657026927e+00,9.984851966967407400e-01,9.957021689664593556e-01,9.931551173104479213e-01,7.779691500249777958e-01,7.760845523561142878e-01,1.035307860603474461e+00,1.028602685733411404e+00,1.025101842887102821e+00
nan,2.127914093854816002e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.719158316338323278e+00,nan,nan,nan,nan,1.480974413734352124e+00,1.462608682144934669e+00,1.446192141630320949e+00,1.429781370084193037e+00,1.414561245698096270e+00,1.401154561066671134e+00,1.387776918125924519e+00,1.375366426593804148e+00,1.363360909904502094e+00,1.352475653403743205e+00,1.341836960504497966e+00,1.331814090106287596e+00,1.322253784844690472e+00,1.313314006250842159e+00,1.304552423768772895e+00,1.296416327719316586e+00,1.287612846868850802e+00,1.275557163656256376e+00,1.264018258921637550e+00,1.252942856128735238e+00,1.242233439170671305e+00,9.622889280973310200e-01,1.095631625750138616e+00,1.231571037131106161e+00,1.218723359727677868e+00,1.206999004150698829e+00,9.791602115987230182e-01,1.184860040338026721e+00,1.174471758184982173e+00,1.164303470254499207e+00,1.156218760890335373e+00,1.149208078818255929e+00,1.142446202971559410e+00,1.135919725250439383e+00,1.129353639935774423e+00,1.123363097988981707e+00,1.117476607221807416e+00,1.111680736879452569e+00,1.106080827745681061e+00,1.100649774412602033e+00,1.095368248320557791e+00,1.090283116398431229e+00,1.085309023351640922e+00,1.080419682962364680e+00,1.075790055295747116e+00,1.071141271092319824e+00,1.066813565698441213e+00,1.062151619080487830e+00,1.058160284932629480e+00,1.054102197751808356e+00,1.049923917318791977e+00,1.046138991020966635e+00,1.042351318167341834e+00,1.038665877593242692e+00,1.035000548899871919e+00,1.031489027099657063e+00,1.028095069736586931e+00,1.024727342786599715e+00,1.021420895511617966e+00,1.018179330146155470e+00,1.015002422779826663e+00,1.011951393162323409e+00,1.008914947671492701e+00,1.005971121102042565e+00,1.003130626289375327e+00,1.000294380114544968e+00,9.975780749435332329e-01,9.947885651580933297e-01,9.921585543711275434e-01,7.766700371525977475e-01,7.749107859405568455e-01,7.733101520571629139e-01,9.821976857549231665e-01,9.797705433867961444e-01,9.773779968514051397e-01
