nan,nan,nan,nan,nan,nan,8.434844739630557342e+01,7.721476652226048998e+01,7.120045103017595522e+01,6.612422916706593412e+01,6.295370377800410466e+01,6.185751558762083135e+01,5.984228180888693771e+01,5.814466491870878428e+01,5.670231824743350302e+01,5.615001601787398045e+01,5.410980029489972765e+01,1.062796577118282499e+02,5.315450804124148476e+01,5.190905352860539779e+01,5.099830580538645819e+01,4.929486519065714845e+01,4.895185518363973642e+01,4.854374842831710168e+01,4.810424737270082574e+01,4.959562449865700273e+01,4.901572392000011291e+01,4.946690395730968959e+01,4.960045990980083275e+01,4.945923483568498824e+01,5.065724148647324654e+01,5.009075134879945068e+01,5.100623071189761504e+01,5.077991436236948175e+01,5.104527310813629981e+01,5.102054368723271693e+01,5.103792818943185239e+01,5.210252119080384858e+01,5.294860839836621835e+01,5.270847402948704996e+01,5.260458073206747542e+01,5.254482573566818360e+01,5.245435107278107978e+01,5.136116113031312125e+01,5.061993346838160335e+01,5.091223792879605980e+01,5.119835973282512498e+01,5.145577803802629546e+01,5.163220821003805838e+01,5.184047582841474622e+01
nan,nan,nan,nan,nan,nan,nan,7.683453708397958337e+01,7.083160958705769872e+01,6.576147426058177814e+01,6.287136404329662298e+01,6.171349566239418039e+01,5.971111218057441050e+01,5.802502269222841846e+01,5.657925111841855426e+01,5.600209380337934562e+01,5.398479240580844163e+01,5.369904602481837230e+01,5.305204986297813718e+01,5.178872922835657278e+01,5.085136975866754483e+01,4.920234072820201021e+01,4.913127928034344905e+01,4.883857987653129840e+01,4.840074641105536557e+01,4.795318980736836068e+01,4.751043771693584006e+01,4.804512653297604174e+01,4.875740817282484585e+01,4.840114429639864113e+01,4.811630959833564702e+01,4.911636999210988819e+01,4.875669933797876610e+01,4.977129304732731185e+01,4.986037638501535696e+01,4.993774511495077206e+01,4.986680532298885993e+01,nan,5.015538669539225936e+01,5.080097663729212343e+01,5.049374768422496373e+01,5.066375068717506736e+01,5.150660951611072846e+01,5.149931189926482489e+01,5.057603434835694856e+01,5.070364449522090666e+01,5.082997976211531466e+01,5.093654821066782290e+01,5.005706863421949748e+01,5.026412285426560800e+01
nan,nan,nan,nan,nan,nan,nan,nan,7.051284889486336738e+01,6.545530803712567547e+01,6.291466089538879203e+01,6.159030219877906376e+01,5.959268646434570371e+01,5.786596127982818416e+01,5.647549895824649013e+01,5.586767068593562158e+01,5.385412132576320943e+01,5.360987938047358625e+01,5.336979351899974233e+01,5.208594397976808921e+01,5.115253215046771373e+01,4.950921351592050001e+01,4.916715223659348055e+01,4.875676461816456708e+01,4.831738220664674088e+01,4.786995689551694966e+01,4.742821201865829295e+01,4.795099028002734087e+01,4.726488871521702606e+01,4.694433211080386315e+01,4.677067799080095511e+01,4.793371732402810892e+01,4.772128423679835407e+01,4.750001898216778784e+01,4.848969780434801180e+01,4.795674893434845387e+01,4.893846711064682609e+01,4.992765770100070455e+01,4.975372241487426805e+01,4.961414036180109122e+01,4.960188237192647875e+01,4.962172919076459721e+01,4.963095874530223739e+01,4.966492640509220990e+01,4.884576684916741129e+01,4.903542689476693539e+01,5.006021811778541064e+01,5.013743320378989665e+01,5.016272442858657854e+01,5.022245167113072739e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.519450194213429484e+01,6.281701677166894626e+01,6.148844106647533891e+01,5.949391266886611618e+01,5.782197290733469686e+01,5.638327100395811442e+01,5.576761408594699532e+01,5.374671299580049322e+01,5.393341675177565264e+01,5.329212090960334791e+01,5.199664512100007840e+01,5.106943589940956940e+01,4.944256269870363951e+01,4.909769142280347864e+01,4.868577704013824814e+01,4.824506012166224878e+01,4.779651883599549933e+01,4.735520682026950112e+01,4.786995194218094696e+01,4.719696699346958724e+01,4.682681132716805195e+01,4.665314006373712630e+01,4.651654350952004080e+01,4.640737919285587054e+01,4.626777006685887983e+01,4.738218414188420979e+01,4.698095117697465639e+01,4.692776490633713138e+01,4.875596044333151724e+01,4.826926702374016998e+01,4.782538929103698422e+01,4.878860636271873830e+01,4.880293817808852452e+01,4.883646979306347191e+01,4.882209215760789789e+01,4.801428248777134655e+01,4.825882973570882228e+01,4.837685458817155393e+01,4.853186518175011344e+01,4.866556089396589613e+01,4.873521194839916149e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.268681341578923849e+01,6.139748744510889367e+01,5.940743325167908040e+01,5.773514407056850928e+01,5.630524644396260925e+01,5.606286511697157948e+01,5.404270113156486843e+01,5.386871880967994741e+01,5.322477434770335947e+01,5.191882932398360140e+01,5.099598610377345409e+01,4.938295664633862003e+01,4.903665088894695145e+01,4.862370748537090037e+01,4.818181592775790989e+01,4.773408392128962419e+01,4.729568887886419759e+01,4.779617355068900508e+01,4.712651620047512324e+01,4.672131120542934468e+01,4.654997083488076726e+01,4.641546026170101413e+01,4.630541193568608094e+01,4.622020477487482992e+01,4.609635296873433674e+01,4.579701211581066644e+01,4.585681633751802622e+01,4.770900653398290103e+01,4.734004922810991900e+01,4.706746867813225776e+01,4.780737131231703074e+01,4.754482728136621006e+01,4.731404393144556764e+01,4.812471695569161056e+01,4.732485488743176916e+01,4.755516866127362618e+01,4.766486874089896730e+01,4.781442410176076407e+01,4.794160770339696853e+01,4.800074990305508038e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.126817525590507785e+01,5.932981282930832378e+01,5.766094133054841819e+01,5.528531347197809254e+01,5.597466175262189125e+01,5.395568526812733978e+01,5.380826863195991905e+01,5.316595498278213938e+01,5.184698039667445357e+01,5.093114274831938104e+01,4.933165400825424740e+01,4.898207547871712819e+01,4.856847063845765433e+01,4.812581144812349976e+01,4.767860878564969340e+01,4.723682600538792542e+01,4.773335860840157352e+01,4.706567337072790735e+01,4.662732754969167104e+01,4.647516830185296755e+01,4.632665599734632167e+01,4.621777733379755659e+01,4.613096302671418414e+01,4.601053661433021347e+01,4.571668748608184529e+01,4.577546694192244559e+01,4.651787191280146772e+01,4.622087567082586190e+01,4.601959904273813606e+01,4.683267110448694837e+01,4.666809699667486910e+01,4.653126980468191221e+01,4.730518165550654430e+01,4.626184176950837923e+01,4.624917564835694606e+01,4.708270871824225878e+01,4.721106055584571948e+01,4.733175973402667580e+01,4.738165900788933982e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.930244403788075402e+01,5.759946028795197037e+01,5.523526902789051718e+01,5.589816291004113680e+01,5.387549079824444220e+01,5.375438063333206173e+01,5.311047139937213757e+01,5.178859260790837027e+01,5.087332046900016991e+01,4.928469221495659269e+01,4.893481668512796290e+01,4.851811069276260469e+01,4.807565754317793960e+01,4.762767273249977507e+01,4.719075922292305592e+01,4.767540412845710307e+01,4.701027688293720530e+01,4.654523786121399098e+01,4.639468317248440599e+01,4.624609731472542506e+01,4.613780503931174337e+01,4.605323870968686606e+01,4.593349549690887557e+01,4.564530209238764513e+01,4.570402958186254239e+01,4.643192549789386447e+01,4.613999637711428647e+01,4.594025643918500634e+01,4.573845974062606956e+01,4.563569471200712258e+01,4.656344626988423130e+01,4.646010129593688021e+01,4.543816246275089554e+01,4.549923445071415529e+01,4.642205421074216787e+01,4.627933647054885569e+01,4.618183000133889493e+01,4.691296237960671078e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.922438298786865118e+01,5.794158762985266975e+01,5.556100992055032606e+01,5.582934567171018614e+01,5.381281126433365358e+01,5.370551821286457539e+01,5.306148933555031988e+01,5.173493529323548756e+01,5.082063657562702730e+01,4.924292702919105125e+01,4.888916619979100631e+01,4.847363683802537082e+01,4.803138852849947682e+01,4.758309733655450202e+01,4.714240320412147156e+01,4.762438261821534979e+01,4.696188118862187366e+01,4.647141809056029160e+01,4.632053462541505695e+01,4.617714265733809498e+01,4.606747014498484560e+01,4.598270996707935865e+01,4.586618762305822372e+01,4.558284574930962663e+01,4.563964849983034355e+01,4.641328797697583752e+01,4.606706975250320113e+01,4.587132391740567527e+01,4.573354132554219120e+01,4.557497957445478676e+01,4.549045900899036354e+01,4.543163150815456675e+01,4.447886379869137130e+01,4.553976530562341907e+01,4.555584131696457462e+01,4.548776277300660809e+01,4.546256432673025927e+01,4.628538172834220177e+01
1.904728982600662164e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.628535963753552096e+01,5.615403060472647212e+01,5.549775779528297903e+01,5.386307941851482184e+01,5.361512570483093043e+01,5.304122562777916983e+01,5.167653655574029159e+01,5.078120075963387592e+01,4.920300381386553568e+01,4.884963027053929352e+01,4.843262267563908807e+01,4.798975960920160588e+01,4.754128032842365315e+01,4.709975579002414037e+01,4.757815078963659516e+01,4.691738440559506529e+01,4.640381161695232493e+01,4.625577949943578915e+01,4.613618941208862623e+01,4.600562033782453852e+01,4.591921695985799801e+01,4.584781597659443975e+01,4.552607960619324956e+01,4.557675364378482641e+01,4.635291224761122919e+01,4.600209990019027373e+01,4.580810450296637271e+01,4.567189524712888016e+01,4.549311001535183152e+01,4.543285380887950708e+01,4.537216232544561478e+01,4.442859533246228665e+01,4.454648337562633742e+01,4.461167404470306508e+01,4.458261627822392370e+01,4.549321968883756995e+01,4.546054810769216914e+01
1.906075776473646783e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.398075081545266585e+01,5.632530860413337592e+01,5.343820770389900332e+01,5.372683161298898824e+01,5.293433288850906848e+01,5.165370866612261835e+01,5.072255337718245016e+01,4.917204006158455343e+01,4.881245801116561722e+01,4.839591114094779556e+01,4.795119429169483283e+01,4.750428632586539379e+01,4.706292945966677621e+01,4.753671901691531332e+01,4.687560836401458175e+01,4.634417207440318975e+01,4.619506406201931270e+01,4.607765711578628043e+01,4.594758974957058939e+01,4.586299495736898280e+01,4.579692346091196953e+01,4.546945677645108219e+01,4.552788027279223115e+01,4.628019377029644943e+01,4.594368507902669307e+01,4.575049870691830023e+01,4.561526452900749007e+01,4.545372897256157074e+01,4.537794676990912990e+01,4.532100245060637889e+01,4.444806807235030988e+01,4.449936270746785993e+01,4.456107338005985241e+01,4.460211200392410547e+01,4.456035143059365566e+01,4.457227103728189377e+01
1.906202605440995796e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.423066274692508415e+01,5.422449689546026264e+01,5.334311423134556662e+01,5.303861510763631770e+01,5.155446656218857981e+01,5.070967211354788873e+01,4.912904585993839390e+01,4.878204776238123941e+01,4.835925726610152253e+01,4.791790744039747096e+01,4.746802406640782124e+01,4.702784788614387423e+01,4.749839405665133540e+01,4.683773240462846843e+01,4.628815385818029426e+01,4.614061968781807366e+01,4.602267751128919571e+01,4.589566015604508209e+01,4.581520509496063198e+01,4.574223025346064020e+01,4.542906276108534058e+01,4.547949771050262768e+01,4.622059187682148718e+01,4.594962190859178008e+01,4.569864748552248557e+01,4.556389434434137087e+01,4.547081033445675757e+01,4.533229997505347342e+01,4.527235641923896026e+01,4.440883167435637802e+01,4.445407309416194153e+01,4.451769857926017693e+01,4.455743553156146675e+01,4.451570059191664086e+01,4.452689358167852163e+01
1.906214921138159752e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.223599832893121686e+01,5.411052830383732015e+01,5.267914642687035354e+01,5.164984033834406318e+01,5.061413362154430473e+01,4.912260749823715855e+01,4.874027785579965411e+01,4.833082971645899306e+01,4.788377711879598309e+01,4.743773245330728372e+01,4.699607671331942527e+01,4.746268830102594904e+01,4.680338482229451813e+01,4.624407611661648332e+01,4.609230215833871114e+01,4.597564493556649268e+01,4.584643118289502439e+01,4.576230039267842642e+01,4.569928913985164343e+01,4.543653702451674548e+01,4.543054441144374778e+01,4.617337610725670771e+01,4.590288709016853375e+01,4.564575150693431738e+01,4.551944757095253635e+01,4.542301688610864119e+01,4.528467030162815377e+01,4.522720253705760740e+01,4.436613995706483138e+01,4.441428628699306103e+01,4.447688262036234619e+01,4.451538650449153067e+01,4.448437100472959571e+01,4.448506006750079678e+01
1.906281406732896357e+02,1.556429446816372604e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.221867776850427845e+01,5.340470411166286624e+01,5.129765419142701433e+01,5.071138575107563895e+01,4.903946713531090751e+01,4.873391825234178754e+01,4.829129137493512758e+01,4.785799482717665398e+01,4.740663800614760959e+01,4.696729077906900329e+01,4.740184754373657938e+01,4.677191446790997986e+01,4.620887538755681589e+01,4.604757090067577252e+01,4.593135100880066091e+01,4.583764734502307903e+01,4.572036125300132170e+01,4.565130149852096508e+01,4.539596449198549521e+01,4.539295894196166614e+01,4.612588516805470107e+01,4.585258402436936365e+01,4.560750469260476336e+01,4.547619665498035602e+01,4.538127101461210344e+01,4.524395667723187131e+01,4.518684566491634769e+01,4.433351622979118645e+01,4.444783314460668322e+01,4.443907750155020864e+01,4.447789996188497241e+01,4.449715526966249968e+01,4.444642831942515215e+01
1.906148564290012359e+02,1.556785008627770139e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.160414604278447825e+01,5.199393186503695574e+01,5.037632065876549348e+01,4.913943496880733619e+01,4.865381433957840329e+01,4.828768147781882192e+01,4.782171679449601243e+01,4.738250527562865244e+01,4.693808722093471886e+01,4.737169926177648449e+01,4.674091059290438466e+01,4.618248808498528035e+01,4.600275437656416244e+01,4.586800813831332846e+01,4.579239268862255585e+01,4.567875325192832747e+01,4.561639859905673688e+01,4.535559853183136170e+01,4.535493802660417373e+01,4.608025061994245419e+01,4.581428261385152467e+01,4.556789609170488120e+01,4.543748978301128716e+01,4.534334713990300969e+01,4.527534137176013473e+01,4.514856220547466847e+01,4.429883816640289496e+01,4.441236045585851855e+01,4.439651115025933592e+01,4.444697584605374630e+01,4.446524773399816866e+01,4.441074151580195917e+01
1.906443282064416280e+02,1.556933368257681707e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.026840137294979627e+01,5.103969467919800707e+01,4.882265665527544485e+01,4.875083587970519261e+01,4.821003291900781562e+01,4.781776603529701219e+01,4.734743903840181645e+01,4.691659316444986416e+01,4.734153908031971980e+01,4.671449206140155752e+01,4.615483549486296511e+01,4.596378055869556789e+01,4.584806314448699993e+01,4.575398794129772284e+01,4.563674685667693609e+01,4.557369030497293494e+01,4.532289296252612587e+01,4.537915340273617915e+01,4.604114073002844520e+01,4.577580126377351633e+01,4.559759390235694809e+01,4.540042795899624650e+01,4.530712553649044594e+01,4.523390518199373389e+01,4.511205471005370526e+01,4.426798119029911049e+01,4.437677701206378345e+01,4.437354188470656879e+01,4.441081102712149686e+01,4.442688035952981807e+01,4.437757132089588197e+01
1.906747972898692183e+02,1.556469970831081469e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.939453738721883269e+01,4.947091639642066241e+01,4.844507716664080021e+01,4.830574516646825600e+01,4.774378635995626041e+01,4.734401571631809702e+01,4.688432364285915810e+01,4.731762511803496807e+01,4.668799558096380764e+01,4.613005764199405689e+01,4.593939756869355762e+01,4.581319766883748201e+01,4.572079669738769780e+01,4.564980433481397881e+01,4.554048900722960269e+01,4.529327154560696300e+01,4.534329690597812856e+01,4.600273134794959162e+01,4.573617800058092087e+01,4.556039774461311254e+01,4.536614065039145771e+01,4.527388314942429304e+01,4.520575820295086089e+01,4.508124501271555573e+01,4.423862684450590166e+01,4.435252413182526254e+01,4.434720100100994955e+01,4.439029101418194045e+01,4.439758700352808773e+01,4.440572742085230118e+01
1.906988656527510102e+02,1.556289036064745233e+02,1.314484496044940158e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.788839557444767081e+01,4.906879292550960514e+01,4.800998304593892385e+01,4.783439186417581368e+01,4.727339714683613892e+01,4.688104349493352174e+01,4.728467829143596646e+01,4.666770557474531245e+01,4.610258160510183956e+01,4.590582295593850404e+01,4.577806542609101115e+01,4.568946160325089068e+01,4.561442224378824761e+01,4.551427483159642406e+01,4.525910864090760555e+01,4.531499975220315690e+01,4.596815021309345894e+01,4.570600542220731199e+01,4.552755862515377316e+01,4.533436985833922961e+01,4.524294240006122436e+01,4.517457455366911745e+01,4.512230464294525234e+01,4.421169339947654464e+01,4.432451513094768103e+01,4.438107046572837788e+01,4.435260204528616157e+01,4.436679417564801042e+01,4.437658826536896584e+01
