nan,nan,nan,nan,3.128442884817474805e+03,2.933455091471090782e+03,2.760365533447482449e+03,2.608809798962846799e+03,2.479929483756020090e+03,2.371446171291306655e+03,2.267017700791693187e+03,2.173107392571762375e+03,2.105651279675866590e+03,2.023983871712869586e+03,1.949690207070084625e+03,1.904453876822149141e+03,1.845734715760304880e+03,1.791149916539681726e+03,1.741429326368560169e+03,1.698395505325446720e+03,1.657441883604921031e+03,1.618946343481439953e+03,1.588751237591471636e+03,1.554653689096727476e+03,1.525008704282975259e+03,1.512820967272648886e+03,1.483444415005045357e+03,1.455076188051150211e+03,1.435725540386250032e+03,1.414853641335451130e+03,1.396444118335700978e+03,1.375457099787690595e+03,1.360179935193507163e+03,1.340736004180089594e+03,1.323457854742109475e+03,1.315361040686274009e+03,1.297724871356978383e+03,1.281474454052427291e+03,1.270877955278850550e+03,1.259695847322511327e+03,1.245465871687747267e+03,1.232571065941283450e+03,1.219502340162616747e+03,1.207091842679096771e+03,1.201762823273880031e+03,1.195850476827424927e+03,1.184036608700974284e+03,1.172670850506944134e+03,1.161650455806630816e+03,1.154135254360013505e+03
nan,nan,nan,nan,nan,2.912077570438680141e+03,2.752687008160166442e+03,2.601400783345625769e+03,2.472702912010567616e+03,2.364490282155498790e+03,2.260190392748979775e+03,2.168513342351400297e+03,2.098961653241802651e+03,2.017382113451636769e+03,1.943205937970623381e+03,1.890557320636305576e+03,1.839492568485980200e+03,1.785184939102618728e+03,1.735354972348884530e+03,1.692446088996025765e+03,1.651493069259455979e+03,1.613000798100503062e+03,1.582673651229123152e+03,1.548705583532289438e+03,1.519059393301200771e+03,1.493652740446722191e+03,1.470254350048039896e+03,1.442408794422508890e+03,1.416702759813879766e+03,1.403762619724195474e+03,1.380080528265093790e+03,1.357740808086961806e+03,1.347007589158977680e+03,1.325759786980210492e+03,1.312433385574425984e+03,1.300026307880509876e+03,1.286553761228183021e+03,1.270321587825879988e+03,1.255000574477894588e+03,1.244319557163400532e+03,1.230654929557254491e+03,1.218177524470668914e+03,1.208520420975129355e+03,1.202450172429286113e+03,1.196319035116151781e+03,1.186267190624335171e+03,1.177099116130483026e+03,1.164998753029508180e+03,1.147487421288362611e+03,1.139988788013780095e+03
nan,nan,nan,nan,nan,nan,2.745989617526192433e+03,2.595023138992759868e+03,2.466494936026722826e+03,2.358419103702025495e+03,2.256411107185175297e+03,2.162821315544395929e+03,2.084313417780839245e+03,2.011726853611040724e+03,1.937695471934340731e+03,1.885316605543598826e+03,1.834177721610667959e+03,1.779814006369077788e+03,1.730231771498702756e+03,1.687415987832798919e+03,1.646485894693028740e+03,1.608016672254072546e+03,1.571907284491647943e+03,1.543722389842183020e+03,1.514118471603499756e+03,1.489396806608310271e+03,1.465219616983301421e+03,1.437376721645447788e+03,1.411686978421005961e+03,1.392072982082676162e+03,1.368790357925028047e+03,1.346908422793045020e+03,1.332480649760465894e+03,1.316323021438737896e+03,1.297834275681225790e+03,1.289777563668302719e+03,1.274845972152615559e+03,1.257092180365523745e+03,1.242513571726476812e+03,1.231232504084475750e+03,1.221254076600480857e+03,1.208775346962316007e+03,1.191264943523282454e+03,1.187749724951669350e+03,1.181890127252907405e+03,1.172295610672915700e+03,1.167631364419035435e+03,1.155421437629042430e+03,1.143829479418517167e+03,1.132545456727402097e+03
nan,nan,nan,nan,nan,nan,nan,2.589413855248527852e+03,2.461072089917315225e+03,2.344848383161682250e+03,2.251285411882398876e+03,2.157838113004682327e+03,2.079339193937910295e+03,2.006782274806202622e+03,1.941883043462934438e+03,1.880758357323573591e+03,1.829544141010332169e+03,1.775306928180707928e+03,1.725797637442010682e+03,1.676543624077653476e+03,1.642196141288825856e+03,1.603752024666009220e+03,1.567642749389915025e+03,1.539477284905141232e+03,1.509869054127721256e+03,1.485120933313813111e+03,1.460952516177880625e+03,1.433134301753827003e+03,1.407579051526269268e+03,1.383048592871565916e+03,1.364600909791130789e+03,1.342686809731012090e+03,1.321975084162873372e+03,1.306249784691220157e+03,1.288090715039608767e+03,1.280552723400141076e+03,1.262077971929328896e+03,1.248796849675931981e+03,1.232487732701636560e+03,1.222219296327794382e+03,1.210871415528969919e+03,1.201971436701220000e+03,1.183461588172811162e+03,1.178654399795278096e+03,1.172860660183694563e+03,1.163272209472458826e+03,1.151029533562068536e+03,1.142547860237991245e+03,1.131216782660817444e+03,1.120259949478818271e+03
nan,nan,nan,nan,nan,nan,nan,nan,2.458502490679067705e+03,2.340447160545764291e+03,2.246692539884872531e+03,2.153886163080002007e+03,2.074903789822313229e+03,2.002514158560820761e+03,1.937797556050766161e+03,1.876775141342707002e+03,1.818189365918421572e+03,1.771362932267752512e+03,1.715935726471279850e+03,1.672755589276861883e+03,1.638418681783444981e+03,1.600010249429461510e+03,1.563938798671992117e+03,1.535785452575259569e+03,1.506187802624126334e+03,1.481420721249504368e+03,1.452056057632288685e+03,1.429481714754343329e+03,1.403930123668902979e+03,1.379418295830633269e+03,1.360983109482296413e+03,1.339050488403134068e+03,1.318378739653446019e+03,1.298327074279218095e+03,1.284463676475655348e+03,1.270966943986747765e+03,1.252843560198272598e+03,1.239864199857107906e+03,1.223844408618257148e+03,1.214025268269240541e+03,1.203104776001394384e+03,1.189739035685450744e+03,1.176595050141124602e+03,1.166128983949496615e+03,1.162574676828371594e+03,1.156110247187390087e+03,1.143182417599269456e+03,1.134692566100862450e+03,1.123362526571996113e+03,1.112360472203222116e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.335987008419146150e+03,2.242871482681961879e+03,2.149515373915436157e+03,2.070961905495229985e+03,1.990184153918016364e+03,1.934151414335899744e+03,1.873167640670244282e+03,1.814610174644057224e+03,1.767841149835499436e+03,1.712554351558364033e+03,1.669415841941086001e+03,1.635073966156850702e+03,1.596693333991123836e+03,1.560668880175443064e+03,1.526826641269528182e+03,1.502949392245379613e+03,1.478147872656699747e+03,1.448831031420655563e+03,1.426258137900312477e+03,1.400737718885488675e+03,1.376230615982233303e+03,1.353117397512986372e+03,1.335892975027364173e+03,1.315184932827667808e+03,1.295191116195042241e+03,1.287503235974092377e+03,1.267764142090940823e+03,1.249552862876701511e+03,1.236660981175042025e+03,1.220671766650038080e+03,1.205553905535431113e+03,1.191211157956261104e+03,1.181768578116965500e+03,1.168877628524886177e+03,1.157964341931017316e+03,1.154769681383986153e+03,1.144246233292031320e+03,1.135910922228823438e+03,1.123065930612433704e+03,1.113870199216744368e+03,1.105753573706679390e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.145904388473977633e+03,2.067402652727017994e+03,1.986734977720574989e+03,1.930857719093365176e+03,1.869940191144255323e+03,1.811382284973579090e+03,1.764669884071816114e+03,1.709498439526227003e+03,1.666389464293746869e+03,1.625780081466554066e+03,1.593731936366553100e+03,1.557720053488873418e+03,1.523914107799501608e+03,1.506202322715816535e+03,1.475257569908554842e+03,1.445954916277037228e+03,1.418349070783470779e+03,1.397894137550794312e+03,1.373405000538435843e+03,1.350331139469376012e+03,1.333076060685192260e+03,1.312411762345537227e+03,1.292432840132208412e+03,1.284643059180218188e+03,1.264916306827778271e+03,1.246738719494343286e+03,1.229931844926019494e+03,1.217868213192830808e+03,1.202778689589564692e+03,1.188430979487274726e+03,1.178970302323428541e+03,1.160955997463918720e+03,1.150099201438285036e+03,1.143226173834951851e+03,1.141148733924124144e+03,1.128244008770189566e+03,1.115748685227575834e+03,1.106846970582924087e+03,1.095186999933952620e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.064154639089810189e+03,1.983442303326265801e+03,1.927808344015242255e+03,1.866986382217942264e+03,1.808440415447465739e+03,1.754733906460263370e+03,1.706725758321846342e+03,1.663646938748610864e+03,1.623066746681752193e+03,1.591038260768259988e+03,1.555066020370901470e+03,1.521275014206935793e+03,1.498016111033096195e+03,1.472625839026123685e+03,1.443345795976026920e+03,1.416194273115542728e+03,1.395262095042707415e+03,1.370864611290193579e+03,1.347974306354578403e+03,1.330576169573951120e+03,1.309793879947449796e+03,1.290103505543890606e+03,1.277857176013229036e+03,1.262394201771577173e+03,1.244321530653822492e+03,1.227441668287887069e+03,1.215384440555181072e+03,1.200300539001245397e+03,1.185949411519734895e+03,1.172906565976411002e+03,1.158634968323290650e+03,1.147666401100625762e+03,1.140059946998052283e+03,1.133166265652143238e+03,1.120464236387413393e+03,1.108171559522597590e+03,1.099503504433142098e+03,1.092399486575568062e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.980755131846399308e+03,1.917060593914952506e+03,1.864268958547824923e+03,1.805734288515237495e+03,1.752096034353485720e+03,1.704178482619769738e+03,1.661129128220745542e+03,1.620588149608741105e+03,1.588567470631908236e+03,1.552627221308459184e+03,1.518887062234220139e+03,1.495615724424482778e+03,1.470241651831637910e+03,1.440990410366169726e+03,1.413905284163135320e+03,1.392990791054331794e+03,1.368563815083641430e+03,1.345532469813172838e+03,1.323785877676277551e+03,1.307567917774193802e+03,1.287740893736639237e+03,1.275562413767268481e+03,1.260108014225190800e+03,1.241977240052872048e+03,1.225203045712077255e+03,1.209311008590103029e+03,1.198103737454192469e+03,1.183727023019220951e+03,1.170666760175358149e+03,1.156451836845881871e+03,1.145207680322972010e+03,1.137249069386543169e+03,1.130333698437914791e+03,1.117623898394820117e+03,1.105316567142844633e+03,1.093496034211852020e+03,1.085159273330384167e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.914491918513956534e+03,1.861741337153418954e+03,1.803220600843193779e+03,1.749671448788129055e+03,1.701817229266529239e+03,1.658806042297233716e+03,1.618300425273054998e+03,1.580227932811456867e+03,1.550383870115802438e+03,1.516673053145280619e+03,1.493406033553527777e+03,1.468039338048437685e+03,1.438819941231359053e+03,1.411730358160130891e+03,1.385977804745958792e+03,1.366471700547469936e+03,1.343452155378453199e+03,1.321695573228103058e+03,1.305498092674476311e+03,1.285684060892185244e+03,1.273473746793790951e+03,1.253924247597881276e+03,1.239943402939711632e+03,1.223157293531111236e+03,1.207288916894007798e+03,1.196028961498142053e+03,1.181723331544352732e+03,1.168655020747806475e+03,1.150957456687930744e+03,1.143479082912808281e+03,1.134692982983210413e+03,1.124443484478126493e+03,1.114975862246190445e+03,1.102760895260569669e+03,1.090928437087725115e+03,1.082581964811393618e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.859409501172167666e+03,1.800895850661333952e+03,1.747401720957669568e+03,1.692858841492342890e+03,1.656635008136579472e+03,1.616161106180828938e+03,1.578127066877247444e+03,1.548294538109126734e+03,1.514608563682078056e+03,1.491341643990723242e+03,1.460665340221096585e+03,1.436816229112896963e+03,1.409733742803643509e+03,1.384170350968513048e+03,1.364506730817227435e+03,1.341498830173451779e+03,1.319781801122269371e+03,1.299189796154408441e+03,1.283738383023100141e+03,1.271536809883723208e+03,1.252052057754436873e+03,1.238053132927647084e+03,1.221291962800353986e+03,1.205435505068340035e+03,1.194178692136104701e+03,1.179865586840932792e+03,1.166825276135900367e+03,1.149074136405124591e+03,1.141668548547857654e+03,1.132388261342590340e+03,1.122126302243631699e+03,1.112741162875254304e+03,1.100446435888096403e+03,1.088599621516300431e+03,1.077146774308222120e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.798832263651352832e+03,1.745288558682726716e+03,1.690824231399510381e+03,1.654613341699139482e+03,1.614169623417708181e+03,1.576165799198676041e+03,1.540482625104521048e+03,1.512663483582155550e+03,1.489419585838406419e+03,1.458856578669152213e+03,1.434931944823594904e+03,1.407884087427447867e+03,1.382203023093931506e+03,1.362691159060387918e+03,1.339713711906102390e+03,1.318014740881962553e+03,1.297402582940972934e+03,1.282100585721181233e+03,1.269564932989520230e+03,1.250279827536358198e+03,1.236301352488997281e+03,1.219569879747472669e+03,1.203692087828034346e+03,1.188729001136568286e+03,1.178177764451412941e+03,1.158678806514138614e+03,1.147479601234587562e+03,1.139994922562109878e+03,1.130265853714914101e+03,1.119987133072859933e+03,1.107346319314063976e+03,1.098312371173955398e+03,1.086468771014006052e+03,1.075013808600676384e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.688929007766165796e+03,1.652702845497804219e+03,1.612296093977488454e+03,1.574316178925329723e+03,1.538671600490733681e+03,1.510885198146693483e+03,1.487620872330977591e+03,1.457015438843874790e+03,1.433178868082265126e+03,1.406158459238461546e+03,1.380497721798291650e+03,1.356247138888660174e+03,1.338043034735445644e+03,1.316367103984859796e+03,1.295772818670457809e+03,1.280473628307683384e+03,1.268091102901544673e+03,1.248645623194724067e+03,1.230683618405647621e+03,1.217965418511236976e+03,1.202121172529679598e+03,1.187163564589480302e+03,1.176592385874486808e+03,1.157144253133034226e+03,1.145946392169284536e+03,1.134819366604416246e+03,1.128280599582098375e+03,1.118019823760442932e+03,1.105370642534923036e+03,1.096335211211904152e+03,1.084493347455437060e+03,1.073055021688168836e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.644434029633882574e+03,1.610515131246920419e+03,1.572577375252537195e+03,1.536949843212808673e+03,1.509186305555600029e+03,1.485920240421878134e+03,1.455342003918417277e+03,1.426358152153463379e+03,1.404526299021500790e+03,1.378884314400393350e+03,1.354626625154132853e+03,1.336460546594066273e+03,1.314806593691878334e+03,1.294141972960276235e+03,1.274650520933960706e+03,1.266547737764941076e+03,1.247124784882146059e+03,1.229167800804789749e+03,1.216455216086297696e+03,1.200635372610799550e+03,1.185682757420520829e+03,1.171465070408070005e+03,1.155738404405832398e+03,1.144512643894692019e+03,1.133583484905583191e+03,1.126462139528278158e+03,1.116200555305884336e+03,1.103554804806778293e+03,1.091256629414970348e+03,1.082676443631584561e+03,1.071221186849186779e+03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.608866663666815157e+03,1.570921990264139140e+03,1.535323892731778415e+03,1.501922750994381204e+03,1.484311709893288935e+03,1.453761133918020505e+03,1.424802621940140625e+03,1.402992155631816104e+03,1.377377490679045877e+03,1.353152801931661543e+03,1.330342431529710666e+03,1.313325267165894275e+03,1.292776011827378170e+03,1.273226724656388114e+03,1.265076629294625036e+03,1.245680359261906233e+03,1.227757244771921478e+03,1.211138121398211524e+03,1.199241375693462714e+03,1.184293581223813817e+03,1.170117798044232586e+03,1.154349111961872040e+03,1.143199386287267316e+03,1.132310392489293918e+03,1.121446830254947145e+03,1.114512912880714111e+03,1.101851716466259859e+03,1.089614460724266337e+03,1.081006051729426645e+03,1.069536817513633196e+03
4.387884539309779939e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.528455730586670825e+03,1.502599723493536658e+03,1.481678386633421496e+03,1.452744229078881744e+03,1.423160010169370480e+03,1.396560489320477473e+03,1.375908875985194527e+03,1.351761500974777164e+03,1.328933837783683430e+03,1.311936898415772703e+03,1.291429968833129351e+03,1.271869100590871994e+03,1.259491541384604943e+03,1.244309573936599236e+03,1.226396824641714375e+03,1.209807270676104736e+03,1.197912634244810533e+03,1.182981335862891683e+03,1.168792389707857865e+03,1.149489045235010963e+03,1.141891787133632079e+03,1.131057516251657034e+03,1.119860580026749403e+03,1.112906872534363174e+03,1.100186442915559837e+03,1.088049988962447969e+03,1.075887866431882230e+03,1.067946437203886489e+03
